z,rho_model,rho_ref
-1.05,0.175943098716812,0.176789429132175
-0.75,0.517992093438893,0.519118165048246
-0.45,1.06514581502271,1.06399584407971
-0.15,1.5225811940829,1.52328594100389
0.15,1.52258119408288,1.52328594100389
0.45,1.0651458150227,1.06399584407971
0.75,0.517992093438893,0.519118165048246
1.05,0.175943098716812,0.176789429132175
