z,rho_model,rho_ref
-1.05,0.175943223621931,0.176789429132175
-0.75,0.517958245412793,0.519118165048246
-0.45,1.06495617283096,1.06399584407971
-0.15,1.52251813637409,1.52328594100389
0.15,1.52279719779511,1.52328594100389
0.45,1.06500569645683,1.06399584407971
0.75,0.517872432000665,0.519118165048246
1.05,0.176272651275079,0.176789429132175
