z,rho_model,rho_ref
0.342,0.643869739591084,1.20826056777933
0.3444,0.642788854409463,1.20630649729505
0.3468,0.64170810968719,1.20435242681076
0.3492,0.640627515797416,1.20237974872886
0.3516,0.63954704668293,1.20038846304935
0.354,0.638466611766957,1.19839717736984
0.3564,0.63738606082376,1.19639975238653
0.3588,0.636305258214883,1.19437163088424
0.3612,0.635224177571547,1.19234350938195
0.3636,0.634142937909063,1.19031538787966
0.366,0.633061762400402,1.18825688632389
0.3684,0.631980870558598,1.18619230875743
0.3708,0.630900354395918,1.18412773119096
0.3732,0.629820113499155,1.18204511735695
0.3756,0.628739917024472,1.17994446725539
0.378,0.627659539644533,1.17784381715383
0.3804,0.626578882238748,1.17573721998038
0.3828,0.62549800882409,1.17360088744748
0.3852,0.624417094120712,1.17146455491458
0.3876,0.62333631888276,1.16932822238168
0.39,0.622255779751539,1.16716248586158
0.3924,0.62117547561556,1.16499086854404
0.3948,0.620095356555424,1.1628192512265
0.3972,0.619015367326333,1.16063019384744
0.3996,0.617935463005452,1.15842369640687
0.402,0.616855608084932,1.15621719896629
0.4044,0.615775770701666,1.15400495659973
0.4068,0.614695932501018,1.15176398960327
0.4092,0.613616117841319,1.14952302260681
0.4116,0.612536409201893,1.14728205561035
0.414,0.611456911936577,1.14501271023648
0.4164,0.610377691970387,1.14273768918713
0.4188,0.609298734518464,1.14046266813777
0.4212,0.608219945619843,1.13817082999885
0.4236,0.607141202065876,1.13586217477035
0.426,0.606062420435517,1.13355351954186
0.4284,0.604983607411359,1.13123932928376
0.4308,0.603904842806615,1.12889746387767
0.4332,0.602826229049441,1.12655559847159
0.4356,0.601747837249414,1.1242137330655
0.438,0.600669687078064,1.12184454918192
0.4404,0.599591760083408,1.11946990160285
0.4428,0.598514035202081,1.11709525402377
0.4452,0.597436506482032,1.11470443127962
0.4476,0.596359174410258,1.11229743337039
0.45,0.595282027947938,1.10989043546116
0.4524,0.594205046468304,1.10747811839988
0.4548,0.593128220753458,1.10503920557831
0.4572,0.592051571182124,1.10260029275674
0.4596,0.590975149988274,1.10016137993517
0.462,0.589899012272976,1.09769623689325
0.4644,0.588823174132816,1.09522584780726
0.4668,0.587747597620213,1.09275545872127
0.4692,0.586672217310791,1.09026955224995
0.4716,0.585596984268984,1.08776812839331
0.474,0.584521895464383,1.08526670453666
0.4764,0.583446987952883,1.08276018220954
0.4788,0.582372307218537,1.08022816753
0.4812,0.581297877778469,1.07769615285046
0.4836,0.580223700421785,1.07516413817092
0.486,0.579149773909674,1.07260700281581
0.4884,0.578076114979912,1.07004484332559
0.4908,0.577002753836141,1.06748268383537
0.4932,0.575929710462091,1.06490567578118
0.4956,0.574856975238075,1.06231381916303
0.498,0.573784505956678,1.05972196254488
0.5004,0.572712259826295,1.05712523122913
0.5028,0.571640226727468,1.05450412642535
0.5052,0.570568441210932,1.05188302162157
0.5076,0.569496960361169,1.0492619168178
0.51,0.568425831480977,1.046616813328
0.5124,0.567355069201194,1.04396691010099
0.5148,0.566284655705072,1.04131700687399
0.5172,0.565214568049424,1.03865292948866
0.5196,0.564144799206208,1.03597467794502
0.522,0.563075357429008,1.03329642640137
0.5244,0.56200624640259,1.03061352512695
0.5268,0.560937449465111,1.02790737519864
0.5292,0.559868932052932,1.02520122527034
0.5316,0.558800667441891,1.02249507534204
0.534,0.557732660998489,1.01976605108314
0.5364,0.55666495559809,1.01703245195812
0.5388,0.555597608208761,1.0142988528331
0.5412,0.554530660030578,1.01155175301559
0.5436,0.553464119816446,1.00879115250559
0.546,0.552397967772305,1.00603055199558
0.5484,0.551332176163238,1.00326552554181
0.5508,0.550266727444438,1.00047836936917
0.5532,0.54920162361986,0.997691213196527
0.5556,0.548136881012532,0.994904057023886
0.558,0.547072526507923,0.992095140142506
0.5604,0.546008592613578,0.989281871119378
0.5628,0.544945106633268,0.986468602096251
0.5652,0.543882081125127,0.983642496115931
0.5676,0.542819506530972,0.98080355317842
0.57,0.541757353297924,0.977964610240909
0.5724,0.540695583552034,0.975121460633897
0.5748,0.539634168223944,0.972257277679378
0.5772,0.538573095493182,0.969393094724859
0.5796,0.53751237112222,0.96652891177034
0.582,0.536452012779969,0.963644051658288
0.5844,0.535392046866494,0.960755056114728
0.5868,0.534332504999354,0.957866060571169
0.5892,0.533273423291886,0.95496486831455
0.5916,0.532214832703488,0.952051479344872
0.594,0.531156745281596,0.949138090375194
0.5964,0.530099141086135,0.946220703935611
0.5988,0.529041971275117,0.943283330146502
0.6012,0.52798518369863,0.940345956357393
0.6036,0.526928758379202,0.937408582568284
0.606,0.52587273141134,0.934451550671572
0.6084,0.524817184792302,0.931490587153339
0.6108,0.523762201146152,0.928529623635106
0.6132,0.5227078143206,0.925557054111487
0.6156,0.521653988581438,0.922572878582484
0.618,0.520600647427535,0.91958870305348
0.6204,0.519547729854041,0.916600718073519
0.6228,0.51849523266644,0.913593685838772
0.6252,0.51744320533052,0.910586653604024
0.6276,0.516391708498327,0.907579621369277
0.63,0.51534077405284,0.904553813796076
0.6324,0.514290398782145,0.901524251155183
0.6348,0.51324056508387,0.898494688514291
0.6372,0.51219126218664,0.895454005021663
0.6396,0.511142488371765,0.892402200677301
0.642,0.510094241765788,0.889350396332939
0.6444,0.509046510911437,0.886294925034082
0.6468,0.507999274707422,0.883221118962754
0.6492,0.50695250376905,0.880147312891425
0.6516,0.505906164987824,0.877073506820096
0.654,0.504860235213857,0.873981513438594
0.6564,0.503814713094049,0.870885882595058
0.6588,0.502769601410419,0.867790251751521
0.6612,0.501724844634977,0.864683756401914
0.6636,0.500680248074599,0.861566396546238
0.666,0.499635421238626,0.858449036690561
0.6684,0.498589761264005,0.855328053956283
0.6708,0.497542431402978,0.852188956828998
0.6732,0.496492261251708,0.849049859701712
0.6756,0.495437514475819,0.845910762574426
0.678,0.494375520592132,0.842753433920597
0.6804,0.493302190787142,0.83959245896146
0.6828,0.492211425898287,0.836431484002322
0.6852,0.491094137569801,0.833259416436227
0.6876,0.489976547907266,0.830076256263176
0.69,0.488954118027194,0.826893096090124
0.6924,0.488036123656492,0.823706152438716
0.6948,0.487201476754849,0.82050029139552
0.6972,0.486409590970861,0.817294430352324
0.6996,0.485644508308162,0.814088569309128
0.702,0.484934994931974,0.810863146855984
0.7044,0.484320597243102,0.80763381212085
0.7068,0.483853417814519,0.804404477385717
0.7092,0.483603078660403,0.801162862539763
0.7116,0.483663366941308,0.79790896758299
0.714,0.48415945408761,0.794655072626217
0.7164,0.485260135868867,0.791396840262873
0.7188,0.487189186088682,0.788116920866675
0.7212,0.490241636421429,0.784837001470477
0.7236,0.494809870574073,0.781557082074279
0.726,0.501397429686667,0.778253881857291
0.7284,0.510657537441888,0.774946025476145
0.7308,0.523426745520888,0.771638169095
0.7332,0.540750152933168,0.768315125877875
0.7356,0.563955599372292,0.76497689582477
0.738,0.594656376072238,0.761638665771665
0.7404,0.634853463039248,0.758294866857685
0.7428,0.686934385674679,0.754923223639328
0.7452,0.753757404956141,0.751551580420972
0.7476,0.838669822897022,0.748179937202615
0.75,0.94552417998529,0.74477734922077
0.7524,1.07871405856976,0.741368572286228
0.7548,1.24308398320613,0.737959795351685
0.7572,1.44394264883469,0.734530213968197
0.7596,1.68684704197181,0.731079828135762
0.762,1.9775268520025,0.727629442303327
0.7644,2.32153641361339,0.724171239413422
0.7668,2.72404765652575,0.720673951236163
0.7692,3.18934996302209,0.717176663058903
0.7716,3.72016445621002,0.713679374881644
0.774,4.28839395060924,0.710137868718803
0.7764,4.73676422763498,0.706587518958846
0.7788,5.0338235759876,0.70303716919889
0.7812,5.2049118583492,0.699456763873524
0.7836,5.28087534617967,0.695846302982749
0.786,5.29620469409422,0.692235842091975
0.7884,5.28489413403033,0.688614040340561
0.7908,5.25773884159802,0.684935534285951
0.7932,5.20061960795804,0.681257028231342
0.7956,5.099668209415,0.677578522176732
0.798,4.94163030020782,0.673835999350446
0.8004,4.7153074498043,0.670080673169825
0.8028,4.41186965524904,0.666325346989204
0.8052,4.02583798055589,0.662526846914367
0.8076,3.55572332096436,0.658685172945314
0.81,3.00460950369924,0.65484349897626
0.8124,2.38212436998708,0.650985743454412
0.8148,1.78127136149278,0.647047580168592
0.8172,1.31461894862446,0.643109416882772
0.8196,0.960115897351998,0.639171253596952
0.822,0.694163014723453,0.635143881175549
0.8244,0.496961555681529,0.631098666927031
0.8268,0.352386333926151,0.627053452678512
0.8292,0.247545186491254,0.622949347432342
0.8316,0.172316241366402,0.618786351188519
0.834,0.118884445637248,0.614623354944696
0.8364,0.0813085293934542,0.610438962794055
0.8388,0.0551365361158469,0.606147591109327
0.8412,0.0370775131919265,0.601856219424599
0.8436,0.0247298060401326,0.597564847739871
0.846,0.0163620316964302,0.593158082641476
0.8484,0.0107404893117102,0.588728238860348
0.8508,0.00699587306672411,0.58429839507922
0.8532,0.00452218722924738,0.579794717237237
0.8556,0.00290134223576029,0.575217205334397
0.858,0.00184776074413643,0.570639693431558
0.8604,0.00116825903423705,0.566036260477558
0.8628,0.000733377231883298,0.561303222267754
0.8652,0.000457148153615724,0.55657018405795
0.8676,0.000282991025785236,0.551837145848147
0.87,0.000173987566314048,0.546969448587824
0.8724,0.000106251900033962,0.542074819517397
0.8748,6.44571997292011e-05,0.53718019044697
0.8772,3.88478754386712e-05,0.532202858730268
0.8796,2.32633882062758e-05,0.527142824367294
0.882,1.38434743297937e-05,0.522082790004319
0.8844,8.18756889045451e-06,0.516995000192732
0.8868,4.8139401657654e-06,0.511768433138084
0.8892,2.81467688646319e-06,0.506541866083436
0.8916,1.63746011600686e-06,0.501315299028788
0.894,9.4866273481034e-07,0.495951584102828
0.8964,5.4815702008384e-07,0.490560439602606
0.8988,3.16715895572039e-07,0.485169295102384
0.9012,1.83787363498847e-07,0.47969854698084
0.9036,1.07899561073739e-07,0.474148195237971
0.906,6.48339057051821e-08,0.468597843495103
0.9084,4.0538523093703e-08,0.463022462742302
0.9108,2.69122399175063e-08,0.45732193693983
0.9132,1.9313902068273e-08,0.451621411137359
0.9156,1.51010807049956e-08,0.445920885334888
0.918,1.27785273069787e-08,0.440105915544532
0.9204,1.15052563684693e-08,0.434268056956599
0.9228,1.08110925990608e-08,0.428430198368665
0.9252,1.04347252543564e-08,0.422532011690781
0.9276,1.02317733870852e-08,0.416573496922944
0.93,1.01229237623608e-08,0.410614982155108
0.9324,1.00648560580455e-08,0.404639759885235
0.9348,1.00340428632622e-08,0.398581000105178
0.9372,1.00177778979341e-08,0.39252224032512
0.9396,1.00092370030615e-08,0.386463480545063
0.942,1.00047752407606e-08,0.380341110372005
0.9444,1.00024563470989e-08,0.374206018120346
0.9468,1.00012572767252e-08,0.368070925868688
0.9492,1.00006403755426e-08,0.361911192484331
0.9516,1.0000324576458e-08,0.355726817967277
0.954,1.00001637167372e-08,0.349542443450222
0.9564,1.00000821822397e-08,0.343354805565341
0.9588,1.00000410569257e-08,0.337150850841328
0.9612,1.00000204142239e-08,0.330946896117314
0.9636,1.00000101025605e-08,0.324742941393301
0.966,1.00000049761796e-08,0.318549137078039
0.9684,1.00000024397213e-08,0.312357362844527
0.9708,1.00000011906313e-08,0.306165588611016
0.9732,1.00000005783895e-08,0.299996474170061
0.9756,1.00000002796934e-08,0.293850019521662
0.978,1.00000001346404e-08,0.287703564873264
0.9804,1.00000000645227e-08,0.281570292697604
0.9828,1.00000000307826e-08,0.275502932885641
0.9852,1.00000000146206e-08,0.269435573073677
0.9876,1.00000000069136e-08,0.263368213261713
0.99,1.00000000032549e-08,0.257394795430723
0.9924,1.00000000015257e-08,0.251440165995928
0.9948,1.00000000007121e-08,0.245485536561133
0.9972,1.00000000003309e-08,0.2396036305707
0.9996,1.00000000001531e-08,0.23379444802463
1.002,1.00000000000705e-08,0.22798526547856
1.0044,1.00000000000324e-08,0.22220549825428
1.0068,1.00000000000148e-08,0.216572807638955
1.0092,1.00000000000067e-08,0.21094011702363
1.0116,1.0000000000003e-08,0.205307426408305
1.014,1.00000000000014e-08,0.199845709774992
1.0164,1.00000000000006e-08,0.194418187938081
1.0188,1.00000000000003e-08,0.18899066610117
1.0212,1.00000000000001e-08,0.183678575383852
1.0236,1.00000000000001e-08,0.178481915786127
1.026,1e-08,0.173285256188402
1.0284,1e-08,0.168130773280792
1.0308,1e-08,0.16318717382376
1.0332,1e-08,0.158243574366728
1.0356,1e-08,0.153299974909696
1.038,1e-08,0.148582516689608
1.0404,1e-08,0.143910286716907
1.0428,1e-08,0.139238056744208
1.0452,1e-08,0.134708590080718
1.0476,1e-08,0.13032188672644
1.05,1e-08,0.125935183372163
1.0524,1e-08,0.121597713546472
1.0548,1e-08,0.117506411363715
1.0572,1e-08,0.113415109180957
1.0596,1e-08,0.109323806998199
1.062,1e-08,0.10548333304056
1.0644,1e-08,0.101693024727944
1.0668,1e-08,0.0979027164153282
1.0692,1e-08,0.0942636224616235
1.0716,1e-08,0.0907757428668306
1.074,1e-08,0.0872878632720378
1.0764,1e-08,0.0838499737289193
1.0788,1e-08,0.0806620344441754
1.0812,1e-08,0.0774740951594308
1.0836,1e-08,0.0742861558746865
1.086,1e-08,0.0713430976603604
1.0884,1e-08,0.0684490156601176
1.0908,1e-08,0.0655549336598754
1.0932,1e-08,0.0628031431833733
1.0956,1e-08,0.060193644230612
1.098,1e-08,0.0575841452778507
1.1004,1e-08,0.0550200754870755
1.1028,1e-08,0.0526831515062325
1.1052,1e-08,0.0503462275253891
1.1076,1e-08,0.0480093035445459
1.11,1e-08,0.0458876489249674
1.1124,1e-08,0.0438090481776416
1.1148,1e-08,0.0417304474303161
1.1172,1e-08,0.0397730118569529
1.1196,1e-08,0.0379367414575526
1.122,1e-08,0.036100471058152
1.1244,1e-08,0.0343017160429827
1.1268,1e-08,0.0326905379489702
1.1292,1e-08,0.0310793598549574
1.1316,1e-08,0.0294681817609449
1.134,1e-08,0.0280295719848924
1.1364,1e-08,0.0266254758724321
1.1388,1e-08,0.0252213797599719
1.1412,1e-08,0.0239116512664558
1.1436,1e-08,0.0226962903918841
1.146,1e-08,0.0214809295173121
1.1484,1e-08,0.0202939752749122
1.1508,1e-08,0.0192490541933728
1.1532,1e-08,0.0182041331118331
1.1556,1e-08,0.0171592120302936
1.158,1e-08,0.0162413963278114
1.1604,1e-08,0.0153490017011407
1.1628,1e-08,0.0144566070744701
1.1652,1e-08,0.0136318431050917
1.1676,1e-08,0.0128747097930056
1.17,1e-08,0.0121175764809195
1.1724,1e-08,0.0113802489501828
1.1748,1e-08,0.0107419503261932
1.1772,1e-08,0.0101036517022036
1.1796,1e-08,0.00946535307821409
1.182,1e-08,0.00891316386702201
1.1844,1e-08,0.0083781965383895
1.1868,1e-08,0.00784322920975699
1.1892,1e-08,0.00735256135919532
1.1916,1e-08,0.00690619298670462
1.194,1e-08,0.00645982461421384
1.1964,1e-08,0.0060134562417231
1.1988,1e-08,0.00556708786923236
