z,rho_model,rho_ref
-0.9756,0.395968267789251,0.293850019521664
-0.9732,0.394616785427235,0.299996474170062
-0.9708,0.390387466416387,0.306165588611017
-0.9684,0.387501887994931,0.312357362844529
-0.966,0.386914375658993,0.31854913707804
-0.9636,0.389479750989548,0.324742941393302
-0.9612,0.396053543775874,0.330946896117315
-0.9588,0.407369017476491,0.337150850841329
-0.9564,0.424258233148617,0.343354805565343
-0.954,0.447535315198209,0.349542443450224
-0.9516,0.471877979513305,0.355726817967278
-0.9492,0.492216455039265,0.361911192484333
-0.9468,0.506987012193152,0.368070925868689
-0.9444,0.51487698810578,0.374206018120348
-0.942,0.51490747384047,0.380341110372006
-0.9396,0.50656298062693,0.386463480545065
-0.9372,0.494137427974865,0.392522240325122
-0.9348,0.482748476360114,0.398581000105179
-0.9324,0.473096988979277,0.404639759885237
-0.93,0.465708746416248,0.41061498215511
-0.9276,0.461210081121621,0.416573496922946
-0.9252,0.460299176742846,0.422532011690782
-0.9228,0.463774832217865,0.428430198368667
-0.9204,0.472262820847791,0.434268056956601
-0.918,0.486433340809639,0.440105915544534
-0.9156,0.507187172466356,0.44592088533489
-0.9132,0.533004678489176,0.451621411137361
-0.9108,0.555925975856887,0.457321936939832
-0.9084,0.572789631384252,0.463022462742304
-0.906,0.582078210151726,0.468597843495105
-0.9036,0.582632711258516,0.474148195237973
-0.9012,0.573868851505361,0.479698546980842
-0.8988,0.560702439505938,0.485169295102386
-0.8964,0.548399053265084,0.490560439602608
-0.894,0.537600359456384,0.49595158410283
-0.8916,0.528830238580452,0.50131529902879
-0.8892,0.522697670941614,0.506541866083438
-0.8868,0.519875183170066,0.511768433138086
-0.8844,0.521160604954372,0.516995000192734
-0.882,0.527268055802624,0.522082790004321
-0.8796,0.53879893506918,0.527142824367296
-0.8772,0.556495167632178,0.532202858730271
-0.8748,0.580812850579477,0.537180190446972
-0.8724,0.606820999503799,0.542074819517399
-0.87,0.62732402836628,0.546969448587826
-0.8676,0.64027576190889,0.551837145848149
-0.8652,0.64427729471919,0.556570184057953
-0.8628,0.638375533572123,0.561303222267757
-0.8604,0.625449000031222,0.56603626047756
-0.858,0.61260511257012,0.570639693431561
-0.8556,0.600957748521206,0.5752172053344
-0.8532,0.591042628423584,0.57979471723724
-0.8508,0.58344985439041,0.584298395079223
-0.8484,0.578852415051751,0.588728238860351
-0.846,0.578003582933144,0.593158082641479
-0.8436,0.581726444863092,0.597564847739874
-0.8412,0.590636911081577,0.601856219424602
-0.8388,0.60539536143465,0.60614759110933
-0.8364,0.626491270611973,0.610438962794059
-0.834,0.653306266189563,0.614623354944699
-0.8316,0.677511433956035,0.618786351188522
-0.8292,0.694442337551508,0.622949347432345
-0.8268,0.702409986301225,0.627053452678515
-0.8244,0.700208738121852,0.631098666927034
-0.822,0.6886439354368,0.635143881175552
-0.8196,0.675436746392376,0.639171253596955
-0.8172,0.663182186776837,0.643109416882775
-0.8148,0.652347636727464,0.647047580168595
-0.8124,0.643513146352349,0.650985743454416
-0.81,0.637338111352085,0.654843498976264
-0.8076,0.634554347935069,0.658685172945317
-0.8052,0.636011847188183,0.66252684691437
-0.8028,0.642438246293778,0.666325346989207
-0.8004,0.654434216283196,0.670080673169828
-0.798,0.672549461283477,0.673835999350449
-0.7956,0.696914731780231,0.677578522176735
-0.7932,0.724030886520621,0.681257028231345
-0.7908,0.745030557612372,0.684935534285955
-0.7884,0.757185863339118,0.688614040340564
-0.786,0.759044160481571,0.692235842091978
-0.7836,0.750068304127501,0.695846302982753
-0.7812,0.736823302414644,0.699456763873527
-0.7788,0.724176065891633,0.703037169198893
-0.7764,0.712655128689918,0.70658751895885
-0.774,0.702803678822803,0.710137868718806
-0.7716,0.695257556732256,0.713679374881647
-0.7692,0.690740141254928,0.717176663058906
-0.7668,0.690074735562758,0.720673951236166
-0.7644,0.694118192630514,0.724171239413425
-0.762,0.703484446350215,0.72762944230333
-0.7596,0.718754945463838,0.731079828135765
-0.7572,0.739994091260376,0.7345302139682
-0.7548,0.766849019753825,0.737959795351688
-0.7524,0.79190591088635,0.74136857228623
-0.75,0.808470275829165,0.744777349220773
-0.7476,0.814683613853265,0.748179937202618
-0.7452,0.809377764686479,0.751551580420974
-0.7428,0.796682029093445,0.754923223639331
-0.7404,0.783878244956081,0.758294866857688
-0.738,0.771899164319254,0.761638665771668
-0.7356,0.761258230116976,0.764976895824772
-0.7332,0.752564396579189,0.768315125877877
-0.7308,0.746523395213592,0.771638169095002
-0.7284,0.743930158694614,0.774946025476148
-0.726,0.745697144914818,0.778253881857293
-0.7236,0.752558228281776,0.781557082074281
-0.7212,0.765088614991156,0.784837001470479
-0.7188,0.783449870707084,0.788116920866677
-0.7164,0.807502360897601,0.791396840262875
-0.714,0.83505559295664,0.794655072626219
-0.7116,0.856164225010095,0.797908967582992
-0.7092,0.867034159767873,0.801162862539765
-0.7068,0.866115044969415,0.804404477385719
-0.7044,0.854894850825939,0.807633812120852
-0.702,0.842161539162511,0.810863146855985
-0.6996,0.829974154796754,0.814088569309129
-0.6972,0.818785352206038,0.817294430352325
-0.6948,0.80917756248237,0.820500291395521
-0.6924,0.801834015387362,0.823706152438717
-0.69,0.797529273171928,0.826893096090126
-0.6876,0.797163628093521,0.830076256263177
-0.6852,0.801634817763548,0.833259416436228
-0.6828,0.811541275018746,0.836431484002322
-0.6804,0.827187160911804,0.83959245896146
-0.678,0.848299043903192,0.842753433920598
-0.6756,0.87463855160135,0.845910762574426
-0.6732,0.900035440687354,0.849049859701712
-0.6708,0.91572874886823,0.852188956828998
-0.6684,0.919576979213044,0.855328053956283
-0.666,0.911111329958576,0.858449036690561
-0.6636,0.898683894995168,0.861566396546238
-0.6612,0.886508010196449,0.864683756401914
-0.6588,0.87501838765408,0.86779025175152
-0.6564,0.864746115345157,0.870885882595057
-0.654,0.856337664369154,0.873981513438594
-0.6516,0.850553125088751,0.877073506820096
-0.6492,0.848258387379851,0.880147312891424
-0.6468,0.85043373960861,0.883221118962753
-0.6444,0.857805860935098,0.886294925034081
-0.642,0.870789747866403,0.889350396332938
-0.6396,0.889117100069814,0.8924022006773
-0.6372,0.912445098988843,0.895454005021662
-0.6348,0.939549414271102,0.898494688514289
-0.6324,0.960226867301504,0.901524251155182
-0.63,0.969049165550695,0.904553813796074
-0.6276,0.96467178323018,0.907579621369276
-0.6252,0.952985695158141,0.910586653604023
-0.6228,0.941097996330112,0.91359368583877
-0.6204,0.929595604344933,0.916600718073517
-0.618,0.918932972789284,0.919588703053478
-0.6156,0.909728625601141,0.922572878582482
-0.6132,0.902707867754432,0.925557054111485
-0.6108,0.898719722653397,0.928529623635103
-0.6084,0.898743313652924,0.931490587153336
-0.606,0.903697877507112,0.934451550671569
-0.6036,0.914109307819809,0.937408582568281
-0.6012,0.929836646711704,0.94034595635739
-0.5988,0.950139336872638,0.943283330146499
-0.5964,0.975407826629004,0.946220703935608
-0.594,1.00033014619145,0.949138090375191
-0.5916,1.01432360773082,0.952051479344869
-0.5892,1.01481440634557,0.954964868314547
-0.5868,1.0046466809918,0.957866060571166
-0.5844,0.993172748649125,0.960755056114726
-0.582,0.981845235185323,0.963644051658285
-0.5796,0.971162907646178,0.966528911770337
-0.5772,0.961784131929437,0.969393094724856
-0.5748,0.95375009257835,0.972257277679375
-0.5724,0.948088448246859,0.975121460633894
-0.57,0.946053300943749,0.977964610240906
-0.5676,0.948628056212896,0.980803553178417
-0.5652,0.956492709423348,0.983642496115929
-0.5628,0.969616766121935,0.986468602096248
-0.5604,0.986148241253995,0.989281871119376
-0.558,1.00977939143098,0.992095140142503
-0.5556,1.03638547277924,0.994904057023883
-0.5532,1.05604091733544,0.997691213196524
-0.5508,1.06151126399642,1.00047836936916
-0.5484,1.0529302289275,1.00326552554181
-0.546,1.04211458896375,1.00603055199558
-0.5436,1.03160298705022,1.00879115250559
-0.5412,1.02150050028336,1.01155175301559
-0.5388,1.01212492311604,1.0142988528331
-0.5364,1.00401572593198,1.01703245195812
-0.534,0.997347702458517,1.01976605108314
-0.5316,0.993513496261856,1.02249507534204
-0.5292,0.994112956878356,1.02520122527034
-0.5268,0.999429811578689,1.02790737519864
-0.5244,1.00934488408409,1.03061352512694
-0.522,1.02453602825499,1.03329642640137
-0.5196,1.04632455218428,1.03597467794501
-0.5172,1.06723000180489,1.03865292948866
-0.5148,1.08957414754265,1.04131700687399
-0.5124,1.10158325450312,1.04396691010099
-0.51,1.09779715410678,1.046616813328
-0.5076,1.08912639684763,1.0492619168178
-0.5052,1.07929469321782,1.05188302162157
-0.5028,1.06921257597275,1.05450412642535
-0.5004,1.05962153069581,1.05712523122913
-0.498,1.05018506705565,1.05972196254488
-0.4956,1.04346129524184,1.06231381916303
-0.4932,1.03970662025868,1.06490567578118
-0.4908,1.03619290690773,1.06748268383537
-0.4884,1.04304984316921,1.07004484332559
-0.486,1.04885275023773,1.07260700281581
-0.4836,1.06304644631575,1.07516413817092
-0.4812,1.07952922378244,1.07769615285046
-0.4788,1.09928251702852,1.08022816753
-0.4764,1.11996269525979,1.08276018220954
-0.474,1.13701522693183,1.08526670453666
-0.4716,1.13827242681958,1.08776812839331
-0.4692,1.13175906506448,1.09026955224995
-0.4668,1.12310373047048,1.09275545872127
-0.4644,1.114233668324,1.09522584780726
-0.462,1.10519548045397,1.09769623689325
-0.4596,1.09652114196181,1.10016137993517
-0.4572,1.08900942407787,1.10260029275674
-0.4548,1.0835642361786,1.10503920557831
-0.4524,1.08104432608159,1.10747811839988
-0.45,1.08238172564163,1.10989043546117
-0.4476,1.08813856726211,1.1122974333704
-0.4452,1.09876696650907,1.11470443127962
-0.4428,1.11286883546516,1.11709525402378
-0.4404,1.12917450499917,1.11946990160285
-0.438,1.14763859202245,1.12184454918192
-0.4356,1.16605344598139,1.1242137330655
-0.4332,1.17285248038671,1.12655559847159
-0.4308,1.16931681981412,1.12889746387768
-0.4284,1.16293130557345,1.13123932928377
-0.426,1.15567763746381,1.13355351954186
-0.4236,1.14790692656028,1.13586217477035
-0.4212,1.13996365295778,1.13817082999885
-0.4188,1.13267341900757,1.14046266813777
-0.4164,1.12681813886536,1.14273768918713
-0.414,1.12318082131423,1.14501271023648
-0.4116,1.12265479055615,1.14728205561036
-0.4092,1.12649509451641,1.14952302260682
-0.4068,1.13507946305997,1.15176398960328
-0.4044,1.14699219688091,1.15400495659974
-0.402,1.1600119372094,1.15621719896629
-0.3996,1.1723474830936,1.15842369640687
-0.3972,1.18725066571608,1.16063019384745
-0.3948,1.20155665123935,1.1628192512265
-0.3924,1.20147395132099,1.16499086854404
-0.39,1.19782252683572,1.16716248586158
-0.3876,1.1933637522595,1.16932822238168
-0.3852,1.18762216760802,1.17146455491458
-0.3828,1.18108919989852,1.17360088744748
-0.3804,1.17427003756551,1.17573721998038
-0.378,1.16804591504285,1.17784381715383
-0.3756,1.16336099807191,1.17994446725539
-0.3732,1.16128217431831,1.18204511735695
-0.3708,1.162951525329,1.18412773119096
-0.3684,1.16922661134128,1.18619230875743
-0.366,1.17877351694849,1.18825688632389
-0.3636,1.189594562865,1.19031538787966
-0.3612,1.19969387493352,1.19234350938195
-0.3588,1.21028389150303,1.19437163088424
-0.3564,1.22267095977266,1.19639975238653
-0.354,1.22626943277889,1.19839717736984
-0.3516,1.22620001296419,1.20038846304935
-0.3492,1.22505726294666,1.20237974872886
-0.3468,1.22246568870319,1.20435242681076
-0.3444,1.21827801686347,1.20630649729505
-0.342,1.21302286601281,1.20826056777933
-0.3396,1.2074939583848,1.21020837245593
-0.3372,1.20268623493739,1.21212484809406
-0.3348,1.19964939096905,1.21404132373219
-0.3324,1.19955463386839,1.21595779937032
-0.33,1.20364759688426,1.21784263448256
-0.3276,1.21071354337761,1.21972114148963
-0.3252,1.21706455719334,1.2215996484967
-0.3228,1.2255970556479,1.22345899438456
-0.3204,1.23247678329841,1.22529917915323
-0.318,1.23677055153664,1.2271393639219
-0.3156,1.24279553495712,1.22897310884206
-0.3132,1.24678945939274,1.23077465451969
-0.3108,1.25010307886248,1.23257620019733
-0.3084,1.25203864958404,1.23437774587497
-0.306,1.25176676742029,1.23614686215814
-0.3036,1.24933486918256,1.23790949256241
-0.3012,1.24537434163033,1.23967212296668
-0.2988,1.24091313286362,1.24141516463041
-0.2964,1.23723125962055,1.24313861755358
-0.294,1.23592366643308,1.24486207047675
-0.2916,1.23758416263079,1.24657894206318
-0.2892,1.24162614101116,1.24826290696597
-0.2868,1.24724717926399,1.24994687186875
-0.2844,1.25234155920165,1.25163083677153
-0.282,1.254546408898,1.25328153746914
-0.2796,1.25123804728345,1.25492558532572
-0.2772,1.25008203205941,1.2565696331823
-0.2748,1.25515513981666,1.25819344327657
-0.2724,1.26466884729988,1.25979701560852
-0.27,1.27264943042422,1.26140058794046
-0.2676,1.2780471848509,1.2629973206853
-0.2652,1.28058917986049,1.26455985549455
-0.2628,1.28054562733594,1.26612239030381
-0.2604,1.27848809054768,1.26768492511306
-0.258,1.27538598975712,1.26921302354942
-0.2556,1.27141490356367,1.27073423471121
-0.2532,1.27206936303609,1.27225544587299
-0.2508,1.27355215523339,1.27375614151831
-0.2484,1.27807666760905,1.27523632164714
-0.246,1.27938520359157,1.27671650177598
-0.2436,1.2777988748194,1.27818999328595
-0.2412,1.26910220519787,1.27963004170154
-0.2388,1.25435948598814,1.28107009011713
-0.2364,1.25155299748132,1.28251013853272
-0.234,1.26688577997674,1.28391751700629
-0.2316,1.28320787182814,1.28531836149145
-0.2292,1.29692209921234,1.28671920597662
-0.2268,1.306695953243,1.28810031229274
-0.2244,1.31215467359235,1.28946168043981
-0.222,1.31355474929211,1.29082304858688
-0.2196,1.31239004207383,1.2921773796742
-0.2172,1.30953699999346,1.29349652546274
-0.2148,1.30762885490132,1.29481567125128
-0.2124,1.30864514571333,1.29613481703982
-0.21,1.30912419646656,1.29741442682061
-0.2076,1.30773188542549,1.29868612939985
-0.2052,1.30175121823636,1.2999578319791
-0.2028,1.28432966337536,1.30120329656166
-0.2004,1.25960975167688,1.30242252314754
-0.198,1.24341106819253,1.30364174973341
-0.1956,1.25097498201436,1.30485231964195
-0.1932,1.27730447657125,1.30601960616378
-0.1908,1.30282365973112,1.30718689268561
-0.1884,1.32346943805908,1.30835417920744
-0.186,1.3384186700756,1.30948768252902
-0.1836,1.34730389341404,1.31061442921055
-0.1812,1.35003526588209,1.31174117589209
-0.1788,1.3491597023428,1.31285850858727
-0.1764,1.34747884865369,1.3139664272961
-0.174,1.34713605669847,1.31507434600493
-0.1716,1.3469011987993,1.31618243736125
-0.1692,1.34180858931331,1.31729139195502
-0.1668,1.32697911308395,1.31840034654878
-0.1644,1.30181478838105,1.31950930114254
-0.162,1.26175106488572,1.32061468695278
-0.1596,1.23079152061464,1.32171935900633
-0.1572,1.22393173331772,1.32282403105987
-0.1548,1.24422677483821,1.32390049794916
-0.1524,1.28543487132393,1.3249487596742
-0.15,1.32400670733923,1.32599702139925
-0.1476,1.35417813145193,1.3270202391096
-0.1452,1.3776633773981,1.32791823674652
-0.1428,1.38914163385468,1.32881623438344
-0.1404,1.3938589316028,1.32971423202036
-0.138,1.39410695018221,1.33042003408423
-0.1356,1.39306204005322,1.33108739703349
-0.1332,1.39162653277069,1.33175475998274
-0.1308,1.38343995476758,1.33232353378155
-0.1284,1.36148906568316,1.3327937184299
-0.126,1.32079580232639,1.33326390307825
-0.1236,1.26265534628968,1.33374025198216
-0.1212,1.21603563922223,1.33424742216384
-0.1188,1.19347584733587,1.33475459234551
-0.1164,1.19771262500246,1.33526176252719
-0.114,1.23320229246214,1.33613416730804
-0.1116,1.29646955642973,1.33707961900871
-0.1092,1.35606023931758,1.33802507070939
-0.1068,1.40241626439028,1.33935028538245
-0.1044,1.43393410826065,1.34105526302789
-0.102,1.45145628271813,1.34276024067334
-0.0996,1.45795023244446,1.34456077117757
-0.0972,1.45803621065146,1.34683906597573
-0.0948,1.45529390622631,1.34911736077389
-0.0924,1.44157864156166,1.35139565557206
-0.09,1.40512678010379,1.35328184029453
-0.0876,1.33654651636892,1.35508960300186
-0.0852,1.25070212502359,1.35689736570919
-0.0828,1.18617937918849,1.35760841199246
-0.0804,1.14640592926666,1.35722274185166
-0.078,1.13251873736185,1.35683707171087
-0.0756,1.1470611961322,1.35586946129866
-0.0732,1.19530982104663,1.35199214952936
-0.0708,1.28640201172745,1.34811483776005
-0.0684,1.39372255050577,1.34423752599074
-0.066,1.47663596998371,1.3383148173404
-0.0636,1.53125557932182,1.33198302931384
-0.0612,1.55964093544106,1.32565124128728
-0.0588,1.5682229833879,1.32056278251168
-0.0564,1.5664140573182,1.31671765298702
-0.054,1.54476432700912,1.31287252346236
-0.0516,1.47876755849242,1.31072914613448
-0.0492,1.35310380737734,1.3170945297905
-0.0468,1.23198130336553,1.32345991344651
-0.0444,1.14595060693431,1.32982529710253
-0.042,1.09101205534181,1.34832136167909
-0.0396,1.06229202650958,1.36924356243976
-0.0372,1.05754750686312,1.39016576320043
-0.0348,1.07757067087935,1.41405251685572
-0.0324,1.13254922428267,1.44090382340565
-0.03,1.2436730966996,1.46775512995558
-0.0276,1.44408245357966,1.49154624736652
-0.0252,1.65700929258662,1.50003641908251
-0.0228,1.79197990770504,1.50852659079851
-0.0204,1.84925691457928,1.51701676251451
-0.018,1.85446732690339,1.49177830729377
-0.0156,1.78666542619809,1.4597941266857
-0.0132,1.55283082227884,1.42780994607762
-0.0108,1.28131203650531,1.38908079875018
-0.0084,1.11216245225364,1.34360668470339
-0.006,1.02311866063053,1.2981325706566
-0.0036,0.984026989716839,1.26023747561761
-0.0012,0.970198704039392,1.26023747561761
0.0012,0.970198704039392,1.26023747561761
0.0036,0.984026989716839,1.26023747561761
0.006,1.02311866063053,1.2981325706566
0.0084,1.11216245225364,1.3436066847034
0.0108,1.28131203650531,1.38908079875019
0.0132,1.55283082227884,1.42780994607762
0.0156,1.78666542619809,1.4597941266857
0.018,1.85446732690339,1.49177830729378
0.0204,1.84925691457928,1.51701676251451
0.0228,1.79197990770504,1.50852659079851
0.0252,1.65700929258662,1.50003641908252
0.0276,1.44408245357966,1.49154624736652
0.03,1.2436730966996,1.46775512995558
0.0324,1.13254922428267,1.44090382340565
0.0348,1.07757067087935,1.41405251685573
0.0372,1.05754750686312,1.39016576320043
0.0396,1.06229202650958,1.36924356243976
0.042,1.09101205534181,1.34832136167909
0.0444,1.14595060693431,1.32982529710253
0.0468,1.23198130336553,1.32345991344651
0.0492,1.35310380737734,1.3170945297905
0.0516,1.47876755849242,1.31072914613449
0.054,1.54476432700912,1.31287252346237
0.0564,1.5664140573182,1.31671765298702
0.0588,1.5682229833879,1.32056278251168
0.0612,1.55964093544106,1.32565124128729
0.0636,1.53125557932182,1.33198302931385
0.066,1.47663596998371,1.3383148173404
0.0684,1.39372255050578,1.34423752599075
0.0708,1.28640201172745,1.34811483776006
0.0732,1.19530982104663,1.35199214952936
0.0756,1.1470611961322,1.35586946129867
0.078,1.13251873736185,1.35683707171088
0.0804,1.14640592926666,1.35722274185167
0.0828,1.18617937918849,1.35760841199246
0.0852,1.25070212502359,1.35689736570919
0.0876,1.33654651636892,1.35508960300186
0.09,1.40512678010379,1.35328184029453
0.0924,1.44157864156166,1.35139565557206
0.0948,1.45529390622631,1.3491173607739
0.0972,1.45803621065146,1.34683906597574
0.0996,1.45795023244446,1.34456077117758
0.102,1.45145628271813,1.34276024067335
0.1044,1.43393410826065,1.3410552630279
0.1068,1.40241626439028,1.33935028538246
0.1092,1.35606023931758,1.33802507070939
0.1116,1.29646955642973,1.33707961900872
0.114,1.23320229246214,1.33613416730804
0.1164,1.19771262500246,1.3352617625272
0.1188,1.19347584733587,1.33475459234552
0.1212,1.21603563922223,1.33424742216384
0.1236,1.26265534628968,1.33374025198217
0.126,1.32079580232639,1.33326390307826
0.1284,1.36148906568316,1.33279371842991
0.1308,1.38343995476758,1.33232353378155
0.1332,1.39162653277069,1.33175475998275
0.1356,1.39306204005322,1.33108739703349
0.138,1.39410695018221,1.33042003408424
0.1404,1.3938589316028,1.32971423202037
0.1428,1.38914163385468,1.32881623438345
0.1452,1.3776633773981,1.32791823674653
0.1476,1.35417813145193,1.32702023910961
0.15,1.32400670733923,1.32599702139925
0.1524,1.28543487132393,1.32494875967421
0.1548,1.24422677483821,1.32390049794916
0.1572,1.22393173331772,1.32282403105987
0.1596,1.23079152061464,1.32171935900633
0.162,1.26175106488572,1.32061468695279
0.1644,1.30181478838105,1.31950930114254
0.1668,1.32697911308395,1.31840034654878
0.1692,1.34180858931331,1.31729139195502
0.1716,1.3469011987993,1.31618243736125
0.174,1.34713605669847,1.31507434600493
0.1764,1.34747884865369,1.3139664272961
0.1788,1.3491597023428,1.31285850858727
0.1812,1.35003526588209,1.31174117589208
0.1836,1.34730389341404,1.31061442921055
0.186,1.3384186700756,1.30948768252902
0.1884,1.32346943805908,1.30835417920744
0.1908,1.30282365973112,1.30718689268561
0.1932,1.27730447657125,1.30601960616378
0.1956,1.25097498201436,1.30485231964195
0.198,1.24341106819253,1.30364174973341
0.2004,1.25960975167688,1.30242252314754
0.2028,1.28432966337536,1.30120329656166
0.2052,1.30175121823636,1.2999578319791
0.2076,1.30773188542549,1.29868612939985
0.21,1.30912419646656,1.29741442682061
0.2124,1.30864514571333,1.29613481703982
0.2148,1.30762885490132,1.29481567125128
0.2172,1.30953699999346,1.29349652546274
0.2196,1.31239004207383,1.2921773796742
0.222,1.31355474929211,1.29082304858688
0.2244,1.31215467359235,1.28946168043981
0.2268,1.306695953243,1.28810031229274
0.2292,1.29692209921234,1.28671920597662
0.2316,1.28320787182814,1.28531836149145
0.234,1.26688577997674,1.28391751700629
0.2364,1.25155299748132,1.28251013853272
0.2388,1.25435948598814,1.28107009011713
0.2412,1.26910220519787,1.27963004170154
0.2436,1.2777988748194,1.27818999328595
0.246,1.27938520359157,1.27671650177598
0.2484,1.27807666760905,1.27523632164714
0.2508,1.27355215523339,1.27375614151831
0.2532,1.27206936303609,1.272255445873
0.2556,1.27141490356367,1.27073423471121
0.258,1.27538598975712,1.26921302354943
0.2604,1.27848809054768,1.26768492511306
0.2628,1.28054562733594,1.26612239030381
0.2652,1.28058917986049,1.26455985549455
0.2676,1.2780471848509,1.2629973206853
0.27,1.27264943042422,1.26140058794047
0.2724,1.26466884729988,1.25979701560852
0.2748,1.25515513981666,1.25819344327657
0.2772,1.25008203205941,1.2565696331823
0.2796,1.25123804728345,1.25492558532572
0.282,1.254546408898,1.25328153746914
0.2844,1.25234155920165,1.25163083677153
0.2868,1.24724717926399,1.24994687186875
0.2892,1.24162614101116,1.24826290696597
0.2916,1.23758416263079,1.24657894206319
0.294,1.23592366643308,1.24486207047675
0.2964,1.23723125962055,1.24313861755358
0.2988,1.24091313286362,1.24141516463041
0.3012,1.24537434163033,1.23967212296669
0.3036,1.24933486918255,1.23790949256241
0.306,1.25176676742029,1.23614686215814
0.3084,1.25203864958404,1.23437774587497
0.3108,1.25010307886248,1.23257620019733
0.3132,1.24678945939274,1.23077465451969
0.3156,1.24279553495712,1.22897310884206
0.318,1.23677055153664,1.22713936392189
0.3204,1.23247678329841,1.22529917915323
0.3228,1.2255970556479,1.22345899438456
0.3252,1.21706455719334,1.2215996484967
0.3276,1.21071354337761,1.21972114148963
