z,rho_model,rho_ref
0.3276,1.45706084490847,1.21972114148963
0.33,1.43068039944652,1.21784263448256
0.3324,1.38862073682862,1.21595779937032
0.3348,1.32898234052904,1.21404132373219
0.3372,1.25151800001471,1.21212484809406
0.3396,1.15831156033497,1.21020837245593
0.342,1.06789459683719,1.20826056777933
0.3444,1.00524654716507,1.20630649729505
0.3468,0.966271656624345,1.20435242681076
0.3492,0.946779932810622,1.20237974872886
0.3516,0.943760899012876,1.20038846304935
0.354,0.955362738206684,1.19839717736984
0.3564,0.980699786797532,1.19639975238653
0.3588,1.01961197621362,1.19437163088424
0.3612,1.07239579365342,1.19234350938195
0.3636,1.13964402971265,1.19031538787966
0.366,1.2213343209578,1.18825688632389
0.3684,1.29788286425204,1.18619230875742
0.3708,1.34774814605807,1.18412773119096
0.3732,1.37441427882029,1.18204511735695
0.3756,1.38427568072164,1.17994446725539
0.378,1.38474291125965,1.17784381715383
0.3804,1.3817054269541,1.17573721998038
0.3828,1.37347706414765,1.17360088744748
0.3852,1.35660754270943,1.17146455491458
0.3876,1.32824435208497,1.16932822238168
0.39,1.28635458372358,1.16716248586158
0.3924,1.23004992630495,1.16499086854404
0.3948,1.15982755663164,1.1628192512265
0.3972,1.0784792059801,1.16063019384744
0.3996,1.00760075213107,1.15842369640687
0.402,0.961564734795124,1.15621719896629
0.4044,0.936516418017506,1.15400495659973
0.4068,0.929334231769759,1.15176398960327
0.4092,0.937842857689936,1.14952302260681
0.4116,0.960700631745688,1.14728205561035
0.414,0.997230429754514,1.14501271023648
0.4164,1.04714851604211,1.14273768918712
0.4188,1.11025088680287,1.14046266813777
0.4212,1.18266889491202,1.13817082999884
0.4236,1.23918729466977,1.13586217477035
0.426,1.27381097213108,1.13355351954186
0.4284,1.29084013110775,1.13123932928376
0.4308,1.29583654127645,1.12889746387767
0.4332,1.29488379650314,1.12655559847158
0.4356,1.29148320889738,1.1242137330655
0.438,1.28333932707037,1.12184454918192
0.4404,1.26781088579087,1.11946990160285
0.4428,1.24274344229199,1.11709525402377
0.4452,1.20660868116456,1.11470443127962
0.4476,1.15878102717478,1.11229743337039
0.45,1.09976997640267,1.10989043546116
0.4524,1.03148759584062,1.10747811839988
0.4548,0.968899292407563,1.10503920557831
0.4572,0.929189999859172,1.10260029275674
0.4596,0.909753595421257,1.10016137993516
0.462,0.907934301376113,1.09769623689325
0.4644,0.921784677070104,1.09522584780726
0.4668,0.949991631259582,1.09275545872127
0.4692,0.991682014405101,1.09026955224995
0.4716,1.04616875761414,1.08776812839331
0.474,1.10878408289489,1.08526670453666
0.4764,1.15728490806339,1.08276018220954
0.4788,1.18736865655527,1.08022816753
0.4812,1.20254194001813,1.07769615285046
0.4836,1.20735192039013,1.07516413817092
0.486,1.20693601299789,1.07260700281581
0.4884,1.20473377510771,1.07004484332559
0.4908,1.19922175047063,1.06748268383537
0.4932,1.18820461269963,1.06490567578118
0.4956,1.16982767860468,1.06231381916303
0.498,1.14269182687452,1.05972196254488
0.5004,1.10612450672529,1.05712523122913
0.5028,1.06028133144728,1.05450412642535
0.5052,1.00632703784032,1.05188302162157
0.5076,0.949244336744789,1.0492619168178
0.51,0.908984958952552,1.046616813328
0.5124,0.889247085094035,1.04396691010099
0.5148,0.887322876447613,1.04131700687399
0.5172,0.901196682762616,1.03865292948866
0.5196,0.92934448182764,1.03597467794502
0.522,0.970574419252085,1.03329642640137
0.5244,1.02250021054716,1.03061352512695
0.5268,1.06743830732454,1.02790737519864
0.5292,1.09660411093948,1.02520122527034
0.5316,1.11239274505493,1.02249507534204
0.534,1.1183238566639,1.01976605108314
0.5364,1.11856820440045,1.01703245195812
0.5388,1.11710456705107,1.0142988528331
0.5412,1.11401994563487,1.01155175301559
0.5436,1.10743630282946,1.00879115250559
0.546,1.09571535738885,1.00603055199558
0.5484,1.07756002797632,1.00326552554181
0.5508,1.05215413997869,1.00047836936917
0.5532,1.0193153961794,0.997691213196526
0.5556,0.979570458420829,0.994904057023886
0.558,0.934250107500638,0.992095140142506
0.5604,0.891053665695416,0.989281871119378
0.5628,0.866676709826411,0.986468602096251
0.5652,0.860789410463638,0.983642496115931
0.5676,0.871182595294667,0.98080355317842
0.57,0.896093807220146,0.977964610240909
0.5724,0.933935911545272,0.975121460633896
0.5748,0.976061725264302,0.972257277679378
0.5772,1.00619049522356,0.969393094724859
0.5796,1.02431509516142,0.96652891177034
0.582,1.03278029497114,0.963644051658287
0.5844,1.03478785817954,0.960755056114728
0.5868,1.03397082070204,0.957866060571169
0.5892,1.03269826026387,0.95496486831455
0.5916,1.0298358945934,0.952051479344872
0.594,1.02384447139958,0.949138090375194
0.5964,1.01348008251537,0.94622070393561
0.5988,0.9977968971394,0.943283330146501
0.6012,0.976295343974937,0.940345956357392
0.6036,0.94902053174963,0.937408582568284
0.606,0.916636624276007,0.934451550671571
0.6084,0.880484196772245,0.931490587153338
0.6108,0.848602973014828,0.928529623635105
0.6132,0.834937241963694,0.925557054111487
0.6156,0.838296503348987,0.922572878582483
0.618,0.856665084759617,0.91958870305348
0.6204,0.88745744619006,0.916600718073519
0.6228,0.916677677064173,0.913593685838771
0.6252,0.93599584110519,0.910586653604024
0.6276,0.946541458943657,0.907579621369277
0.63,0.950423779114366,0.904553813796075
0.6324,0.950453489028651,0.901524251155182
0.6348,0.949624939050795,0.89849468851429
0.6372,0.948963660738568,0.895454005021662
0.6396,0.947122793349687,0.8924022006773
0.642,0.942883055231923,0.889350396332938
0.6444,0.935229603626062,0.886294925034082
0.6468,0.923456944683409,0.883221118962753
0.6492,0.907244385831023,0.880147312891424
0.6516,0.886716784390456,0.877073506820096
0.654,0.862503954216508,0.873981513438594
0.6564,0.835816528068264,0.870885882595057
0.6588,0.813517405189796,0.86779025175152
0.6612,0.808048287295407,0.864683756401913
0.6636,0.818305518805559,0.861566396546237
0.666,0.839462745464209,0.85844903669056
0.6684,0.856889372661711,0.855328053956283
0.6708,0.867369534701641,0.852188956828997
0.6732,0.871933945609681,0.849049859701711
0.6756,0.872382667258509,0.845910762574425
0.678,0.871083962766749,0.842753433920596
0.6804,0.870381243009645,0.839592458961459
0.6828,0.870370799608304,0.836431484002321
0.6852,0.869806878307823,0.833259416436226
0.6876,0.867635488420051,0.830076256263175
0.69,0.863014099693337,0.826893096090124
0.6924,0.855385162212008,0.823706152438715
0.6948,0.844507882438986,0.820500291395519
0.6972,0.830515282776372,0.817294430352323
0.6996,0.813958494349144,0.814088569309127
0.702,0.795837865452959,0.810863146855983
0.7044,0.781746983612967,0.80763381212085
0.7068,0.782852617998461,0.804404477385716
0.7092,0.792270364313924,0.801162862539762
0.7116,0.798535971966418,0.797908967582989
0.714,0.800908999535202,0.794655072626216
0.7164,0.800129913210795,0.791396840262872
0.7188,0.797674727579351,0.788116920866674
0.7212,0.795468718179731,0.784837001470476
0.7236,0.79508289515236,0.781557082074278
0.726,0.795956238399841,0.77825388185729
0.7284,0.796929489925088,0.774946025476144
0.7308,0.79708520040119,0.771638169094999
0.7332,0.795702754861953,0.768315125877874
0.7356,0.792316487730581,0.764976895824769
0.738,0.786731525609099,0.761638665771664
0.7404,0.779059353803429,0.758294866857684
0.7428,0.769754283834352,0.754923223639327
0.7452,0.759587626469493,0.751551580420971
0.7476,0.752392545832942,0.748179937202614
0.75,0.749112031573523,0.744777349220769
0.7524,0.744914305756585,0.741368572286227
0.7548,0.739656684217583,0.737959795351684
0.7572,0.733934155034657,0.734530213968196
0.7596,0.728912638093466,0.731079828135761
0.762,0.726099528351195,0.727629442303326
0.7644,0.726117647177547,0.724171239413421
0.7668,0.727946070837879,0.720673951236162
0.7692,0.730531949099923,0.717176663058902
0.7716,0.733034466969778,0.713679374881643
0.774,0.734814118661381,0.710137868718802
0.7764,0.735447253031647,0.706587518958846
0.7788,0.734753823770693,0.703037169198889
0.7812,0.732803048103471,0.699456763873523
0.7836,0.729866810110322,0.695846302982749
0.786,0.72261940523509,0.692235842091974
0.7884,0.707728919863229,0.68861404034056
0.7908,0.694092929042612,0.68493553428595
0.7932,0.682154183071026,0.681257028231341
0.7956,0.672403799945138,0.677578522176731
0.798,0.665713938285135,0.673835999350445
0.8004,0.663030469839141,0.670080673169824
0.8028,0.66384405791328,0.666325346989203
0.8052,0.666959905239005,0.662526846914366
0.8076,0.671414453887675,0.658685172945313
0.81,0.676421651576144,0.654843498976259
0.8124,0.681398314845314,0.650985743454412
0.8148,0.685956473395137,0.647047580168591
0.8172,0.689906498877007,0.643109416882771
0.8196,0.691631777088101,0.639171253596951
0.822,0.683656979508209,0.635143881175549
0.8244,0.665340943780689,0.63109866692703
0.8268,0.644485070237576,0.627053452678512
0.8292,0.627882922949496,0.622949347432341
0.8316,0.615980226213296,0.618786351188518
0.834,0.60937154640461,0.614623354944695
0.8364,0.607842357308878,0.610438962794055
0.8388,0.61012289210594,0.606147591109326
0.8412,0.615105929728206,0.601856219424598
0.8436,0.621858545151157,0.597564847739871
0.846,0.629652081672061,0.593158082641476
0.8484,0.637918414789065,0.588728238860348
0.8508,0.645133785289847,0.58429839507922
0.8532,0.644387960620364,0.579794717237236
0.8556,0.634229007990923,0.575217205334397
0.858,0.61616261489032,0.570639693431557
0.8604,0.593690988263525,0.566036260477557
0.8628,0.575830842189724,0.561303222267754
0.8652,0.564985059742714,0.55657018405795
0.8676,0.56066624580112,0.551837145848146
0.87,0.561537223938738,0.546969448587823
0.8724,0.566353739454814,0.542074819517396
0.8748,0.574069962585835,0.537180190446969
0.8772,0.583800953936381,0.532202858730268
0.8796,0.592898501656248,0.527142824367293
0.882,0.595033417225922,0.522082790004318
0.8844,0.589837837849881,0.516995000192731
0.8868,0.578328392006429,0.511768433138083
0.8892,0.561979568156674,0.506541866083435
0.8916,0.54309504751211,0.501315299028787
0.894,0.52896308024608,0.495951584102828
0.8964,0.522616892329085,0.490560439602606
0.8988,0.522493051252734,0.485169295102384
0.9012,0.527277371633921,0.479698546980839
0.9036,0.535480109416828,0.474148195237971
0.906,0.541732710222679,0.468597843495103
0.9084,0.543014500389111,0.463022462742301
0.9108,0.539608836296251,0.45732193693983
0.9132,0.532229861283847,0.451621411137359
0.9156,0.521968413929531,0.445920885334888
0.918,0.510188717668184,0.440105915544532
0.9204,0.498515100654605,0.434268056956599
0.9228,0.492119085687735,0.428430198368665
0.9252,0.492361117230617,0.42253201169078
0.9276,0.494386541407739,0.416573496922944
0.93,0.494826487939218,0.410614982155108
0.9324,0.493395272609979,0.404639759885235
0.9348,0.490215968624,0.398581000105178
0.9372,0.485764064131944,0.39252224032512
0.9396,0.480748704151702,0.386463480545063
0.942,0.475846259813057,0.380341110372005
0.9444,0.470402273770707,0.374206018120346
0.9468,0.462463933704814,0.368070925868688
0.9492,0.455858848579283,0.361911192484331
0.9516,0.450698295344617,0.355726817967277
0.954,0.446610753812166,0.349542443450222
0.9564,0.443529501846133,0.343354805565341
0.9588,0.441397870349768,0.337150850841328
0.9612,0.437695590442225,0.330946896117314
0.9636,0.430824075362501,0.324742941393301
0.966,0.420858903367794,0.318549137078039
0.9684,0.408874407224227,0.312357362844527
0.9708,0.39879603340989,0.306165588611016
0.9732,0.389634635732439,0.299996474170061
0.9756,0.380332034923198,0.293850019521662
0.978,0.370307720666206,0.287703564873264
0.9804,0.358164653842618,0.281570292697604
0.9828,0.34300431291073,0.275502932885641
0.9852,0.324584981522406,0.269435573073677
0.9876,0.303945033667801,0.263368213261713
0.99,0.284277269303757,0.257394795430723
0.9924,0.265349682584648,0.251440165995928
0.9948,0.246598030717268,0.245485536561133
0.9972,0.227443917949969,0.2396036305707
0.9996,0.207380253456707,0.23379444802463
1.002,0.186278404916081,0.22798526547856
1.0044,0.166220059814024,0.22220549825428
1.0068,0.14753510916557,0.216572807638955
1.0092,0.129461689418945,0.21094011702363
1.0116,0.111476487963651,0.205307426408305
1.014,0.0935899761624052,0.199845709774992
1.0164,0.0773468614341674,0.194418187938081
1.0188,0.0627552290284444,0.18899066610117
1.0212,0.049356925653611,0.183678575383852
1.0236,0.0376898175760505,0.178481915786127
1.026,0.0281340875811284,0.173285256188402
1.0284,0.0206449299956877,0.168130773280792
1.0308,0.0150265382312166,0.163187173823761
1.0332,0.0108481976083756,0.158243574366728
1.0356,0.00776940084105002,0.153299974909696
1.038,0.00552095450265971,0.148582516689608
1.0404,0.00389314502738922,0.143910286716907
1.0428,0.00272462663317421,0.139238056744208
1.0452,0.00189273905196991,0.134708590080719
1.0476,0.001305288383131,0.130321886726441
1.05,0.000893730151705229,0.125935183372163
1.0524,0.000607631896683148,0.121597713546472
1.0548,0.000410257890232073,0.117506411363715
1.0572,0.000275107087424955,0.113415109180957
1.0596,0.000183239789508688,0.109323806998199
1.062,0.000121242383102001,0.10548333304056
1.0644,7.96982061793013e-05,0.101693024727944
1.0668,5.20528595233604e-05,0.0979027164153283
1.0692,3.3782043546613e-05,0.0942636224616236
1.0716,2.17880331315603e-05,0.0907757428668308
1.074,1.39666067386597e-05,0.0872878632720379
1.0764,8.89944070445867e-06,0.0838499737289195
1.0788,5.63775041943722e-06,0.0806620344441755
1.0812,3.5515413395819e-06,0.0774740951594309
1.0836,2.22552760565349e-06,0.0742861558746867
1.086,1.38790307782385e-06,0.0713430976603605
1.0884,8.6201097867706e-07,0.0684490156601178
1.0908,5.3382256994595e-07,0.0655549336598756
1.0932,3.30230252002079e-07,0.0628031431833734
1.0956,2.04672891862946e-07,0.0601936442306122
1.098,1.27689753446991e-07,0.0575841452778509
1.1004,8.07597392843009e-08,0.0550200754870757
1.1028,5.23128080714318e-08,0.0526831515062327
1.1052,3.51662505540272e-08,0.0503462275253893
1.1076,2.48884190873415e-08,0.0480093035445461
1.11,1.87616077212013e-08,0.0458876489249675
1.1124,1.51291493424496e-08,0.0438090481776417
1.1148,1.2987127882961e-08,0.0417304474303163
1.1172,1.17307299032622e-08,0.039773011856953
1.1196,1.09976802056955e-08,0.0379367414575527
1.122,1.057221477265e-08,0.0361004710581521
1.1244,1.03265510088093e-08,0.0343017160429828
1.1268,1.01854323051453e-08,0.0326905379489703
1.1292,1.01047803586039e-08,0.0310793598549575
1.1316,1.00589185123325e-08,0.029468181760945
1.134,1.00329699252231e-08,0.0280295719848925
1.1364,1.00183609415754e-08,0.0266254758724321
1.1388,1.00101765098306e-08,0.025221379759972
1.1412,1.00056136515046e-08,0.0239116512664559
1.1436,1.00030821242143e-08,0.0226962903918841
1.146,1.00016843331702e-08,0.0214809295173122
1.1484,1.00009162073934e-08,0.0202939752749123
1.1508,1.00004960916842e-08,0.0192490541933729
1.1532,1.00002673908866e-08,0.0182041331118332
1.1556,1.00001434701641e-08,0.0171592120302937
1.158,1.00000766338221e-08,0.0162413963278115
1.1604,1.00000407508392e-08,0.0153490017011407
1.1628,1.000002157361e-08,0.0144566070744702
1.1652,1.00000113708269e-08,0.0136318431050917
1.1676,1.00000059670096e-08,0.0128747097930057
1.17,1.00000031176629e-08,0.0121175764809195
1.1724,1.00000016218899e-08,0.0113802489501828
1.1748,1.00000008401272e-08,0.0107419503261933
1.1772,1.00000004333235e-08,0.0101036517022036
1.1796,1.00000002225525e-08,0.00946535307821413
1.182,1.00000001138216e-08,0.00891316386702205
1.1844,1.00000000579653e-08,0.00837819653838954
1.1868,1.00000000294037e-08,0.00784322920975703
1.1892,1.00000000148394e-08,0.00735256135919536
1.1916,1.00000000074873e-08,0.00690619298670465
1.194,1.00000000037032e-08,0.00645982461421387
1.1964,1.00000000019434e-08,0.00601345624172313
1.1988,1.00000000007719e-08,0.00556708786923239
