z,rho_model,rho_ref
-0.9612,1.39932702854182,0.330946896117315
-0.9588,1.44299513640774,0.337150850841329
-0.9564,1.48104230892272,0.343354805565343
-0.954,1.51466388827277,0.349542443450224
-0.9516,1.54393924061286,0.355726817967278
-0.9492,1.56869124593758,0.361911192484333
-0.9468,1.58951948521085,0.368070925868689
-0.9444,1.60791660582762,0.374206018120348
-0.942,1.6202615642746,0.380341110372006
-0.9396,1.62145131052002,0.386463480545065
-0.9372,1.60580533730758,0.392522240325122
-0.9348,1.56904983337398,0.398581000105179
-0.9324,1.50849773393602,0.404639759885237
-0.93,1.43915538059711,0.41061498215511
-0.9276,1.37382808654951,0.416573496922946
-0.9252,1.31351135058788,0.422532011690782
-0.9228,1.25775701041981,0.428430198368667
-0.9204,1.20545183583763,0.434268056956601
-0.918,1.15738430895176,0.440105915544534
-0.9156,1.11197436657589,0.44592088533489
-0.9132,1.06980319946155,0.451621411137361
-0.9108,1.02909764135654,0.457321936939832
-0.9084,0.990655911066992,0.463022462742304
-0.906,0.954501607138666,0.468597843495105
-0.9036,0.920435695753164,0.474148195237973
-0.9012,0.888210294474154,0.479698546980842
-0.8988,0.857827088336322,0.485169295102386
-0.8964,0.829067216608159,0.490560439602608
-0.894,0.801505153388783,0.49595158410283
-0.8916,0.775174344264202,0.50131529902879
-0.8892,0.749864739124544,0.506541866083438
-0.8868,0.725721912314624,0.511768433138086
-0.8844,0.702726963756156,0.516995000192734
-0.882,0.680954095162205,0.522082790004321
-0.8796,0.660318546969684,0.527142824367296
-0.8772,0.640944863946146,0.532202858730271
-0.8748,0.623311912797668,0.537180190446972
-0.8724,0.607401235213677,0.542074819517399
-0.87,0.593098046265357,0.546969448587826
-0.8676,0.57925945105257,0.551837145848149
-0.8652,0.565577339560047,0.556570184057953
-0.8628,0.552064538684439,0.561303222267757
-0.8604,0.53731840344781,0.56603626047756
-0.858,0.520921827209258,0.570639693431561
-0.8556,0.505742452265534,0.5752172053344
-0.8532,0.491746775068846,0.57979471723724
-0.8508,0.478463431630466,0.584298395079223
-0.8484,0.465850476960536,0.588728238860351
-0.846,0.453990023067392,0.593158082641479
-0.8436,0.442951348654997,0.597564847739874
-0.8412,0.43269517679885,0.601856219424602
-0.8388,0.423089398097343,0.60614759110933
-0.8364,0.414038138881904,0.610438962794059
-0.834,0.405435747646206,0.614623354944699
-0.8316,0.397238434070815,0.618786351188522
-0.8292,0.389422186612054,0.622949347432345
-0.8268,0.38195714844026,0.627053452678515
-0.8244,0.374769960500048,0.631098666927034
-0.822,0.367851292513763,0.635143881175552
-0.8196,0.361106153454568,0.639171253596955
-0.8172,0.354434230074166,0.643109416882775
-0.8148,0.347764569071069,0.647047580168595
-0.8124,0.341022564640241,0.650985743454416
-0.81,0.333971864945799,0.654843498976264
-0.8076,0.326641002235214,0.658685172945317
-0.8052,0.319594429360355,0.66252684691437
-0.8028,0.313138502589919,0.666325346989207
-0.8004,0.30779601090383,0.670080673169828
-0.798,0.30407715283127,0.673835999350449
-0.7956,0.302558963783484,0.677578522176735
-0.7932,0.302020356634581,0.681257028231345
-0.7908,0.302447227348483,0.684935534285955
-0.7884,0.301787040431199,0.688614040340564
-0.786,0.303614633755064,0.692235842091978
-0.7836,0.301552821878146,0.695846302982753
-0.7812,0.299731508492087,0.699456763873527
-0.7788,0.298988921189898,0.703037169198893
-0.7764,0.300040215255306,0.70658751895885
-0.774,0.297672905300656,0.710137868718806
-0.7716,0.297184719467458,0.713679374881647
-0.7692,0.296693099494856,0.717176663058906
-0.7668,0.292290483493166,0.720673951236166
-0.7644,0.287804457756332,0.724171239413425
-0.762,0.285018420305933,0.72762944230333
-0.7596,0.283026630830005,0.731079828135765
-0.7572,0.281466615546625,0.7345302139682
-0.7548,0.280246442117603,0.737959795351688
-0.7524,0.279065007772668,0.74136857228623
-0.75,0.27778468801974,0.744777349220773
-0.7476,0.276484932615796,0.748179937202618
-0.7452,0.275208751839293,0.751551580420974
-0.7428,0.273959618317366,0.754923223639331
-0.7404,0.272619752794987,0.758294866857688
-0.738,0.271237712995505,0.761638665771668
-0.7356,0.269951938712899,0.764976895824772
-0.7332,0.268812575545131,0.768315125877877
-0.7308,0.267833908710573,0.771638169095002
-0.7284,0.2669440947709,0.774946025476148
-0.726,0.266086908874897,0.778253881857293
-0.7236,0.265333651616405,0.781557082074281
-0.7212,0.264733346786854,0.784837001470479
-0.7188,0.264318456583792,0.788116920866677
-0.7164,0.264036928423988,0.791396840262875
-0.714,0.263779579734228,0.794655072626219
-0.7116,0.263545514741248,0.797908967582992
-0.7092,0.263360956574136,0.801162862539765
-0.7068,0.263243128598894,0.804404477385719
-0.7044,0.263199808075105,0.807633812120852
-0.702,0.263217128566037,0.810863146855985
-0.6996,0.263296815723343,0.814088569309129
-0.6972,0.263459914332385,0.817294430352325
-0.6948,0.263715524599836,0.820500291395521
-0.6924,0.264065563467881,0.823706152438717
-0.69,0.264482406834645,0.826893096090126
-0.6876,0.264851463261049,0.830076256263177
-0.6852,0.26516411126095,0.833259416436228
-0.6828,0.265488468714272,0.836431484002322
-0.6804,0.26586580691471,0.83959245896146
-0.678,0.266315215291145,0.842753433920598
-0.6756,0.266837606146715,0.845910762574426
-0.6732,0.267428290801654,0.849049859701712
-0.6708,0.268091156400559,0.852188956828998
-0.6684,0.268827151701969,0.855328053956283
-0.666,0.269625588885106,0.858449036690561
-0.6636,0.270474585963525,0.861566396546238
-0.6612,0.271331983085825,0.864683756401914
-0.6588,0.272175217373083,0.86779025175152
-0.6564,0.273060484683666,0.870885882595057
-0.654,0.274037229152667,0.873981513438594
-0.6516,0.27510098178351,0.877073506820096
-0.6492,0.276220497369941,0.880147312891424
-0.6468,0.277368491064739,0.883221118962753
-0.6444,0.278571324225468,0.886294925034081
-0.642,0.279875746282583,0.889350396332938
-0.6396,0.281303266435077,0.8924022006773
-0.6372,0.282824250943111,0.895454005021662
-0.6348,0.284363698151206,0.898494688514289
-0.6324,0.285880833078088,0.901524251155182
-0.63,0.287404601361326,0.904553813796074
-0.6276,0.289018238531898,0.907579621369276
-0.6252,0.290778376874804,0.910586653604023
-0.6228,0.292685408089388,0.91359368583877
-0.6204,0.294706197581492,0.916600718073517
-0.618,0.29680894375016,0.919588703053478
-0.6156,0.298990779831576,0.922572878582482
-0.6132,0.301290598369877,0.925557054111485
-0.6108,0.303740831609603,0.928529623635103
-0.6084,0.306322093539597,0.931490587153336
-0.606,0.309012154946935,0.934451550671569
-0.6036,0.31180867344594,0.937408582568281
-0.6012,0.3147383804111,0.94034595635739
-0.5988,0.317814265180635,0.943283330146499
-0.5964,0.321034889805328,0.946220703935608
-0.594,0.32441271832569,0.949138090375191
-0.5916,0.327977538568897,0.952051479344869
-0.5892,0.331725625893188,0.954964868314547
-0.5868,0.335595375022471,0.957866060571166
-0.5844,0.339556915305821,0.960755056114726
-0.582,0.343683942996139,0.963644051658285
-0.5796,0.348081425599729,0.966528911770337
-0.5772,0.352754409551175,0.969393094724856
-0.5748,0.357659877932266,0.972257277679375
-0.5724,0.36282836827203,0.975121460633894
-0.57,0.368335986443687,0.977964610240906
-0.5676,0.374203373547012,0.980803553178417
-0.5652,0.380409481256471,0.983642496115929
-0.5628,0.386916871493475,0.986468602096248
-0.5604,0.393728463711798,0.989281871119376
-0.558,0.400960751832673,0.992095140142503
-0.5556,0.408690034840453,0.994904057023883
-0.5532,0.416850708293973,0.997691213196524
-0.5508,0.425507957746953,1.00047836936916
-0.5484,0.434816791063076,1.00326552554181
-0.546,0.444763059175697,1.00603055199558
-0.5436,0.455436710503318,1.00879115250559
-0.5412,0.466865054784844,1.01155175301559
-0.5388,0.478971804902185,1.0142988528331
-0.5364,0.491974215624528,1.01703245195812
-0.534,0.506016857419848,1.01976605108314
-0.5316,0.52106827234458,1.02249507534204
-0.5292,0.537146965248101,1.02520122527034
-0.5268,0.554506628646719,1.02790737519864
-0.5244,0.573301436381561,1.03061352512694
-0.522,0.59357500205614,1.03329642640137
-0.5196,0.616574019166226,1.03597467794501
-0.5172,0.652462487529346,1.03865292948866
-0.5148,0.684847325581212,1.04131700687399
-0.5124,0.717953006463513,1.04396691010099
-0.51,0.75682520421824,1.046616813328
-0.5076,0.794136462243323,1.0492619168178
-0.5052,0.820927157700118,1.05188302162157
-0.5028,0.834487700098141,1.05450412642535
-0.5004,0.837036908610916,1.05712523122913
-0.498,0.821386116250207,1.05972196254488
-0.4956,0.746105084014504,1.06231381916303
-0.4932,0.581606757146369,1.06490567578118
-0.4908,0.464094431085002,1.06748268383537
-0.4884,0.415190008858112,1.07004484332559
-0.486,0.400567221081637,1.07260700281581
-0.4836,0.397354224290262,1.07516413817092
-0.4812,0.397151581655604,1.07769615285046
-0.4788,0.397800839879931,1.08022816753
-0.4764,0.399414428329048,1.08276018220954
-0.474,0.401097807859545,1.08526670453666
-0.4716,0.402499610054233,1.08776812839331
-0.4692,0.403717537766575,1.09026955224995
-0.4668,0.404889433422727,1.09275545872127
-0.4644,0.406087846835348,1.09522584780726
-0.462,0.407353784424298,1.09769623689325
-0.4596,0.408693100480837,1.10016137993517
-0.4572,0.410112496969655,1.10260029275674
-0.4548,0.411630542469874,1.10503920557831
-0.4524,0.413212964966569,1.10747811839988
-0.45,0.414681865172865,1.10989043546117
-0.4476,0.41595124698236,1.1122974333704
-0.4452,0.417009434274909,1.11470443127962
-0.4428,0.417903125342102,1.11709525402378
-0.4404,0.418694266742393,1.11946990160285
-0.438,0.419430295717766,1.12184454918192
-0.4356,0.420163922311264,1.1242137330655
-0.4332,0.420989341825621,1.12655559847159
-0.4308,0.422050569797142,1.12889746387768
-0.4284,0.423441020606422,1.13123932928377
-0.426,0.424877378271829,1.13355351954186
-0.4236,0.426215516825937,1.13586217477035
-0.4212,0.427454112931399,1.13817082999885
-0.4188,0.428714728710296,1.14046266813777
-0.4164,0.621863325419881,1.14273768918713
-0.414,0.768992782973149,1.14501271023648
-0.4116,0.770145828700434,1.14728205561036
-0.4092,0.771052466009365,1.14952302260682
-0.4068,0.771787448188384,1.15176398960328
-0.4044,0.772464891504371,1.15400495659974
-0.402,0.773155104292093,1.15621719896629
-0.3996,0.773966728330079,1.15842369640687
-0.3972,0.775039619766452,1.16063019384745
-0.3948,0.776528277420151,1.1628192512265
-0.3924,0.778433704191012,1.16499086854404
-0.39,0.780374422744365,1.16716248586158
-0.3876,0.782337852020851,1.16932822238168
-0.3852,0.784251990261571,1.17146455491458
-0.3828,0.785957301772319,1.17360088744748
-0.3804,0.787455214065379,1.17573721998038
-0.378,0.788929171168881,1.17784381715383
-0.3756,0.790596509755202,1.17994446725539
-0.3732,0.792273454064364,1.18204511735695
-0.3708,0.793935917302838,1.18412773119096
-0.3684,0.795592188881587,1.18619230875743
-0.366,0.797186198192661,1.18825688632389
-0.3636,0.798632277693763,1.19031538787966
-0.3612,0.800014416519154,1.19234350938195
-0.3588,0.801415640295663,1.19437163088424
-0.3564,0.802906293339171,1.19639975238653
-0.354,0.804623368459278,1.19839717736984
-0.3516,0.806815483992204,1.20038846304935
-0.3492,0.810668229973986,1.20237974872886
-0.3468,0.820981662007432,1.20435242681076
-0.3444,0.852452632560071,1.20630649729505
-0.342,0.936370254205607,1.20826056777933
-0.3396,1.09776723013402,1.21020837245593
-0.3372,1.24438460105763,1.21212484809406
-0.3348,1.29325430618997,1.21404132373219
-0.3324,1.3017909827219,1.21595779937032
-0.33,1.29795474013338,1.21784263448256
-0.3276,1.28137746263852,1.21972114148963
-0.3252,1.25193433832749,1.2215996484967
-0.3228,1.21429001439089,1.22345899438456
-0.3204,1.18283110436543,1.22529917915323
-0.318,1.14290623499121,1.2271393639219
-0.3156,1.10958624206048,1.22897310884206
-0.3132,1.08744169421092,1.23077465451969
-0.3108,1.06950944006607,1.23257620019733
-0.3084,1.05442099380844,1.23437774587497
-0.306,1.03999218897452,1.23614686215814
-0.3036,1.02665219409489,1.23790949256241
-0.3012,1.01464385555464,1.23967212296668
-0.2988,1.00382324839608,1.24141516463041
-0.2964,0.994007267635661,1.24313861755358
-0.294,0.985040937984594,1.24486207047675
-0.2916,0.976776449862879,1.24657894206318
-0.2892,0.969103951408774,1.24826290696597
-0.2868,0.962154337876543,1.24994687186875
-0.2844,0.956150073611703,1.25163083677153
-0.282,0.951236561183294,1.25328153746914
-0.2796,0.947398840431759,1.25492558532572
-0.2772,0.944540332475132,1.2565696331823
-0.2748,0.942558065038811,1.25819344327657
-0.2724,0.94122978801135,1.25979701560852
-0.27,0.940409752923024,1.26140058794046
-0.2676,0.940061195155295,1.2629973206853
-0.2652,0.940334251141204,1.26455985549455
-0.2628,0.941303451758313,1.26612239030381
-0.2604,0.942886407519531,1.26768492511306
-0.258,0.94491348863399,1.26921302354942
-0.2556,0.947302744582439,1.27073423471121
-0.2532,0.950010143248498,1.27225544587299
-0.2508,0.953014504868612,1.27375614151831
-0.2484,0.956392773134017,1.27523632164714
-0.246,0.960307144985813,1.27671650177598
-0.2436,0.964367295254101,1.27818999328595
-0.2412,0.968685477348852,1.27963004170154
-0.2388,0.973615074967966,1.28107009011713
-0.2364,0.979373697633914,1.28251013853272
-0.234,0.985580631751489,1.28391751700629
-0.2316,0.994064814694095,1.28531836149145
-0.2292,1.0100789568953,1.28671920597662
-0.2268,1.03479888536686,1.28810031229274
-0.2244,1.04370012868121,1.28946168043981
-0.222,1.0495932776729,1.29082304858688
-0.2196,1.05764472056881,1.2921773796742
-0.2172,1.0690349722443,1.29349652546274
-0.2148,1.08162879036133,1.29481567125128
-0.2124,1.09579263492984,1.29613481703982
-0.21,1.11050856939838,1.29741442682061
-0.2076,1.1255277216125,1.29868612939985
-0.2052,1.14255748536674,1.2999578319791
-0.2028,1.15996239010673,1.30120329656166
-0.2004,1.17717379648137,1.30242252314754
-0.198,1.19551155313684,1.30364174973341
-0.1956,1.21609998341988,1.30485231964195
-0.1932,1.23796717029438,1.30601960616378
-0.1908,1.26173986197661,1.30718689268561
-0.1884,1.28580718296729,1.30835417920744
-0.186,1.30837876289343,1.30948768252902
-0.1836,1.32946286294582,1.31061442921055
-0.1812,1.34957186471285,1.31174117589209
-0.1788,1.36984130883057,1.31285850858727
-0.1764,1.39084001717579,1.3139664272961
-0.174,1.4115095415673,1.31507434600493
-0.1716,1.43845300170998,1.31618243736125
-0.1692,1.48153973045368,1.31729139195502
-0.1668,1.53156420299589,1.31840034654878
-0.1644,1.57893795157087,1.31950930114254
-0.162,1.60604073980263,1.32061468695278
-0.1596,1.63939504169455,1.32171935900633
-0.1572,1.68356970898428,1.32282403105987
-0.1548,1.7219003294265,1.32390049794916
-0.1524,1.76275860472869,1.3249487596742
-0.15,1.81080121948557,1.32599702139925
-0.1476,1.86402663163355,1.3270202391096
-0.1452,1.91796930272425,1.32791823674652
-0.1428,1.97544492473104,1.32881623438344
-0.1404,2.03934932016968,1.32971423202036
-0.138,2.11460459587204,1.33042003408423
-0.1356,2.18800764803399,1.33108739703349
-0.1332,2.26122034594994,1.33175475998274
-0.1308,2.33738962379527,1.33232353378155
-0.1284,2.41690809400789,1.3327937184299
-0.126,2.49638868324664,1.33326390307825
-0.1236,2.58354206946808,1.33374025198216
-0.1212,2.68602311287084,1.33424742216384
-0.1188,2.79239429685574,1.33475459234551
-0.1164,2.89880595182484,1.33526176252719
-0.114,3.0100407226176,1.33613416730804
-0.1116,3.13357022035531,1.33707961900871
-0.1092,3.27069573710046,1.33802507070939
-0.1068,3.41662948211142,1.33935028538245
-0.1044,3.56900403422131,1.34105526302789
-0.102,3.7277339195237,1.34276024067334
-0.0996,3.89066467397167,1.34456077117757
-0.0972,4.06523486583271,1.34683906597573
-0.0948,4.259405966699,1.34911736077389
-0.0924,4.45775065158757,1.35139565557206
-0.09,4.66865935056622,1.35328184029453
-0.0876,4.89514704600384,1.35508960300186
-0.0852,5.16325116701819,1.35689736570919
-0.0828,5.54737555719929,1.35760841199246
-0.0804,5.91002027375911,1.35722274185166
-0.078,6.08005735084396,1.35683707171087
-0.0756,6.07940037107318,1.35586946129866
-0.0732,5.95985628925683,1.35199214952936
-0.0708,4.73234290114323,1.34811483776005
-0.0684,2.49193798573861,1.34423752599074
-0.066,1.42935900644275,1.3383148173404
-0.0636,1.25150091629779,1.33198302931384
-0.0612,1.27042212136027,1.32565124128728
-0.0588,1.35503200978649,1.32056278251168
-0.0564,1.4863683919328,1.31671765298702
-0.054,1.61885651443335,1.31287252346236
-0.0516,1.72546969491001,1.31072914613448
-0.0492,1.81381501133207,1.3170945297905
-0.0468,1.87233313604113,1.32345991344651
-0.0444,1.91810503704007,1.32982529710253
-0.042,1.94926531900161,1.34832136167909
-0.0396,1.97299516194912,1.36924356243976
-0.0372,1.99171644198604,1.39016576320043
-0.0348,2.00506795422987,1.41405251685572
-0.0324,2.01696457214277,1.44090382340565
-0.03,2.02718542348352,1.46775512995558
-0.0276,2.03048121190206,1.49154624736652
-0.0252,2.01778020100613,1.50003641908251
-0.0228,1.99378320230992,1.50852659079851
-0.0204,1.96704281614476,1.51701676251451
-0.018,1.95210956880513,1.49177830729377
-0.0156,1.93900867403218,1.4597941266857
-0.0132,1.93214260345514,1.42780994607762
-0.0108,1.92749302687912,1.38908079875018
-0.0084,1.92482612581662,1.34360668470339
-0.006,1.92242093235192,1.2981325706566
-0.0036,1.92158882711294,1.26023747561761
-0.0012,1.92122898293437,1.26023747561761
0.0012,1.92122898293437,1.26023747561761
0.0036,1.92158882711294,1.26023747561761
0.006,1.92242093235192,1.2981325706566
0.0084,1.92482612581662,1.3436066847034
0.0108,1.92749302687912,1.38908079875019
0.0132,1.93214260345514,1.42780994607762
0.0156,1.93900867403218,1.4597941266857
0.018,1.95210956880513,1.49177830729378
0.0204,1.96704281614476,1.51701676251451
0.0228,1.99378320230992,1.50852659079851
0.0252,2.01778020100613,1.50003641908252
0.0276,2.03048121190206,1.49154624736652
0.03,2.02718542348352,1.46775512995558
0.0324,2.01696457214277,1.44090382340565
0.0348,2.00506795422987,1.41405251685573
0.0372,1.99171644198604,1.39016576320043
0.0396,1.97299516194912,1.36924356243976
0.042,1.94926531900161,1.34832136167909
0.0444,1.91810503704007,1.32982529710253
0.0468,1.87233313604113,1.32345991344651
0.0492,1.81381501133207,1.3170945297905
0.0516,1.72546969491001,1.31072914613449
0.054,1.61885651443335,1.31287252346237
0.0564,1.4863683919328,1.31671765298702
0.0588,1.35503200978649,1.32056278251168
0.0612,1.27042212136027,1.32565124128729
0.0636,1.25150091629779,1.33198302931385
0.066,1.42935900644275,1.3383148173404
0.0684,2.49193798573861,1.34423752599075
0.0708,4.73234290114323,1.34811483776006
0.0732,5.95985628925683,1.35199214952936
0.0756,6.07940037107318,1.35586946129867
0.078,6.08005735084396,1.35683707171088
0.0804,5.91002027375911,1.35722274185167
0.0828,5.54737555719929,1.35760841199246
0.0852,5.16325116701819,1.35689736570919
0.0876,4.89514704600384,1.35508960300186
0.09,4.66865935056622,1.35328184029453
0.0924,4.45775065158757,1.35139565557206
0.0948,4.259405966699,1.3491173607739
0.0972,4.06523486583271,1.34683906597574
0.0996,3.89066467397167,1.34456077117758
0.102,3.7277339195237,1.34276024067335
0.1044,3.56900403422131,1.3410552630279
0.1068,3.41662948211142,1.33935028538246
0.1092,3.27069573710046,1.33802507070939
0.1116,3.13357022035531,1.33707961900872
0.114,3.0100407226176,1.33613416730804
0.1164,2.89880595182484,1.3352617625272
0.1188,2.79239429685574,1.33475459234552
0.1212,2.68602311287084,1.33424742216384
0.1236,2.58354206946808,1.33374025198217
0.126,2.49638868324664,1.33326390307826
0.1284,2.41690809400789,1.33279371842991
0.1308,2.33738962379527,1.33232353378155
0.1332,2.26122034594994,1.33175475998275
0.1356,2.18800764803399,1.33108739703349
0.138,2.11460459587204,1.33042003408424
0.1404,2.03934932016968,1.32971423202037
0.1428,1.97544492473104,1.32881623438345
0.1452,1.91796930272425,1.32791823674653
0.1476,1.86402663163355,1.32702023910961
0.15,1.81080121948557,1.32599702139925
0.1524,1.76275860472869,1.32494875967421
0.1548,1.7219003294265,1.32390049794916
0.1572,1.68356970898428,1.32282403105987
0.1596,1.63939504169455,1.32171935900633
0.162,1.60604073980263,1.32061468695279
0.1644,1.57893795157087,1.31950930114254
0.1668,1.53156420299589,1.31840034654878
0.1692,1.48153973045368,1.31729139195502
0.1716,1.43845300170998,1.31618243736125
0.174,1.4115095415673,1.31507434600493
0.1764,1.39084001717579,1.3139664272961
0.1788,1.36984130883057,1.31285850858727
0.1812,1.34957186471285,1.31174117589208
0.1836,1.32946286294582,1.31061442921055
0.186,1.30837876289343,1.30948768252902
0.1884,1.28580718296729,1.30835417920744
0.1908,1.26173986197661,1.30718689268561
0.1932,1.23796717029438,1.30601960616378
0.1956,1.21609998341988,1.30485231964195
0.198,1.19551155313684,1.30364174973341
0.2004,1.17717379648137,1.30242252314754
0.2028,1.15996239010673,1.30120329656166
0.2052,1.14255748536674,1.2999578319791
0.2076,1.1255277216125,1.29868612939985
0.21,1.11050856939838,1.29741442682061
0.2124,1.09579263492984,1.29613481703982
0.2148,1.08162879036133,1.29481567125128
0.2172,1.0690349722443,1.29349652546274
0.2196,1.05764472056881,1.2921773796742
0.222,1.0495932776729,1.29082304858688
0.2244,1.04370012868121,1.28946168043981
0.2268,1.03479888536686,1.28810031229274
0.2292,1.0100789568953,1.28671920597662
0.2316,0.994064814694095,1.28531836149145
0.234,0.985580631751489,1.28391751700629
0.2364,0.979373697633914,1.28251013853272
0.2388,0.973615074967966,1.28107009011713
0.2412,0.968685477348852,1.27963004170154
0.2436,0.964367295254101,1.27818999328595
0.246,0.960307144985813,1.27671650177598
0.2484,0.956392773134017,1.27523632164714
0.2508,0.953014504868612,1.27375614151831
0.2532,0.950010143248498,1.272255445873
0.2556,0.947302744582439,1.27073423471121
0.258,0.94491348863399,1.26921302354943
0.2604,0.942886407519531,1.26768492511306
0.2628,0.941303451758313,1.26612239030381
0.2652,0.940334251141204,1.26455985549455
0.2676,0.940061195155295,1.2629973206853
0.27,0.940409752923024,1.26140058794047
0.2724,0.94122978801135,1.25979701560852
0.2748,0.942558065038811,1.25819344327657
0.2772,0.944540332475132,1.2565696331823
0.2796,0.947398840431759,1.25492558532572
0.282,0.951236561183294,1.25328153746914
0.2844,0.956150073611703,1.25163083677153
0.2868,0.962154337876543,1.24994687186875
0.2892,0.969103951408774,1.24826290696597
0.2916,0.976776449862879,1.24657894206319
0.294,0.985040937984594,1.24486207047675
0.2964,0.994007267635661,1.24313861755358
0.2988,1.00382324839608,1.24141516463041
0.3012,1.01464385555464,1.23967212296669
0.3036,1.02665219409489,1.23790949256241
0.306,1.03999218897452,1.23614686215814
0.3084,1.05442099380844,1.23437774587497
0.3108,1.06950944006607,1.23257620019733
0.3132,1.08744169421092,1.23077465451969
0.3156,1.10958624206048,1.22897310884206
0.318,1.14290623499121,1.22713936392189
0.3204,1.18283110436543,1.22529917915323
0.3228,1.21429001439089,1.22345899438456
0.3252,1.25193433832749,1.2215996484967
0.3276,1.28137746263852,1.21972114148963
0.33,1.29795474013338,1.21784263448256
0.3324,1.3017909827219,1.21595779937032
0.3348,1.29325430618997,1.21404132373219
0.3372,1.24438460105763,1.21212484809406
0.3396,1.09776723013402,1.21020837245593
0.342,0.936370254205607,1.20826056777933
0.3444,0.852452632560071,1.20630649729505
