z,rho_model,rho_ref
-0.9516,0.458150970574458,0.355726817967278
-0.9492,0.461617117749547,0.361911192484333
-0.9468,0.4639609557413,0.368070925868689
-0.9444,0.465178523530529,0.374206018120348
-0.942,0.467660143043305,0.380341110372006
-0.9396,0.472602252793074,0.386463480545065
-0.9372,0.480118051269344,0.392522240325122
-0.9348,0.488565376152595,0.398581000105179
-0.9324,0.495047106589514,0.404639759885237
-0.93,0.499405924837251,0.41061498215511
-0.9276,0.501430502029003,0.416573496922946
-0.9252,0.501975015739791,0.422532011690782
-0.9228,0.503470508151628,0.428430198368667
-0.9204,0.506131912513325,0.434268056956601
-0.918,0.509600439697024,0.440105915544534
-0.9156,0.513614570959826,0.44592088533489
-0.9132,0.518172989959244,0.451621411137361
-0.9108,0.523520564475271,0.457321936939832
-0.9084,0.52983124087001,0.463022462742304
-0.906,0.534375950645875,0.468597843495105
-0.9036,0.538515225704348,0.474148195237973
-0.9012,0.542789794216175,0.479698546980842
-0.8988,0.547194836679972,0.485169295102386
-0.8964,0.551730281661285,0.490560439602608
-0.894,0.555855156994201,0.49595158410283
-0.8916,0.558864779641669,0.50131529902879
-0.8892,0.560289937489635,0.506541866083438
-0.8868,0.559924526093631,0.511768433138086
-0.8844,0.557852831018095,0.516995000192734
-0.882,0.554996070317572,0.522082790004321
-0.8796,0.556243691515768,0.527142824367296
-0.8772,0.563699054457345,0.532202858730271
-0.8748,0.573936804824367,0.537180190446972
-0.8724,0.583801917868628,0.542074819517399
-0.87,0.593093412601232,0.546969448587826
-0.8676,0.601560036693574,0.551837145848149
-0.8652,0.60837181181623,0.556570184057953
-0.8628,0.612466580285148,0.561303222267757
-0.8604,0.613193188051658,0.56603626047756
-0.858,0.61011602158109,0.570639693431561
-0.8556,0.603103938745538,0.5752172053344
-0.8532,0.594567026136737,0.57979471723724
-0.8508,0.590012385916304,0.584298395079223
-0.8484,0.590930421196043,0.588728238860351
-0.846,0.597486390953462,0.593158082641479
-0.8436,0.61101880916087,0.597564847739874
-0.8412,0.627841843106157,0.601856219424602
-0.8388,0.64255959092499,0.60614759110933
-0.8364,0.656366213190643,0.610438962794059
-0.834,0.667604992980654,0.614623354944699
-0.8316,0.675021126869102,0.618786351188522
-0.8292,0.677377814609435,0.622949347432345
-0.8268,0.67463062936821,0.627053452678515
-0.8244,0.66634775750627,0.631098666927034
-0.822,0.651896363920784,0.635143881175552
-0.8196,0.63966348842088,0.639171253596955
-0.8172,0.631364000599329,0.643109416882775
-0.8148,0.627558148098238,0.647047580168595
-0.8124,0.629118090821611,0.650985743454416
-0.81,0.636756121081728,0.654843498976264
-0.8076,0.651299790706832,0.658685172945317
-0.8052,0.67219966893624,0.66252684691437
-0.8028,0.693170294769808,0.666325346989207
-0.8004,0.711828286979051,0.670080673169828
-0.798,0.726599583370034,0.673835999350449
-0.7956,0.735974667942175,0.677578522176735
-0.7932,0.738716673863481,0.681257028231345
-0.7908,0.733967526826256,0.684935534285955
-0.7884,0.721393608932364,0.688614040340564
-0.786,0.705176546549513,0.692235842091978
-0.7836,0.691529891805355,0.695846302982753
-0.7812,0.681384384699481,0.699456763873527
-0.7788,0.675262496574523,0.703037169198893
-0.7764,0.673752444384665,0.70658751895885
-0.774,0.677587389487211,0.710137868718806
-0.7716,0.687665076682932,0.713679374881647
-0.7692,0.704781795542153,0.717176663058906
-0.7668,0.72956801375328,0.720673951236166
-0.7644,0.756101965522057,0.724171239413425
-0.762,0.779603047090781,0.72762944230333
-0.7596,0.798047156070361,0.731079828135765
-0.7572,0.809569163793646,0.7345302139682
-0.7548,0.812635125615709,0.737959795351688
-0.7524,0.806198720300879,0.74136857228623
-0.75,0.789977546946249,0.744777349220773
-0.7476,0.770203890424063,0.748179937202618
-0.7452,0.752755863879895,0.751551580420974
-0.7428,0.738248396602567,0.754923223639331
-0.7404,0.72718253632681,0.758294866857688
-0.738,0.720056029431144,0.761638665771668
-0.7356,0.717456029913242,0.764976895824772
-0.7332,0.720032514234933,0.768315125877877
-0.7308,0.728301693351524,0.771638169095002
-0.7284,0.742880964158544,0.774946025476148
-0.726,0.764558209929873,0.778253881857293
-0.7236,0.794030685942346,0.781557082074281
-0.7212,0.824481897195817,0.784837001470479
-0.7188,0.849427501332952,0.788116920866677
-0.7164,0.866645814922058,0.791396840262875
-0.714,0.874346810528835,0.794655072626219
-0.7116,0.871240868666514,0.797908967582992
-0.7092,0.856910557246231,0.801162862539765
-0.7068,0.83782212317682,0.804404477385719
-0.7044,0.8202837003335,0.807633812120852
-0.702,0.804903472462127,0.810863146855985
-0.6996,0.792184654856814,0.814088569309129
-0.6972,0.78259545271205,0.817294430352325
-0.6948,0.776704670654962,0.820500291395521
-0.6924,0.775062945716935,0.823706152438717
-0.69,0.778274150438357,0.826893096090126
-0.6876,0.786941156412891,0.830076256263177
-0.6852,0.801621171632689,0.833259416436228
-0.6828,0.823052204614172,0.836431484002322
-0.6804,0.852259768640054,0.83959245896146
-0.678,0.887185906063819,0.842753433920598
-0.6756,0.917580313976418,0.845910762574426
-0.6732,0.939447613106124,0.849049859701712
-0.6708,0.950503064392178,0.852188956828998
-0.6684,0.949078510217384,0.855328053956283
-0.666,0.934467303097868,0.858449036690561
-0.6636,0.913356327175814,0.861566396546238
-0.6612,0.893256438191945,0.864683756401914
-0.6588,0.874792143109059,0.86779025175152
-0.6564,0.858401812558455,0.870885882595057
-0.654,0.844571881187003,0.873981513438594
-0.6516,0.833814124599749,0.877073506820096
-0.6492,0.826619376737704,0.880147312891424
-0.6468,0.82355913682736,0.883221118962753
-0.6444,0.825151100469219,0.886294925034081
-0.642,0.831702540793392,0.889350396332938
-0.6396,0.843574331436892,0.8924022006773
-0.6372,0.861326558802063,0.895454005021662
-0.6348,0.885288604857794,0.898494688514289
-0.6324,0.915523894352555,0.901524251155182
-0.63,0.950794152147855,0.904553813796074
-0.6276,0.980748256976147,0.907579621369276
-0.6252,0.999955754660698,0.910586653604023
-0.6228,1.00628322751742,0.91359368583877
-0.6204,0.998484519154254,0.916600718073517
-0.618,0.981292132127629,0.919588703053478
-0.6156,0.963977898183962,0.922572878582482
-0.6132,0.947629613990558,0.925557054111485
-0.6108,0.93268780128231,0.928529623635103
-0.6084,0.91958476322265,0.931490587153336
-0.606,0.908689775641408,0.934451550671569
-0.6036,0.899100416911728,0.937408582568281
-0.6012,0.893162872513409,0.94034595635739
-0.5988,0.89213602787658,0.943283330146499
-0.5964,0.894606154173674,0.946220703935608
-0.594,0.899895198382943,0.949138090375191
-0.5916,0.911616414582653,0.952051479344869
-0.5892,0.928988168125905,0.954964868314547
-0.5868,0.951517672746389,0.957866060571166
-0.5844,0.978620672910671,0.960755056114726
-0.582,1.01665625100754,0.963644051658285
-0.5796,1.0475924699213,0.966528911770337
-0.5772,1.07043633172128,0.969393094724856
-0.5748,1.0773354866707,0.972257277679375
-0.5724,1.06854634549558,0.975121460633894
-0.57,1.05059827858387,0.977964610240906
-0.5676,1.0329510699088,0.980803553178417
-0.5652,1.01641135607932,0.983642496115929
-0.5628,1.0011817910939,0.986468602096248
-0.5604,0.986652894918232,0.989281871119376
-0.558,0.972708697409449,0.992095140142503
-0.5556,0.96088100560807,0.994904057023883
-0.5532,0.951665178542948,0.997691213196524
-0.5508,0.9451706303525,1.00047836936916
-0.5484,0.942133691678006,1.00326552554181
-0.546,0.942810588623273,1.00603055199558
-0.5436,0.947847318074124,1.00879115250559
-0.5412,0.957369512226993,1.01155175301559
-0.5388,0.971701403871735,1.0142988528331
-0.5364,0.99026974807091,1.01703245195812
-0.534,1.01293530609784,1.01976605108314
-0.5316,1.03931909716248,1.02249507534204
-0.5292,1.06946310905384,1.02520122527034
-0.5268,1.09905683715795,1.02790737519864
-0.5244,1.11569990030514,1.03061352512694
-0.522,1.1195239176756,1.03329642640137
-0.5196,1.11068070420653,1.03597467794501
-0.5172,1.09746634244384,1.03865292948866
-0.5148,1.08548949567825,1.04131700687399
-0.5124,1.07346540138306,1.04396691010099
-0.51,1.06184839052566,1.046616813328
-0.5076,1.05044164012358,1.0492619168178
-0.5052,1.03994449285088,1.05188302162157
-0.5028,1.03095820797765,1.05450412642535
-0.5004,1.02380053911813,1.05712523122913
-0.498,1.01890816072856,1.05972196254488
-0.4956,1.01708453438572,1.06231381916303
-0.4932,1.018910773452,1.06490567578118
-0.4908,1.02486929596554,1.06748268383537
-0.4884,1.03510986097616,1.07004484332559
-0.486,1.04947286977861,1.07260700281581
-0.4836,1.06755300824694,1.07516413817092
-0.4812,1.08882058779683,1.07769615285046
-0.4788,1.11254739531461,1.08022816753
-0.4764,1.1386844755094,1.08276018220954
-0.474,1.16452107197839,1.08526670453666
-0.4716,1.17782595357614,1.08776812839331
-0.4692,1.17452450582701,1.09026955224995
-0.4668,1.16275765052951,1.09275545872127
-0.4644,1.15100491557121,1.09522584780726
-0.462,1.1391796612527,1.09769623689325
-0.4596,1.12728135239711,1.10016137993517
-0.4572,1.11559394418899,1.10260029275674
-0.4548,1.10417047370197,1.10503920557831
-0.4524,1.09347282577618,1.10747811839988
-0.45,1.08370832901515,1.10989043546117
-0.4476,1.07540843715405,1.1122974333704
-0.4452,1.06898967415973,1.11470443127962
-0.4428,1.06525824742742,1.11709525402378
-0.4404,1.06459455786597,1.11946990160285
-0.438,1.06750644072954,1.12184454918192
-0.4356,1.07405292330054,1.1242137330655
-0.4332,1.08402777166472,1.12655559847159
-0.4308,1.0968235083619,1.12889746387768
-0.4284,1.11188438436297,1.13123932928377
-0.426,1.12864916650278,1.13355351954186
-0.4236,1.14657581316567,1.13586217477035
-0.4212,1.16544677280752,1.13817082999885
-0.4188,1.18530769131397,1.14046266813777
-0.4164,1.20038884451786,1.14273768918713
-0.414,1.2015881620952,1.14501271023648
-0.4116,1.19900514878177,1.14728205561036
-0.4092,1.19621807025276,1.14952302260682
-0.4068,1.19265122076967,1.15176398960328
-0.4044,1.18797614721029,1.15400495659974
-0.402,1.18233785815228,1.15621719896629
-0.3996,1.17577117392211,1.15842369640687
-0.3972,1.16875496932266,1.16063019384745
-0.3948,1.161541986624,1.1628192512265
-0.3924,1.15486734400519,1.16499086854404
-0.39,1.14934801388988,1.16716248586158
-0.3876,1.14569866687595,1.16932822238168
-0.3852,1.14445048728533,1.17146455491458
-0.3828,1.14635258345427,1.17360088744748
-0.3804,1.15170244388286,1.17573721998038
-0.378,1.16024296270999,1.17784381715383
-0.3756,1.17105116066202,1.17994446725539
-0.3732,1.18316539601152,1.18204511735695
-0.3708,1.19554399010859,1.18412773119096
-0.3684,1.20720116389426,1.18619230875743
-0.366,1.21721781043315,1.18825688632389
-0.3636,1.22520379766754,1.19031538787966
-0.3612,1.23126209669623,1.19234350938195
-0.3588,1.2304472244728,1.19437163088424
-0.3564,1.22919443849706,1.19639975238653
-0.354,1.22875058022126,1.19839717736984
-0.3516,1.22796643473586,1.20038846304935
-0.3492,1.22625223393934,1.20237974872886
-0.3468,1.22317475322571,1.20435242681076
-0.3444,1.21894818941118,1.20630649729505
-0.342,1.21350505748457,1.20826056777933
-0.3396,1.2074780584533,1.21020837245593
-0.3372,1.20115723246372,1.21212484809406
-0.3348,1.19542972611416,1.21404132373219
-0.3324,1.19063429736185,1.21595779937032
-0.33,1.18757259500477,1.21784263448256
-0.3276,1.18676493443411,1.21972114148963
-0.3252,1.18896318944494,1.2215996484967
-0.3228,1.193984016236,1.22345899438456
-0.3204,1.20110505882056,1.22529917915323
-0.318,1.2093162045327,1.2271393639219
-0.3156,1.21759447649641,1.22897310884206
-0.3132,1.22495309740561,1.23077465451969
-0.3108,1.23021303203395,1.23257620019733
-0.3084,1.23269562926506,1.23437774587497
-0.306,1.2321566093002,1.23614686215814
-0.3036,1.22956476394866,1.23790949256241
-0.3012,1.23197369100872,1.23967212296668
-0.2988,1.24312176293993,1.24141516463041
-0.2964,1.25509091645799,1.24313861755358
-0.294,1.26634227125822,1.24486207047675
-0.2916,1.27530087564999,1.24657894206318
-0.2892,1.28161498634177,1.24826290696597
-0.2868,1.28497493580489,1.24994687186875
-0.2844,1.28572759064262,1.25163083677153
-0.282,1.28416414596525,1.25328153746914
-0.2796,1.28116913496376,1.25492558532572
-0.2772,1.27719854787063,1.2565696331823
-0.2748,1.27343055902662,1.25819344327657
-0.2724,1.27044313291189,1.25979701560852
-0.27,1.26914638864764,1.26140058794046
-0.2676,1.27026235657317,1.2629973206853
-0.2652,1.27401097660777,1.26455985549455
-0.2628,1.27926744866519,1.26612239030381
-0.2604,1.28460907276888,1.26768492511306
-0.258,1.28832344552133,1.26921302354942
-0.2556,1.28867496376294,1.27073423471121
-0.2532,1.28360087692727,1.27225544587299
-0.2508,1.27192214917245,1.27375614151831
-0.2484,1.25279034588877,1.27523632164714
-0.246,1.22900690075522,1.27671650177598
-0.2436,1.2164693255121,1.27818999328595
-0.2412,1.22180391344963,1.27963004170154
-0.2388,1.24049426979985,1.28107009011713
-0.2364,1.25975100593229,1.28251013853272
-0.234,1.27758226637372,1.28391751700629
-0.2316,1.29288772873345,1.28531836149145
-0.2292,1.30436907950414,1.28671920597662
-0.2268,1.3125001223626,1.28810031229274
-0.2244,1.31686674962982,1.28946168043981
-0.222,1.31846791565577,1.29082304858688
-0.2196,1.317765195381,1.2921773796742
-0.2172,1.31608810871368,1.29349652546274
-0.2148,1.31391267916019,1.29481567125128
-0.2124,1.31230323605261,1.29613481703982
-0.21,1.31187135072989,1.29741442682061
-0.2076,1.31352578261907,1.29868612939985
-0.2052,1.31651176943234,1.2999578319791
-0.2028,1.31960588817059,1.30120329656166
-0.2004,1.32122238085975,1.30242252314754
-0.198,1.31940947632847,1.30364174973341
-0.1956,1.31224061560183,1.30485231964195
-0.1932,1.29735723421606,1.30601960616378
-0.1908,1.27363707077361,1.30718689268561
-0.1884,1.24054329622374,1.30835417920744
-0.186,1.2122194547614,1.30948768252902
-0.1836,1.19912053451286,1.31061442921055
-0.1812,1.20295875148836,1.31174117589209
-0.1788,1.22557493608893,1.31285850858727
-0.1764,1.26274258976275,1.3139664272961
-0.174,1.29883026349749,1.31507434600493
-0.1716,1.33032034213592,1.31618243736125
-0.1692,1.35576194553592,1.31729139195502
-0.1668,1.37492109971546,1.31840034654878
-0.1644,1.38807595310848,1.31950930114254
-0.162,1.39594362031759,1.32061468695278
-0.1596,1.39959057009378,1.32171935900633
-0.1572,1.40054409426596,1.32282403105987
-0.1548,1.39989974144275,1.32390049794916
-0.1524,1.39884093325631,1.3249487596742
-0.15,1.39845792992408,1.32599702139925
-0.1476,1.39947830733161,1.3270202391096
-0.1452,1.40051600430572,1.32791823674652
-0.1428,1.39925314521632,1.32881623438344
-0.1404,1.39292949050712,1.32971423202036
-0.138,1.37822795386773,1.33042003408423
-0.1356,1.35170580009466,1.33108739703349
-0.1332,1.30932259635498,1.33175475998274
-0.1308,1.25065988741742,1.33232353378155
-0.1284,1.2013233898849,1.3327937184299
-0.126,1.16603327664297,1.33326390307825
-0.1236,1.14642539279187,1.33374025198216
-0.1212,1.14160767445564,1.33424742216384
-0.1188,1.15198323579524,1.33475459234551
-0.1164,1.18231824692593,1.33526176252719
-0.114,1.23267329380454,1.33613416730804
-0.1116,1.2965792994739,1.33707961900871
-0.1092,1.34970518421486,1.33802507070939
-0.1068,1.39268559066806,1.33935028538245
-0.1044,1.42508916560519,1.34105526302789
-0.102,1.44788058359181,1.34276024067334
-0.0996,1.46230200369842,1.34456077117757
-0.0972,1.47068460199907,1.34683906597573
-0.0948,1.4745811236222,1.34911736077389
-0.0924,1.47601444657096,1.35139565557206
-0.09,1.47663140820877,1.35328184029453
-0.0876,1.47757897935182,1.35508960300186
-0.0852,1.47660398548532,1.35689736570919
-0.0828,1.47008079197289,1.35760841199246
-0.0804,1.45372621691149,1.35722274185166
-0.078,1.42187554161759,1.35683707171087
-0.0756,1.36743188598185,1.35586946129866
-0.0732,1.28615755052493,1.35199214952936
-0.0708,1.21136608740805,1.34811483776005
-0.0684,1.15567147658604,1.34423752599074
-0.066,1.11842929712967,1.3383148173404
-0.0636,1.09630975534928,1.33198302931384
-0.0612,1.08707997561073,1.32565124128728
-0.0588,1.09023019418235,1.32056278251168
-0.0564,1.10652399259293,1.31671765298702
-0.054,1.13909246693905,1.31287252346236
-0.0516,1.19571816065844,1.31072914613448
-0.0492,1.28273549682113,1.3170945297905
-0.0468,1.38712835377924,1.32345991344651
-0.0444,1.47015169357595,1.32982529710253
-0.042,1.52841346736367,1.34832136167909
-0.0396,1.56592535291363,1.36924356243976
-0.0372,1.58936117134478,1.39016576320043
-0.0348,1.60489105257485,1.41405251685572
-0.0324,1.61558686452363,1.44090382340565
-0.03,1.62283606525696,1.46775512995558
-0.0276,1.626814107089,1.49154624736652
-0.0252,1.63029613007628,1.50003641908251
-0.0228,1.62848419878677,1.50852659079851
-0.0204,1.60626805358893,1.51701676251451
-0.018,1.53925578464254,1.49177830729377
-0.0156,1.39913369895213,1.4597941266857
-0.0132,1.24342103576956,1.42780994607762
-0.0108,1.13657756364835,1.38908079875018
-0.0084,1.07112468248001,1.34360668470339
-0.006,1.03500897231419,1.2981325706566
-0.0036,1.01542040054117,1.26023747561761
-0.0012,1.00883785281788,1.26023747561761
0.0012,1.00883785281788,1.26023747561761
0.0036,1.01542040054117,1.26023747561761
0.006,1.03500897231419,1.2981325706566
0.0084,1.07112468248001,1.3436066847034
0.0108,1.13657756364835,1.38908079875019
0.0132,1.24342103576956,1.42780994607762
0.0156,1.39913369895213,1.4597941266857
0.018,1.53925578464254,1.49177830729378
0.0204,1.60626805358893,1.51701676251451
0.0228,1.62848419878677,1.50852659079851
0.0252,1.63029613007628,1.50003641908252
0.0276,1.626814107089,1.49154624736652
0.03,1.62283606525696,1.46775512995558
0.0324,1.61558686452363,1.44090382340565
0.0348,1.60489105257485,1.41405251685573
0.0372,1.58936117134478,1.39016576320043
0.0396,1.56592535291363,1.36924356243976
0.042,1.52841346736367,1.34832136167909
0.0444,1.47015169357595,1.32982529710253
0.0468,1.38712835377924,1.32345991344651
0.0492,1.28273549682113,1.3170945297905
0.0516,1.19571816065844,1.31072914613449
0.054,1.13909246693905,1.31287252346237
0.0564,1.10652399259293,1.31671765298702
0.0588,1.09023019418235,1.32056278251168
0.0612,1.08707997561073,1.32565124128729
0.0636,1.09630975534928,1.33198302931385
0.066,1.11842929712967,1.3383148173404
0.0684,1.15567147658604,1.34423752599075
0.0708,1.21136608740805,1.34811483776006
0.0732,1.28615755052493,1.35199214952936
0.0756,1.36743188598185,1.35586946129867
0.078,1.42187554161759,1.35683707171088
0.0804,1.45372621691149,1.35722274185167
0.0828,1.47008079197289,1.35760841199246
0.0852,1.47660398548532,1.35689736570919
0.0876,1.47757897935182,1.35508960300186
0.09,1.47663140820877,1.35328184029453
0.0924,1.47601444657096,1.35139565557206
0.0948,1.4745811236222,1.3491173607739
0.0972,1.47068460199907,1.34683906597574
0.0996,1.46230200369842,1.34456077117758
0.102,1.44788058359181,1.34276024067335
0.1044,1.42508916560519,1.3410552630279
0.1068,1.39268559066806,1.33935028538246
0.1092,1.34970518421486,1.33802507070939
0.1116,1.2965792994739,1.33707961900872
0.114,1.23267329380454,1.33613416730804
0.1164,1.18231824692593,1.3352617625272
0.1188,1.15198323579524,1.33475459234552
0.1212,1.14160767445564,1.33424742216384
0.1236,1.14642539279187,1.33374025198217
0.126,1.16603327664297,1.33326390307826
0.1284,1.2013233898849,1.33279371842991
0.1308,1.25065988741742,1.33232353378155
0.1332,1.30932259635498,1.33175475998275
0.1356,1.35170580009466,1.33108739703349
0.138,1.37822795386773,1.33042003408424
0.1404,1.39292949050712,1.32971423202037
0.1428,1.39925314521632,1.32881623438345
0.1452,1.40051600430572,1.32791823674653
0.1476,1.39947830733161,1.32702023910961
0.15,1.39845792992408,1.32599702139925
0.1524,1.39884093325631,1.32494875967421
0.1548,1.39989974144275,1.32390049794916
0.1572,1.40054409426596,1.32282403105987
0.1596,1.39959057009378,1.32171935900633
0.162,1.39594362031759,1.32061468695279
0.1644,1.38807595310848,1.31950930114254
0.1668,1.37492109971546,1.31840034654878
0.1692,1.35576194553592,1.31729139195502
0.1716,1.33032034213592,1.31618243736125
0.174,1.29883026349749,1.31507434600493
0.1764,1.26274258976275,1.3139664272961
0.1788,1.22557493608893,1.31285850858727
0.1812,1.20295875148836,1.31174117589208
0.1836,1.19912053451286,1.31061442921055
0.186,1.2122194547614,1.30948768252902
0.1884,1.24054329622374,1.30835417920744
0.1908,1.27363707077361,1.30718689268561
0.1932,1.29735723421606,1.30601960616378
0.1956,1.31224061560183,1.30485231964195
0.198,1.31940947632847,1.30364174973341
0.2004,1.32122238085975,1.30242252314754
0.2028,1.31960588817059,1.30120329656166
0.2052,1.31651176943234,1.2999578319791
0.2076,1.31352578261907,1.29868612939985
0.21,1.31187135072989,1.29741442682061
0.2124,1.31230323605261,1.29613481703982
0.2148,1.31391267916019,1.29481567125128
0.2172,1.31608810871368,1.29349652546274
0.2196,1.317765195381,1.2921773796742
0.222,1.31846791565577,1.29082304858688
0.2244,1.31686674962982,1.28946168043981
0.2268,1.3125001223626,1.28810031229274
0.2292,1.30436907950414,1.28671920597662
0.2316,1.29288772873345,1.28531836149145
0.234,1.27758226637372,1.28391751700629
0.2364,1.25975100593229,1.28251013853272
0.2388,1.24049426979985,1.28107009011713
0.2412,1.22180391344963,1.27963004170154
0.2436,1.2164693255121,1.27818999328595
0.246,1.22900690075522,1.27671650177598
0.2484,1.25279034588877,1.27523632164714
0.2508,1.27192214917245,1.27375614151831
0.2532,1.28360087692727,1.272255445873
0.2556,1.28867496376294,1.27073423471121
0.258,1.28832344552133,1.26921302354943
0.2604,1.28460907276888,1.26768492511306
0.2628,1.27926744866519,1.26612239030381
0.2652,1.27401097660777,1.26455985549455
0.2676,1.27026235657317,1.2629973206853
0.27,1.26914638864764,1.26140058794047
0.2724,1.27044313291189,1.25979701560852
0.2748,1.27343055902662,1.25819344327657
0.2772,1.27719854787063,1.2565696331823
0.2796,1.28116913496376,1.25492558532572
0.282,1.28416414596525,1.25328153746914
0.2844,1.28572759064262,1.25163083677153
0.2868,1.28497493580489,1.24994687186875
0.2892,1.28161498634177,1.24826290696597
0.2916,1.27530087564999,1.24657894206319
0.294,1.26634227125822,1.24486207047675
0.2964,1.25509091645799,1.24313861755358
0.2988,1.24312176293993,1.24141516463041
0.3012,1.23197369100872,1.23967212296669
0.3036,1.22956476394866,1.23790949256241
0.306,1.2321566093002,1.23614686215814
0.3084,1.23269562926506,1.23437774587497
0.3108,1.23021303203395,1.23257620019733
0.3132,1.22495309740561,1.23077465451969
0.3156,1.21759447649641,1.22897310884206
0.318,1.2093162045327,1.22713936392189
0.3204,1.20110505882056,1.22529917915323
0.3228,1.193984016236,1.22345899438456
0.3252,1.18896318944494,1.2215996484967
