z,rho_model,rho_ref
-1.0884,0.00174352220007724,0.0684490156601181
-1.086,0.00206411062070589,0.0713430976603609
-1.0836,0.00243560493379623,0.074286155874687
-1.0812,0.00286437229874388,0.0774740951594313
-1.0788,0.00335723180643452,0.0806620344441759
-1.0764,0.00392141687132795,0.0838499737289199
-1.074,0.00456451957015182,0.0872878632720383
-1.0716,0.00529441429374086,0.0907757428668312
-1.0692,0.00611915794279268,0.0942636224616241
-1.0668,0.0070468636920901,0.0979027164153288
-1.0644,0.00808554498724854,0.101693024727944
-1.062,0.00924292582495331,0.10548333304056
-1.0596,0.0105262124770397,0.109323806998199
-1.0572,0.0119418209357149,0.113415109180957
-1.0548,0.0134950545586957,0.117506411363715
-1.0524,0.015189730347634,0.121597713546473
-1.05,0.0170277653141553,0.125935183372164
-1.0476,0.0190087652231321,0.130321886726441
-1.0452,0.021129716561252,0.134708590080719
-1.0428,0.023384969814273,0.139238056744208
-1.0404,0.0257667682203639,0.143910286716908
-1.038,0.0282664392227684,0.148582516689608
-1.0356,0.0308759006082286,0.153299974909697
-1.0332,0.0335871707617996,0.158243574366729
-1.0308,0.0363759919351195,0.163187173823761
-1.0284,0.0392022931896569,0.168130773280793
-1.026,0.0419601829353735,0.173285256188403
-1.0236,0.0447582608421892,0.178481915786128
-1.0212,0.0503925636841821,0.183678575383853
-1.0188,0.0549852377446682,0.188990666101171
-1.0164,0.0624379885189306,0.194418187938082
-1.014,0.0705603962332554,0.199845709774993
-1.0116,0.0793351530165939,0.205307426408306
-1.0092,0.0968436959660729,0.210940117023631
-1.0068,0.1180355947919,0.216572807638956
-1.0044,0.138980468974376,0.222205498254281
-1.002,0.15811245546412,0.227985265478561
-0.9996,0.176150219046401,0.233794448024631
-0.9972,0.193567297950621,0.239603630570701
-0.9948,0.211422519853744,0.245485536561134
-0.9924,0.231086120753242,0.251440165995929
-0.99,0.254373119786126,0.257394795430725
-0.9876,0.283232374937528,0.263368213261714
-0.9852,0.318028068629199,0.269435573073678
-0.9828,0.350955186037155,0.275502932885642
-0.9804,0.378389831464303,0.281570292697605
-0.978,0.398763402913006,0.287703564873265
-0.9756,0.410973034727806,0.293850019521664
-0.9732,0.414647878130956,0.299996474170062
-0.9708,0.414168917702943,0.306165588611017
-0.9684,0.412784290499566,0.312357362844529
-0.966,0.411216561271233,0.31854913707804
-0.9636,0.410182734139712,0.324742941393302
-0.9612,0.410629451166657,0.330946896117315
-0.9588,0.413598403565433,0.337150850841329
-0.9564,0.420275825513643,0.343354805565343
-0.954,0.430837012690488,0.349542443450224
-0.9516,0.444677317223832,0.355726817967278
-0.9492,0.461359754751857,0.361911192484333
-0.9468,0.48039540472517,0.368070925868689
-0.9444,0.493283686812524,0.374206018120348
-0.942,0.496563247387492,0.380341110372006
-0.9396,0.49717539679223,0.386463480545065
-0.9372,0.496864334955899,0.392522240325122
-0.9348,0.495597040102526,0.398581000105179
-0.9324,0.493514252222298,0.404639759885237
-0.93,0.490943687897787,0.41061498215511
-0.9276,0.488389065530159,0.416573496922946
-0.9252,0.486488481534207,0.422532011690782
-0.9228,0.486072251488337,0.428430198368667
-0.9204,0.488157834875269,0.434268056956601
-0.918,0.493708581567894,0.440105915544534
-0.9156,0.502452490348139,0.44592088533489
-0.9132,0.513395748960099,0.451621411137361
-0.9108,0.525863263984134,0.457321936939832
-0.9084,0.539739421462084,0.463022462742304
-0.906,0.55119918144273,0.468597843495105
-0.9036,0.554303917315693,0.474148195237973
-0.9012,0.555812249105835,0.479698546980842
-0.8988,0.556521566196368,0.485169295102386
-0.8964,0.556255022545081,0.490560439602608
-0.894,0.555037414723205,0.49595158410283
-0.8916,0.553093137992349,0.50131529902879
-0.8892,0.550842080907334,0.506541866083438
-0.8868,0.548867034560068,0.511768433138086
-0.8844,0.547959349340423,0.516995000192734
-0.882,0.549050010725414,0.522082790004321
-0.8796,0.553265148735408,0.527142824367296
-0.8772,0.560642078314192,0.532202858730271
-0.8748,0.570116808104717,0.537180190446972
-0.8724,0.580773675122507,0.542074819517399
-0.87,0.592159300856822,0.546969448587826
-0.8676,0.603973838658731,0.551837145848149
-0.8652,0.609404911909805,0.556570184057953
-0.8628,0.611973120948216,0.561303222267757
-0.8604,0.613858612068541,0.56603626047756
-0.858,0.61474769875075,0.570639693431561
-0.8556,0.614536286437043,0.5752172053344
-0.8532,0.6133464931944,0.57979471723724
-0.8508,0.611511341996441,0.584298395079223
-0.8484,0.609558983341255,0.588728238860351
-0.846,0.608221485275846,0.593158082641479
-0.8436,0.608396514462816,0.597564847739874
-0.8412,0.611216456957631,0.601856219424602
-0.8388,0.617209929058351,0.60614759110933
-0.8364,0.625375668952163,0.610438962794059
-0.834,0.634575372322158,0.614623354944699
-0.8316,0.644078897774756,0.618786351188522
-0.8292,0.65389531768408,0.622949347432345
-0.8268,0.661614202493806,0.627053452678515
-0.8244,0.665334323368897,0.631098666927034
-0.822,0.668550347573249,0.635143881175552
-0.8196,0.670805962499999,0.639171253596955
-0.8172,0.671851318702365,0.643109416882775
-0.8148,0.671685919306087,0.647047580168595
-0.8124,0.670539960868256,0.650985743454416
-0.81,0.668875177629973,0.654843498976264
-0.8076,0.66736140569139,0.658685172945317
-0.8052,0.6668543382708,0.66252684691437
-0.8028,0.668453724213616,0.666325346989207
-0.8004,0.673095137476388,0.670080673169828
-0.798,0.680047938408742,0.673835999350449
-0.7956,0.68798464951717,0.677578522176735
-0.7932,0.695914528281874,0.681257028231345
-0.7908,0.703426917048839,0.684935534285955
-0.7884,0.710646988166003,0.688614040340564
-0.786,0.715883163953578,0.692235842091978
-0.7836,0.720521866062422,0.695846302982753
-0.7812,0.724344578962951,0.699456763873527
-0.7788,0.72691288094696,0.703037169198893
-0.7764,0.728068522632191,0.70658751895885
-0.774,0.727924616327441,0.710137868718806
-0.7716,0.726851777158821,0.713679374881647
-0.7692,0.725446764330952,0.717176663058906
-0.7668,0.724541467624306,0.720673951236166
-0.7644,0.725148119117437,0.724171239413425
-0.762,0.728460773367949,0.72762944230333
-0.7596,0.734268535551373,0.731079828135765
-0.7572,0.741078016507416,0.7345302139682
-0.7548,0.747652401557256,0.737959795351688
-0.7524,0.753287104646999,0.74136857228623
-0.75,0.758005632014773,0.744777349220773
-0.7476,0.763340528366044,0.748179937202618
-0.7452,0.769517234924368,0.751551580420974
-0.7428,0.775105806233877,0.754923223639331
-0.7404,0.779471467442021,0.758294866857688
-0.738,0.782275332959131,0.761638665771668
-0.7356,0.783480966223044,0.764976895824772
-0.7332,0.78334486058101,0.768315125877877
-0.7308,0.782383562533119,0.771638169095002
-0.7284,0.781364780632995,0.774946025476148
-0.726,0.781274283783389,0.778253881857293
-0.7236,0.783349934193095,0.781557082074281
-0.7212,0.788050376023238,0.784837001470479
-0.7188,0.793886866256827,0.788116920866677
-0.7164,0.799332978016536,0.791396840262875
-0.714,0.803376292684586,0.794655072626219
-0.7116,0.805746265521008,0.797908967582992
-0.7092,0.808093165273282,0.801162862539765
-0.7068,0.815379968557609,0.804404477385719
-0.7044,0.822856203698653,0.807633812120852
-0.702,0.829278842746007,0.810863146855985
-0.6996,0.834062973376692,0.814088569309129
-0.6972,0.836983815977169,0.817294430352325
-0.6948,0.838150384758101,0.820500291395521
-0.6924,0.837984251910055,0.823706152438717
-0.69,0.8371914376793,0.826893096090126
-0.6876,0.836699886309886,0.830076256263177
-0.6852,0.837731809128155,0.833259416436228
-0.6828,0.841297173676163,0.836431484002322
-0.6804,0.846228991199684,0.83959245896146
-0.678,0.850730921831134,0.842753433920598
-0.6756,0.853429890495272,0.845910762574426
-0.6732,0.853671113155305,0.849049859701712
-0.6708,0.852068952758931,0.852188956828998
-0.6684,0.857503094946509,0.855328053956283
-0.666,0.866989776070369,0.858449036690561
-0.6636,0.875737042561938,0.861566396546238
-0.6612,0.882873336445542,0.864683756401914
-0.6588,0.887937991885459,0.86779025175152
-0.6564,0.890856923880228,0.870885882595057
-0.654,0.89191802039333,0.873981513438594
-0.6516,0.891732426537222,0.877073506820096
-0.6492,0.89120999225928,0.880147312891424
-0.6468,0.89149475545662,0.883221118962753
-0.6444,0.893924271516921,0.886294925034081
-0.642,0.898019628325118,0.889350396332938
-0.6396,0.901735877948643,0.8924022006773
-0.6372,0.903338661633412,0.895454005021662
-0.6348,0.901803145302218,0.898494688514289
-0.6324,0.897005805853138,0.901524251155182
-0.63,0.896443216521243,0.904553813796074
-0.6276,0.907046480869647,0.907579621369276
-0.6252,0.918326566773245,0.910586653604023
-0.6228,0.928198061279759,0.91359368583877
-0.6204,0.935872350418384,0.916600718073517
-0.618,0.941043170075645,0.919588703053478
-0.6156,0.943824685048248,0.922572878582482
-0.6132,0.9447123763361,0.925557054111485
-0.6108,0.944545179032111,0.928529623635103
-0.6084,0.944454064751443,0.931490587153336
-0.606,0.945851156003917,0.934451550671569
-0.6036,0.949117883493719,0.937408582568281
-0.6012,0.952189438289428,0.94034595635739
-0.5988,0.952932900679582,0.943283330146499
-0.5964,0.949912938466409,0.946220703935608
-0.594,0.942549977394355,0.949138090375191
-0.5916,0.935189676737008,0.952051479344869
-0.5892,0.942442729356115,0.954964868314547
-0.5868,0.956395939045247,0.957866060571166
-0.5844,0.969378252024417,0.960755056114726
-0.582,0.980177781676606,0.963644051658285
-0.5796,0.988172109571567,0.966528911770337
-0.5772,0.993249197308619,0.969393094724856
-0.5748,0.995749554010264,0.972257277679375
-0.5724,0.996427006045365,0.975121460633894
-0.57,0.996361948693018,0.977964610240906
-0.5676,0.996977193719433,0.980803553178417
-0.5652,0.999397807784392,0.983642496115929
-0.5628,1.00193268109306,0.986468602096248
-0.5604,1.00204798742345,0.989281871119376
-0.558,0.997805267335845,0.992095140142503
-0.5556,0.988237721849719,0.994904057023883
-0.5532,0.975262553129513,0.997691213196524
-0.5508,0.974474789177058,1.00047836936916
-0.5484,0.989148184611107,1.00326552554181
-0.546,1.00561575202308,1.00603055199558
-0.5436,1.02010743168571,1.00879115250559
-0.5412,1.03159354831504,1.01155175301559
-0.5388,1.03965859091921,1.0142988528331
-0.5364,1.04443169188861,1.01703245195812
-0.534,1.04653323999634,1.01976605108314
-0.5316,1.04701036880543,1.02249507534204
-0.5292,1.04723347804693,1.02520122527034
-0.5268,1.04880140864825,1.02790737519864
-0.5244,1.0508712780803,1.03061352512694
-0.522,1.05054333005271,1.03329642640137
-0.5196,1.04537317540796,1.03597467794501
-0.5172,1.0338408857535,1.03865292948866
-0.5148,1.01629392798797,1.04131700687399
-0.5124,1.00655986709174,1.04396691010099
-0.51,1.0159256276578,1.046616813328
-0.5076,1.03589107979025,1.0492619168178
-0.5052,1.05468196207401,1.05188302162157
-0.5028,1.07043355830761,1.05450412642535
-0.5004,1.08231670610907,1.05712523122913
-0.498,1.0901707708166,1.05972196254488
-0.4956,1.09442919624417,1.06231381916303
-0.4932,1.09604908119967,1.06490567578118
-0.4908,1.09641085458515,1.06748268383537
-0.4884,1.09725433673497,1.07004484332559
-0.486,1.09890925808727,1.07260700281581
-0.4836,1.09834432999466,1.07516413817092
-0.4812,1.09254745503707,1.07769615285046
-0.4788,1.07935397190724,1.08022816753
-0.4764,1.05809237495243,1.08276018220954
-0.474,1.03962113860031,1.08526670453666
-0.4716,1.03960529690618,1.08776812839331
-0.4692,1.05918068430576,1.09026955224995
-0.4668,1.08284990859951,1.09275545872127
-0.4644,1.10374088279489,1.09522584780726
-0.462,1.12042890931858,1.09769623689325
-0.4596,1.13234715352675,1.10016137993517
-0.4572,1.13966483225284,1.10260029275674
-0.4548,1.14320887716382,1.10503920557831
-0.4524,1.14432256857576,1.10747811839988
-0.45,1.14480013551068,1.10989043546117
-0.4476,1.14601226383584,1.1122974333704
-0.4452,1.14538855773785,1.11470443127962
-0.4428,1.13924549688188,1.11709525402378
-0.4404,1.12472909735617,1.11946990160285
-0.438,1.10031042426939,1.12184454918192
-0.4356,1.07352834112309,1.1242137330655
-0.4332,1.06361584262395,1.12655559847159
-0.4308,1.07536316913621,1.12889746387768
-0.4284,1.10317073296863,1.13123932928377
-0.426,1.13015145080933,1.13355351954186
-0.4236,1.15283052523046,1.13586217477035
-0.4212,1.17004750011936,1.13817082999885
-0.4188,1.18158037362319,1.14046266813777
-0.4164,1.18803223469715,1.14273768918713
-0.414,1.1907062481503,1.14501271023648
-0.4116,1.1913949810567,1.14728205561036
-0.4092,1.19219310894472,1.14952302260682
-0.4068,1.19167532406004,1.15176398960328
-0.4044,1.18551789471978,1.15400495659974
-0.402,1.17003783555925,1.15621719896629
-0.3996,1.14291587176617,1.15842369640687
-0.3972,1.10830471896397,1.16063019384745
-0.3948,1.08808038220893,1.1628192512265
-0.3924,1.0891753368079,1.16499086854404
-0.39,1.11398235413203,1.16716248586158
-0.3876,1.14800649342785,1.16932822238168
-0.3852,1.1780924357925,1.17146455491458
-0.3828,1.20215277801695,1.17360088744748
-0.3804,1.21939728582975,1.17573721998038
-0.378,1.23007341747009,1.17784381715383
-0.3756,1.23534391633033,1.17994446725539
-0.3732,1.23707551497451,1.18204511735695
-0.3708,1.2376524735242,1.18412773119096
-0.3684,1.23734323445746,1.18619230875743
-0.366,1.2314733561022,1.18825688632389
-0.3636,1.21538622861513,1.19031538787966
-0.3612,1.18584805750485,1.19234350938195
-0.3588,1.14405678480059,1.19437163088424
-0.3564,1.11299167362688,1.19639975238653
-0.354,1.10307921433089,1.19839717736984
-0.3516,1.1174091527819,1.20038846304935
-0.3492,1.15503908471672,1.20237974872886
-0.3468,1.19416764056619,1.20435242681076
-0.3444,1.22701965394416,1.20630649729505
-0.342,1.25192651669923,1.20826056777933
-0.3396,1.2685891867341,1.21020837245593
-0.3372,1.27791023538024,1.21212484809406
-0.3348,1.28174597476,1.21404132373219
-0.3324,1.28267085950302,1.21595779937032
-0.33,1.28260280563241,1.21784263448256
-0.3276,1.27734898476404,1.21972114148963
-0.3252,1.26104989292251,1.2215996484967
-0.3228,1.22927636287459,1.22345899438456
-0.3204,1.18094838073299,1.22529917915323
-0.318,1.13839248166253,1.2271393639219
-0.3156,1.11689091987784,1.22897310884206
-0.3132,1.11941808801119,1.23077465451969
-0.3108,1.14955436395048,1.23257620019733
-0.3084,1.19817434831955,1.23437774587497
-0.306,1.24228138006803,1.23614686215814
-0.3036,1.27746007631433,1.23790949256241
-0.3012,1.30253609660828,1.23967212296668
-0.2988,1.31791473141659,1.24141516463041
-0.2964,1.32538306874145,1.24313861755358
-0.294,1.32765012947107,1.24486207047675
-0.2916,1.32790002233624,1.24657894206318
-0.2892,1.32358057413047,1.24826290696597
-0.2868,1.30752611766868,1.24994687186875
-0.2844,1.27370311961276,1.25163083677153
-0.282,1.21911248373994,1.25328153746914
-0.2796,1.16436238211064,1.25492558532572
-0.2772,1.13053860871361,1.2565696331823
-0.2748,1.1206337427757,1.25819344327657
-0.2724,1.13797649019532,1.25979701560852
-0.27,1.18598931829349,1.26140058794046
-0.2676,1.24427979563998,1.2629973206853
-0.2652,1.29329415546738,1.26455985549455
-0.2628,1.33024237642886,1.26612239030381
-0.2604,1.35464881206746,1.26768492511306
-0.258,1.36796457986017,1.26921302354942
-0.2556,1.37314221193285,1.27073423471121
-0.2532,1.37408224744083,1.27225544587299
-0.2508,1.37097729559912,1.27375614151831
-0.2484,1.35564693902351,1.27523632164714
-0.246,1.32003081829248,1.27671650177598
-0.2436,1.25893176246672,1.27818999328595
-0.2412,1.19110424688115,1.27963004170154
-0.2388,1.14404066959779,1.28107009011713
-0.2364,1.12101195367567,1.28251013853272
-0.234,1.12495832088264,1.28391751700629
-0.2316,1.1600138590754,1.28531836149145
-0.2292,1.22733381854855,1.28671920597662
-0.2268,1.29496540837352,1.28810031229274
-0.2244,1.34879105723963,1.28946168043981
-0.222,1.38670912538624,1.29082304858688
-0.2196,1.40939916033037,1.2921773796742
-0.2172,1.41983348330727,1.29349652546274
-0.2148,1.42255097690645,1.29481567125128
-0.2124,1.42085972518599,1.29613481703982
-0.21,1.4067772158332,1.29741442682061
-0.2076,1.36948033749052,1.29868612939985
-0.2052,1.30105199873163,1.2999578319791
-0.2028,1.21872087565418,1.30120329656166
-0.2004,1.15725041752327,1.30242252314754
-0.198,1.12035439893369,1.30364174973341
-0.1956,1.11021041557323,1.30485231964195
-0.1932,1.13047739707121,1.30601960616378
-0.1908,1.18700097642013,1.30718689268561
-0.1884,1.2743965515229,1.30835417920744
-0.186,1.35263159033584,1.30948768252902
-0.1836,1.41124118903117,1.31061442921055
-0.1812,1.44915488609252,1.31174117589209
-0.1788,1.46892026303408,1.31285850858727
-0.1764,1.47565562870326,1.3139664272961
-0.174,1.47567720686365,1.31507434600493
-0.1716,1.46342527796738,1.31618243736125
-0.1692,1.42430512460424,1.31729139195502
-0.1668,1.34660587963492,1.31840034654878
-0.1644,1.24715311343139,1.31950930114254
-0.162,1.16969779293306,1.32061468695278
-0.1596,1.11822459637789,1.32171935900633
-0.1572,1.09356144494893,1.32282403105987
-0.1548,1.09816152127664,1.32390049794916
-0.1524,1.13717676321139,1.3249487596742
-0.15,1.21923360446316,1.32599702139925
-0.1476,1.32998839388765,1.3270202391096
-0.1452,1.42155856687719,1.32791823674652
-0.1428,1.48536636984488,1.32881623438344
-0.1404,1.52215735572706,1.32971423202036
-0.138,1.5375112650432,1.33042003408423
-0.1356,1.54029987972973,1.33108739703349
-0.1332,1.53047351971371,1.33175475998274
-0.1308,1.48875668413309,1.33232353378155
-0.1284,1.39733454876117,1.3327937184299
-0.126,1.27572230571925,1.33326390307825
-0.1236,1.17995641127433,1.33374025198216
-0.1212,1.11344641484488,1.33424742216384
-0.1188,1.07461200168067,1.33475459234551
-0.1164,1.06344732782234,1.33526176252719
-0.114,1.08336028737138,1.33613416730804
-0.1116,1.14260211070125,1.33707961900871
-0.1092,1.25520246709853,1.33802507070939
-0.1068,1.39883934948186,1.33935028538245
-0.1044,1.51071373130956,1.34105526302789
-0.102,1.58192744635891,1.34276024067334
-0.0996,1.6163957686958,1.34456077117757
-0.0972,1.62580477538876,1.34683906597573
-0.0948,1.61908163576287,1.34911736077389
-0.0924,1.57204809465215,1.35139565557206
-0.09,1.45547728166558,1.35328184029453
-0.0876,1.30112977439121,1.35508960300186
-0.0852,1.18340416903621,1.35689736570919
-0.0828,1.1025037112488,1.35760841199246
-0.0804,1.05230009468546,1.35722274185166
-0.078,1.02798002897454,1.35683707171087
-0.0756,1.02867831597775,1.35586946129866
-0.0732,1.05998710129676,1.35199214952936
-0.0708,1.13662338202463,1.34811483776005
-0.0684,1.28541085385072,1.34423752599074
-0.066,1.49050003477191,1.3383148173404
-0.0636,1.64614587248896,1.33198302931384
-0.0612,1.73366329871534,1.32565124128728
-0.0588,1.76429498864903,1.32056278251168
-0.0564,1.76252214844561,1.31671765298702
-0.054,1.69960224442002,1.31287252346236
-0.0516,1.51958640304597,1.31072914613448
-0.0492,1.30801229253333,1.3170945297905
-0.0468,1.16291164050353,1.32345991344651
-0.0444,1.07307294792003,1.32982529710253
-0.042,1.02226550315404,1.34832136167909
-0.0396,0.996352271194418,1.36924356243976
-0.0372,0.98581101974947,1.39016576320043
-0.0348,0.987331904321073,1.41405251685572
-0.0324,1.00698629598614,1.44090382340565
-0.03,1.06802087498145,1.46775512995558
-0.0276,1.22534566722486,1.49154624736652
-0.0252,1.57166621145064,1.50003641908251
-0.0228,1.93374997462717,1.50852659079851
-0.0204,2.11269593156783,1.51701676251451
-0.018,2.14323326861318,1.49177830729377
-0.0156,1.98762296430057,1.4597941266857
-0.0132,1.53269617655902,1.42780994607762
-0.0108,1.20588215195294,1.38908079875018
-0.0084,1.05139800213274,1.34360668470339
-0.006,0.995250668585361,1.2981325706566
-0.0036,0.979325071657184,1.26023747561761
-0.0012,0.9758931321134,1.26023747561761
0.0012,0.9758931321134,1.26023747561761
0.0036,0.979325071657184,1.26023747561761
0.006,0.995250668585363,1.2981325706566
0.0084,1.05139800213274,1.3436066847034
0.0108,1.20588215195294,1.38908079875019
0.0132,1.53269617655902,1.42780994607762
0.0156,1.98762296430057,1.4597941266857
0.018,2.14323326861318,1.49177830729378
0.0204,2.11269593156783,1.51701676251451
0.0228,1.93374997462717,1.50852659079851
0.0252,1.57166621145064,1.50003641908252
0.0276,1.22534566722486,1.49154624736652
0.03,1.06802087498145,1.46775512995558
0.0324,1.00698629598614,1.44090382340565
0.0348,0.987331904321073,1.41405251685573
0.0372,0.98581101974947,1.39016576320043
0.0396,0.996352271194418,1.36924356243976
0.042,1.02226550315404,1.34832136167909
0.0444,1.07307294792003,1.32982529710253
0.0468,1.16291164050353,1.32345991344651
0.0492,1.30801229253333,1.3170945297905
0.0516,1.51958640304597,1.31072914613449
0.054,1.69960224442002,1.31287252346237
0.0564,1.76252214844561,1.31671765298702
0.0588,1.76429498864903,1.32056278251168
0.0612,1.73366329871534,1.32565124128729
0.0636,1.64614587248896,1.33198302931385
0.066,1.49050003477191,1.3383148173404
0.0684,1.28541085385072,1.34423752599075
0.0708,1.13662338202463,1.34811483776006
0.0732,1.05998710129677,1.35199214952936
0.0756,1.02867831597775,1.35586946129867
0.078,1.02798002897454,1.35683707171088
0.0804,1.05230009468546,1.35722274185167
0.0828,1.1025037112488,1.35760841199246
0.0852,1.18340416903621,1.35689736570919
0.0876,1.30112977439121,1.35508960300186
0.09,1.45547728166558,1.35328184029453
0.0924,1.57204809465215,1.35139565557206
0.0948,1.61908163576287,1.3491173607739
0.0972,1.62580477538875,1.34683906597574
0.0996,1.6163957686958,1.34456077117758
0.102,1.58192744635891,1.34276024067335
0.1044,1.51071373130956,1.3410552630279
0.1068,1.39883934948186,1.33935028538246
0.1092,1.25520246709853,1.33802507070939
0.1116,1.14260211070125,1.33707961900872
0.114,1.08336028737138,1.33613416730804
0.1164,1.06344732782234,1.3352617625272
0.1188,1.07461200168067,1.33475459234552
0.1212,1.11344641484488,1.33424742216384
0.1236,1.17995641127433,1.33374025198217
0.126,1.27572230571925,1.33326390307826
0.1284,1.39733454876117,1.33279371842991
0.1308,1.48875668413309,1.33232353378155
0.1332,1.53047351971371,1.33175475998275
0.1356,1.54029987972973,1.33108739703349
0.138,1.5375112650432,1.33042003408424
0.1404,1.52215735572706,1.32971423202037
0.1428,1.48536636984488,1.32881623438345
0.1452,1.42155856687719,1.32791823674653
0.1476,1.32998839388765,1.32702023910961
0.15,1.21923360446316,1.32599702139925
0.1524,1.13717676321139,1.32494875967421
0.1548,1.09816152127664,1.32390049794916
0.1572,1.09356144494893,1.32282403105987
0.1596,1.11822459637789,1.32171935900633
0.162,1.16969779293306,1.32061468695279
0.1644,1.24715311343139,1.31950930114254
0.1668,1.34660587963492,1.31840034654878
0.1692,1.42430512460424,1.31729139195502
0.1716,1.46342527796738,1.31618243736125
0.174,1.47567720686365,1.31507434600493
0.1764,1.47565562870326,1.3139664272961
0.1788,1.46892026303408,1.31285850858727
0.1812,1.44915488609252,1.31174117589208
0.1836,1.41124118903117,1.31061442921055
0.186,1.35263159033584,1.30948768252902
0.1884,1.2743965515229,1.30835417920744
0.1908,1.18700097642014,1.30718689268561
0.1932,1.13047739707121,1.30601960616378
0.1956,1.11021041557323,1.30485231964195
0.198,1.12035439893369,1.30364174973341
0.2004,1.15725041752327,1.30242252314754
0.2028,1.21872087565418,1.30120329656166
0.2052,1.30105199873163,1.2999578319791
0.2076,1.36948033749052,1.29868612939985
0.21,1.4067772158332,1.29741442682061
0.2124,1.42085972518599,1.29613481703982
0.2148,1.42255097690645,1.29481567125128
0.2172,1.41983348330727,1.29349652546274
0.2196,1.40939916033037,1.2921773796742
0.222,1.38670912538624,1.29082304858688
0.2244,1.34879105723963,1.28946168043981
0.2268,1.29496540837352,1.28810031229274
0.2292,1.22733381854855,1.28671920597662
0.2316,1.1600138590754,1.28531836149145
0.234,1.12495832088264,1.28391751700629
0.2364,1.12101195367567,1.28251013853272
0.2388,1.14404066959779,1.28107009011713
0.2412,1.19110424688115,1.27963004170154
0.2436,1.25893176246672,1.27818999328595
0.246,1.32003081829248,1.27671650177598
0.2484,1.35564693902351,1.27523632164714
0.2508,1.37097729559912,1.27375614151831
0.2532,1.37408224744083,1.272255445873
0.2556,1.37314221193285,1.27073423471121
0.258,1.36796457986017,1.26921302354943
0.2604,1.35464881206746,1.26768492511306
0.2628,1.33024237642886,1.26612239030381
0.2652,1.29329415546738,1.26455985549455
0.2676,1.24427979563998,1.2629973206853
0.27,1.18598931829349,1.26140058794047
0.2724,1.13797649019532,1.25979701560852
0.2748,1.1206337427757,1.25819344327657
0.2772,1.13053860871361,1.2565696331823
0.2796,1.16436238211064,1.25492558532572
0.282,1.21911248373994,1.25328153746914
0.2844,1.27370311961276,1.25163083677153
0.2868,1.30752611766868,1.24994687186875
0.2892,1.32358057413047,1.24826290696597
0.2916,1.32790002233624,1.24657894206319
0.294,1.32765012947107,1.24486207047675
0.2964,1.32538306874145,1.24313861755358
0.2988,1.31791473141659,1.24141516463041
0.3012,1.30253609660828,1.23967212296669
0.3036,1.27746007631433,1.23790949256241
0.306,1.24228138006803,1.23614686215814
0.3084,1.19817434831955,1.23437774587497
0.3108,1.14955436395048,1.23257620019733
0.3132,1.11941808801119,1.23077465451969
0.3156,1.11689091987784,1.22897310884206
0.318,1.13839248166253,1.22713936392189
0.3204,1.18094838073299,1.22529917915323
0.3228,1.22927636287459,1.22345899438456
0.3252,1.26104989292251,1.2215996484967
0.3276,1.27734898476404,1.21972114148963
0.33,1.28260280563241,1.21784263448256
