z,rho_model,rho_ref
-0.9612,1.40834050285418,0.330946896117315
-0.9588,1.46875817569797,0.337150850841329
-0.9564,1.52313479256817,0.343354805565343
-0.954,1.5714397104899,0.349542443450224
-0.9516,1.61410393601184,0.355726817967278
-0.9492,1.65130605038834,0.361911192484333
-0.9468,1.68286150047936,0.368070925868689
-0.9444,1.70858765823149,0.374206018120348
-0.942,1.73031969051376,0.380341110372006
-0.9396,1.74855792005921,0.386463480545065
-0.9372,1.76479438823332,0.392522240325122
-0.9348,1.77815415859836,0.398581000105179
-0.9324,1.78468223343074,0.404639759885237
-0.93,1.78008245427753,0.41061498215511
-0.9276,1.76033952349503,0.416573496922946
-0.9252,1.72214049604328,0.422532011690782
-0.9228,1.66470383124423,0.428430198368667
-0.9204,1.58908094609347,0.434268056956601
-0.918,1.51187831631366,0.440105915544534
-0.9156,1.43911557920875,0.44592088533489
-0.9132,1.37125820314161,0.451621411137361
-0.9108,1.30656234773465,0.457321936939832
-0.9084,1.24504901061307,0.463022462742304
-0.906,1.18563597450606,0.468597843495105
-0.9036,1.12926041425496,0.474148195237973
-0.9012,1.07594747879396,0.479698546980842
-0.8988,1.02547665385559,0.485169295102386
-0.8964,0.977756966405399,0.490560439602608
-0.894,0.932754018198619,0.49595158410283
-0.8916,0.890348625836581,0.50131529902879
-0.8892,0.850450537698268,0.506541866083438
-0.8868,0.81305289934787,0.511768433138086
-0.8844,0.778039631607716,0.516995000192734
-0.882,0.745353678089518,0.522082790004321
-0.8796,0.714888389318721,0.527142824367296
-0.8772,0.686511430519862,0.532202858730271
-0.8748,0.660087373522801,0.537180190446972
-0.8724,0.635466180381133,0.542074819517399
-0.87,0.612494236395584,0.546969448587826
-0.8676,0.591091867012365,0.551837145848149
-0.8652,0.571164396660973,0.556570184057953
-0.8628,0.552642637083308,0.561303222267757
-0.8604,0.535412276879923,0.56603626047756
-0.858,0.519378588081026,0.570639693431561
-0.8556,0.504489167221604,0.5752172053344
-0.8532,0.490683492903704,0.57979471723724
-0.8508,0.47789093635655,0.584298395079223
-0.8484,0.466050412893238,0.588728238860351
-0.846,0.455048228333358,0.593158082641479
-0.8436,0.444805949620052,0.597564847739874
-0.8412,0.435282468191145,0.601856219424602
-0.8388,0.42643051163466,0.60614759110933
-0.8364,0.418210136140601,0.610438962794059
-0.834,0.410588866620027,0.614623354944699
-0.8316,0.403532912378284,0.618786351188522
-0.8292,0.396981959149279,0.622949347432345
-0.8268,0.390885490809893,0.627053452678515
-0.8244,0.385235264227699,0.631098666927034
-0.822,0.380008520125511,0.635143881175552
-0.8196,0.375168698700073,0.639171253596955
-0.8172,0.370697917404621,0.643109416882775
-0.8148,0.366584544412919,0.647047580168595
-0.8124,0.362822121204388,0.650985743454416
-0.81,0.359402435780721,0.654843498976264
-0.8076,0.356312416932975,0.658685172945317
-0.8052,0.353538192213336,0.66252684691437
-0.8028,0.351077138047663,0.666325346989207
-0.8004,0.348920404376079,0.670080673169828
-0.798,0.347056623400526,0.673835999350449
-0.7956,0.34547956319424,0.677578522176735
-0.7932,0.34416395336618,0.681257028231345
-0.7908,0.34309698294397,0.684935534285955
-0.7884,0.342272965133348,0.688614040340564
-0.786,0.341680461129247,0.692235842091978
-0.7836,0.341305277326717,0.695846302982753
-0.7812,0.341131125034552,0.699456763873527
-0.7788,0.341140493272178,0.703037169198893
-0.7764,0.341313428443852,0.70658751895885
-0.774,0.341610886512888,0.710137868718806
-0.7716,0.342007375625165,0.713679374881647
-0.7692,0.342488347458702,0.717176663058906
-0.7668,0.343038973551301,0.720673951236166
-0.7644,0.343643212991971,0.724171239413425
-0.762,0.344285697366996,0.72762944230333
-0.7596,0.344951730672964,0.731079828135765
-0.7572,0.345637042679786,0.7345302139682
-0.7548,0.346366556881095,0.737959795351688
-0.7524,0.347170343892416,0.74136857228623
-0.75,0.348071405975104,0.744777349220773
-0.7476,0.349073623524821,0.748179937202618
-0.7452,0.350193162833946,0.751551580420974
-0.7428,0.351440680953331,0.754923223639331
-0.7404,0.35281476993148,0.758294866857688
-0.738,0.354303164008106,0.761638665771668
-0.7356,0.355881388289127,0.764976895824772
-0.7332,0.357475485459474,0.768315125877877
-0.7308,0.359059590570552,0.771638169095002
-0.7284,0.360635483584093,0.774946025476148
-0.726,0.362202625493586,0.778253881857293
-0.7236,0.363766390718786,0.781557082074281
-0.7212,0.365329549780729,0.784837001470479
-0.7188,0.366887560141869,0.788116920866677
-0.7164,0.368437186315923,0.791396840262875
-0.714,0.369974264247408,0.794655072626219
-0.7116,0.37149025929062,0.797908967582992
-0.7092,0.372960757154327,0.801162862539765
-0.7068,0.374381456091159,0.804404477385719
-0.7044,0.375757297331225,0.807633812120852
-0.702,0.377091632191646,0.810863146855985
-0.6996,0.378388247261967,0.814088569309129
-0.6972,0.379653486571021,0.817294430352325
-0.6948,0.380894534154312,0.820500291395521
-0.6924,0.382116799392813,0.823706152438717
-0.69,0.383322208389871,0.826893096090126
-0.6876,0.38450580353301,0.830076256263177
-0.6852,0.38566818330698,0.833259416436228
-0.6828,0.386811675233877,0.836431484002322
-0.6804,0.38793638390843,0.83959245896146
-0.678,0.389040446394411,0.842753433920598
-0.6756,0.390122060329316,0.845910762574426
-0.6732,0.391181403748372,0.849049859701712
-0.6708,0.392219391878815,0.852188956828998
-0.6684,0.393236419989926,0.855328053956283
-0.666,0.39422852371806,0.858449036690561
-0.6636,0.395198675458324,0.861566396546238
-0.6612,0.396152458702414,0.864683756401914
-0.6588,0.397095236628154,0.86779025175152
-0.6564,0.398032687010295,0.870885882595057
-0.654,0.398970072025656,0.873981513438594
-0.6516,0.399911256737618,0.877073506820096
-0.6492,0.400856596149417,0.880147312891424
-0.6468,0.401797737344114,0.883221118962753
-0.6444,0.402736009970441,0.886294925034081
-0.642,0.403680974403751,0.889350396332938
-0.6396,0.404642756021887,0.8924022006773
-0.6372,0.405631158983879,0.895454005021662
-0.6348,0.40665650305746,0.898494688514289
-0.6324,0.407728863044872,0.901524251155182
-0.63,0.40885637981554,0.904553813796074
-0.6276,0.410044017357135,0.907579621369276
-0.6252,0.411292485345328,0.910586653604023
-0.6228,0.412556840856773,0.91359368583877
-0.6204,0.413805418266267,0.916600718073517
-0.618,0.415035872353244,0.919588703053478
-0.6156,0.416247722671603,0.922572878582482
-0.6132,0.417443089214657,0.925557054111485
-0.6108,0.418626525279577,0.928529623635103
-0.6084,0.419801722861093,0.931490587153336
-0.606,0.42097123918764,0.934451550671569
-0.6036,0.422136417304504,0.937408582568281
-0.6012,0.42329872008933,0.94034595635739
-0.5988,0.424460255025566,0.943283330146499
-0.5964,0.425623989762415,0.946220703935608
-0.594,0.426793623208039,0.949138090375191
-0.5916,0.427973279637499,0.952051479344869
-0.5892,0.429167042637373,0.954964868314547
-0.5868,0.430378237581151,0.957866060571166
-0.5844,0.431609295509763,0.960755056114726
-0.582,0.432864541568904,0.963644051658285
-0.5796,0.434152927743839,0.966528911770337
-0.5772,0.435489706671919,0.969393094724856
-0.5748,0.436897449413324,0.972257277679375
-0.5724,0.438339884550176,0.975121460633894
-0.57,0.439766731919829,0.977964610240906
-0.5676,0.441172655909527,0.980803553178417
-0.5652,0.442563360271328,0.983642496115929
-0.5628,0.443951345218139,0.986468602096248
-0.5604,0.445351126828862,0.989281871119376
-0.558,0.446773694354464,0.992095140142503
-0.5556,0.448234647946551,0.994904057023883
-0.5532,0.44977648304197,0.997691213196524
-0.5508,0.451479193797112,1.00047836936916
-0.5484,0.453454862922113,1.00326552554181
-0.546,0.455544090629862,1.00603055199558
-0.5436,0.457549204544919,1.00879115250559
-0.5412,0.459445871575925,1.01155175301559
-0.5388,0.461239868527538,1.0142988528331
-0.5364,0.462942927983771,1.01703245195812
-0.534,0.464662915428766,1.01976605108314
-0.5316,0.466345898957304,1.02249507534204
-0.5292,0.468198697756104,1.02520122527034
-0.5268,0.469545898073507,1.02790737519864
-0.5244,0.472768049974567,1.03061352512694
-0.522,0.473328389239398,1.03329642640137
-0.5196,0.476743769837402,1.03597467794501
-0.5172,0.479118332866947,1.03865292948866
-0.5148,0.482123903448753,1.04131700687399
-0.5124,0.483816930862247,1.04396691010099
-0.51,0.48685860702742,1.046616813328
-0.5076,0.489276571164367,1.0492619168178
-0.5052,0.49276750202665,1.05188302162157
-0.5028,0.495888295809542,1.05450412642535
-0.5004,0.496284260650299,1.05712523122913
-0.498,0.499554402047615,1.05972196254488
-0.4956,0.501883560410434,1.06231381916303
-0.4932,0.506009954995745,1.06490567578118
-0.4908,0.507643125942149,1.06748268383537
-0.4884,0.510599862840915,1.07004484332559
-0.486,0.514440559948816,1.07260700281581
-0.4836,0.518317113464779,1.07516413817092
-0.4812,0.522357641883509,1.07769615285046
-0.4788,0.52642101552527,1.08022816753
-0.4764,0.530716683697188,1.08276018220954
-0.474,0.535054502072396,1.08526670453666
-0.4716,0.539510902722899,1.08776812839331
-0.4692,0.544079993377541,1.09026955224995
-0.4668,0.548750695377052,1.09275545872127
-0.4644,0.553588406620103,1.09522584780726
-0.462,0.558420259984576,1.09769623689325
-0.4596,0.563218548829855,1.10016137993517
-0.4572,0.56813613900354,1.10260029275674
-0.4548,0.573080185315788,1.10503920557831
-0.4524,0.578254027041427,1.10747811839988
-0.45,0.583746732666787,1.10989043546117
-0.4476,0.589479727468666,1.1122974333704
-0.4452,0.595521703561602,1.11470443127962
-0.4428,0.602000886086971,1.11709525402378
-0.4404,0.608976194105915,1.11946990160285
-0.438,0.616514914849812,1.12184454918192
-0.4356,0.62453868367892,1.1242137330655
-0.4332,0.633035454348657,1.12655559847159
-0.4308,0.641963378246664,1.12889746387768
-0.4284,0.651434786665283,1.13123932928377
-0.426,0.661668302745282,1.13355351954186
-0.4236,0.672795683520474,1.13586217477035
-0.4212,0.684982548544523,1.13817082999885
-0.4188,0.698435769133043,1.14046266813777
-0.4164,0.713293334501951,1.14273768918713
-0.414,0.729768155085143,1.14501271023648
-0.4116,0.748069921650686,1.14728205561036
-0.4092,0.768494667470102,1.14952302260682
-0.4068,0.791140687807223,1.15176398960328
-0.4044,0.816417656409216,1.15400495659974
-0.402,0.844687705908856,1.15621719896629
-0.3996,0.876203552871307,1.15842369640687
-0.3972,0.911361823724235,1.16063019384745
-0.3948,0.962256664678462,1.1628192512265
-0.3924,1.01506685627339,1.16499086854404
-0.39,1.07224119422065,1.16716248586158
-0.3876,1.1324544682704,1.16932822238168
-0.3852,1.19883960093484,1.17146455491458
-0.3828,1.2761501507056,1.17360088744748
-0.3804,1.36362093796533,1.17573721998038
-0.378,1.47107062281773,1.17784381715383
-0.3756,1.59874287140375,1.17994446725539
-0.3732,1.74483600970159,1.18204511735695
-0.3708,1.91623870521774,1.18412773119096
-0.3684,2.1064044319184,1.18619230875743
-0.366,2.3272391437475,1.18825688632389
-0.3636,2.575664072091,1.19031538787966
-0.3612,2.87165978053932,1.19234350938195
-0.3588,3.21809608192236,1.19437163088424
-0.3564,3.58198241200821,1.19639975238653
-0.354,3.91361668208692,1.19839717736984
-0.3516,4.21805935156657,1.20038846304935
-0.3492,4.49284226915681,1.20237974872886
-0.3468,4.733429653611,1.20435242681076
-0.3444,4.93891043197382,1.20630649729505
-0.342,5.11345665017524,1.20826056777933
-0.3396,5.2586515160688,1.21020837245593
-0.3372,5.3816929366601,1.21212484809406
-0.3348,5.47975522102931,1.21404132373219
-0.3324,5.55141404962965,1.21595779937032
-0.33,5.59617704347797,1.21784263448256
-0.3276,5.62551823082541,1.21972114148963
-0.3252,5.64243031451148,1.2215996484967
-0.3228,5.65002280779006,1.22345899438456
-0.3204,5.64742504276813,1.22529917915323
-0.318,5.62150120263694,1.2271393639219
-0.3156,5.56066173206417,1.22897310884206
-0.3132,5.45475165871831,1.23077465451969
-0.3108,5.29106235985052,1.23257620019733
-0.3084,5.05355651725961,1.23437774587497
-0.306,4.72631094886046,1.23614686215814
-0.3036,4.34056225425047,1.23790949256241
-0.3012,3.87120171044672,1.23967212296668
-0.2988,3.38274208938202,1.24141516463041
-0.2964,2.95455124754695,1.24313861755358
-0.294,2.60374968807445,1.24486207047675
-0.2916,2.3280884680153,1.24657894206318
-0.2892,2.11052365127452,1.24826290696597
-0.2868,1.95362489649507,1.24994687186875
-0.2844,1.80789512173049,1.25163083677153
-0.282,1.59726793302023,1.25328153746914
-0.2796,1.41592012073249,1.25492558532572
-0.2772,1.27502568567225,1.2565696331823
-0.2748,1.16486611612047,1.25819344327657
-0.2724,1.07700814755366,1.25979701560852
-0.27,1.00963099750245,1.26140058794046
-0.2676,0.954793395315058,1.2629973206853
-0.2652,0.912094408524851,1.26455985549455
-0.2628,0.879862551474017,1.26612239030381
-0.2604,0.853880741342543,1.26768492511306
-0.258,0.83253362441184,1.26921302354942
-0.2556,0.815685330426539,1.27073423471121
-0.2532,0.802952280996099,1.27225544587299
-0.2508,0.793959770046667,1.27375614151831
-0.2484,0.787742833526148,1.27523632164714
-0.246,0.782690312802616,1.27671650177598
-0.2436,0.778560500555988,1.27818999328595
-0.2412,0.774959039327791,1.27963004170154
-0.2388,0.772012653060145,1.28107009011713
-0.2364,0.769861272003981,1.28251013853272
-0.234,0.768253911042256,1.28391751700629
-0.2316,0.767208201562734,1.28531836149145
-0.2292,0.76664041192199,1.28671920597662
-0.2268,0.766454898706844,1.28810031229274
-0.2244,0.766721539101418,1.28946168043981
-0.222,0.767526157824359,1.29082304858688
-0.2196,0.76878563139629,1.2921773796742
-0.2172,0.769701659994351,1.29349652546274
-0.2148,0.770482610272268,1.29481567125128
-0.2124,0.771598320000048,1.29613481703982
-0.21,0.773305042957187,1.29741442682061
-0.2076,0.775474666189916,1.29868612939985
-0.2052,0.777570570339071,1.2999578319791
-0.2028,0.779580952639807,1.30120329656166
-0.2004,0.781448227736782,1.30242252314754
-0.198,0.783271877352342,1.30364174973341
-0.1956,0.785084242828015,1.30485231964195
-0.1932,0.786866360920921,1.30601960616378
-0.1908,0.788624110749579,1.30718689268561
-0.1884,0.790395048389334,1.30835417920744
-0.186,0.792193034959765,1.30948768252902
-0.1836,0.793981802133578,1.31061442921055
-0.1812,0.795779978231888,1.31174117589209
-0.1788,0.797598346973923,1.31285850858727
-0.1764,0.79933365818822,1.3139664272961
-0.174,0.801023450121185,1.31507434600493
-0.1716,0.802837310370412,1.31618243736125
-0.1692,0.804704959525319,1.31729139195502
-0.1668,0.806523912797939,1.31840034654878
-0.1644,0.808326706029128,1.31950930114254
-0.162,0.810160909841164,1.32061468695278
-0.1596,0.812079358422535,1.32171935900633
-0.1572,0.814145134898186,1.32282403105987
-0.1548,0.816049253079378,1.32390049794916
-0.1524,0.817462450305993,1.3249487596742
-0.15,0.818424401076375,1.32599702139925
-0.1476,0.81910191826667,1.3270202391096
-0.1452,0.819639151857612,1.32791823674652
-0.1428,0.820081494716077,1.32881623438344
-0.1404,0.820466795441583,1.32971423202036
-0.138,0.820896125711924,1.33042003408423
-0.1356,0.82136236015841,1.33108739703349
-0.1332,0.821873688726481,1.33175475998274
-0.1308,0.822462620393592,1.33232353378155
-0.1284,0.823152604562085,1.3327937184299
-0.126,0.823960943847307,1.33326390307825
-0.1236,0.824901223534858,1.33374025198216
-0.1212,0.825901674219832,1.33424742216384
-0.1188,0.826883984506051,1.33475459234551
-0.1164,0.827833217587405,1.33526176252719
-0.114,0.828686380500959,1.33613416730804
-0.1116,0.829421781449883,1.33707961900871
-0.1092,0.830052983414127,1.33802507070939
-0.1068,0.830606448992017,1.33935028538245
-0.1044,0.831106980610509,1.34105526302789
-0.102,0.831565407119289,1.34276024067334
-0.0996,0.831982832956343,1.34456077117757
-0.0972,0.832363169544055,1.34683906597573
-0.0948,0.832712301107962,1.34911736077389
-0.0924,0.833033832467975,1.35139565557206
-0.09,0.833323201565155,1.35328184029453
-0.0876,0.833620913585505,1.35508960300186
-0.0852,0.833980042882361,1.35689736570919
-0.0828,0.834344950989442,1.35760841199246
-0.0804,0.834708065009055,1.35722274185166
-0.078,0.835098471254066,1.35683707171087
-0.0756,0.835515760412915,1.35586946129866
-0.0732,0.835930552759042,1.35199214952936
-0.0708,0.836321971582924,1.34811483776005
-0.0684,0.836640118760421,1.34423752599074
-0.066,0.836858307502032,1.3383148173404
-0.0636,0.836994244389087,1.33198302931384
-0.0612,0.837076913260887,1.32565124128728
-0.0588,0.837127569634621,1.32056278251168
-0.0564,0.837154668415198,1.31671765298702
-0.054,0.83715563197108,1.31287252346236
-0.0516,0.837119813008753,1.31072914613448
-0.0492,0.837042503275966,1.3170945297905
-0.0468,0.836961370720258,1.32345991344651
-0.0444,0.836912475812116,1.32982529710253
-0.042,0.8369014615068,1.34832136167909
-0.0396,0.836948554281212,1.36924356243976
-0.0372,0.837068053037307,1.39016576320043
-0.0348,0.837267203579077,1.41405251685572
-0.0324,0.837551808105335,1.44090382340565
-0.03,0.837925828419262,1.46775512995558
-0.0276,0.838376637473195,1.49154624736652
-0.0252,0.838779614079045,1.50003641908251
-0.0228,0.839075281583883,1.50852659079851
-0.0204,0.839282647128605,1.51701676251451
-0.018,0.839377486263442,1.49177830729377
-0.0156,0.839355995025086,1.4597941266857
-0.0132,0.83925546462444,1.42780994607762
-0.0108,0.839140144131198,1.38908079875018
-0.0084,0.839036550959389,1.34360668470339
-0.006,0.838956777409562,1.2981325706566
-0.0036,0.83890507645786,1.26023747561761
-0.0012,0.838880641431699,1.26023747561761
0.0012,0.838880641431699,1.26023747561761
0.0036,0.83890507645786,1.26023747561761
0.006,0.838956777409561,1.2981325706566
0.0084,0.839036550959389,1.3436066847034
0.0108,0.839140144131198,1.38908079875019
0.0132,0.83925546462444,1.42780994607762
0.0156,0.839355995025086,1.4597941266857
0.018,0.839377486263442,1.49177830729378
0.0204,0.839282647128605,1.51701676251451
0.0228,0.839075281583882,1.50852659079851
0.0252,0.838779614079045,1.50003641908252
0.0276,0.838376637473195,1.49154624736652
0.03,0.837925828419262,1.46775512995558
0.0324,0.837551808105335,1.44090382340565
0.0348,0.837267203579077,1.41405251685573
0.0372,0.837068053037307,1.39016576320043
0.0396,0.836948554281212,1.36924356243976
0.042,0.8369014615068,1.34832136167909
0.0444,0.836912475812116,1.32982529710253
0.0468,0.836961370720258,1.32345991344651
0.0492,0.837042503275966,1.3170945297905
0.0516,0.837119813008753,1.31072914613449
0.054,0.83715563197108,1.31287252346237
0.0564,0.837154668415198,1.31671765298702
0.0588,0.837127569634622,1.32056278251168
0.0612,0.837076913260886,1.32565124128729
0.0636,0.836994244389087,1.33198302931385
0.066,0.836858307502032,1.3383148173404
0.0684,0.836640118760421,1.34423752599075
0.0708,0.836321971582924,1.34811483776006
0.0732,0.835930552759042,1.35199214952936
0.0756,0.835515760412915,1.35586946129867
0.078,0.835098471254065,1.35683707171088
0.0804,0.834708065009055,1.35722274185167
0.0828,0.834344950989442,1.35760841199246
0.0852,0.833980042882361,1.35689736570919
0.0876,0.833620913585505,1.35508960300186
0.09,0.833323201565155,1.35328184029453
0.0924,0.833033832467975,1.35139565557206
0.0948,0.832712301107962,1.3491173607739
0.0972,0.832363169544055,1.34683906597574
0.0996,0.831982832956343,1.34456077117758
0.102,0.831565407119289,1.34276024067335
0.1044,0.831106980610509,1.3410552630279
0.1068,0.830606448992017,1.33935028538246
0.1092,0.830052983414128,1.33802507070939
0.1116,0.829421781449883,1.33707961900872
0.114,0.828686380500959,1.33613416730804
0.1164,0.827833217587405,1.3352617625272
0.1188,0.826883984506051,1.33475459234552
0.1212,0.825901674219832,1.33424742216384
0.1236,0.824901223534858,1.33374025198217
0.126,0.823960943847307,1.33326390307826
0.1284,0.823152604562085,1.33279371842991
0.1308,0.822462620393592,1.33232353378155
0.1332,0.821873688726481,1.33175475998275
0.1356,0.82136236015841,1.33108739703349
0.138,0.820896125711924,1.33042003408424
0.1404,0.820466795441583,1.32971423202037
0.1428,0.820081494716077,1.32881623438345
0.1452,0.819639151857612,1.32791823674653
0.1476,0.81910191826667,1.32702023910961
0.15,0.818424401076375,1.32599702139925
0.1524,0.817462450305993,1.32494875967421
0.1548,0.816049253079378,1.32390049794916
0.1572,0.814145134898186,1.32282403105987
0.1596,0.812079358422535,1.32171935900633
0.162,0.810160909841164,1.32061468695279
0.1644,0.808326706029128,1.31950930114254
0.1668,0.806523912797939,1.31840034654878
0.1692,0.804704959525319,1.31729139195502
0.1716,0.802837310370412,1.31618243736125
0.174,0.801023450121185,1.31507434600493
0.1764,0.79933365818822,1.3139664272961
0.1788,0.797598346973923,1.31285850858727
0.1812,0.795779978231888,1.31174117589208
0.1836,0.793981802133578,1.31061442921055
0.186,0.792193034959765,1.30948768252902
0.1884,0.790395048389334,1.30835417920744
0.1908,0.788624110749579,1.30718689268561
0.1932,0.786866360920921,1.30601960616378
0.1956,0.785084242828015,1.30485231964195
0.198,0.783271877352342,1.30364174973341
0.2004,0.781448227736782,1.30242252314754
0.2028,0.779580952639807,1.30120329656166
0.2052,0.777570570339071,1.2999578319791
0.2076,0.775474666189916,1.29868612939985
0.21,0.773305042957187,1.29741442682061
0.2124,0.771598320000048,1.29613481703982
0.2148,0.770482610272268,1.29481567125128
0.2172,0.769701659994351,1.29349652546274
0.2196,0.76878563139629,1.2921773796742
0.222,0.767526157824359,1.29082304858688
0.2244,0.766721539101418,1.28946168043981
0.2268,0.766454898706844,1.28810031229274
0.2292,0.76664041192199,1.28671920597662
0.2316,0.767208201562734,1.28531836149145
0.234,0.768253911042256,1.28391751700629
0.2364,0.769861272003981,1.28251013853272
0.2388,0.772012653060145,1.28107009011713
0.2412,0.774959039327791,1.27963004170154
0.2436,0.778560500555988,1.27818999328595
0.246,0.782690312802616,1.27671650177598
0.2484,0.787742833526148,1.27523632164714
0.2508,0.793959770046667,1.27375614151831
0.2532,0.802952280996099,1.272255445873
0.2556,0.815685330426539,1.27073423471121
0.258,0.83253362441184,1.26921302354943
0.2604,0.853880741342543,1.26768492511306
0.2628,0.879862551474017,1.26612239030381
0.2652,0.912094408524851,1.26455985549455
0.2676,0.954793395315058,1.2629973206853
0.27,1.00963099750245,1.26140058794047
0.2724,1.07700814755366,1.25979701560852
0.2748,1.16486611612047,1.25819344327657
0.2772,1.27502568567225,1.2565696331823
0.2796,1.41592012073249,1.25492558532572
0.282,1.59726793302023,1.25328153746914
0.2844,1.80789512173049,1.25163083677153
0.2868,1.95362489649507,1.24994687186875
0.2892,2.11052365127452,1.24826290696597
0.2916,2.3280884680153,1.24657894206319
0.294,2.60374968807445,1.24486207047675
0.2964,2.95455124754695,1.24313861755358
0.2988,3.38274208938202,1.24141516463041
0.3012,3.87120171044672,1.23967212296669
0.3036,4.34056225425047,1.23790949256241
0.306,4.72631094886046,1.23614686215814
0.3084,5.05355651725961,1.23437774587497
0.3108,5.29106235985052,1.23257620019733
0.3132,5.45475165871831,1.23077465451969
0.3156,5.56066173206417,1.22897310884206
0.318,5.62150120263694,1.22713936392189
0.3204,5.64742504276813,1.22529917915323
0.3228,5.65002280779006,1.22345899438456
0.3252,5.64243031451148,1.2215996484967
0.3276,5.62551823082541,1.21972114148963
0.33,5.59617704347797,1.21784263448256
0.3324,5.55141404962965,1.21595779937032
0.3348,5.47975522102931,1.21404132373219
0.3372,5.3816929366601,1.21212484809406
0.3396,5.2586515160688,1.21020837245593
0.342,5.11345665017524,1.20826056777933
