z,rho_model,rho_ref
0.3324,1.28267085950078,1.21595779937032
0.3348,1.28174597474654,1.21404132373219
0.3372,1.2779102353594,1.21212484809406
0.3396,1.26858918670821,1.21020837245593
0.342,1.25192651666705,1.20826056777933
0.3444,1.22701965391052,1.20630649729505
0.3468,1.19416764053786,1.20435242681076
0.3492,1.1550390846929,1.20237974872886
0.3516,1.11740915279117,1.20038846304935
0.354,1.10307921436701,1.19839717736984
0.3564,1.11299167371409,1.19639975238653
0.3588,1.14405678491785,1.19437163088424
0.3612,1.18584805760947,1.19234350938195
0.3636,1.21538622868563,1.19031538787966
0.366,1.23147335614078,1.18825688632389
0.3684,1.23734323446938,1.18619230875743
0.3708,1.23765247352088,1.18412773119096
0.3732,1.23707551495426,1.18204511735695
0.3756,1.23534391629312,1.17994446725539
0.378,1.23007341741349,1.17784381715383
0.3804,1.21939728575206,1.17573721998038
0.3828,1.20215277791576,1.17360088744748
0.3852,1.17809243567835,1.17146455491458
0.3876,1.14800649330018,1.16932822238168
0.39,1.11398235400408,1.16716248586158
0.3924,1.08917533672091,1.16499086854404
0.3948,1.08808038217306,1.1628192512265
0.3972,1.1083047189591,1.16063019384744
0.3996,1.14291587177787,1.15842369640687
0.402,1.17003783557009,1.15621719896629
0.4044,1.18551789473214,1.15400495659973
0.4068,1.19167532407017,1.15176398960327
0.4092,1.19219310894434,1.14952302260681
0.4116,1.19139498105278,1.14728205561035
0.414,1.19070624813556,1.14501271023648
0.4164,1.18803223467886,1.14273768918713
0.4188,1.18158037360575,1.14046266813777
0.4212,1.17004750009772,1.13817082999885
0.4236,1.15283052521698,1.13586217477035
0.426,1.13015145080894,1.13355351954186
0.4284,1.10317073298912,1.13123932928376
0.4308,1.07536316918847,1.12889746387768
0.4332,1.0636158427072,1.12655559847159
0.4356,1.07352834124924,1.1242137330655
0.438,1.10031042441204,1.12184454918192
0.4404,1.12472909747347,1.11946990160285
0.4428,1.1392454969553,1.11709525402377
0.4452,1.1453885577823,1.11470443127962
0.4476,1.14601226385828,1.11229743337039
0.45,1.14480013551682,1.10989043546116
0.4524,1.14432256856264,1.10747811839988
0.4548,1.1432088771268,1.10503920557831
0.4572,1.13966483219158,1.10260029275674
0.4596,1.1323471534413,1.10016137993517
0.462,1.1204289092103,1.09769623689325
0.4644,1.10374088266934,1.09522584780726
0.4668,1.08284990846123,1.09275545872127
0.4692,1.05918068416184,1.09026955224995
0.4716,1.03960529680052,1.08776812839331
0.474,1.03962113854085,1.08526670453666
0.4764,1.05809237492915,1.08276018220954
0.4788,1.0793539719085,1.08022816753
0.4812,1.09254745504721,1.07769615285046
0.4836,1.09834433001139,1.07516413817092
0.486,1.09890925809891,1.07260700281581
0.4884,1.09725433675058,1.07004484332559
0.4908,1.09641085458448,1.06748268383537
0.4932,1.09604908119734,1.06490567578118
0.4956,1.09442919624687,1.06231381916303
0.498,1.0901707708151,1.05972196254488
0.5004,1.08231670611896,1.05712523122913
0.5028,1.07043355832937,1.05450412642535
0.5052,1.0546819621188,1.05188302162157
0.5076,1.03589107986201,1.0492619168178
0.51,1.01592562777017,1.046616813328
0.5124,1.00655986722935,1.04396691010099
0.5148,1.01629392816703,1.04131700687399
0.5172,1.03384088588803,1.03865292948866
0.5196,1.04537317550326,1.03597467794502
0.522,1.05054333011269,1.03329642640137
0.5244,1.05087127810625,1.03061352512695
0.5268,1.04880140865923,1.02790737519864
0.5292,1.04723347803707,1.02520122527034
0.5316,1.04701036878194,1.02249507534204
0.534,1.04653323995929,1.01976605108314
0.5364,1.04443169184318,1.01703245195812
0.5388,1.03965859087001,1.0142988528331
0.5412,1.03159354826749,1.01155175301559
0.5436,1.02010743164789,1.00879115250559
0.546,1.00561575200238,1.00603055199558
0.5484,0.989148184624782,1.00326552554181
0.5508,0.974474789242245,1.00047836936917
0.5532,0.975262553260831,0.997691213196527
0.5556,0.988237721993007,0.994904057023886
0.558,0.997805267454141,0.992095140142506
0.5604,1.00204798751181,0.989281871119379
0.5628,1.00193268115431,0.986468602096251
0.5652,0.99939780781788,0.983642496115932
0.5676,0.996977193739732,0.980803553178421
0.57,0.996361948695254,0.977964610240909
0.5724,0.996427006034333,0.975121460633897
0.5748,0.9957495539705,0.972257277679378
0.5772,0.993249197255294,0.969393094724859
0.5796,0.988172109503646,0.966528911770341
0.582,0.980177781597297,0.963644051658288
0.5844,0.969378251945504,0.960755056114728
0.5868,0.956395938976263,0.957866060571169
0.5892,0.942442729312845,0.95496486831455
0.5916,0.935189676765239,0.952051479344872
0.594,0.942549977468946,0.949138090375194
0.5964,0.949912938525677,0.946220703935611
0.5988,0.952932900697313,0.943283330146502
0.6012,0.952189438293669,0.940345956357393
0.6036,0.949117883477223,0.937408582568284
0.606,0.945851155961527,0.934451550671572
0.6084,0.944454064697599,0.931490587153339
0.6108,0.944545178968558,0.928529623635106
0.6132,0.944712376269664,0.925557054111487
0.6156,0.943824684960429,0.922572878582484
0.618,0.941043169977589,0.91958870305348
0.6204,0.93587235030942,0.916600718073519
0.6228,0.928198061168517,0.913593685838772
0.6252,0.91832656666762,0.910586653604025
0.6276,0.907046480776855,0.907579621369278
0.63,0.89644321647026,0.904553813796076
0.6324,0.897005805845152,0.901524251155183
0.6348,0.90180314530381,0.898494688514291
0.6372,0.903338661635983,0.895454005021663
0.6396,0.901735877956313,0.892402200677301
0.642,0.898019628324939,0.889350396332939
0.6444,0.893924271496485,0.886294925034082
0.6468,0.89149475543275,0.883221118962754
0.6492,0.891209992220648,0.880147312891425
0.6516,0.891732426488728,0.877073506820097
0.654,0.891918020352612,0.873981513438595
0.6564,0.890856923845686,0.870885882595058
0.6588,0.887937991859965,0.867790251751521
0.6612,0.88287333642879,0.864683756401914
0.6636,0.875737042569256,0.861566396546238
0.666,0.866989776112699,0.858449036690561
0.6684,0.85750309503479,0.855328053956283
0.6708,0.852068952878231,0.852188956828998
0.6732,0.853671113290777,0.849049859701712
0.6756,0.853429890618076,0.845910762574426
0.678,0.850730921933299,0.842753433920597
0.6804,0.846228991285718,0.83959245896146
0.6828,0.84129717374103,0.836431484002322
0.6852,0.837731809184687,0.833259416436228
0.6876,0.836699886350056,0.830076256263176
0.69,0.837191437715095,0.826893096090125
0.6924,0.837984251930774,0.823706152438716
0.6948,0.838150384760218,0.82050029139552
0.6972,0.836983815961304,0.817294430352324
0.6996,0.834062973350032,0.814088569309128
0.702,0.829278842712149,0.810863146855984
0.7044,0.822856203659319,0.807633812120851
0.7068,0.815379968523241,0.804404477385717
0.7092,0.808093165254932,0.801162862539763
0.7116,0.80574626553907,0.79790896758299
0.714,0.803376292704095,0.794655072626217
0.7164,0.79933297802484,0.791396840262873
0.7188,0.793886866254915,0.788116920866675
0.7212,0.788050376040564,0.784837001470477
0.7236,0.783349934184826,0.781557082074279
0.726,0.781274283752889,0.778253881857291
0.7284,0.7813647805992,0.774946025476146
0.7308,0.782383562483763,0.771638169095
0.7332,0.783344860516653,0.768315125877875
0.7356,0.78348096613923,0.76497689582477
0.738,0.782275332860236,0.761638665771665
0.7404,0.779471467328641,0.758294866857685
0.7428,0.775105806105467,0.754923223639329
0.7452,0.769517234791306,0.751551580420972
0.7476,0.763340528232095,0.748179937202615
0.75,0.758005631927905,0.74477734922077
0.7524,0.753287104626428,0.741368572286228
0.7548,0.747652401581881,0.737959795351685
0.7572,0.74107801652372,0.734530213968197
0.7596,0.734268535575202,0.731079828135762
0.762,0.728460773384841,0.727629442303328
0.7644,0.725148119136978,0.724171239413422
0.7668,0.724541467630029,0.720673951236163
0.7692,0.725446764333522,0.717176663058903
0.7716,0.726851777149978,0.713679374881644
0.774,0.727924616315936,0.710137868718803
0.7764,0.72806852261258,0.706587518958847
0.7788,0.726912880938811,0.70303716919889
0.7812,0.72434457896505,0.699456763873524
0.7836,0.720521866078488,0.69584630298275
0.786,0.715883163990674,0.692235842091975
0.7884,0.710646988233863,0.688614040340561
0.7908,0.703426917132108,0.684935534285951
0.7932,0.695914528363755,0.681257028231342
0.7956,0.687984649587798,0.677578522176732
0.798,0.680047938489451,0.673835999350446
0.8004,0.673095137534997,0.670080673169825
0.8028,0.668453724249306,0.666325346989204
0.8052,0.666854338300506,0.662526846914367
0.8076,0.667361405698708,0.658685172945314
0.81,0.668875177629122,0.65484349897626
0.8124,0.670539960854078,0.650985743454413
0.8148,0.671685919282382,0.647047580168592
0.8172,0.671851318672924,0.643109416882772
0.8196,0.670805962462368,0.639171253596952
0.822,0.668550347535185,0.635143881175549
0.8244,0.665334323333902,0.631098666927031
0.8268,0.661614202468187,0.627053452678513
0.8292,0.653895317669911,0.622949347432342
0.8316,0.644078897795066,0.618786351188519
0.834,0.634575372334034,0.614623354944696
0.8364,0.625375669007095,0.610438962794056
0.8388,0.617209929097267,0.606147591109327
0.8412,0.611216456997977,0.601856219424599
0.8436,0.60839651450737,0.597564847739871
0.846,0.608221485315213,0.593158082641477
0.8484,0.609558983370369,0.588728238860349
0.8508,0.611511342022244,0.58429839507922
0.8532,0.613346493222524,0.579794717237237
0.8556,0.614536286476528,0.575217205334397
0.858,0.614747698792208,0.570639693431558
0.8604,0.613858612122528,0.566036260477558
0.8628,0.611973121011071,0.561303222267754
0.8652,0.60940491197992,0.55657018405795
0.8676,0.603973838740535,0.551837145848147
0.87,0.592159300955844,0.546969448587824
0.8724,0.580773675205845,0.542074819517397
0.8748,0.570116808184803,0.53718019044697
0.8772,0.56064207837742,0.532202858730269
0.8796,0.55326514878772,0.527142824367294
0.882,0.549050010786289,0.522082790004319
0.8844,0.547959349382283,0.516995000192732
0.8868,0.54886703458534,0.511768433138084
0.8892,0.550842080933734,0.506541866083436
0.8916,0.553093138005604,0.501315299028788
0.894,0.555037414738485,0.495951584102828
0.8964,0.556255022553436,0.490560439602607
0.8988,0.55652156620965,0.485169295102385
0.9012,0.555812249128537,0.47969854698084
0.9036,0.554303917345729,0.474148195237971
0.906,0.551199181495165,0.468597843495103
0.9084,0.539739421501785,0.463022462742302
0.9108,0.525863264027035,0.45732193693983
0.9132,0.513395749038898,0.45162141113736
0.9156,0.502452490425719,0.445920885334888
0.918,0.493708581622025,0.440105915544532
0.9204,0.488157834937041,0.434268056956599
0.9228,0.486072251396394,0.428430198368665
0.9252,0.486488481436241,0.422532011690781
0.9276,0.488389065425457,0.416573496922944
0.93,0.490943688274301,0.410614982155108
0.9324,0.493514253286493,0.404639759885235
0.9348,0.495597041427376,0.398581000105178
0.9372,0.496864335739256,0.392522240325121
0.9396,0.497175395066212,0.386463480545063
0.942,0.496563241544373,0.380341110372005
0.9444,0.493283676437701,0.374206018120346
0.9468,0.480395385190059,0.368070925868688
0.9492,0.461359765407452,0.361911192484331
0.9516,0.444677282575694,0.355726817967277
0.954,0.430837136839471,0.349542443450222
0.9564,0.420275755201527,0.343354805565341
0.9588,0.413598671290159,0.337150850841328
0.9612,0.410629414855613,0.330946896117314
0.9636,0.410182753227642,0.324742941393301
0.966,0.411217115992921,0.318549137078039
0.9684,0.412783698873308,0.312357362844527
0.9708,0.414169361348885,0.306165588611016
0.9732,0.414647838319094,0.299996474170061
0.9756,0.410972523726192,0.293850019521662
0.978,0.39876450971633,0.287703564873264
0.9804,0.378389824869527,0.281570292697604
0.9828,0.350952974087739,0.275502932885641
0.9852,0.318017559404209,0.269435573073677
0.9876,0.283243764557542,0.263368213261713
0.99,0.254386264642136,0.257394795430723
0.9924,0.231079265484527,0.251440165995928
0.9948,0.211422480947035,0.245485536561133
0.9972,0.193558742615739,0.2396036305707
0.9996,0.176189083701736,0.23379444802463
1.002,0.158173029462879,0.22798526547856
1.0044,0.139014322605751,0.22220549825428
1.0068,0.118106650458345,0.216572807638955
1.0092,0.0963785975091968,0.21094011702363
1.0116,0.079713566647953,0.205307426408305
1.014,0.0705074687689927,0.199845709774992
1.0164,0.0625935710619918,0.194418187938081
1.0188,0.0549845215101449,0.18899066610117
1.0212,0.0501200726470283,0.183678575383852
1.0236,0.044810038798522,0.178481915786127
1.026,0.042005071165536,0.173285256188402
1.0284,0.0392092201820628,0.168130773280792
1.0308,0.0363558435860023,0.16318717382376
1.0332,0.0335716145894201,0.158243574366728
1.0356,0.0308681221890388,0.153299974909696
1.038,0.028263200598084,0.148582516689608
1.0404,0.0257656331442056,0.143910286716907
1.0428,0.0233846373758514,0.139238056744208
1.0452,0.0211296393614064,0.134708590080718
1.0476,0.0190087541641912,0.13032188672644
1.05,0.0170277669461529,0.125935183372163
1.0524,0.0151897326653248,0.121597713546472
1.0548,0.0134950559045943,0.117506411363715
1.0572,0.0119418215603099,0.113415109180957
1.0596,0.0105262127320659,0.109323806998199
1.062,0.00924292591711601,0.10548333304056
1.0644,0.0080855450146936,0.101693024727944
1.0668,0.00704686369630859,0.0979027164153282
1.0692,0.00611915793977824,0.0942636224616235
1.0716,0.00529441428909474,0.0907757428668306
1.074,0.00456451956559928,0.0872878632720378
1.0764,0.00392141686728231,0.0838499737289193
1.0788,0.00335723180292042,0.0806620344441754
1.0812,0.00286437229569753,0.0774740951594308
1.0836,0.00243560493114945,0.0742861558746865
1.086,0.00206411061840299,0.0713430976603604
1.0884,0.0017435221980744,0.0684490156601177
1.0908,0.00146794651319515,0.0655549336598755
1.0932,0.00123197333490097,0.0628031431833733
1.0956,0.00103067339167337,0.060193644230612
1.098,0.000859587587529506,0.0575841452778507
1.1004,0.000714709313148942,0.0550200754870755
1.1028,0.000592461559321784,0.0526831515062325
1.1052,0.000489670340198678,0.0503462275253891
1.1076,0.000403535730696312,0.0480093035445459
1.11,0.000331601623695362,0.0458876489249674
1.1124,0.000271725123156309,0.0438090481776416
1.1148,0.000222046312728378,0.0417304474303161
1.1172,0.000180958978492124,0.0397730118569529
1.1196,0.000147082720845892,0.0379367414575526
1.122,0.000119236764940794,0.036100471058152
1.1244,9.64156715248261e-05,0.0343017160429827
1.1268,7.77670599831155e-05,0.0326905379489702
1.1292,6.25713817305681e-05,0.0310793598549574
1.1316,5.02237235780129e-05,0.0294681817609449
1.134,4.02175757110252e-05,0.0280295719848924
1.1364,3.21304658154576e-05,0.0266254758724321
1.1388,2.56113380244595e-05,0.0252213797599719
1.1412,2.03695410499741e-05,0.0239116512664558
1.1436,1.61652825979665e-05,0.0226962903918841
1.146,1.28014055073881e-05,0.0214809295173121
1.1484,1.01163437154864e-05,0.0202939752749122
1.1508,7.9781220201984e-06,0.0192490541933728
1.1532,6.27927175065738e-06,0.0182041331118331
1.1556,4.93254402868156e-06,0.0171592120302936
1.158,3.86731269288583e-06,0.0162413963278114
1.1604,3.02656963093023e-06,0.0153490017011407
1.1628,2.36442583565754e-06,0.0144566070744701
1.1652,1.84404167656481e-06,0.0136318431050917
1.1676,1.43591945810133e-06,0.0128747097930056
1.17,1.11650019151233e-06,0.0121175764809195
1.1724,8.67014565164671e-07,0.0113802489501828
1.1748,6.7254534413874e-07,0.0107419503261932
1.1772,5.21264832988994e-07,0.0101036517022036
1.1796,4.03816707898759e-07,0.00946535307821409
1.182,3.12816411828079e-07,0.00891316386702201
1.1844,2.42448559404526e-07,0.0083781965383895
1.1868,1.88143433582808e-07,0.00784322920975699
1.1892,1.46317752176404e-07,0.00735256135919532
1.1916,1.14167481379422e-07,0.00690619298670462
1.194,8.95024158583489e-08,0.00645982461421384
1.1964,7.06186858114888e-08,0.0060134562417231
1.1988,5.58126970950013e-08,0.00556708786923236
