z,rho_model,rho_ref
-1.0404,0.0040152322002275,0.143910286716908
-1.038,0.00573670297400732,0.148582516689608
-1.0356,0.00813097078855484,0.153299974909696
-1.0332,0.0114063446381224,0.158243574366729
-1.0308,0.0158000097802378,0.163187173823761
-1.0284,0.0216321938035567,0.168130773280792
-1.026,0.0295013875119128,0.173285256188402
-1.0236,0.039467022870706,0.178481915786127
-1.0212,0.0530522529668242,0.183678575383853
-1.0188,0.0701712056102663,0.188990666101171
-1.0164,0.090853156002053,0.194418187938082
-1.014,0.112031740759305,0.199845709774993
-1.0116,0.133141611195219,0.205307426408305
-1.0092,0.154674537447825,0.210940117023631
-1.0068,0.175872051338926,0.216572807638955
-1.0044,0.195912646029632,0.22220549825428
-1.002,0.214634638396176,0.22798526547856
-0.9996,0.232865190713811,0.23379444802463
-0.9972,0.250030796298485,0.239603630570701
-0.9948,0.265157480407162,0.245485536561133
-0.9924,0.277312382715541,0.251440165995929
-0.99,0.286369901760119,0.257394795430724
-0.9876,0.292539325855764,0.263368213261714
-0.9852,0.297639822868539,0.269435573073678
-0.9828,0.30421788994231,0.275502932885641
-0.9804,0.313178690131927,0.281570292697605
-0.978,0.324069601811154,0.287703564873264
-0.9756,0.337223254618972,0.293850019521663
-0.9732,0.355630927694374,0.299996474170062
-0.9708,0.377636631483075,0.306165588611017
-0.9684,0.395360404895029,0.312357362844528
-0.966,0.407892656955831,0.318549137078039
-0.9636,0.418984417281721,0.324742941393301
-0.9612,0.426004735800832,0.330946896117315
-0.9588,0.429229248256692,0.337150850841329
-0.9564,0.432603631281054,0.343354805565342
-0.954,0.435706908159757,0.349542443450223
-0.9516,0.437627819233649,0.355726817967278
-0.9492,0.440825424080671,0.361911192484332
-0.9468,0.446025982390421,0.368070925868689
-0.9444,0.455691885813627,0.374206018120347
-0.942,0.466120926354477,0.380341110372006
-0.9396,0.481683194066641,0.386463480545064
-0.9372,0.493782147528291,0.392522240325122
-0.9348,0.504827504662228,0.398581000105179
-0.9324,0.517737953118974,0.404639759885236
-0.93,0.528966290833698,0.410614982155109
-0.9276,0.536313314033389,0.416573496922945
-0.9252,0.540999866853426,0.422532011690782
-0.9228,0.542927115136923,0.428430198368667
-0.9204,0.538949456180597,0.4342680569566
-0.918,0.530968096774525,0.440105915544533
-0.9156,0.519423758577357,0.44592088533489
-0.9132,0.510350411053559,0.451621411137361
-0.9108,0.505734103255973,0.457321936939832
-0.9084,0.502959445003837,0.463022462742303
-0.906,0.504608185197683,0.468597843495105
-0.9036,0.506767613238965,0.474148195237973
-0.9012,0.509337735711271,0.479698546980841
-0.8988,0.514757819704943,0.485169295102386
-0.8964,0.524571133889225,0.490560439602608
-0.894,0.537303604943653,0.49595158410283
-0.8916,0.549121155826284,0.501315299028789
-0.8892,0.556721792566056,0.506541866083437
-0.8868,0.561814318356878,0.511768433138086
-0.8844,0.562068938256965,0.516995000192734
-0.882,0.562438266599154,0.522082790004321
-0.8796,0.562938757459245,0.527142824367296
-0.8772,0.564184272865434,0.532202858730271
-0.8748,0.56564175151548,0.537180190446972
-0.8724,0.567473636818429,0.542074819517399
-0.87,0.569236343716956,0.546969448587826
-0.8676,0.575586580445381,0.551837145848149
-0.8652,0.584882454804439,0.556570184057953
-0.8628,0.59630398042904,0.561303222267756
-0.8604,0.612549920413543,0.56603626047756
-0.858,0.6272047783596,0.57063969343156
-0.8556,0.640149062992071,0.5752172053344
-0.8532,0.651483771626898,0.579794717237239
-0.8508,0.659283472266049,0.584298395079223
-0.8484,0.663757226517636,0.588728238860351
-0.846,0.664070432815722,0.593158082641479
-0.8436,0.659076576181745,0.597564847739874
-0.8412,0.652394224613913,0.601856219424602
-0.8388,0.641629870944261,0.60614759110933
-0.8364,0.631947346866246,0.610438962794058
-0.834,0.624571555286527,0.614623354944699
-0.8316,0.619690499752553,0.618786351188522
-0.8292,0.618573767170605,0.622949347432345
-0.8268,0.620528225128691,0.627053452678515
-0.8244,0.624621815992345,0.631098666927034
-0.822,0.632986229455799,0.635143881175552
-0.8196,0.638257598272768,0.639171253596954
-0.8172,0.643455593332022,0.643109416882775
-0.8148,0.653237226243221,0.647047580168595
-0.8124,0.66121847664015,0.650985743454416
-0.81,0.664559162044788,0.654843498976263
-0.8076,0.668021612947012,0.658685172945317
-0.8052,0.669656295290762,0.66252684691437
-0.8028,0.671296967992023,0.666325346989207
-0.8004,0.672790805334332,0.670080673169828
-0.798,0.673703136481452,0.673835999350449
-0.7956,0.675060067066349,0.677578522176735
-0.7932,0.679537205340358,0.681257028231345
-0.7908,0.68311464646412,0.684935534285954
-0.7884,0.690964439762449,0.688614040340564
-0.786,0.706827956927585,0.692235842091978
-0.7836,0.722114618089357,0.695846302982753
-0.7812,0.7364673425401,0.699456763873527
-0.7788,0.752226616591569,0.703037169198893
-0.7764,0.765631461699381,0.70658751895885
-0.774,0.77573374772422,0.710137868718806
-0.7716,0.780653904533732,0.713679374881646
-0.7692,0.780405702971019,0.717176663058906
-0.7668,0.775740600229416,0.720673951236165
-0.7644,0.764891479357948,0.724171239413425
-0.762,0.754191118604919,0.72762944230333
-0.7596,0.743926571465359,0.731079828135765
-0.7572,0.734982405066763,0.7345302139682
-0.7548,0.729017527983174,0.737959795351688
-0.7524,0.727999199634376,0.74136857228623
-0.75,0.728041465172502,0.744777349220773
-0.7476,0.733248752162588,0.748179937202617
-0.7452,0.739907522414069,0.751551580420974
-0.7428,0.744162694367408,0.754923223639331
-0.7404,0.750703296925883,0.758294866857687
-0.738,0.754893074727645,0.761638665771668
-0.7356,0.760058304600709,0.764976895824772
-0.7332,0.763731238968829,0.768315125877877
-0.7308,0.767635278287811,0.771638169095002
-0.7284,0.769858281710572,0.774946025476148
-0.726,0.771838275397645,0.778253881857293
-0.7236,0.774196201803939,0.781557082074281
-0.7212,0.777818557979773,0.784837001470479
-0.7188,0.781293357039336,0.788116920866677
-0.7164,0.78521907770033,0.791396840262875
-0.714,0.791394682429326,0.794655072626219
-0.7116,0.798665365281352,0.797908967582992
-0.7092,0.810453031978164,0.801162862539765
-0.7068,0.826891369270036,0.804404477385718
-0.7044,0.841658786636835,0.807633812120852
-0.702,0.857022699760385,0.810863146855985
-0.6996,0.872923711654024,0.814088569309129
-0.6972,0.884274465662823,0.817294430352325
-0.6948,0.890428167686169,0.820500291395521
-0.6924,0.891753043653404,0.823706152438716
-0.69,0.887620466896362,0.826893096090125
-0.6876,0.876221978888356,0.830076256263176
-0.6852,0.864272203478356,0.833259416436228
-0.6828,0.853841463511828,0.836431484002322
-0.6804,0.844563370905578,0.83959245896146
-0.678,0.836715080349438,0.842753433920598
-0.6756,0.834325831760151,0.845910762574426
-0.6732,0.83492857990975,0.849049859701712
-0.6708,0.833798379944886,0.852188956828998
-0.6684,0.834621367964215,0.855328053956283
-0.666,0.838986263387184,0.858449036690561
-0.6636,0.846593055667761,0.861566396546237
-0.6612,0.851146959391015,0.864683756401914
-0.6588,0.852604028110991,0.86779025175152
-0.6564,0.85494552696623,0.870885882595057
-0.654,0.859110900663263,0.873981513438593
-0.6516,0.863852559724484,0.877073506820095
-0.6492,0.868811430706073,0.880147312891424
-0.6468,0.873549504465339,0.883221118962752
-0.6444,0.876455040244436,0.886294925034081
-0.642,0.878430077820354,0.889350396332938
-0.6396,0.881890673802636,0.8924022006773
-0.6372,0.889063790230797,0.895454005021662
-0.6348,0.897396897149873,0.898494688514289
-0.6324,0.905437582078131,0.901524251155182
-0.63,0.922853486968529,0.904553813796074
-0.6276,0.940160667647435,0.907579621369276
-0.6252,0.954262488435055,0.910586653604023
-0.6228,0.97403027753136,0.91359368583877
-0.6204,0.987576880267593,0.916600718073517
-0.618,0.9961790961803,0.919588703053478
-0.6156,0.998161178080706,0.922572878582482
-0.6132,0.993328619099547,0.925557054111485
-0.6108,0.980257130825284,0.928529623635103
-0.6084,0.968074703877055,0.931490587153336
-0.606,0.957776994709821,0.934451550671569
-0.6036,0.94900119401937,0.937408582568281
-0.6012,0.941576564098035,0.94034595635739
-0.5988,0.936142716930549,0.943283330146499
-0.5964,0.934170015187567,0.946220703935608
-0.594,0.932633000058308,0.949138090375191
-0.5916,0.931194643475808,0.952051479344869
-0.5892,0.934096055792659,0.954964868314547
-0.5868,0.935958475927284,0.957866060571166
-0.5844,0.937846704675894,0.960755056114726
-0.582,0.938237826698754,0.963644051658285
-0.5796,0.939636736567978,0.966528911770338
-0.5772,0.943158967439757,0.969393094724856
-0.5748,0.948241093849047,0.972257277679375
-0.5724,0.953589735536364,0.975121460633894
-0.57,0.958569051510516,0.977964610240906
-0.5676,0.964037072924428,0.980803553178418
-0.5652,0.969253333785211,0.983642496115929
-0.5628,0.974888510672288,0.986468602096248
-0.5604,0.980183838042116,0.989281871119376
-0.558,0.986281252387737,0.992095140142503
-0.5556,0.997477675800493,0.994904057023883
-0.5532,1.01220083996937,0.997691213196524
-0.5508,1.03102645652111,1.00047836936916
-0.5484,1.0515621255314,1.00326552554181
-0.546,1.06978315874192,1.00603055199558
-0.5436,1.08559700416044,1.00879115250559
-0.5412,1.09509674796246,1.01155175301559
-0.5388,1.0979708906657,1.0142988528331
-0.5364,1.09263040407267,1.01703245195812
-0.534,1.08322030921887,1.01976605108314
-0.5316,1.07156846318481,1.02249507534204
-0.5292,1.05525221227602,1.02520122527034
-0.5268,1.04262562517337,1.02790737519864
-0.5244,1.03445240115963,1.03061352512694
-0.522,1.02942285671282,1.03329642640137
-0.5196,1.02520070189598,1.03597467794501
-0.5172,1.02146432827277,1.03865292948866
-0.5148,1.0186458146626,1.04131700687399
-0.5124,1.01845681135393,1.04396691010099
-0.51,1.01771066071238,1.046616813328
-0.5076,1.01521029308131,1.0492619168178
-0.5052,1.01394050494083,1.05188302162157
-0.5028,1.01359401886409,1.05450412642535
-0.5004,1.01483532204835,1.05712523122913
-0.498,1.02241103025792,1.05972196254488
-0.4956,1.03021366913248,1.06231381916303
-0.4932,1.03794702140696,1.06490567578118
-0.4908,1.0450180642428,1.06748268383537
-0.4884,1.05297813177654,1.07004484332559
-0.486,1.05979691513617,1.07260700281581
-0.4836,1.06654907378488,1.07516413817092
-0.4812,1.07380020753876,1.07769615285046
-0.4788,1.08071268279499,1.08022816753
-0.4764,1.09385788049134,1.08276018220954
-0.474,1.11621304104998,1.08526670453666
-0.4716,1.13862875490229,1.08776812839331
-0.4692,1.16099581527665,1.09026955224995
-0.4668,1.17823890063012,1.09275545872127
-0.4644,1.19076349805988,1.09522584780726
-0.462,1.19451174821349,1.09769623689325
-0.4596,1.19104082967331,1.10016137993517
-0.4572,1.17739908766273,1.10260029275674
-0.4548,1.15991146821542,1.10503920557831
-0.4524,1.14520263375151,1.10747811839988
-0.45,1.1322785403112,1.10989043546117
-0.4476,1.12107472435187,1.11229743337039
-0.4452,1.11232689650402,1.11470443127962
-0.4428,1.10743807101955,1.11709525402378
-0.4404,1.10147737375583,1.11946990160285
-0.438,1.0998573879039,1.12184454918192
-0.4356,1.09778439053227,1.1242137330655
-0.4332,1.09304752633595,1.12655559847159
-0.4308,1.08566684320318,1.12889746387768
-0.4284,1.07950557363867,1.13123932928377
-0.426,1.07614516270235,1.13355351954186
-0.4236,1.07466925834989,1.13586217477035
-0.4212,1.07990790083264,1.13817082999885
-0.4188,1.08950763543506,1.14046266813777
-0.4164,1.10231520112049,1.14273768918713
-0.414,1.11363576890506,1.14501271023648
-0.4116,1.12320233711196,1.14728205561036
-0.4092,1.13174887056383,1.14952302260682
-0.4068,1.13933091539623,1.15176398960328
-0.4044,1.14655080311537,1.15400495659974
-0.402,1.15546888644571,1.15621719896629
-0.3996,1.17085520003321,1.15842369640687
-0.3972,1.18555501787783,1.16063019384745
-0.3948,1.21272448625416,1.1628192512265
-0.3924,1.23727998140162,1.16499086854404
-0.39,1.2669851623365,1.16716248586158
-0.3876,1.28282548060323,1.16932822238168
-0.3852,1.28641467445424,1.17146455491458
-0.3828,1.28133485108683,1.17360088744748
-0.3804,1.26916005999956,1.17573721998038
-0.378,1.2493796494089,1.17784381715383
-0.3756,1.22754419361063,1.17994446725539
-0.3732,1.20990192606195,1.18204511735695
-0.3708,1.19530299952449,1.18412773119096
-0.3684,1.18649687411881,1.18619230875743
-0.366,1.18092190066679,1.18825688632389
-0.3636,1.17519083389661,1.19031538787966
-0.3612,1.16672298936916,1.19234350938195
-0.3588,1.15629808109811,1.19437163088424
-0.3564,1.1443398168229,1.19639975238653
-0.354,1.13175442766254,1.19839717736984
-0.3516,1.12573256232481,1.20038846304935
-0.3492,1.12218673625655,1.20237974872886
-0.3468,1.12316714297498,1.20435242681076
-0.3444,1.12802772233386,1.20630649729505
-0.342,1.13607550650302,1.20826056777933
-0.3396,1.15161453208227,1.21020837245593
-0.3372,1.1659171503598,1.21212484809406
-0.3348,1.1803387888908,1.21404132373219
-0.3324,1.19296996038626,1.21595779937032
-0.33,1.20380542671035,1.21784263448256
-0.3276,1.21259884168697,1.21972114148963
-0.3252,1.22369680016463,1.2215996484967
-0.3228,1.23824104768995,1.22345899438456
-0.3204,1.25385604139884,1.22529917915323
-0.318,1.27881352454816,1.2271393639219
-0.3156,1.30540790807351,1.22897310884206
-0.3132,1.3404138477984,1.23077465451969
-0.3108,1.36337757631387,1.23257620019733
-0.3084,1.37157776283083,1.23437774587497
-0.306,1.36910626936068,1.23614686215814
-0.3036,1.34923537988105,1.23790949256241
-0.3012,1.32759606818076,1.23967212296668
-0.2988,1.303166089413,1.24141516463041
-0.2964,1.28135923351419,1.24313861755358
-0.294,1.26814352755062,1.24486207047675
-0.2916,1.25968261767939,1.24657894206318
-0.2892,1.25090547304106,1.24826290696597
-0.2868,1.24133546689647,1.24994687186875
-0.2844,1.22779108249541,1.25163083677153
-0.282,1.20952966648449,1.25328153746914
-0.2796,1.19156851069771,1.25492558532572
-0.2772,1.17276366128568,1.2565696331823
-0.2748,1.15491630308141,1.25819344327657
-0.2724,1.14500923090503,1.25979701560852
-0.27,1.14049150409401,1.26140058794046
-0.2676,1.1458063200115,1.2629973206853
-0.2652,1.16042456239045,1.26455985549455
-0.2628,1.17659663870516,1.26612239030381
-0.2604,1.20036200256033,1.26768492511306
-0.258,1.22310025648175,1.26921302354943
-0.2556,1.24186053224932,1.27073423471121
-0.2532,1.25759869874017,1.27225544587299
-0.2508,1.27093025939785,1.27375614151831
-0.2484,1.28265431568518,1.27523632164714
-0.246,1.29426755714517,1.27671650177598
-0.2436,1.31105736949975,1.27818999328595
-0.2412,1.33317965978681,1.27963004170154
-0.2388,1.36064745013631,1.28107009011713
-0.2364,1.40878075141347,1.28251013853272
-0.234,1.44270513591039,1.28391751700629
-0.2316,1.45760432354044,1.28531836149145
-0.2292,1.450883142095,1.28671920597662
-0.2268,1.42718826442978,1.28810031229274
-0.2244,1.40108489126244,1.28946168043981
-0.222,1.37594947107527,1.29082304858688
-0.2196,1.35604963577777,1.2921773796742
-0.2172,1.33956183797534,1.29349652546274
-0.2148,1.32554054269913,1.29481567125128
-0.2124,1.31241979607272,1.29613481703982
-0.21,1.29591481130909,1.29741442682061
-0.2076,1.27157610735961,1.29868612939986
-0.2052,1.23875110392688,1.2999578319791
-0.2028,1.20504219703282,1.30120329656166
-0.2004,1.18162149925761,1.30242252314754
-0.198,1.16319225155943,1.30364174973341
-0.1956,1.14928518393734,1.30485231964195
-0.1932,1.14416738371797,1.30601960616378
-0.1908,1.14241246964823,1.30718689268561
-0.1884,1.15234091668682,1.30835417920744
-0.186,1.16703852040496,1.30948768252902
-0.1836,1.19084999032049,1.31061442921056
-0.1812,1.22787594215734,1.31174117589209
-0.1788,1.26272344696168,1.31285850858727
-0.1764,1.294815833896,1.3139664272961
-0.174,1.32021481251405,1.31507434600493
-0.1716,1.33993677567927,1.31618243736125
-0.1692,1.35600049458979,1.31729139195502
-0.1668,1.37268768912199,1.31840034654878
-0.1644,1.3924706673905,1.31950930114254
-0.162,1.42217792828981,1.32061468695279
-0.1596,1.46186809621435,1.32171935900633
-0.1572,1.50327162968267,1.32282403105987
-0.1548,1.53170393960935,1.32390049794916
-0.1524,1.53081511419567,1.3249487596742
-0.15,1.51220659707576,1.32599702139925
-0.1476,1.48622519488044,1.3270202391096
-0.1452,1.45856399284525,1.32791823674652
-0.1428,1.43387937835064,1.32881623438345
-0.1404,1.41519895263574,1.32971423202037
-0.138,1.39745834605216,1.33042003408423
-0.1356,1.37220395916282,1.33108739703349
-0.1332,1.33567047601006,1.33175475998275
-0.1308,1.29228198593079,1.33232353378155
-0.1284,1.24370990551399,1.3327937184299
-0.126,1.20260968681937,1.33326390307825
-0.1236,1.1667114101259,1.33374025198216
-0.1212,1.14107219938323,1.33424742216384
-0.1188,1.12362333840681,1.33475459234552
-0.1164,1.11284196725784,1.33526176252719
-0.114,1.11037934137244,1.33613416730804
-0.1116,1.11469951073646,1.33707961900871
-0.1092,1.1256230052709,1.33802507070939
-0.1068,1.14807942880966,1.33935028538245
-0.1044,1.17994520288572,1.34105526302789
-0.102,1.2292428048483,1.34276024067334
-0.0996,1.29003992379439,1.34456077117757
-0.0972,1.34770357414113,1.34683906597573
-0.0948,1.39760253636315,1.3491173607739
-0.0924,1.43382772403078,1.35139565557206
-0.09,1.45758429113611,1.35328184029453
-0.0876,1.4733515424422,1.35508960300186
-0.0852,1.49104225275131,1.35689736570919
-0.0828,1.51944573081087,1.35760841199246
-0.0804,1.55272989972473,1.35722274185167
-0.078,1.58963924437599,1.35683707171087
-0.0756,1.6187994270075,1.35586946129866
-0.0732,1.62965684875539,1.35199214952936
-0.0708,1.62572470822025,1.34811483776005
-0.0684,1.61138086353732,1.34423752599074
-0.066,1.59413282298538,1.3383148173404
-0.0636,1.57219346832732,1.33198302931384
-0.0612,1.51924094900864,1.32565124128729
-0.0588,1.42860237761352,1.32056278251168
-0.0564,1.32593576530927,1.31671765298702
-0.054,1.24162473543787,1.31287252346236
-0.0516,1.17301167054781,1.31072914613448
-0.0492,1.12230389451251,1.3170945297905
-0.0468,1.08594926593517,1.32345991344651
-0.0444,1.06058265307473,1.32982529710253
-0.042,1.04333620820383,1.34832136167909
-0.0396,1.0334001377183,1.36924356243976
-0.0372,1.02916676730815,1.39016576320043
-0.0348,1.02970139279275,1.41405251685572
-0.0324,1.03484089592684,1.44090382340565
-0.03,1.04607096511764,1.46775512995558
-0.0276,1.06387475790541,1.49154624736652
-0.0252,1.09178039091587,1.50003641908251
-0.0228,1.13050433997904,1.50852659079851
-0.0204,1.17745957073957,1.51701676251451
-0.018,1.25171792432473,1.49177830729378
-0.0156,1.3729292476654,1.4597941266857
-0.0132,1.55544970617737,1.42780994607762
-0.0108,1.80515753237556,1.38908079875019
-0.0084,2.01006462206816,1.3436066847034
-0.006,2.06990276235229,1.2981325706566
-0.0036,1.73670678206944,1.26023747561761
-0.0012,1.13877331592765,1.26023747561761
0.0012,1.13877331592765,1.26023747561761
0.0036,1.73670678206944,1.26023747561761
0.006,2.06990276235229,1.2981325706566
0.0084,2.01006462206816,1.3436066847034
0.0108,1.80515753237556,1.38908079875019
0.0132,1.55544970617737,1.42780994607762
0.0156,1.3729292476654,1.4597941266857
0.018,1.25171792432473,1.49177830729378
0.0204,1.17745957073957,1.51701676251451
0.0228,1.13050433997904,1.50852659079851
0.0252,1.09178039091587,1.50003641908252
0.0276,1.06387475790541,1.49154624736652
0.03,1.04607096511764,1.46775512995558
0.0324,1.03484089592684,1.44090382340566
0.0348,1.02970139279275,1.41405251685573
0.0372,1.02916676730815,1.39016576320043
0.0396,1.0334001377183,1.36924356243976
0.042,1.04333620820383,1.34832136167909
0.0444,1.06058265307473,1.32982529710253
0.0468,1.08594926593517,1.32345991344651
0.0492,1.12230389451251,1.3170945297905
0.0516,1.17301167054781,1.31072914613449
0.054,1.24162473543787,1.31287252346237
0.0564,1.32593576530927,1.31671765298702
0.0588,1.42860237761352,1.32056278251168
0.0612,1.51924094900864,1.32565124128729
0.0636,1.57219346832732,1.33198302931385
0.066,1.59413282298538,1.3383148173404
0.0684,1.61138086353732,1.34423752599075
0.0708,1.62572470822025,1.34811483776006
0.0732,1.62965684875539,1.35199214952936
0.0756,1.6187994270075,1.35586946129867
0.078,1.58963924437599,1.35683707171088
0.0804,1.55272989972473,1.35722274185167
0.0828,1.51944573081087,1.35760841199246
0.0852,1.49104225275131,1.3568973657092
0.0876,1.4733515424422,1.35508960300186
0.09,1.45758429113611,1.35328184029453
0.0924,1.43382772403078,1.35139565557206
0.0948,1.39760253636315,1.3491173607739
0.0972,1.34770357414113,1.34683906597574
0.0996,1.29003992379439,1.34456077117758
0.102,1.2292428048483,1.34276024067335
0.1044,1.17994520288572,1.3410552630279
0.1068,1.14807942880966,1.33935028538246
0.1092,1.1256230052709,1.33802507070939
0.1116,1.11469951073646,1.33707961900872
0.114,1.11037934137244,1.33613416730804
0.1164,1.11284196725784,1.3352617625272
0.1188,1.12362333840681,1.33475459234552
0.1212,1.14107219938323,1.33424742216384
0.1236,1.1667114101259,1.33374025198217
0.126,1.20260968681937,1.33326390307826
0.1284,1.24370990551399,1.33279371842991
0.1308,1.29228198593079,1.33232353378155
0.1332,1.33567047601006,1.33175475998275
0.1356,1.37220395916282,1.33108739703349
0.138,1.39745834605217,1.33042003408424
0.1404,1.41519895263574,1.32971423202037
0.1428,1.43387937835064,1.32881623438345
0.1452,1.45856399284525,1.32791823674653
0.1476,1.48622519488044,1.32702023910961
0.15,1.51220659707576,1.32599702139925
0.1524,1.53081511419567,1.32494875967421
0.1548,1.53170393960935,1.32390049794916
0.1572,1.50327162968268,1.32282403105987
0.1596,1.46186809621435,1.32171935900633
0.162,1.42217792828981,1.32061468695279
0.1644,1.3924706673905,1.31950930114254
0.1668,1.37268768912198,1.31840034654878
0.1692,1.35600049458979,1.31729139195502
0.1716,1.33993677567927,1.31618243736125
0.174,1.32021481251405,1.31507434600493
0.1764,1.294815833896,1.3139664272961
0.1788,1.26272344696169,1.31285850858727
0.1812,1.22787594215734,1.31174117589209
0.1836,1.19084999032049,1.31061442921056
0.186,1.16703852040496,1.30948768252902
0.1884,1.15234091668682,1.30835417920744
0.1908,1.14241246964823,1.30718689268561
0.1932,1.14416738371797,1.30601960616378
0.1956,1.14928518393734,1.30485231964195
0.198,1.16319225155943,1.30364174973341
0.2004,1.18162149925761,1.30242252314754
0.2028,1.20504219703282,1.30120329656166
0.2052,1.23875110392688,1.2999578319791
0.2076,1.27157610735961,1.29868612939986
0.21,1.29591481130909,1.29741442682061
0.2124,1.31241979607272,1.29613481703982
0.2148,1.32554054269913,1.29481567125128
0.2172,1.33956183797534,1.29349652546274
0.2196,1.35604963577777,1.2921773796742
0.222,1.37594947107527,1.29082304858688
0.2244,1.40108489126244,1.28946168043981
0.2268,1.42718826442978,1.28810031229274
0.2292,1.450883142095,1.28671920597662
0.2316,1.45760432354044,1.28531836149146
0.234,1.44270513591039,1.28391751700629
0.2364,1.40878075141347,1.28251013853272
0.2388,1.36064745013631,1.28107009011713
0.2412,1.33317965978681,1.27963004170154
0.2436,1.31105736949975,1.27818999328595
0.246,1.29426755714517,1.27671650177598
0.2484,1.28265431568518,1.27523632164715
0.2508,1.27093025939785,1.27375614151831
0.2532,1.25759869874017,1.272255445873
0.2556,1.24186053224932,1.27073423471121
0.258,1.22310025648175,1.26921302354943
0.2604,1.20036200256033,1.26768492511306
0.2628,1.17659663870516,1.26612239030381
0.2652,1.16042456239045,1.26455985549455
0.2676,1.14580632001151,1.2629973206853
0.27,1.14049150409401,1.26140058794047
0.2724,1.14500923090503,1.25979701560852
0.2748,1.15491630308141,1.25819344327657
0.2772,1.17276366128568,1.2565696331823
0.2796,1.19156851069771,1.25492558532572
0.282,1.20952966648449,1.25328153746914
0.2844,1.22779108249541,1.25163083677153
0.2868,1.24133546689647,1.24994687186875
0.2892,1.25090547304106,1.24826290696597
0.2916,1.25968261767939,1.24657894206319
0.294,1.26814352755062,1.24486207047675
0.2964,1.28135923351419,1.24313861755358
0.2988,1.303166089413,1.24141516463041
0.3012,1.32759606818076,1.23967212296669
0.3036,1.34923537988105,1.23790949256241
0.306,1.36910626936068,1.23614686215814
0.3084,1.37157776283083,1.23437774587497
0.3108,1.36337757631387,1.23257620019733
0.3132,1.3404138477984,1.23077465451969
0.3156,1.30540790807351,1.22897310884206
0.318,1.27881352454816,1.2271393639219
0.3204,1.25385604139884,1.22529917915323
0.3228,1.23824104768995,1.22345899438456
0.3252,1.22369680016463,1.2215996484967
0.3276,1.21259884168697,1.21972114148963
0.33,1.20380542671035,1.21784263448256
0.3324,1.19296996038626,1.21595779937032
0.3348,1.1803387888908,1.21404132373219
0.3372,1.1659171503598,1.21212484809406
0.3396,1.15161453208227,1.21020837245593
0.342,1.13607550650302,1.20826056777933
0.3444,1.12802772233386,1.20630649729505
0.3468,1.12316714297498,1.20435242681076
0.3492,1.12218673625655,1.20237974872886
0.3516,1.12573256232481,1.20038846304935
