z,rho_model,rho_ref
-0.4644,0.517720163773473,1.09522584780726
-0.462,0.519251572340089,1.09769623689325
-0.4596,0.521358194851292,1.10016137993517
-0.4572,0.524249018117345,1.10260029275674
-0.4548,0.526634748241822,1.10503920557831
-0.4524,0.528880661197139,1.10747811839988
-0.45,0.530358119535495,1.10989043546117
-0.4476,0.532508073683202,1.11229743337039
-0.4452,0.53590971542504,1.11470443127962
-0.4428,0.537826072633317,1.11709525402378
-0.4404,0.535495974255865,1.11946990160285
-0.438,0.537895691584138,1.12184454918192
-0.4356,0.538395304898093,1.1242137330655
-0.4332,0.539814991889453,1.12655559847159
-0.4308,0.541312074854301,1.12889746387768
-0.4284,0.542088456022822,1.13123932928377
-0.426,0.543382302060935,1.13355351954186
-0.4236,0.544898621537454,1.13586217477035
-0.4212,0.546216357352941,1.13817082999885
-0.4188,0.548571005906752,1.14046266813777
-0.4164,0.550766166369712,1.14273768918713
-0.414,0.55273351317588,1.14501271023648
-0.4116,0.554623430927131,1.14728205561036
-0.4092,0.556458724524045,1.14952302260682
-0.4068,0.558269135071381,1.15176398960328
-0.4044,0.560117482980578,1.15400495659974
-0.402,0.562063104144015,1.15621719896629
-0.3996,0.5641486180347,1.15842369640687
-0.3972,0.566404174181113,1.16063019384745
-0.3948,0.56873083259115,1.1628192512265
-0.3924,0.57097863219951,1.16499086854404
-0.39,0.573146391735122,1.16716248586158
-0.3876,0.575247556707516,1.16932822238168
-0.3852,0.577299167921551,1.17146455491458
-0.3828,0.579327245724975,1.17360088744748
-0.3804,0.581368351848543,1.17573721998038
-0.378,0.583469587071323,1.17784381715383
-0.3756,0.585684226790525,1.17994446725539
-0.3732,0.588062194504902,1.18204511735695
-0.3708,0.590644280517204,1.18412773119096
-0.3684,0.593454744318628,1.18619230875743
-0.366,0.596454088247768,1.18825688632389
-0.3636,0.599544505627341,1.19031538787966
-0.3612,0.602797503636377,1.19234350938195
-0.3588,0.60631306595612,1.19437163088424
-0.3564,0.610197710643469,1.19639975238653
-0.354,0.614289248987672,1.19839717736984
-0.3516,0.618211839622369,1.20038846304935
-0.3492,0.621931645718557,1.20237974872886
-0.3468,0.625468183931004,1.20435242681076
-0.3444,0.628863838643611,1.20630649729505
-0.342,0.632177142255181,1.20826056777933
-0.3396,0.635472036310838,1.21020837245593
-0.3372,0.638806784972348,1.21212484809406
-0.3348,0.642225672375249,1.21404132373219
-0.3324,0.6457501564709,1.21595779937032
-0.33,0.64938056054662,1.21784263448256
-0.3276,0.653060850019238,1.21972114148963
-0.3252,0.656632767290721,1.2215996484967
-0.3228,0.65993395607604,1.22345899438456
-0.3204,0.662879513709296,1.22529917915323
-0.318,0.665421691052685,1.2271393639219
-0.3156,0.667594607242944,1.22897310884206
-0.3132,0.669535168699331,1.23077465451969
-0.3108,0.671640638825818,1.23257620019733
-0.3084,0.674011441840073,1.23437774587497
-0.306,0.676628813208031,1.23614686215814
-0.3036,0.680434527689602,1.23790949256241
-0.3012,0.683813037782947,1.23967212296668
-0.2988,0.687217183811011,1.24141516463041
-0.2964,0.691432201293113,1.24313861755358
-0.294,0.695674547098892,1.24486207047675
-0.2916,0.699455122161454,1.24657894206318
-0.2892,0.703736713942639,1.24826290696597
