z,rho_model,rho_ref
-1.08,0.153971105736289,0.155778362340641
-0.84,0.388480592139109,0.390562756383922
-0.6,0.777934482822594,0.777426837262609
-0.36,1.23241952903406,1.23019723353628
-0.12,1.54468053330128,1.54750898323121
0.12,1.5460829921089,1.54750898323121
0.36,1.23245958260775,1.23019723353628
0.6,0.776664975240338,0.777426837262609
0.84,0.388480592139109,0.390562756383922
1.08,0.153971105736289,0.155778362340641
