z,rho_model,rho_ref
-1.05,2.85670625430608,2.81882622132919
-0.75,0.0358239160314754,0.00549187844197242
-0.45,0.000311561471478302,1e-08
-0.15,0.000311561471478295,1e-08
0.15,0.0358239160314746,1e-08
0.45,2.85672559737938,2.81882622132913
0.75,0.0358239160314746,0.00549187844197248
1.05,0.000311561471478295,1e-08
