mu,psi_ref,psi_hat
-1,17.8412411615277,17.4355895122378
-0.999,17.823408838014,17.7984557994892
-0.998,17.7700187366945,17.9042565464984
-0.997,17.6813903984988,17.8441876877854
-0.996,17.5580528507543,17.6811554695805
-0.995,17.4007393477259,17.4569625494699
-0.994,17.2103801101593,17.1979806846008
-0.993,16.9880931644069,16.9195812522243
-0.992,16.7351734073464,16.6295525822503
-0.991,16.4530800467027,16.3306966338749
-0.99,16.1434225871536,16.02276620177
-0.989,15.8079455503998,15.7038769557581
-0.988,15.4485121319364,15.371505636629
-0.987,15.0670870083675,15.023166149212
-0.986,14.6657185166198,14.6568386689337
-0.985,14.2465204302773,14.2712128183509
-0.984,13.8116535584824,13.865794130173
-0.983,13.3633073895167,13.4409130889567
-0.982,12.9036819944321,12.9976677676623
-0.981,12.4349703961675,12.537824213148
-0.98,11.9593415967282,12.0636930812071
-0.979,11.4789244395361,11.5779963976964
-0.978,10.9957924663505,11.0837345714684
-0.977,10.5119499085904,10.5840607714971
-0.976,10.0293189318874,10.082167387114
-0.975,9.54972823067112,9.58118741498014
-0.974,9.07490304698814,9.08411217170683
-0.973,8.60645666497826,8.59372564167996
-0.972,8.14588340990719,8.11255497129092
-0.971,7.69455315874948,7.64283605858647
-0.97,7.25370734839228,7.1864928147997
-0.969,6.82445644790148,6.7451284520346
-0.968,6.40777884323281,6.32002704656086
-0.967,6.00452106651156,5.91216361220015
-0.966,5.6153992877272,5.52222097033404
-0.965,5.24100197452793,5.15061180336275
-0.964,4.88179361583823,4.79750441170067
-0.963,4.53811939729783,4.46285084828515
-0.962,4.21021071102432,4.14641626928481
-0.961,3.89819137888281,3.84780850755516
-0.96,3.60208446721536,3.5665070405097
-0.959,3.32181957171664,3.30189068206926
-0.958,3.05724045368768,3.05326347606607
-0.957,2.80811291308122,2.8198784037848
-0.956,2.57413278937324,2.60095863990702
-0.955,2.35493398815096,2.39571619835852
-0.954,2.15009643918047,2.20336790231427
-0.953,1.95915390039112,2.02314869119638
-0.952,1.78160153147356,1.85432234250003
-0.951,1.61690317042506,1.69618973853056
-0.95,1.46449825619266,1.54809484861247
-0.949,1.32380835037629,1.40942862711776
-0.948,1.19424322059452,1.2796310478903
-0.947,1.07520645743365,1.15819150746206
-0.946,0.966100605769089,1.04464783399848
-0.945,0.866331799556614,0.938584137270467
-0.944,0.775313896852632,0.839627728169136
-0.943,0.692472118771049,0.747445325330841
-0.942,0.617246202271943,0.661738752221366
-0.941,0.549093082077468,0.582240311355747
-0.94,0.487489121612798,0.508708003938608
-0.939,0.43193191668104,0.440920743746539
-0.938,0.381941698621292,0.378673694107479
-0.937,0.337062366001189,0.321773836848699
-0.936,0.296862175502515,0.270035862496718
-0.935,0.260934123621934,0.22327845215955
-0.934,0.228896051186311,0.181321003678731
-0.933,0.200390502535157,0.143980838018893
-0.932,0.175084370616128,0.111070906626028
-0.931,0.152668358238343,0.0823980067413365
-0.93,0.132856284397712,0.0577614994707122
-0.929,0.115384262991278,0.0369525148120162
-0.928,0.100009779434198,0.0197536188234665
-0.927,0.086510688739669,0.00593891064930729
-0.926,0.0746841565710941,-0.00472548885660184
-0.925,0.0643455626739327,-0.0124805997247159
-0.924,0.0553273839841127,-0.0175734427243437
-0.923,0.0474780726268388,-0.0202556445213118
-0.922,0.0406609419952941,-0.0207818370626127
-0.921,0.0347530721587283,-0.0194078999877901
-0.92,0.0296442440143867,-0.0163890938556475
-0.919,0.0252359098834131,-0.0119781301928513
-0.918,0.0214402066685724,-0.00642322193367645
-0.917,0.0181790162486263,3.38451591837541e-05
-0.916,0.01538307648408,0.00715958291773164
-0.915,0.0129911450522739,0.014730579607308
-0.914,0.0109492173141555,0.0225351577365975
-0.913,0.00920979853604423,0.0303748855265877
-0.912,0.0077312300409523,0.0380659209256319
-0.911,0.00647706823780671,0.0454401712509248
-0.91,0.00541551496442735,0.0523462556595826
-0.909,0.00451889717186435,0.0586502616465809
-0.908,0.00376319366377904,0.0642362905846396
-0.907,0.00312760637493193,0.0690067909197591
-0.906,0.00259417351756635,0.0728826809827886
-0.905,0.00214742183386624,0.0758032664442617
-0.904,0.00177405515746429,0.0777259602073522
-0.903,0.00146267649845783,0.0786258149876699
-0.902,0.00120354091645512,0.0784948809603706
-0.901,0.000988336527401479,0.0773414026622724
-0.9,0.000809991095608916,0.0751888708203263
-0.899,0.000662501786546462,0.072074945944156
-0.898,0.000540785793263471,0.0680502713791024
-0.897,0.000440549695235505,0.0631771940799809
-0.896,0.000358175559022501,0.0575284116499017
-0.895,0.000290621942114773,0.0511855642113705
-0.894,0.000235338111991215,0.0442377894574493
-0.893,0.000190189939526641,0.0367802587903059
-0.892,0.000153396067733056,0.0289127118148664
-0.891,0.000123473092091877,0.0207380056394197
-0.89,9.91886164849871e-05,0.0123606944648676
-0.889,7.95211683309214e-05,0.00388565384425191
-0.888,6.36260676148219e-05,-0.00458323721478204
-0.887,5.08064469263161e-05,-0.0129443444266101
-0.886,4.04887134299023e-05,-0.0210994461648138
-0.885,3.22018290757122e-05,-0.0289548120453808
-0.884,2.55598626159139e-05,-0.036422184470074
-0.883,2.02473365099867e-05,-0.0434196568798234
-0.882,1.60069540274191e-05,-0.0498724438936469
-0.881,1.26293472753321e-05,-0.0557135399086992
-0.88,9.94453599924941e-06,-0.0608842640976914
-0.879,7.81483034332761e-06,-0.0653346910485521
-0.878,6.12894882322944e-06,-0.0690239675364848
-0.877,4.79715605859384e-06,-0.0719205170915223
-0.876,3.74725381058824e-06,-0.074002135116421
-0.875,2.92128402592409e-06,-0.0752559783142785
-0.874,2.27282432584676e-06,-0.0756784530969795
-0.873,1.7647750900477e-06,-0.0752750084605872
-0.872,1.36755333246871e-06,-0.074059839529577
-0.871,1.05762227796032e-06,-0.0720555085868136
-0.87,8.16297223813699e-07,-0.0692924909201045
-0.869,6.28778176238452e-07,-0.0658086532298584
-0.868,4.83368128189398e-07,-0.0616486726574417
-0.867,3.70842903975598e-07,-0.056863404712826
-0.866,2.83944425318135e-07,-0.051509208506629
-0.865,2.16974217585757e-07,-0.0456472377294299
-0.864,1.6546811762548e-07,-0.0393427057751882
-0.863,1.25936590907289e-07,-0.0326641332808343
