mu,psi_ref,psi_hat
-1,17.8412411615277,2.87568420182882
-0.999,17.823408838014,2.86930470058852
-0.998,17.7700187366945,2.86292519934823
-0.997,17.6813903984988,2.85654569810794
-0.996,17.5580528507543,2.85016619686765
-0.995,17.4007393477259,2.84378669562736
-0.994,17.2103801101593,2.83740719438707
-0.993,16.9880931644069,2.83102769314678
-0.992,16.7351734073464,2.82464819190649
-0.991,16.4530800467027,2.8182686906662
-0.99,16.1434225871536,2.81188918942591
-0.989,15.8079455503998,2.80550968818562
-0.988,15.4485121319364,2.79913018694532
-0.987,15.0670870083675,2.79275068570503
-0.986,14.6657185166198,2.78637118446474
-0.985,14.2465204302773,2.77999168322445
-0.984,13.8116535584824,2.77361218198416
-0.983,13.3633073895167,2.76723268074387
-0.982,12.9036819944321,2.76085317950358
-0.981,12.4349703961675,2.75447367826329
-0.98,11.9593415967282,2.748094177023
-0.979,11.4789244395361,2.74171467578271
-0.978,10.9957924663505,2.73533517454242
-0.977,10.5119499085904,2.72895567330212
-0.976,10.0293189318874,2.72257617206183
-0.975,9.54972823067112,2.71619667082154
-0.974,9.07490304698814,2.70981716958125
-0.973,8.60645666497826,2.70343766834096
-0.972,8.14588340990719,2.69705816710067
-0.971,7.69455315874948,2.69067866586038
-0.97,7.25370734839228,2.68429916462009
-0.969,6.82445644790148,2.6779196633798
-0.968,6.40777884323281,2.67154016213951
-0.967,6.00452106651156,2.66516066089922
-0.966,5.6153992877272,2.65878115965893
-0.965,5.24100197452793,2.65240165841863
-0.964,4.88179361583823,2.64602215717834
-0.963,4.53811939729783,2.63964265593805
-0.962,4.21021071102432,2.63326315469776
-0.961,3.89819137888281,2.62688365345747
-0.96,3.60208446721536,2.62050415221718
-0.959,3.32181957171664,2.61412465097689
-0.958,3.05724045368768,2.6077451497366
-0.957,2.80811291308122,2.60136564849631
-0.956,2.57413278937324,2.59498614725602
-0.955,2.35493398815096,2.58860664601573
-0.954,2.15009643918047,2.58222714477543
-0.953,1.95915390039112,2.57584764353514
-0.952,1.78160153147356,2.56946814229485
-0.951,1.61690317042506,2.56308864105456
-0.95,1.46449825619266,2.55670913981427
-0.949,1.32380835037629,2.55032963857398
-0.948,1.19424322059452,2.54395013733369
-0.947,1.07520645743365,2.5375706360934
-0.946,0.966100605769089,2.53119113485311
-0.945,0.866331799556614,2.52481163361282
-0.944,0.775313896852632,2.51843213237253
-0.943,0.692472118771049,2.51205263113223
-0.942,0.617246202271943,2.50567312989194
-0.941,0.549093082077468,2.49929362865165
-0.94,0.487489121612798,2.49291412741136
-0.939,0.43193191668104,2.48653462617107
-0.938,0.381941698621292,2.48015512493078
-0.937,0.337062366001189,2.47377562369049
-0.936,0.296862175502515,2.4673961224502
-0.935,0.260934123621934,2.46101662120991
-0.934,0.228896051186311,2.45463711996962
-0.933,0.200390502535157,2.44825761872933
-0.932,0.175084370616128,2.44187811748903
-0.931,0.152668358238343,2.43549861624874
-0.93,0.132856284397712,2.42911911500845
-0.929,0.115384262991278,2.42273961376816
-0.928,0.100009779434198,2.41636011252787
-0.927,0.086510688739669,2.40998061128758
-0.926,0.0746841565710941,2.40360111004729
-0.925,0.0643455626739327,2.397221608807
-0.924,0.0553273839841127,2.39084210756671
-0.923,0.0474780726268388,2.38446260632642
-0.922,0.0406609419952941,2.37808310508613
-0.921,0.0347530721587283,2.37170360384584
-0.92,0.0296442440143867,2.36532410260554
-0.919,0.0252359098834131,2.35894460136525
-0.918,0.0214402066685724,2.35256510012496
-0.917,0.0181790162486263,2.34618559888467
-0.916,0.01538307648408,2.33980609764438
-0.915,0.0129911450522739,2.33342659640409
-0.914,0.0109492173141555,2.3270470951638
-0.913,0.00920979853604423,2.32066759392351
-0.912,0.0077312300409523,2.31428809268322
-0.911,0.00647706823780671,2.30790859144293
-0.91,0.00541551496442735,2.30152909020264
-0.909,0.00451889717186435,2.29514958896234
-0.908,0.00376319366377904,2.28877008772205
-0.907,0.00312760637493193,2.28239058648176
-0.906,0.00259417351756635,2.27601108524147
-0.905,0.00214742183386624,2.26963158400118
-0.904,0.00177405515746429,2.26325208276089
-0.903,0.00146267649845783,2.2568725815206
-0.902,0.00120354091645512,2.25049308028031
-0.901,0.000988336527401479,2.24411357904002
-0.9,0.000809991095608916,2.23773407779973
-0.899,0.000662501786546462,2.23135457655944
-0.898,0.000540785793263471,2.22497507531914
-0.897,0.000440549695235505,2.21859557407885
-0.896,0.000358175559022501,2.21221607283856
-0.895,0.000290621942114773,2.20583657159827
-0.894,0.000235338111991215,2.19945707035798
-0.893,0.000190189939526641,2.19307756911769
-0.892,0.000153396067733056,2.1866980678774
-0.891,0.000123473092091877,2.18031856663711
-0.89,9.91886164849871e-05,2.17393906539682
-0.889,7.95211683309214e-05,2.16755956415653
-0.888,6.36260676148219e-05,2.16118006291624
-0.887,5.08064469263161e-05,2.15480056167594
-0.886,4.04887134299023e-05,2.14842106043565
-0.885,3.22018290757122e-05,2.14204155919536
-0.884,2.55598626159139e-05,2.13566205795507
-0.883,2.02473365099867e-05,2.12928255671478
-0.882,1.60069540274191e-05,2.12290305547449
-0.881,1.26293472753321e-05,2.1165235542342
-0.88,9.94453599924941e-06,2.11014405299391
-0.879,7.81483034332761e-06,2.10376455175362
-0.878,6.12894882322944e-06,2.09738505051333
-0.877,4.79715605859384e-06,2.09100554927304
-0.876,3.74725381058824e-06,2.08462604803274
-0.875,2.92128402592409e-06,2.07824654679245
-0.874,2.27282432584676e-06,2.07186704555216
-0.873,1.7647750900477e-06,2.06548754431187
-0.872,1.36755333246871e-06,2.05910804307158
-0.871,1.05762227796032e-06,2.05272854183129
-0.87,8.16297223813699e-07,2.046349040591
-0.869,6.28778176238452e-07,2.03996953935071
-0.868,4.83368128189398e-07,2.03359003811042
-0.867,3.70842903975598e-07,2.02721053687013
-0.866,2.83944425318135e-07,2.02083103562984
-0.865,2.16974217585757e-07,2.01445153438954
-0.864,1.6546811762548e-07,2.00807203314925
-0.863,1.25936590907289e-07,2.00169253190896
-0.862,9.56579237471641e-08,1.99531303066867
-0.861,7.25139192807915e-08,1.98893352942838
-0.86,5.48596734744339e-08,1.98255402818809
-0.859,4.14206079483895e-08,1.9761745269478
-0.858,3.12112477142909e-08,1.96979502570751
-0.857,2.347130317624e-08,1.96341552446722
-0.856,1.76154883248589e-08,1.95703602322693
-0.855,1.31942157594475e-08,1.95065652198664
-0.854,9.86288313934038e-09,1.94427702074635
-0.853,7.35792919305725e-09,1.93789751950605
-0.852,5.47821070256866e-09,1.93151801826576
-0.851,4.07055166100075e-09,1.92513851702547
-0.85,3.01855588580641e-09,1.91875901578518
-0.849,2.23396611687907e-09,1.91237951454489
-0.848,1.65000535524916e-09,1.9060000133046
-0.847,1.21625751522552e-09,1.89962051206431
-0.846,8.94740571933612e-10,1.89324101082402
-0.845,6.56901322075958e-10,1.88686150958373
-0.844,4.81320713761966e-10,1.88048200834344
-0.843,3.51965729856029e-10,1.87410250710315
-0.842,2.56860673772918e-10,1.86772300586285
-0.841,1.87079528491126e-10,1.86134350462256
-0.84,1.35983535035957e-10,1.85496400338227
-0.839,9.86456180669162e-11,1.84858450214198
-0.838,7.14168483284105e-11,1.84220500090169
-0.837,5.16006264281837e-11,1.8358254996614
-0.836,3.72083728473523e-11,1.82944599842111
-0.835,2.67767456841186e-11,1.82306649718082
-0.834,1.92311971604187e-11,1.81668699594053
-0.833,1.37843489225199e-11,1.81030749470024
-0.832,9.8604697798517e-12,1.80392799345995
-0.831,7.03947654142976e-12,1.79754849221966
-0.83,5.01550348654379e-12,1.79116899097936
-0.829,3.56631843324727e-12,1.78478948973907
-0.828,2.5307958348238e-12,1.77840998849878
-0.827,1.79236112069374e-12,1.77203048725849
-0.826,1.26685039026837e-12,1.7656509860182
-0.825,8.93627562375118e-13,1.75927148477791
-0.824,6.29099285909684e-13,1.75289198353762
-0.823,4.41990810650052e-13,1.74651248229733
-0.822,3.09912218570045e-13,1.74013298105704
-0.821,2.16868047267234e-13,1.73375347981675
-0.82,1.51455081839138e-13,1.72737397857646
-0.819,1.05561011252961e-13,1.72099447733616
-0.818,7.34268073340043e-14,1.71461497609587
-0.817,5.09726437359286e-14,1.70823547485558
-0.816,3.53143392136631e-14,1.70185597361529
-0.815,2.44172314855882e-14,1.695476472375
-0.814,1.68489626562686e-14,1.68909697113471
-0.813,1.16032947908584e-14,1.68271746989442
-0.812,7.9748201084081e-15,1.67633796865413
-0.811,5.47005729878631e-15,1.66995846741384
-0.81,3.74450372491733e-15,1.66357896617355
-0.809,2.55816215246287e-15,1.65719946493326
-0.808,1.7441879540144e-15,1.65081996369296
-0.807,1.18683380296948e-15,1.64444046245267
-0.806,8.05968266754486e-16,1.63806096121238
-0.805,5.46232314923275e-16,1.63168145997209
-0.804,3.6946069840151e-16,1.6253019587318
-0.803,2.49396592524268e-16,1.61892245749151
-0.802,1.68013506240283e-16,1.61254295625122
-0.801,1.12961197011187e-16,1.60616345501093
-0.8,7.57959128082613e-17,1.59978395377064
-0.799,5.0756737638478e-17,1.59340445253035
-0.798,3.39213418859862e-17,1.58702495129006
-0.797,2.26247484311552e-17,1.58064545004976
-0.796,1.50600323502319e-17,1.57426594880947
-0.795,1.0004593829492e-17,1.56788644756918
-0.794,6.63291496492654e-18,1.56150694632889
-0.793,4.38874965749627e-18,1.5551274450886
-0.792,2.89806818077499e-18,1.54874794384831
-0.791,1.90988755855511e-18,1.54236844260802
-0.79,1.2561410597515e-18,1.53598894136773
-0.789,8.24518557594513e-19,1.52960944012744
-0.788,5.40124489684334e-19,1.52322993888715
-0.787,3.53117071564294e-19,1.51685043764686
-0.786,2.30396018865152e-19,1.51047093640656
-0.785,1.50024655327825e-19,1.50409143516627
-0.784,9.74948591006969e-20,1.49771193392598
-0.783,6.32313137668053e-20,1.49133243268569
-0.782,4.09273952541779e-20,1.4849529314454
-0.781,2.64379280962496e-20,1.47857343020511
-0.78,1.70440240968868e-20,1.47219392896482
-0.779,1.09660007945907e-20,1.46581442772453
-0.778,7.04134814313721e-21,1.45943492648424
-0.777,4.51226682611742e-21,1.45305542524395
-0.776,2.88579276115384e-21,1.44667592400366
-0.775,1.84190368730038e-21,1.44029642276337
-0.774,1.17327578098421e-21,1.43391692152307
-0.773,7.45872689716353e-22,1.42753742028278
-0.772,4.7321741233862e-22,1.42115791904249
-0.771,2.99631962068184e-22,1.4147784178022
-0.77,1.89342004690034e-22,1.40839891656191
-0.769,1.19409042201685e-22,1.40201941532162
-0.768,7.51551714165968e-23,1.39563991408133
-0.767,4.72076015033097e-23,1.38926041284104
-0.766,2.95935054985461e-23,1.38288091160075
-0.765,1.85145133221783e-23,1.37650141036046
-0.764,1.15600469935675e-23,1.37012190912017
-0.763,7.20341290591878e-24,1.36374240787987
-0.762,4.47969484173818e-24,1.35736290663958
-0.761,2.78028913703914e-24,1.35098340539929
-0.76,1.72211799964643e-24,1.344603904159
-0.759,1.06455293152617e-24,1.33822440291871
-0.758,6.56754452018229e-25,1.33184490167842
-0.757,4.04361875070088e-25,1.32546540043813
-0.756,2.48467041610244e-25,1.31908589919784
-0.755,1.5236976137724e-25,1.31270639795755
-0.754,9.32524384150973e-26,1.30632689671726
-0.753,5.69577752030454e-26,1.29994739547697
-0.752,3.47198027080997e-26,1.29356789423667
-0.751,2.11218955748078e-26,1.28718839299638
-0.75,1.28238947423012e-26,1.28080889175609
-0.749,7.7703111405418e-27,1.2744293905158
