mu,psi_ref,psi_hat
-1,5e-09,5.71653174381897e-09
-0.999,5e-09,5.71756174180412e-09
-0.998,5e-09,5.71859192537309e-09
-0.997,5e-09,5.71962229455932e-09
-0.996,5e-09,5.72065284939628e-09
-0.995,5e-09,5.72168358991739e-09
-0.994,5e-09,5.72271451615611e-09
-0.993,5e-09,5.72374562814593e-09
-0.992,5e-09,5.72477692592029e-09
-0.991,5e-09,5.72580840951266e-09
-0.99,5e-09,5.72684007895656e-09
-0.989,5e-09,5.72787193428544e-09
-0.988,5e-09,5.72890397553279e-09
-0.987,5e-09,5.72993620273214e-09
-0.986,5e-09,5.73096861591697e-09
-0.985,5e-09,5.73200121512078e-09
-0.984,5e-09,5.73303400037713e-09
-0.983,5e-09,5.73406697171951e-09
-0.982,5e-09,5.73510012918143e-09
-0.981,5e-09,5.73613347279648e-09
-0.98,5e-09,5.73716700259817e-09
-0.979,5e-09,5.73820071862002e-09
-0.978,5e-09,5.73923462089563e-09
-0.977,5e-09,5.74026870945855e-09
-0.976,5e-09,5.74130298434231e-09
-0.975,5e-09,5.74233744558052e-09
-0.974,5e-09,5.74337209320675e-09
-0.973,5e-09,5.74440692725455e-09
-0.972,5e-09,5.74544194775756e-09
-0.971,5e-09,5.74647715474935e-09
-0.97,5e-09,5.74751254826352e-09
-0.969,5e-09,5.74854812833365e-09
-0.968,5e-09,5.74958389499341e-09
-0.967,5e-09,5.7506198482764e-09
-0.966,5e-09,5.75165598821621e-09
-0.965,5e-09,5.75269231484652e-09
-0.964,5e-09,5.75372882820095e-09
-0.963,5e-09,5.75476552831311e-09
-0.962,5e-09,5.75580241521671e-09
-0.961,5e-09,5.75683948894537e-09
-0.96,5e-09,5.75787674953274e-09
-0.959,5e-09,5.75891419701253e-09
-0.958,5e-09,5.75995183141839e-09
-0.957,5e-09,5.76098965278398e-09
-0.956,5e-09,5.76202766114302e-09
-0.955,5e-09,5.7630658565292e-09
-0.954,5e-09,5.76410423897618e-09
-0.953,5e-09,5.76514280851771e-09
-0.952,5e-09,5.76618156518748e-09
-0.951,5e-09,5.7672205090192e-09
-0.95,5e-09,5.76825964004661e-09
-0.949,5e-09,5.76929895830343e-09
-0.948,5e-09,5.77033846382338e-09
-0.947,5e-09,5.77137815664024e-09
-0.946,5e-09,5.77241803678772e-09
-0.945,5e-09,5.77345810429957e-09
-0.944,5e-09,5.77449835920959e-09
-0.943,5e-09,5.77553880155151e-09
-0.942,5e-09,5.7765794313591e-09
-0.941,5e-09,5.77762024866616e-09
-0.94,5e-09,5.77866125350647e-09
-0.939,5e-09,5.77970244591379e-09
-0.938,5e-09,5.78074382592195e-09
-0.937,5e-09,5.78178539356475e-09
-0.936,5e-09,5.78282714887597e-09
-0.935,5e-09,5.78386909188943e-09
-0.934,5e-09,5.78491122263898e-09
-0.933,5e-09,5.78595354115843e-09
-0.932,5e-09,5.78699604748158e-09
-0.931,5e-09,5.78803874164232e-09
-0.93,5e-09,5.78908162367448e-09
-0.929,5e-09,5.79012469361187e-09
-0.928,5e-09,5.7911679514884e-09
-0.927,5e-09,5.79221139733791e-09
-0.926,5e-09,5.79325503119425e-09
-0.925,5e-09,5.79429885309134e-09
-0.924,5e-09,5.79534286306303e-09
-0.923,5e-09,5.79638706114319e-09
-0.922,5e-09,5.79743144736576e-09
-0.921,5e-09,5.79847602176461e-09
-0.92,5e-09,5.79952078437363e-09
-0.919,5e-09,5.80056573522678e-09
-0.918,5e-09,5.80161087435794e-09
-0.917,5e-09,5.80265620180103e-09
-0.916,5e-09,5.80370171759001e-09
-0.915,5e-09,5.8047474217588e-09
-0.914,5e-09,5.80579331434132e-09
-0.913,5e-09,5.80683939537155e-09
-0.912,5e-09,5.80788566488344e-09
-0.911,5e-09,5.80893212291093e-09
