mu,psi_ref,psi_hat
-1,5e-09,0.00127131250565284
-0.999,5e-09,0.00161017926099596
-0.998,5e-09,0.00199379703007248
-0.997,5e-09,0.00241711284194946
-0.996,5e-09,0.00287287972685611
-0.995,5e-09,0.00335204351938078
-0.994,5e-09,0.00384426738218129
-0.993,5e-09,0.00433853604792368
-0.992,5e-09,0.00482377830090799
-0.991,5e-09,0.0052894510871595
-0.99,5e-09,0.00572603978239794
-0.989,5e-09,0.00612544389656011
-0.988,5e-09,0.00648123319068333
-0.987,5e-09,0.0067887736160994
-0.986,5e-09,0.0070452341418681
-0.985,5e-09,0.00724949365032678
-0.984,5e-09,0.00740197155218101
-0.983,5e-09,0.00750440699419336
-0.982,5e-09,0.00755961019260746
-0.981,5e-09,0.00757120632729474
-0.98,5e-09,0.00754338835308699
-0.979,5e-09,0.00748069068714472
-0.978,5e-09,0.00738779151435579
-0.977,5e-09,0.00726934774702755
-0.976,5e-09,0.00712986365812536
-0.975,5e-09,0.00697359193411601
-0.974,5e-09,0.00680446433133493
-0.973,5e-09,0.00662604818098738
-0.972,5e-09,0.00644152455722914
-0.971,5e-09,0.00625368387832679
-0.97,5e-09,0.00606493493799656
-0.969,5e-09,0.00587732376338845
-0.968,5e-09,0.00569255918754917
-0.967,5e-09,0.00551204254671654
-0.966,5e-09,0.00533689942342754
-0.965,5e-09,0.00516801182724272
-0.964,5e-09,0.00500604962003658
-0.963,5e-09,0.00485150034547225
-0.962,5e-09,0.00470469691204242
-0.961,5e-09,0.00456584280967345
-0.96,5e-09,0.00443503471753298
-0.959,5e-09,0.00431228249269707
-0.958,5e-09,0.0041975266232976
-0.957,5e-09,0.00409065329293833
-0.956,5e-09,0.0039915072420977
-0.955,5e-09,0.00389990263264236
-0.954,5e-09,0.00381563212826106
-0.953,5e-09,0.00373847440053019
-0.952,5e-09,0.00366820026057386
-0.951,5e-09,0.00360457760232247
-0.95,5e-09,0.00354737532705054
-0.949,5e-09,0.00349636640154597
-0.948,5e-09,0.00345133018489969
-0.947,5e-09,0.00341205414216476
-0.946,5e-09,0.00337833504744515
-0.945,5e-09,0.00334997976458196
-0.944,5e-09,0.00332680568062903
-0.943,5e-09,0.00330864085577617
-0.942,5e-09,0.00329532394325164
-0.941,5e-09,0.00328670392393846
-0.94,5e-09,0.00328263969287359
-0.939,5e-09,0.00328299952835008
-0.938,5e-09,0.00328766046889634
-0.937,5e-09,0.00329650761884839
-0.936,5e-09,0.00330943339945203
-0.935,5e-09,0.0033263367593324
-0.934,5e-09,0.00334712235565575
-0.933,5e-09,0.00337169971530001
-0.932,5e-09,0.00339998238377262
-0.931,5e-09,0.00343188706840178
-0.93,5e-09,0.00346733278142072
-0.929,5e-09,0.00350623998791546
-0.928,5e-09,0.003548529763168
-0.927,5e-09,0.00359412296365995
-0.926,5e-09,0.00364293941587162
-0.925,5e-09,0.00369489712698655
-0.924,5e-09,0.00374991152166467
-0.923,5e-09,0.00380789470915211
-0.922,5e-09,0.0038687547851313
-0.921,5e-09,0.00393239517286001
-0.92,5e-09,0.00399871400828407
-0.919,5e-09,0.00406760357391925
-0.918,5e-09,0.00413894978636838
-0.917,5e-09,0.00421263174235671
-0.916,5e-09,0.00428852132812043
-0.915,5e-09,0.00436648289686043
-0.914,5e-09,0.00444637301876893
-0.913,5e-09,0.0045280403078425
-0.912,5e-09,0.00461132532931021
-0.911,5e-09,0.00469606059102673
-0.91,5e-09,0.00478207062160872
-0.909,5e-09,0.00486917213743115
-0.908,5e-09,0.00495717429985473
-0.907,5e-09,0.00504587906323218
-0.906,5e-09,0.00513508161335199
-0.905,5e-09,0.00522457089503168
-0.904,5e-09,0.00531413022658727
-0.903,5e-09,0.00540353799789094
-0.902,5e-09,0.00549256844770697
-0.901,5e-09,0.0055809925149815
-0.9,5e-09,0.00566857875777258
-0.899,5e-09,0.0057550943325647
-0.898,5e-09,0.00584030602583156
-0.897,5e-09,0.00592398132891217
-0.896,5e-09,0.00600588954656394
-0.895,5e-09,0.00608580292896902
-0.894,5e-09,0.00616349781650656
-0.893,5e-09,0.00623875578628013
-0.892,5e-09,0.00631136478920941
-0.891,5e-09,0.0063811202664677
-0.89,5e-09,0.00644782623417396
-0.889,5e-09,0.00651129632552868
-0.888,5e-09,0.00657135478001518
-0.887,5e-09,0.00662783736986427
-0.886,5e-09,0.006680592254694
-0.885,5e-09,0.00672948075607185
-0.884,5e-09,0.00677437804469503
-0.883,5e-09,0.00681517373392495
-0.882,5e-09,0.0068517723745301
-0.881,5e-09,0.00688409384666655
-0.88,5e-09,0.00691207364633851
-0.879,5e-09,0.0069356630648115
-0.878,5e-09,0.00695482926067933
-0.877,5e-09,0.0069695552254924
-0.876,5e-09,0.00697983964502029
