mu,psi_ref,psi_hat
-1,5e-09,3.91936288295479e-09
-0.999,5e-09,3.96637059754626e-09
-0.998,5e-09,4.01337831213773e-09
-0.997,5e-09,4.0603860267292e-09
-0.996,5e-09,4.10739374132067e-09
-0.995,5e-09,4.15440145591213e-09
-0.994,5e-09,4.2014091705036e-09
-0.993,5e-09,4.24841688509507e-09
-0.992,5e-09,4.29542459968654e-09
-0.991,5e-09,4.34243231427801e-09
-0.99,5e-09,4.38944002886948e-09
-0.989,5e-09,4.43644774346095e-09
-0.988,5e-09,4.48345545805242e-09
-0.987,5e-09,4.53046317264389e-09
-0.986,5e-09,4.57747088723536e-09
-0.985,5e-09,4.62447860182683e-09
-0.984,5e-09,4.6714863164183e-09
-0.983,5e-09,4.71849403100977e-09
-0.982,5e-09,4.76550174560124e-09
-0.981,5e-09,4.8125094601927e-09
-0.98,5e-09,4.85951717478418e-09
-0.979,5e-09,4.90652488937564e-09
-0.978,5e-09,4.95353260396711e-09
-0.977,5e-09,5.00054031855858e-09
-0.976,5e-09,5.04754803315005e-09
-0.975,5e-09,5.09455574774152e-09
-0.974,5e-09,5.14156346233299e-09
-0.973,5e-09,5.18857117692446e-09
-0.972,5e-09,5.23557889151593e-09
-0.971,5e-09,5.2825866061074e-09
-0.97,5e-09,5.32959432069887e-09
-0.969,5e-09,5.37660203529034e-09
-0.968,5e-09,5.42360974988181e-09
-0.967,5e-09,5.47061746447328e-09
-0.966,5e-09,5.51762517906475e-09
-0.965,5e-09,5.56463289365622e-09
-0.964,5e-09,5.61164060824768e-09
-0.963,5e-09,5.65864832283915e-09
-0.962,5e-09,5.70565603743062e-09
-0.961,5e-09,5.75266375202209e-09
-0.96,5e-09,5.79967146661356e-09
-0.959,5e-09,5.84667918120503e-09
-0.958,5e-09,5.89368689579649e-09
-0.957,5e-09,5.94069461038796e-09
-0.956,5e-09,5.98770232497943e-09
-0.955,5e-09,6.0347100395709e-09
-0.954,5e-09,6.08171775416237e-09
-0.953,5e-09,6.12872546875384e-09
-0.952,5e-09,6.17573318334531e-09
-0.951,5e-09,6.22274089793678e-09
-0.95,5e-09,6.26974861252825e-09
-0.949,5e-09,6.31675632711972e-09
-0.948,5e-09,6.36376404171119e-09
-0.947,5e-09,6.41077175630266e-09
-0.946,5e-09,6.45777947089413e-09
-0.945,5e-09,6.5047871854856e-09
-0.944,5e-09,6.55179490007707e-09
-0.943,5e-09,6.59880261466853e-09
-0.942,5e-09,6.64581032926e-09
-0.941,5e-09,6.69281804385147e-09
-0.94,5e-09,6.73982575844294e-09
-0.939,5e-09,6.78683347303441e-09
-0.938,5e-09,6.83384118762588e-09
-0.937,5e-09,6.88084890221735e-09
-0.936,5e-09,6.92785661680882e-09
-0.935,5e-09,6.97486433140029e-09
-0.934,5e-09,7.02187204599176e-09
-0.933,5e-09,7.06887976058323e-09
-0.932,5e-09,7.1158874751747e-09
-0.931,5e-09,7.15641136706391e-09
-0.93,5e-09,7.0153882232895e-09
-0.929,5e-09,6.8743650795151e-09
-0.928,5e-09,6.73334193574069e-09
-0.927,5e-09,6.59231879196628e-09
-0.926,5e-09,6.45129564819188e-09
-0.925,5e-09,6.31027250441747e-09
-0.924,5e-09,6.16924936064306e-09
-0.923,5e-09,6.02822621686866e-09
-0.922,5e-09,5.88720307309425e-09
-0.921,5e-09,5.74617992931984e-09
-0.92,5e-09,5.60515678554544e-09
-0.919,5e-09,5.46413364177103e-09
-0.918,5e-09,5.32311049799662e-09
-0.917,5e-09,5.18208735422222e-09
-0.916,5e-09,5.04106421044781e-09
-0.915,5e-09,4.9000410666734e-09
-0.914,5e-09,4.759017922899e-09
-0.913,5e-09,4.61799477912459e-09
-0.912,5e-09,4.47697163535018e-09
-0.911,5e-09,4.33594849157578e-09
-0.91,5e-09,4.19492534780137e-09
-0.909,5e-09,4.05390220402696e-09
-0.908,5e-09,3.91287906025256e-09
-0.907,5e-09,3.77185591647815e-09
-0.906,5e-09,3.63083277270374e-09
-0.905,5e-09,3.48980962892934e-09
-0.904,5e-09,3.34878648515493e-09
-0.903,5e-09,3.20776334138052e-09
-0.902,5e-09,3.06674019760612e-09
-0.901,5e-09,2.92571705383171e-09
-0.9,5e-09,2.7846939100573e-09
-0.899,5e-09,2.6436707662829e-09
-0.898,5e-09,2.50264762250849e-09
-0.897,5e-09,2.36162447873408e-09
-0.896,5e-09,2.22060133495968e-09
-0.895,5e-09,2.07957819118527e-09
-0.894,5e-09,1.93855504741086e-09
-0.893,5e-09,1.79753190363646e-09
-0.892,5e-09,1.65650875986205e-09
-0.891,5e-09,1.51548561608764e-09
-0.89,5e-09,1.37446247231324e-09
-0.889,5e-09,1.23343932853883e-09
-0.888,5e-09,1.09241618476442e-09
-0.887,5e-09,9.51393040990018e-10
-0.886,5e-09,8.10369897215611e-10
-0.885,5e-09,6.69346753441205e-10
-0.884,5e-09,5.28323609666798e-10
-0.883,5e-09,3.87300465892392e-10
-0.882,5e-09,2.46277322117985e-10
-0.881,5e-09,1.05254178343579e-10
-0.88,5e-09,-3.57689654308281e-11
-0.879,5e-09,-1.76792109205235e-10
-0.878,5e-09,-3.17815252979641e-10
-0.877,5e-09,-4.58838396754048e-10
-0.876,5e-09,-5.99861540528455e-10
-0.875,5e-09,-7.40884684302861e-10
-0.874,5e-09,-8.81907828077268e-10
-0.873,5e-09,-1.02293097185167e-09
-0.872,5e-09,-1.16395411562608e-09
-0.871,5e-09,-1.30497725940049e-09
-0.87,5e-09,-1.44600040317489e-09
-0.869,5e-09,-1.5870235469493e-09
-0.868,5e-09,-1.72804669072371e-09
-0.867,5e-09,-1.86906983449811e-09
-0.866,5e-09,-2.01009297827252e-09
-0.865,5e-09,-2.15111612204693e-09
-0.864,5e-09,-2.29213926582133e-09
-0.863,5e-09,-2.43316240959574e-09
-0.862,5e-09,-2.52879879445427e-09
-0.861,5e-09,-2.01171393394812e-09
-0.86,5e-09,-1.49462907344196e-09
-0.859,5e-09,-9.77544212935803e-10
-0.858,5e-09,-4.60459352429645e-10
-0.857,5e-09,5.66255080765119e-11
-0.856,5e-09,5.73710368582669e-10
-0.855,5e-09,1.09079522908883e-09
-0.854,5e-09,1.60788008959498e-09
-0.853,5e-09,2.12496495010114e-09
-0.852,5e-09,2.6420498106073e-09
-0.851,5e-09,3.15913467111346e-09
-0.85,5e-09,3.67621953161961e-09
-0.849,5e-09,4.19330439212577e-09
-0.848,5e-09,4.71038925263193e-09
-0.847,5e-09,5.22747411313808e-09
-0.846,5e-09,5.74455897364424e-09
-0.845,5e-09,6.2616438341504e-09
-0.844,5e-09,6.77872869465656e-09
-0.843,5e-09,7.29581355516271e-09
-0.842,5e-09,7.81289841566887e-09
-0.841,5e-09,8.32998327617503e-09
-0.84,5e-09,8.84706813668119e-09
-0.839,5e-09,9.36415299718734e-09
-0.838,5e-09,9.8812378576935e-09
-0.837,5e-09,1.03983227181997e-08
-0.836,5e-09,1.09154075787058e-08
-0.835,5e-09,1.1432492439212e-08
-0.834,5e-09,1.19495772997181e-08
-0.833,5e-09,1.24666621602243e-08
-0.832,5e-09,1.29837470207304e-08
-0.831,5e-09,1.35008318812365e-08
-0.83,5e-09,1.40179167417427e-08
-0.829,5e-09,1.45350016022489e-08
-0.828,5e-09,1.5052086462755e-08
-0.827,5e-09,1.55691713232612e-08
-0.826,5e-09,1.60862561837673e-08
-0.825,5e-09,1.66033410442735e-08
-0.824,5e-09,1.71204259047796e-08
-0.823,5e-09,1.76375107652858e-08
-0.822,5e-09,1.8154595625792e-08
-0.821,5e-09,1.86716804862981e-08
-0.82,5e-09,1.91887653468043e-08
-0.819,5e-09,1.97058502073104e-08
-0.818,5e-09,2.02229350678166e-08
-0.817,5e-09,2.07400199283227e-08
-0.816,5e-09,2.12571047888289e-08
-0.815,5e-09,2.17741896493351e-08
-0.814,5e-09,2.22912745098412e-08
-0.813,5e-09,2.28083593703474e-08
-0.812,5e-09,2.33254442308535e-08
-0.811,5e-09,2.38425290913597e-08
-0.81,5e-09,2.43596139518658e-08
-0.809,5e-09,2.4876698812372e-08
-0.808,5e-09,2.53937836728782e-08
-0.807,5e-09,2.59108685333843e-08
-0.806,5e-09,2.64279533938905e-08
-0.805,5e-09,2.69450382543966e-08
-0.804,5e-09,2.74621231149028e-08
-0.803,5e-09,2.79792079754089e-08
-0.802,5e-09,2.84962928359151e-08
-0.801,5e-09,2.90133776964213e-08
-0.8,5e-09,2.95304625569274e-08
-0.799,5e-09,3.00475474174336e-08
-0.798,5e-09,3.05646322779397e-08
-0.797,5e-09,3.10817171384459e-08
-0.796,5e-09,3.1598801998952e-08
-0.795,5e-09,3.21158868594582e-08
-0.794,5e-09,3.26329717199644e-08
-0.793,5e-09,3.28971874950819e-08
-0.792,5e-09,3.09698711968317e-08
-0.791,5e-09,2.90425548985815e-08
-0.79,5e-09,2.71152386003313e-08
-0.789,5e-09,2.51879223020811e-08
-0.788,5e-09,2.32606060038309e-08
-0.787,5e-09,2.13332897055806e-08
-0.786,5e-09,1.94059734073304e-08
-0.785,5e-09,1.74786571090802e-08
-0.784,5e-09,1.555134081083e-08
-0.783,5e-09,1.36240245125798e-08
-0.782,5e-09,1.16967082143295e-08
-0.781,5e-09,9.76939191607932e-09
-0.78,5e-09,7.84207561782911e-09
-0.779,5e-09,5.91475931957889e-09
-0.778,5e-09,3.98744302132867e-09
-0.777,5e-09,2.06012672307845e-09
-0.776,5e-09,1.32810424828234e-10
-0.775,5e-09,-1.79450587342198e-09
-0.774,5e-09,-3.7218221716722e-09
-0.773,5e-09,-5.64913846992242e-09
-0.772,5e-09,-7.57645476817264e-09
-0.771,5e-09,-9.50377106642286e-09
-0.77,5e-09,-1.14310873646731e-08
-0.769,5e-09,-1.33584036629233e-08
-0.768,5e-09,-1.52857199611735e-08
-0.767,5e-09,-1.72130362594237e-08
-0.766,5e-09,-1.91403525576739e-08
-0.765,5e-09,-2.10676688559242e-08
-0.764,5e-09,-2.29949851541744e-08
-0.763,5e-09,-2.49223014524246e-08
-0.762,5e-09,-2.68496177506748e-08
-0.761,5e-09,-2.8776934048925e-08
-0.76,5e-09,-3.07042503471753e-08
-0.759,5e-09,-3.26315666454255e-08
-0.758,5e-09,-3.45588829436757e-08
-0.757,5e-09,-3.64861992419259e-08
-0.756,5e-09,-3.84135155401761e-08
-0.755,5e-09,-4.03408318384264e-08
-0.754,5e-09,-4.22681481366766e-08
-0.753,5e-09,-4.41954644349268e-08
-0.752,5e-09,-4.6122780733177e-08
-0.751,5e-09,-4.80500970314272e-08
-0.75,5e-09,-4.99774133296774e-08
-0.749,5e-09,-5.19047296279277e-08
-0.748,5e-09,-5.38320459261779e-08
-0.747,5e-09,-5.57593622244281e-08
-0.746,5e-09,-5.76866785226783e-08
-0.745,5e-09,-5.96139948209285e-08
-0.744,5e-09,-6.15413111191788e-08
-0.743,5e-09,-6.3468627417429e-08
-0.742,5e-09,-6.53959437156792e-08
-0.741,5e-09,-6.73232600139294e-08
-0.74,5e-09,-6.92505763121796e-08
-0.739,5e-09,-7.11778926104298e-08
-0.738,5e-09,-7.31052089086801e-08
-0.737,5e-09,-7.50325252069303e-08
-0.736,5e-09,-7.69598415051805e-08
-0.735,5e-09,-7.88871578034307e-08
-0.734,5e-09,-8.08144741016809e-08
-0.733,5e-09,-8.27417903999312e-08
-0.732,5e-09,-8.46691066981814e-08
