mu,psi_ref,psi_hat
-1,17.8412411615277,16.8949065359396
-0.999,17.823408838014,17.3242145076272
-0.998,17.7700187366945,17.6056615738227
-0.997,17.6813903984988,17.7578641616497
-0.996,17.5580528507543,17.7975653593045
-0.995,17.4007393477259,17.7398005057969
-0.994,17.2103801101593,17.598049789224
-0.993,16.9880931644069,17.3843787548769
-0.992,16.7351734073464,17.1095675692914
-0.991,16.4530800467027,16.7832298341436
-0.99,16.1434225871536,16.4139216945384
-0.989,15.8079455503998,16.0092419395772
-0.988,15.4485121319364,15.5759237490211
-0.987,15.0670870083675,15.1199186982334
-0.986,14.6657185166198,14.6464735942875
-0.985,14.2465204302773,14.1602006790442
-0.984,13.8116535584824,13.6651417000228
-0.983,13.3633073895167,13.1648263169071
-0.982,12.9036819944321,12.6623252804513
-0.981,12.4349703961675,12.160298791267
-0.98,11.9593415967282,11.6610404184084
-0.979,11.4789244395361,11.1665169317263
-0.978,10.9957924663505,10.6784043775569
-0.977,10.5119499085904,10.1981207043668
-0.976,10.0293189318874,9.72685522341339
-0.975,9.54972823067112,9.26559516922851
-0.974,9.07490304698814,8.81514960572468
-0.973,8.60645666497826,8.3761709058874
-0.972,8.14588340990719,7.94917401629631
-0.971,7.69455315874948,7.53455370204673
-0.97,7.25370734839228,7.13259995296805
-0.969,6.82445644790148,6.74351171830047
-0.968,6.40777884323281,6.36740912414522
-0.967,6.00452106651156,6.0043443159943
-0.966,5.6153992877272,5.65431105743082
-0.965,5.24100197452793,5.31725320562199
-0.964,4.88179361583823,4.99307217446139
-0.963,4.53811939729783,4.68163348711853
-0.962,4.21021071102432,4.38277251127682
-0.961,3.89819137888281,4.09629946245721
-0.96,3.60208446721536,3.82200375349262
-0.959,3.32181957171664,3.55965776140854
-0.958,3.05724045368768,3.30902007664523
-0.957,2.80811291308122,3.06983829369893
-0.956,2.57413278937324,2.84185139683089
-0.955,2.35493398815096,2.62479178947422
-0.954,2.15009643918047,2.41838701132627
-0.953,1.95915390039112,2.22236118283146
-0.952,1.78160153147356,2.03643621280928
-0.951,1.61690317042506,1.86033280134433
-0.95,1.46449825619266,1.69377126671097
-0.949,1.32380835037629,1.5364722220317
-0.948,1.19424322059452,1.38815712455265
-0.947,1.07520645743365,1.24854871783908
-0.946,0.966100605769089,1.11737138483684
-0.945,0.866331799556614,0.994351427594268
