mu,psi_ref,psi_hat
-1,5e-09,4.98307276493874e-09
-0.999,5e-09,4.98350613094743e-09
-0.998,5e-09,4.98393953464491e-09
-0.997,5e-09,4.98437297603449e-09
-0.996,5e-09,4.98480645511945e-09
-0.995,5e-09,4.98523997190304e-09
-0.994,5e-09,4.98567352638857e-09
-0.993,5e-09,4.9861071185793e-09
-0.992,5e-09,4.98654074847852e-09
-0.991,5e-09,4.98697441608949e-09
-0.99,5e-09,4.98740812141551e-09
-0.989,5e-09,4.98784186445985e-09
-0.988,5e-09,4.9882756452258e-09
-0.987,5e-09,4.98870946371662e-09
-0.986,5e-09,4.9891433199356e-09
-0.985,5e-09,4.98957721388605e-09
-0.984,5e-09,4.9900111455712e-09
-0.983,5e-09,4.99044511499438e-09
-0.982,5e-09,4.99087912215884e-09
-0.981,5e-09,4.99131316706788e-09
-0.98,5e-09,4.99174724972477e-09
-0.979,5e-09,4.9921813701328e-09
-0.978,5e-09,4.99261552829525e-09
-0.977,5e-09,4.99304972421541e-09
-0.976,5e-09,4.99348395789655e-09
-0.975,5e-09,4.99391822934197e-09
-0.974,5e-09,4.99435253855494e-09
-0.973,5e-09,4.99478688553874e-09
-0.972,5e-09,4.99522127029669e-09
-0.971,5e-09,4.99565569283203e-09
-0.97,5e-09,4.99609015314809e-09
-0.969,5e-09,4.99652465124811e-09
-0.968,5e-09,4.99695918713542e-09
-0.967,5e-09,4.99739376081326e-09
-0.966,5e-09,4.99782837228497e-09
-0.965,5e-09,4.99826302155378e-09
-0.964,5e-09,4.99869770862302e-09
-0.963,5e-09,4.99913243349596e-09
-0.962,5e-09,4.99956719617588e-09
-0.961,5e-09,5.00000199666609e-09
-0.96,5e-09,5.00043683496986e-09
-0.959,5e-09,5.0008717110905e-09
-0.958,5e-09,5.00130662503126e-09
-0.957,5e-09,5.00174157679548e-09
-0.956,5e-09,5.0021765663864e-09
-0.955,5e-09,5.00261159380735e-09
-0.954,5e-09,5.00304665906158e-09
-0.953,5e-09,5.00348176215242e-09
-0.952,5e-09,5.00391690308313e-09
-0.951,5e-09,5.00435208185703e-09
-0.95,5e-09,5.00478729847738e-09
-0.949,5e-09,5.00522255294749e-09
-0.948,5e-09,5.00565784527065e-09
-0.947,5e-09,5.00609317545015e-09
-0.946,5e-09,5.00652854348929e-09
-0.945,5e-09,5.00696394939134e-09
-0.944,5e-09,5.00739939315962e-09
-0.943,5e-09,5.0078348747974e-09
-0.942,5e-09,5.008270394308e-09
-0.941,5e-09,5.00870595169468e-09
-0.94,5e-09,5.00914154696077e-09
-0.939,5e-09,5.00957718010952e-09
-0.938,5e-09,5.01001285114428e-09
-0.937,5e-09,5.01044856006829e-09
-0.936,5e-09,5.01088430688488e-09
-0.935,5e-09,5.01132009159735e-09
-0.934,5e-09,5.01175591420896e-09
-0.933,5e-09,5.01219177472305e-09
-0.932,5e-09,5.01262767314288e-09
-0.931,5e-09,5.01306360947177e-09
-0.93,5e-09,5.01349958371299e-09
-0.929,5e-09,5.01393559586988e-09
-0.928,5e-09,5.01437164594569e-09
