mu,psi_ref,psi_hat
-1,17.8412411615277,29.224639297835
-0.999,17.823408838014,27.7138118332695
-0.998,17.7700187366945,26.2810896826627
-0.997,17.6813903984988,24.9224350321597
-0.996,17.5580528507543,23.6340188109465
-0.995,17.4007393477259,22.4122098998514
-0.994,17.2103801101593,21.2535648978304
-0.993,16.9880931644069,20.154818417495
-0.992,16.7351734073464,19.1128738823321
-0.991,16.4530800467027,18.1247947996814
-0.99,16.1434225871536,17.1877964848724
-0.989,15.8079455503998,16.2992382132009
-0.988,15.4485121319364,15.456615777624
-0.987,15.0670870083675,14.6575544312004
-0.986,14.6657185166198,13.8998021943863
-0.985,14.2465204302773,13.1812235083232
-0.984,13.8116535584824,12.4997932162331
-0.983,13.3633073895167,11.8535908559571
-0.982,12.9036819944321,11.2407952475532
-0.981,12.4349703961675,10.6596793606988
-0.98,11.9593415967282,10.1086054474342
-0.979,11.4789244395361,9.58602042652782
-0.978,10.9957924663505,9.09045150645706
-0.977,10.5119499085904,8.62050203466756
-0.976,10.0293189318874,8.17484756141344
-0.975,9.54972823067112,7.75223210708567
-0.974,9.07490304698814,7.3514646225084
-0.973,8.60645666497826,6.97141563222745
-0.972,8.14588340990719,6.61101405133093
-0.971,7.69455315874948,6.2692441668308
-0.97,7.25370734839228,5.94514277509808
-0.969,6.82445644790148,5.63779646728423
-0.968,6.40777884323281,5.34633905507814
-0.967,6.00452106651156,5.06994912954399
-0.966,5.6153992877272,4.80784774615985
-0.965,5.24100197452793,4.55929622953307
-0.964,4.88179361583823,4.32359409160527
-0.963,4.53811939729783,4.10007705748006
-0.962,4.21021071102432,3.88811519330969
-0.961,3.89819137888281,3.6871111309642
-0.96,3.60208446721536,3.49649838448016
-0.959,3.32181957171664,3.31573975354396
-0.958,3.05724045368768,3.1443258095102
-0.957,2.80811291308122,2.98177345968866
-0.956,2.57413278937324,2.82762458585316
-0.955,2.35493398815096,2.68144475313563
-0.954,2.15009643918047,2.54282198566652
-0.953,1.95915390039112,2.41136560551094
-0.952,1.78160153147356,2.2867051316284
-0.951,1.61690317042506,2.16848923575305
-0.95,1.46449825619266,2.05638475225193
-0.949,1.32380835037629,1.95007573917042
-0.948,1.19424322059452,1.84926258781906
-0.947,1.07520645743365,1.753661178392
-0.946,0.966100605769089,1.6630020792375
-0.945,0.866331799556614,1.57702978752379
-0.944,0.775313896852632,1.49550200916023
-0.943,0.692472118771049,1.41818897594447
-0.942,0.617246202271943,1.34487279801102
-0.941,0.549093082077468,1.27534684975637
-0.94,0.487489121612798,1.20941518750993
-0.939,0.43193191668104,1.14689199730967
-0.938,0.381941698621292,1.08760107122614
-0.937,0.337062366001189,1.03137531075897
-0.936,0.296862175502515,0.978056255906342
-0.935,0.260934123621934,0.927493638580117
-0.934,0.228896051186311,0.87954495910812
-0.933,0.200390502535157,0.834075084630008
-0.932,0.175084370616128,0.790955868254867
-0.931,0.152668358238343,0.750065787907246
-0.93,0.132856284397712,0.711289603843781
-0.929,0.115384262991278,0.674518033875193
-0.928,0.100009779434198,0.639647445378354
-0.927,0.086510688739669,0.606579563230418
-0.926,0.0746841565710941,0.575221192841889
-0.925,0.0643455626739327,0.545483957508072
-0.924,0.0553273839841127,0.517284049338662
-0.923,0.0474780726268388,0.490541993063552
-0.922,0.0406609419952941,0.465182422049168
-0.921,0.0347530721587283,0.441133865894121
-0.92,0.0296442440143867,0.4183285490055
-0.919,0.0252359098834131,0.396702199588207
-0.918,0.0214402066685724,0.376193868508966
-0.917,0.0181790162486263,0.356745757524527
-0.916,0.01538307648408,0.0174248295243327
-0.915,0.0129911450522739,0.014451880489236
-0.914,0.0109492173141555,0.0119861631577808
-0.913,0.00920979853604423,0.00994113585093283
-0.912,0.0077312300409523,0.00824502225656311
-0.911,0.00647706823780671,0.00683829222642039
-0.91,0.00541551496442735,0.00567157238862478
-0.909,0.00451889717186435,0.00470391324242225
-0.908,0.00376319366377904,0.00390135191373268
-0.907,0.00312760637493193,0.00323572012713151
-0.906,0.00259417351756635,0.00268365555649309
-0.905,0.00214742183386624,0.00222578185471222
-0.904,0.00177405515746429,0.00184602858320606
-0.903,0.00146267649845783,0.00153106717210367
-0.902,0.00120354091645512,0.00126984311446701
-0.901,0.000988336527401479,0.00105318797551102
-0.9,0.000809991095608916,0.000873497599131834
-0.899,0.000662501786546462,0.000724465217445008
-0.898,0.000540785793263471,0.000600860096020073
-0.897,0.000440549695235505,0.000498343945707299
-0.896,0.000358175559022501,0.00041331865748467
-0.895,0.000290621942114773,0.000342800016126338
-0.894,0.000235338111991215,0.000284312960298869
-0.893,0.000190189939526641,0.000235804712926597
-0.892,0.000153396067733056,0.000195572732878395
-0.891,0.000123473092091877,0.000162204959225859
-0.89,9.91886164849871e-05,0.000134530250767736
