mu,psi_ref,psi_hat
-1,0.107981933026376,0.108322298111946
-0.999,0.108414508937671,0.1087355735749
-0.998,0.108848382354819,0.109150425782545
-0.997,0.109283554992494,0.109566860750536
-0.996,0.109720028556609,0.109984884517484
-0.995,0.110157804744252,0.110404503145036
-0.994,0.110596885243619,0.110825722717966
-0.993,0.11103727173396,0.111248549344265
-0.992,0.11147896588551,0.111672989155224
-0.991,0.111921969359429,0.112099048305529
-0.99,0.112366283807736,0.112526732973347
-0.989,0.112811910873253,0.112956049360415
-0.988,0.113258852189533,0.113387003692133
-0.987,0.113707109380807,0.113819602217651
-0.986,0.114156684061912,0.114253851209961
-0.985,0.114607577838234,0.114689756965989
-0.984,0.115059792305642,0.115127325806684
-0.983,0.115513329050425,0.115566564077113
-0.982,0.11596818964923,0.116007478146547
-0.981,0.116424375668999,0.116450074408563
-0.98,0.116881888666903,0.116894359281125
-0.979,0.117340730190282,0.117340339206687
-0.978,0.117800901776579,0.117788020652282
-0.977,0.118262404953277,0.118237410109615
-0.976,0.118725241237837,0.11868851409516
-0.975,0.119189412137632,0.119141339150251
-0.974,0.119654919149887,0.119595891841179
-0.973,0.120121763761609,0.12005217875929
-0.972,0.120589947449531,0.120510206521074
-0.971,0.121059471680043,0.120969981768265
-0.97,0.12153033790913,0.12143151116794
-0.969,0.122002547582305,0.121894801412607
-0.968,0.122476102134553,0.122359859220313
-0.967,0.122951002990258,0.122826691334732
-0.966,0.123427251563144,0.12329530452527
-0.965,0.12390484925621,0.123765705587156
-0.964,0.124383797461667,0.124237901341548
-0.963,0.124864097560872,0.124711898635627
-0.962,0.125345750924264,0.125187704342697
-0.961,0.125828758911301,0.125665325362287
-0.96,0.126313122870397,0.126144768620246
-0.959,0.126798844138855,0.126626041068851
-0.958,0.127285924042805,0.127109149686901
-0.957,0.127774363897137,0.127594101479822
-0.956,0.128264165005441,0.128080903479765
-0.955,0.128755328659939,0.128569562745714
-0.954,0.129247856141422,0.129060086363582
-0.953,0.129741748719186,0.129552481446317
-0.952,0.130237007650969,0.130046755134006
-0.951,0.130733634182883,0.130542914593974
-0.95,0.131231629549353,0.131040967020895
-0.949,0.131730994973051,0.13154091963689
-0.948,0.132231731664831,0.132042779691634
-0.947,0.132733840823668,0.132546554462462
-0.946,0.13323732363659,0.133052251254473
-0.945,0.133742181278614,0.133559877400639
-0.944,0.134248414912685,0.134069440261906
-0.943,0.134756025689607,0.134580947227306
-0.942,0.135265014747981,0.13509440571406
-0.941,0.135775383214141,0.135609823167688
-0.94,0.136287132202089,0.136127207062119
-0.939,0.13680026281343,0.136646564899794
-0.938,0.137314776137308,0.137167904211777
-0.937,0.137830673250344,0.137691232557868
-0.936,0.138347955216565,0.138216557526706
-0.935,0.138866623087348,0.138743886735886
-0.934,0.139386677901351,0.139273227832062
-0.933,0.139908120684449,0.139804588491066
-0.932,0.140430952449668,0.140337976418011
-0.931,0.140955174197127,0.14087339934741
-0.93,0.141480786913967,0.141410865043283
-0.929,0.142007791574288,0.141950381299273
-0.928,0.142536189139089,0.142491955938757
-0.927,0.143065980556199,0.14303559681496
-0.926,0.143597166760214,0.14358131181107
-0.925,0.144129748672436,0.144129108840349
-0.924,0.144663727200804,0.144678995846251
-0.923,0.145199103239832,0.145230980802538
-0.922,0.145735877670547,0.145785071713391
-0.921,0.146274051360423,0.146341276613531
-0.92,0.146813625163314,0.146899603568332
-0.919,0.147354599919396,0.147460060673939
-0.918,0.147896976455101,0.148022656057388
-0.917,0.148440755583049,0.14858739787672
-0.916,0.148985938101989,0.1491542943211
-0.915,0.149532524796735,0.149723353610939
-0.914,0.150080516438099,0.150294583998008
-0.913,0.15062991378283,0.150867993765563
-0.912,0.151180717573548,0.151443591228461
-0.911,0.151732928538685,0.152021384733283
-0.91,0.152286547392415,0.152601382658454
-0.909,0.152841574834595,0.153183593414365
-0.908,0.1533980115507,0.153768025443493
-0.907,0.153955858211762,0.154354687220528
-0.906,0.154515115474301,0.154943587252489
-0.905,0.155075783980268,0.155534734078856
-0.904,0.155637864356978,0.156083049810703
-0.903,0.156201357217047,0.156619162042242
-0.902,0.156766263158332,0.157157115705795
-0.901,0.157332582763865,0.157696917126291
-0.9,0.157900316601788,0.158238572650384
-0.899,0.158469465225298,0.158782088646528
-0.898,0.159040029172574,0.15932747150505
-0.897,0.159612008966723,0.159874727638228
-0.896,0.160185405115712,0.160423863480363
-0.895,0.160760218112308,0.160974885487857
-0.894,0.161336448434014,0.161527800139289
-0.893,0.161914096543007,0.16208261393549
-0.892,0.162493162886076,0.162639333399621
-0.891,0.16307364789456,0.163197965077248
-0.89,0.163655551984286,0.163758515536418
-0.889,0.164238875555504,0.164320991367741
-0.888,0.164823618992829,0.164885399184462
-0.887,0.165409782665178,0.165451745622541
-0.886,0.165997366925707,0.166020037340734
-0.885,0.166586372111749,0.166590281020665
-0.884,0.167176798544755,0.167162483366909
-0.883,0.167768646530229,0.16773665110707
-0.882,0.16836191635767,0.168312790991862
-0.881,0.168956608300508,0.168890909795182
-0.88,0.169552722616044,0.169471014314197
-0.879,0.170150259545391,0.17005311136942
-0.878,0.170749219313406,0.170637207804792
-0.877,0.171349602128639,0.171223310487759
-0.876,0.171951408183264,0.171811426309357
-0.875,0.172554637653023,0.172401562184292
-0.874,0.173159290697163,0.172993725051018
-0.873,0.173765367458377,0.173587921871825
-0.872,0.174372868062743,0.174184159632912
-0.871,0.174981792619665,0.174782445344479
-0.87,0.175592141221811,0.1753827860408
-0.869,0.176203913945055,0.175985188780315
-0.868,0.176817110848415,0.176589660645704
-0.867,0.177431731973996,0.177196208743978
-0.866,0.178047777346929,0.177804840206556
-0.865,0.17866524697531,0.178415562189353
-0.864,0.179284140850145,0.179028381872865
-0.863,0.179904458945286,0.179643306462249
-0.862,0.180526201217376,0.18026034318741
-0.861,0.181149367605788,0.180879499303089
-0.86,0.181773958032566,0.181500782088943
-0.859,0.182399972402367,0.182124198849633
-0.858,0.183027410602406,0.182749756914912
-0.857,0.183656272502389,0.183377463639708
-0.856,0.184286557954465,0.18400732640421
-0.855,0.184918266793161,0.18463935261396
-0.854,0.185551398835328,0.185273549699933
-0.853,0.186185953880081,0.185909925118629
-0.852,0.186821931708742,0.186548486352161
-0.851,0.187459332084785,0.187189240908339
-0.85,0.188098154753774,0.187832196320763
-0.849,0.188738399443311,0.188477360148907
-0.848,0.189380065862977,0.189124739978212
-0.847,0.190023153704275,0.189774343420173
-0.846,0.190667662640572,0.19042617811243
-0.845,0.191313592327048,0.191080251718853
-0.844,0.191960942400633,0.191736571929639
-0.843,0.192609712479957,0.192395146461399
-0.842,0.19325990216529,0.193055983057248
-0.841,0.193911511038487,0.193719089486897
-0.84,0.194564538662935,0.194384473546744
-0.839,0.195218984583496,0.195052143059968
-0.838,0.195874848326451,0.195722105876616
-0.837,0.196532129399447,0.196394369873701
-0.836,0.197190827291442,0.19706894295529
-0.835,0.197850941472647,0.197745833052599
-0.834,0.198512471394479,0.198425048124087
-0.833,0.199175416489498,0.199106596155548
-0.832,0.19983977617136,0.199790485160206
-0.831,0.200505549834761,0.200476723178808
-0.83,0.201172736855381,0.201165318279719
-0.829,0.201841336589835,0.201856278559018
-0.828,0.202511348375618,0.202549612140593
-0.827,0.203182771531048,0.203245327176234
-0.826,0.203855605355222,0.203943431845731
-0.825,0.204529849127956,0.204643934356971
-0.824,0.205205502109735,0.205346842946033
-0.823,0.205882563541662,0.206052165877285
-0.822,0.206561032645405,0.20675991144348
-0.821,0.207240908623146,0.207470087965858
-0.82,0.207922190657528,0.208182703794238
-0.819,0.208604877911608,0.208897767307119
-0.818,0.209288969528798,0.20961528691178
