mu,psi_ref,psi_hat
-1,5e-09,-0.0722322186860311
-0.999,5e-09,-0.0423317186956899
-0.998,5e-09,-0.0190808591949357
-0.997,5e-09,-0.00148199924114823
-0.996,5e-09,0.0113505222500588
-0.995,5e-09,0.0202003537141847
-0.994,5e-09,0.025758368300192
-0.993,5e-09,0.0286312164589975
-0.992,5e-09,0.0293492364419636
-0.991,5e-09,0.0283737631139938
-0.99,5e-09,0.0261038733122929
-0.989,5e-09,0.0228826039096571
-0.988,5e-09,0.0190026767662166
-0.987,5e-09,0.0147117628718314
-0.986,5e-09,0.0102173161890238
-0.985,5e-09,0.00569100599968879
-0.984,5e-09,0.00127277493430418
-0.983,5e-09,-0.00292545168349154
-0.982,5e-09,-0.00681638101458878
-0.981,5e-09,-0.0103342696403163
-0.98,5e-09,-0.0134321208217756
-0.979,5e-09,-0.0160791419108947
-0.978,5e-09,-0.0182584429413266
-0.977,5e-09,-0.0199649585665807
-0.976,5e-09,-0.0212035765941406
-0.975,5e-09,-0.0219874573903109
-0.974,5e-09,-0.0223365294035884
-0.973,5e-09,-0.0222761469768251
-0.972,5e-09,-0.0218358974925798
-0.971,5e-09,-0.0210485457240288
-0.97,5e-09,-0.0199491040476938
-0.969,5e-09,-0.0185740179160574
-0.968,5e-09,-0.0169604566897871
-0.967,5e-09,-0.0151457005926392
-0.966,5e-09,-0.0131666151789196
-0.965,5e-09,-0.0110592052953614
-0.964,5e-09,-0.00885824107805932
-0.963,5e-09,-0.00659694905224994
-0.962,5e-09,-0.00430676189975999
-0.961,5e-09,-0.00201712092728606
-0.96,5e-09,0.00024467429027282
-0.959,5e-09,0.00245357420213806
-0.958,5e-09,0.00458685022994537
-0.957,5e-09,0.00662413272542544
-0.956,5e-09,0.00854741994629821
-0.955,5e-09,0.0103410617358006
-0.954,5e-09,0.0119917212879956
-0.953,5e-09,0.0134883180968308
-0.952,5e-09,0.0148219549208469
-0.951,5e-09,0.0159858313465572
-0.95,5e-09,0.0169751463009083
-0.949,5e-09,0.0177869916460532
-0.948,5e-09,0.0184202387870885
-0.947,5e-09,0.0188754200346406
-0.946,5e-09,0.0191546062884956
-0.945,5e-09,0.0192612824451329
-0.944,5e-09,0.0192002217803446
-0.943,5e-09,0.0189773604174907
-0.942,5e-09,0.0185996728616792
-0.941,5e-09,0.0180750494597269
-0.94,5e-09,0.0174121765345518
-0.939,5e-09,0.0166204198401539
-0.938,5e-09,0.0157097118890268
-0.937,5e-09,0.0146904436172431
-0.936,5e-09,0.0135733607730801
-0.935,5e-09,0.0123694653424796
-0.934,5e-09,0.011089922258431
-0.933,5e-09,0.00974597158113937
-0.932,5e-09,0.00834884628120235
-0.931,5e-09,0.00690969570862014
-0.93,5e-09,0.00543951478594679
-0.929,5e-09,0.0039490789239462
-0.928,5e-09,0.00244888462242581
-0.927,5e-09,0.000949095687192154
-0.926,5e-09,-0.000540505033961801
-0.925,5e-09,-0.00201055851794195
-0.924,5e-09,-0.00345216717884987
-0.923,5e-09,-0.00485692738791786
-0.922,5e-09,-0.00621695707828338
-0.921,5e-09,-0.00752491862525686
-0.92,5e-09,-0.00877403720367942
-0.919,5e-09,-0.00995811483278151
-0.918,5e-09,-0.0110715403258158
-0.917,5e-09,-0.0121092953668058
-0.916,5e-09,-0.0130669569401994
-0.915,5e-09,-0.0139406963411663
-0.914,5e-09,-0.0147272749948916
-0.913,5e-09,-0.0154240373126013
-0.912,5e-09,-0.0160289008103496
-0.911,5e-09,-0.0165403437139014
-0.91,5e-09,-0.0169573902694715
-0.909,5e-09,-0.0172795939757269
-0.908,5e-09,-0.0175070189474208
-0.907,5e-09,-0.0176402196153828
-0.906,5e-09,-0.0176802189614283
-0.905,5e-09,-0.0176284854801432
-0.904,5e-09,-0.0174869090525111
-0.903,5e-09,-0.0172577759090533
-0.902,5e-09,-0.016943742852603
-0.901,5e-09,-0.0165478109030795
-0.9,5e-09,-0.0160732985187344
-0.899,5e-09,-0.0155238145403409
-0.898,5e-09,-0.0149032309967382
-0.897,5e-09,-0.0142156559020657
-0.896,5e-09,-0.013465406166958
-0.895,5e-09,-0.0126569807379575
-0.894,5e-09,-0.0117950340714656
-0.893,5e-09,-0.0108843500407178
-0.892,5e-09,-0.00992981636656226
-0.891,5e-09,-0.00893639965526551
-0.89,5e-09,-0.00790912111917965
-0.889,5e-09,-0.00685303304889627
-0.888,5e-09,-0.00577319609850961
-0.887,5e-09,-0.00467465743881409
-0.886,5e-09,-0.00356242982668711
-0.885,5e-09,-0.00244147163256788
-0.884,5e-09,-0.00131666786183749
-0.883,5e-09,-0.000192812200045786
-0.882,5e-09,0.00092540989367461
-0.881,5e-09,0.00203343702602967
-0.88,5e-09,0.00312684662794086
-0.879,5e-09,0.00420136862284488
-0.878,5e-09,0.0052528980004714
-0.877,5e-09,0.00627750629599109
-0.876,5e-09,0.00727145197850056
-0.875,5e-09,0.00823118975664312
-0.874,5e-09,0.00915337881274045
-0.873,5e-09,0.0100348899801457
-0.872,5e-09,0.0108728118816195
-0.871,5e-09,0.0116644560493912
-0.87,5e-09,0.0124073610501854
-0.869,5e-09,0.0130992956409051
-0.868,5e-09,0.0137382609828317
-0.867,5e-09,0.0143224919441774
-0.866,5e-09,0.0148504575225824
-0.865,5e-09,0.0153208604207103
-0.864,5e-09,0.0157326358094596
-0.863,5e-09,0.016084949314494
-0.862,5e-09,0.0163771942627915
-0.861,5e-09,0.0166089882267434
-0.86,5e-09,0.0167801689040007
-0.859,5e-09,0.0168907893717702
-0.858,5e-09,0.0169411127546248
-0.857,5e-09,0.016931606345104
-0.856,5e-09,0.0168629352164644
-0.855,5e-09,0.0167359553668917
-0.854,5e-09,0.0165517064343172
-0.853,5e-09,0.0163114040207017
-0.852,5e-09,0.0160164316642612
-0.851,5e-09,0.0156683324976206
-0.85,5e-09,0.0152688006293035
-0.849,5e-09,0.014819672285298
-0.848,5e-09,0.0143229167466934
-0.847,5e-09,0.0137806271185615
-0.846,5e-09,0.0131950109643744
-0.845,5e-09,0.0125683808392964
-0.844,5e-09,0.011903144754692
-0.843,5e-09,0.011201796605134
-0.842,5e-09,0.0104669065881019
-0.841,5e-09,0.00970111164542697
-0.84,5e-09,0.00890710595436838
-0.839,5e-09,0.00808763149500703
-0.838,5e-09,0.00724546871942852
-0.837,5e-09,0.00638342734691529
-0.836,5e-09,0.0055043373081206
-0.835,5e-09,0.00461103985992474
-0.834,5e-09,0.00370637889140129
-0.833,5e-09,0.00279319244004423
-0.832,5e-09,0.0018743044361275
-0.831,5e-09,0.000952516691794601
-0.83,5e-09,3.06011502173367e-05
-0.829,5e-09,-0.000888707591110023
-0.828,5e-09,-0.00180271947010202
-0.827,5e-09,-0.0027087958512392
-0.826,5e-09,-0.00360435610775549
-0.825,5e-09,-0.00448688388565802
-0.824,5e-09,-0.00535393304153888
-0.823,5e-09,-0.0062031332472939
-0.822,5e-09,-0.00703219525596861
-0.821,5e-09,-0.00783891582405245
-0.82,5e-09,-0.00862118228659228
-0.819,5e-09,-0.00937697678253157
-0.818,5e-09,-0.0101043801286753
-0.817,5e-09,-0.0108015753416462
-0.816,5e-09,-0.0114668508081261
-0.815,5e-09,-0.0120986031045704
-0.814,5e-09,-0.0126953394684434
-0.813,5e-09,-0.0132556799238444
-0.812,5e-09,-0.0137783590651787
-0.811,5e-09,-0.014262227503277
-0.81,5e-09,-0.0147062529790765
-0.809,5e-09,-0.0151095211506501
-0.808,5e-09,-0.0154712360600068
-0.807,5e-09,-0.0157907202866796
-0.806,5e-09,-0.0160674147956816
-0.805,5e-09,-0.0163008784879294
-0.804,5e-09,-0.0164907874617205
-0.803,5e-09,-0.016636933994295
-0.802,5e-09,-0.0167392252529292
-0.801,5e-09,-0.0167976817453777
-0.8,5e-09,-0.0168124355198242
-0.799,5e-09,-0.016783728124803
-0.798,5e-09,-0.0167119083398261
-0.797,5e-09,-0.016597429687684
-0.796,5e-09,-0.0164408477395946
-0.795,5e-09,-0.0162428172245427
-0.794,5e-09,-0.0160040889542954
-0.793,5e-09,-0.0157255065756866
-0.792,5e-09,-0.0154080031618406
-0.791,5e-09,-0.0150525976540616
-0.79,5e-09,-0.0146603911661305
-0.789,5e-09,-0.0142325631627548
-0.788,5e-09,-0.0137703675238796
-0.787,5e-09,-0.0132751285065163
-0.786,5e-09,-0.0127482366156672
-0.785,5e-09,-0.0121911443958197
-0.784,5e-09,-0.0116053621543592
-0.783,5e-09,-0.010992453628108
-0.782,5e-09,-0.0103540316040282
-0.781,5e-09,-0.00969175350494628
-0.78,5e-09,-0.0090073169509521
-0.779,5e-09,-0.00830245530690837
-0.778,5e-09,-0.00757893322627073
-0.777,5e-09,-0.00683854220117076
-0.776,5e-09,-0.00608309612844854
-0.775,5e-09,-0.00531442690104783
-0.774,5e-09,-0.00453438003389665
-0.773,5e-09,-0.00374481033310108
-0.772,5e-09,-0.00294757761696567
-0.771,5e-09,-0.00214454249704204
-0.77,5e-09,-0.00133756222707756
-0.769,5e-09,-0.000528486627405671
-0.768,5e-09,0.000280845908020945
-0.767,5e-09,0.00108861231509751
-0.766,5e-09,0.0018930086670252
-0.765,5e-09,0.00269225387960452
-0.764,5e-09,0.00348459330856472
-0.763,5e-09,0.00426830223348326
