mu,psi_ref,psi_hat
-1,5e-09,5.67244714824113e-09
-0.999,5e-09,5.67489338926263e-09
-0.998,5e-09,5.67734068522481e-09
-0.997,5e-09,5.67978903658257e-09
-0.996,5e-09,5.68223844379106e-09
-0.995,5e-09,5.68468890730564e-09
-0.994,5e-09,5.68714042758183e-09
-0.993,5e-09,5.68959300507535e-09
-0.992,5e-09,5.69204664024215e-09
-0.991,5e-09,5.69450133353831e-09
-0.99,5e-09,5.69695708542018e-09
-0.989,5e-09,5.69941389634426e-09
-0.988,5e-09,5.70187176676726e-09
-0.987,5e-09,5.70433069714612e-09
-0.986,5e-09,5.70679068793791e-09
-0.985,5e-09,5.70925173959993e-09
-0.984,5e-09,5.7117138525897e-09
-0.983,5e-09,5.71417702736491e-09
-0.982,5e-09,5.71664126438345e-09
-0.981,5e-09,5.71910656410345e-09
-0.98,5e-09,5.72157292698313e-09
-0.979,5e-09,5.72404035348103e-09
-0.978,5e-09,5.72650884405581e-09
-0.977,5e-09,5.72897839916637e-09
-0.976,5e-09,5.73144901927177e-09
-0.975,5e-09,5.73392070483133e-09
-0.974,5e-09,5.73639345630448e-09
-0.973,5e-09,5.73886727415091e-09
-0.972,5e-09,5.7413421588305e-09
-0.971,5e-09,5.74381811080332e-09
-0.97,5e-09,5.74629513052965e-09
-0.969,5e-09,5.74877321846993e-09
-0.968,5e-09,5.75125237508484e-09
-0.967,5e-09,5.75373260083525e-09
-0.966,5e-09,5.75621389618223e-09
-0.965,5e-09,5.75869626158703e-09
-0.964,5e-09,5.76117969751114e-09
-0.963,5e-09,5.76366420441617e-09
-0.962,5e-09,5.76614978276402e-09
-0.961,5e-09,5.76863643301674e-09
-0.96,5e-09,5.77112415563658e-09
-0.959,5e-09,5.77361295108603e-09
-0.958,5e-09,5.7761028198277e-09
-0.957,5e-09,5.77859376232447e-09
-0.956,5e-09,5.7810857790394e-09
-0.955,5e-09,5.78357887043574e-09
-0.954,5e-09,5.78607303697695e-09
-0.953,5e-09,5.78856827912671e-09
-0.952,5e-09,5.79106459734882e-09
-0.951,5e-09,5.79356199210737e-09
-0.95,5e-09,5.79606046386661e-09
-0.949,5e-09,5.798560013091e-09
-0.948,5e-09,5.8010606402452e-09
-0.947,5e-09,5.80356234579408e-09
-0.946,5e-09,5.80606513020265e-09
-0.945,5e-09,5.80856899393621e-09
-0.944,5e-09,5.8110739374602e-09
-0.943,5e-09,5.81357996124028e-09
-0.942,5e-09,5.81608706574234e-09
-0.941,5e-09,5.8185952514324e-09
-0.94,5e-09,5.82110451877673e-09
-0.939,5e-09,5.82361486824181e-09
-0.938,5e-09,5.82612630029429e-09
-0.937,5e-09,5.82863881540104e-09
-0.936,5e-09,5.83115241402915e-09
-0.935,5e-09,5.83366709664584e-09
-0.934,5e-09,5.83618286371861e-09
-0.933,5e-09,5.83869971571513e-09
-0.932,5e-09,5.84121765310326e-09
-0.931,5e-09,5.84373667635109e-09
-0.93,5e-09,5.84625678592692e-09
-0.929,5e-09,5.84877798229917e-09
-0.928,5e-09,5.85130026593655e-09
-0.927,5e-09,5.85382363730795e-09
-0.926,5e-09,5.85634809688244e-09
-0.925,5e-09,5.85887364512934e-09
-0.924,5e-09,5.8614002825181e-09
-0.923,5e-09,5.86392800951842e-09
-0.922,5e-09,5.8664568266002e-09
-0.921,5e-09,5.86898673423355e-09
-0.92,5e-09,5.87151773288875e-09
-0.919,5e-09,5.87404982303633e-09
-0.918,5e-09,5.87658300514696e-09
-0.917,5e-09,5.87911727969157e-09
-0.916,5e-09,5.88165264714127e-09
-0.915,5e-09,5.88418910796737e-09
-0.914,5e-09,5.88672666264141e-09
