mu,psi_ref,psi_hat
-1,17.8412411615277,22.4657506170178
-0.999,17.823408838014,21.5876858912835
-0.998,17.7700187366945,20.7338151393076
-0.997,17.6813903984988,19.9041994015754
-0.996,17.5580528507543,19.098836654006
-0.995,17.4007393477259,18.3176660368035
-0.994,17.2103801101593,17.5605720239764
-0.993,16.9880931644069,16.8273885165398
-0.992,16.7351734073464,16.1179028443329
-0.991,16.4530800467027,15.4318596632402
-0.99,16.1434225871536,14.768964736384
-0.989,15.8079455503998,14.1288885895507
-0.988,15.4485121319364,13.5112700327171
-0.987,15.0670870083675,12.9157195410648
-0.986,14.6657185166198,12.3418224902792
-0.985,14.2465204302773,11.7891422422587
-0.984,13.8116535584824,11.2572230785784
-0.983,13.3633073895167,10.7455929801783
-0.982,12.9036819944321,10.2537662527737
-0.981,12.4349703961675,9.78124599842088
-0.98,11.9593415967282,9.32752643450806
-0.979,11.4789244395361,8.8920950621957
-0.978,10.9957924663505,8.47443468699361
-0.977,10.5119499085904,8.07402529474552
-0.976,10.0293189318874,7.69034578679658
-0.975,9.54972823067112,7.32287557854864
-0.974,9.07490304698814,6.97109606597064
-0.973,8.60645666497826,6.63449196492679
-0.972,8.14588340990719,6.31255252842237
-0.971,7.69455315874948,6.00477264704618
-0.97,7.25370734839228,5.71065383801848
-0.969,6.82445644790148,5.42970512833615
-0.968,6.40777884323281,5.16144383754679
-0.967,6.00452106651156,4.9053962656854
-0.966,5.6153992877272,4.66109829187557
-0.965,5.24100197452793,4.42809588903512
-0.964,4.88179361583823,4.20594556003684
-0.963,4.53811939729783,3.9942147005635
-0.962,4.21021071102432,3.79248189376437
-0.961,3.89819137888281,3.60033714167184
-0.96,3.60208446721536,3.41738203817418
-0.959,3.32181957171664,3.24322988816684
-0.958,3.05724045368768,3.07750577732069
-0.957,2.80811291308122,2.91984659671752
-0.956,2.57413278937324,2.76990102640638
-0.955,2.35493398815096,2.62732948173899
-0.954,2.15009643918047,2.49180402614176
-0.953,1.95915390039112,2.36300825378414
-0.952,1.78160153147356,2.24063714540492
-0.951,1.61690317042506,2.12439690036362
-0.95,1.46449825619266,2.01400474779176
-0.949,1.32380835037629,1.90918873953211
-0.948,1.19424322059452,1.80968752737142
-0.947,1.07520645743365,1.71525012689529
-0.946,0.966100605769089,1.62563567012319
-0.945,0.866331799556614,1.54061314891761
-0.944,0.775313896852632,1.45996115100319
-0.943,0.692472118771049,1.38346759028186
-0.942,0.617246202271943,1.31092943298583
-0.941,0.549093082077468,1.24215242107446
-0.94,0.487489121612798,1.17695079415153
-0.939,0.43193191668104,1.11514701105765
-0.938,0.381941698621292,1.05657147217753
-0.937,0.337062366001189,1.00106224339381
-0.936,0.296862175502515,0.94846478251804
-0.935,0.260934123621934,0.89863166893487
-0.934,0.228896051186311,0.851422337107314
-0.933,0.200390502535157,0.806702814509052
-0.932,0.175084370616128,0.76434546447385
-0.931,0.152668358238343,0.724228734382047
-0.93,0.132856284397712,0.686236909539087
-0.929,0.115384262991278,0.650259873041938
-0.928,0.100009779434198,0.616192871874432
-0.927,0.086510688739669,0.583936289422914
-0.926,0.0746841565710941,0.553395424558173
-0.925,0.0643455626739327,0.524480277388429
-0.924,0.0553273839841127,0.497105341750958
-0.923,0.0474780726268388,0.471189404476423
-0.922,0.0406609419952941,0.446655351429816
-0.921,0.0347530721587283,0.423429980305137
-0.92,0.0296442440143867,0.401443820127052
-0.919,0.0252359098834131,0.380630957391701
-0.918,0.0214402066685724,0.360928868760354
-0.917,0.0181790162486263,0.342278260203451
-0.916,0.01538307648408,0.324622912478744
-0.915,0.0129911450522739,0.307909532815262
-0.914,0.0109492173141555,0.29208761266484
-0.913,0.00920979853604423,0.277109291374579
-0.912,0.0077312300409523,0.262929225626753
-0.911,0.00647706823780671,0.249504464487316
-0.91,0.00541551496442735,0.236794329899959
-0.909,0.00451889717186435,0.224760302459691
-0.908,0.00376319366377904,0.213365912297893
-0.907,0.00312760637493193,0.202576634909805
-0.906,0.00259417351756635,0.192359791755074
-0.905,0.00214742183386624,0.182684455462574
-0.904,0.00177405515746429,0.173521359471751
-0.903,0.00146267649845783,0.164842811944538
-0.902,0.00120354091645512,0.156622613783992
-0.901,0.000988336527401479,0.148835980598485
-0.9,0.000809991095608916,0.141459468453241
-0.899,0.000662501786546462,0.134470903254309
-0.898,0.000540785793263471,0.127849313613619
-0.897,0.000440549695235505,0.121574867047556
-0.896,0.000358175559022501,0.115628809365403
-0.895,0.000290621942114773,0.109993407108106
-0.894,0.000235338111991215,0.104651892902007
-0.893,0.000190189939526641,0.099588413596397
-0.892,0.000153396067733056,0.0947879810581034
-0.891,0.000123473092091877,0.0902364255006032
-0.89,9.91886164849871e-05,0.08592035122948
-0.889,7.95211683309214e-05,0.0818270946903544
-0.888,6.36260676148219e-05,0.0779446847096742
-0.887,5.08064469263161e-05,0.074261804822958
-0.886,4.04887134299023e-05,0.0707677575892528
-0.885,3.22018290757122e-05,0.0674524307946288
-0.884,2.55598626159139e-05,0.0643062654515381
-0.883,2.02473365099867e-05,0.0613202255047737
-0.882,1.60069540274191e-05,0.058485769158566
-0.881,1.26293472753321e-05,0.0557948217430724
-0.88,9.94453599924941e-06,0.0532397500421138
-0.879,7.81483034332761e-06,0.0508133380075148
-0.878,6.12894882322944e-06,0.048508763788784
