mu,psi_ref,psi_hat
-1,5e-09,-0.0774905031689114
-0.999,5e-09,-0.0525691072755868
-0.998,5e-09,-0.0318637670738256
-0.997,5e-09,-0.0148970886360842
-0.996,5e-09,-0.00123189315886667
-0.995,5e-09,0.00953145485982629
-0.994,5e-09,0.0177575742655148
-0.993,5e-09,0.0237784553240014
-0.992,5e-09,0.0278957155828751
-0.991,5e-09,0.0303827296229374
-0.99,5e-09,0.0314866385652936
-0.989,5e-09,0.0314302449684556
-0.988,5e-09,0.030413798526282
-0.987,5e-09,0.0286166777616444
-0.986,5e-09,0.0261989727021828
-0.985,5e-09,0.0233029733231361
-0.984,5e-09,0.0200545683478264
-0.983,5e-09,0.0165645588087139
-0.982,5e-09,0.0129298905908094
-0.981,5e-09,0.00923481000447906
-0.98,5e-09,0.00555194626604241
-0.979,5e-09,0.00194332460194162
-0.978,5e-09,-0.00153868646461288
-0.977,5e-09,-0.00485049023684349
-0.976,5e-09,-0.00795643611559338
-0.975,5e-09,-0.0108280498971703
-0.974,5e-09,-0.0134433171119366
-0.973,5e-09,-0.0157860165482281
-0.972,5e-09,-0.0178451012318502
-0.971,5e-09,-0.0196141242524525
-0.97,5e-09,-0.0210907069446213
-0.969,5e-09,-0.0222760470437193
-0.968,5e-09,-0.0231744645444663
-0.967,5e-09,-0.0237929830941592
-0.966,5e-09,-0.0241409448523551
-0.965,5e-09,-0.024229656844967
-0.964,5e-09,-0.0240720669331357
-0.963,5e-09,-0.0236824676060806
-0.962,5e-09,-0.0230762258925121
-0.961,5e-09,-0.0222695377672149
-0.96,5e-09,-0.0212792055082046
-0.959,5e-09,-0.0201224365355218
-0.958,5e-09,-0.0188166623353702
-0.957,5e-09,-0.017379376143011
-0.956,5e-09,-0.0158279881247178
-0.955,5e-09,-0.0141796968632578
-0.954,5e-09,-0.0124513760128796
-0.953,5e-09,-0.0106594750487716
-0.952,5e-09,-0.00881993309246619
-0.951,5e-09,-0.00694810484880908
-0.95,5e-09,-0.00505869774196819
-0.949,5e-09,-0.00316571938759646
-0.948,5e-09,-0.00128243458576799
-0.947,5e-09,0.00057866893523446
-0.946,5e-09,0.00240590675074614
-0.945,5e-09,0.00418841663206267
-0.944,5e-09,0.00591617074449899
-0.943,5e-09,0.0075799817584317
-0.942,5e-09,0.00917150344437153
-0.941,5e-09,0.0106832262885448
-0.94,5e-09,0.0121084686324858
-0.939,5e-09,0.0134413638086871
-0.938,5e-09,0.0146768437143855
-0.937,5e-09,0.0158106192369944
-0.936,5e-09,0.0168391579175022
-0.935,5e-09,0.0177596592122757
-0.934,5e-09,0.0185700276890752
-0.933,5e-09,0.0192688444696923
-0.932,5e-09,0.0198553372093652
-0.931,5e-09,0.0203293488820089
-0.93,5e-09,0.0206913056202493
-0.929,5e-09,0.0209421838402301
-0.928,5e-09,0.0210834768631413
-0.927,5e-09,0.0211171612283443
-0.926,5e-09,0.0210456628768088
-0.925,5e-09,0.0208718233682885
-0.924,5e-09,0.0205988662812225
-0.923,5e-09,0.0202303639307041
-0.922,5e-09,0.0197702045269879
-0.921,5e-09,0.0192225598848724
-0.92,5e-09,0.0185918537828681
-0.919,5e-09,0.0178827310603107
-0.918,5e-09,0.01710002753047
-0.917,5e-09,0.0162487407782211
-0.916,5e-09,0.015334001901943
-0.915,5e-09,0.0143610482509825
-0.914,5e-09,0.0133351972022187
-0.913,5e-09,0.0122618210119917
-0.912,5e-09,0.0111463227728601
-0.911,5e-09,0.00999411349833224
-0.91,5e-09,0.00881059035284278
-0.909,5e-09,0.0076011160387831
-0.908,5e-09,0.00637099934735235
-0.907,5e-09,0.00512547687532363
-0.906,5e-09,0.00386969590552594
-0.905,5e-09,0.00260869844487883
-0.904,5e-09,0.0013474064102015
-0.903,5e-09,9.06079486972522e-05
-0.902,5e-09,-0.00115705512299531
-0.901,5e-09,-0.00239109878003551
-0.9,5e-09,-0.00360720717221315
-0.899,5e-09,-0.0048012419519204
-0.898,5e-09,-0.00596925057278037
-0.897,5e-09,-0.00710747358620958
-0.896,5e-09,-0.008212350964738
-0.895,5e-09,-0.00928052748225757
-0.894,5e-09,-0.0103088571825266
-0.893,5e-09,-0.011294406968249
-0.892,5e-09,-0.0122344593438548
-0.891,5e-09,-0.0131265143457832
-0.89,5e-09,-0.0139682906945754
-0.889,5e-09,-0.0147577262034775
-0.888,5e-09,-0.0154929774784985
-0.887,5e-09,-0.0161724189450167
-0.886,5e-09,-0.0167946412360425
-0.885,5e-09,-0.017358448977181
-0.884,5e-09,-0.0178628580031631
-0.883,5e-09,-0.0183070920405549
-0.882,5e-09,-0.0186905788909254
-0.881,5e-09,-0.0190129461483311
-0.88,5e-09,-0.0192740164845038
-0.879,5e-09,-0.0194738025345823
-0.878,5e-09,-0.0196125014156355
-0.877,5e-09,-0.0196904889095685
-0.876,5e-09,-0.0197083133413162
-0.875,5e-09,-0.0196666891824867
-0.874,5e-09,-0.0195664904098494
-0.873,5e-09,-0.0194087436472533
-0.872,5e-09,-0.0191946211187323
-0.871,5e-09,-0.0189254334396914
-0.87,5e-09,-0.0186026222721977
-0.869,5e-09,-0.0182277528694963
-0.868,5e-09,-0.0178025065339674
-0.867,5e-09,-0.0173286730118189
-0.866,5e-09,-0.0168081428468807
-0.865,5e-09,-0.0162428997149326
-0.864,5e-09,-0.0156350127590622
-0.863,5e-09,-0.0149866289456103
-0.862,5e-09,-0.0142999654593295
-0.861,5e-09,-0.0135773021554455
-0.86,5e-09,-0.0128209740853884
-0.859,5e-09,-0.0120333641120411
-0.858,5e-09,-0.0112168956294435
-0.857,5e-09,-0.0103740254009925
-0.856,5e-09,-0.00950723652929092
-0.855,5e-09,-0.00861903156992623
-0.854,5e-09,-0.00771192580060006
-0.853,5e-09,-0.00678844065618939
-0.852,5e-09,-0.00585109733949088
-0.851,5e-09,-0.00490241061659354
-0.85,5e-09,-0.00394488280503268
-0.849,5e-09,-0.00298099796211131
-0.848,5e-09,-0.00201321628001602
-0.847,5e-09,-0.0010439686936313
-0.846,5e-09,-7.56517062392957e-05
-0.845,5e-09,0.000889377562391356
-0.844,5e-09,0.00184880610169859
-0.843,5e-09,0.00280036950661307
-0.842,5e-09,0.0037418562418759
-0.841,5e-09,0.0046711116724256
-0.84,5e-09,0.0055860418584756
-0.839,5e-09,0.00648461711445619
-0.838,5e-09,0.00736487533153338
-0.837,5e-09,0.00822492506392522
-0.836,5e-09,0.00906294837973159
-0.835,5e-09,0.00987720347745707
-0.834,5e-09,0.0106660270698537
-0.833,5e-09,0.0114278365371344
-0.832,5e-09,0.0121611318520104
-0.831,5e-09,0.0128644972793871
-0.83,5e-09,0.0135366028539094
-0.829,5e-09,0.0141762056388918
-0.828,5e-09,0.0147821507704813
-0.827,5e-09,0.0153533722912011
-0.826,5e-09,0.0158888937773029
-0.825,5e-09,0.0163878287646108
-0.824,5e-09,0.0168493809777823
-0.823,5e-09,0.0172728443681272
-0.822,5e-09,0.0176576029653367
-0.821,5e-09,0.0180031305486488
-0.82,5e-09,0.0183089901431516
-0.819,5e-09,0.0185748333470693
-0.818,5e-09,0.0188003994960153
-0.817,5e-09,0.0189855146703097
-0.816,5e-09,0.0191300905515612
-0.815,5e-09,0.0192341231348009
-0.814,5e-09,0.0192976913025274
-0.813,5e-09,0.0193209552670794
-0.812,5e-09,0.0193041548877961
-0.811,5e-09,0.0192476078694568
-0.81,5e-09,0.0191517078485104
-0.809,5e-09,0.0190169223736096
-0.808,5e-09,0.0188437907869592
-0.807,5e-09,0.0186329220129697
-0.806,5e-09,0.0183849922606836
-0.805,5e-09,0.0181007426463969
-0.804,5e-09,0.0177809767428558
-0.803,5e-09,0.0174265580613479
-0.802,5e-09,0.0170384074729406
-0.801,5e-09,0.0166175005750469
-0.8,5e-09,0.0161648650094128
-0.799,5e-09,0.0156815777375313
-0.798,5e-09,0.0151687622793892
-0.797,5e-09,0.0146275859213493
-0.796,5e-09,0.0140592568988603
-0.795,5e-09,0.0134650215595666
-0.794,5e-09,0.0128461615122719
-0.793,5e-09,0.0122039907670808
-0.792,5e-09,0.0115398528719099
-0.791,5e-09,0.0108551180504278
-0.79,5e-09,0.0101511803463341
-0.789,5e-09,0.00942945477875515
-0.788,5e-09,0.00869137451337603
-0.787,5e-09,0.00793838805378711
-0.786,5e-09,0.00717195645736287
-0.785,5e-09,0.00639355057984256
-0.784,5e-09,0.00560464835262112
-0.783,5e-09,0.00480673209660209
-0.782,5e-09,0.00400128587630277
-0.781,5e-09,0.00318979289774492
-0.78,5e-09,0.00237373295349652
-0.779,5e-09,0.00155457991807555
-0.778,5e-09,0.000733799296756626
-0.777,5e-09,-8.71541693331611e-05
-0.776,5e-09,-0.000906838839111218
-0.775,5e-09,-0.00172382844586953
-0.774,5e-09,-0.00253671430763711
-0.773,5e-09,-0.00334410747134022
-0.772,5e-09,-0.00414464078867621
-0.771,5e-09,-0.00493697092178046
-0.77,5e-09,-0.0057197802769182
-0.769,5e-09,-0.00649177886458898
-0.768,5e-09,-0.00725170608458197
-0.767,5e-09,-0.00799833243467205
-0.766,5e-09,-0.00873046114179278
-0.765,5e-09,-0.00944692971467057
-0.764,5e-09,-0.0101466114170437
-0.763,5e-09,-0.0108284166607353
