mu,psi_ref,psi_hat
-0.913,5e-09,5.00201042777772e-09
-0.912,5e-09,5.00204916482773e-09
-0.911,5e-09,5.0020879021777e-09
-0.91,5e-09,5.00212663982768e-09
-0.909,5e-09,5.00216537777767e-09
-0.908,5e-09,5.00220411602764e-09
-0.907,5e-09,5.00224285457763e-09
-0.906,5e-09,5.00228159342759e-09
-0.905,5e-09,5.00232033257757e-09
-0.904,5e-09,5.00235907202758e-09
-0.903,5e-09,5.00239781177757e-09
-0.902,5e-09,5.0024365518276e-09
-0.901,5e-09,5.00247529217761e-09
-0.9,5e-09,5.00251403282765e-09
-0.899,5e-09,5.00255277377773e-09
-0.898,5e-09,5.00259151502781e-09
-0.897,5e-09,5.00263025657793e-09
-0.896,5e-09,5.00266899842804e-09
-0.895,5e-09,5.0027077405782e-09
-0.894,5e-09,5.00263227233367e-09
-0.893,5e-09,5.00251601694095e-09
-0.892,5e-09,5.00239976424989e-09
-0.891,5e-09,5.00228351426039e-09
-0.89,5e-09,5.00216726697244e-09
-0.889,5e-09,5.00205102238592e-09
-0.888,5e-09,5.00193478050078e-09
-0.887,5e-09,5.00181854131698e-09
-0.886,5e-09,5.00170230483445e-09
-0.885,5e-09,5.00158607105313e-09
-0.884,5e-09,5.00146983997294e-09
-0.883,5e-09,5.0013536115938e-09
-0.882,5e-09,5.00123738591569e-09
-0.881,5e-09,5.00112116293852e-09
-0.88,5e-09,5.00100494266227e-09
-0.879,5e-09,5.00088872508683e-09
-0.878,5e-09,5.00077251021215e-09
-0.877,5e-09,5.00065629803815e-09
-0.876,5e-09,5.00054008856481e-09
-0.875,5e-09,5.00042388179204e-09
-0.874,5e-09,5.00030767771978e-09
-0.873,5e-09,5.00019147634797e-09
-0.872,5e-09,5.00007527767656e-09
-0.871,5e-09,4.99995908170544e-09
-0.87,5e-09,4.9998428884346e-09
-0.869,5e-09,4.99972669786396e-09
-0.868,5e-09,4.99961050999345e-09
-0.867,5e-09,4.99949432482301e-09
-0.866,5e-09,4.99937814235258e-09
-0.865,5e-09,4.99926196258208e-09
-0.864,5e-09,4.99914578551148e-09
-0.863,5e-09,4.9990296111407e-09
-0.862,5e-09,4.99891343946968e-09
-0.861,5e-09,4.99879727049836e-09
-0.86,5e-09,4.99868110422666e-09
-0.859,5e-09,4.99856494065452e-09
-0.858,5e-09,4.99844877978193e-09
-0.857,5e-09,4.99833262160876e-09
-0.856,5e-09,4.99821646613497e-09
-0.855,5e-09,4.99810031336048e-09
-0.854,5e-09,4.99798416328527e-09
-0.853,5e-09,4.99786801590925e-09
-0.852,5e-09,4.99775187123236e-09
-0.851,5e-09,4.99763572925454e-09
-0.85,5e-09,4.99751958997574e-09
-0.849,5e-09,4.99740345339585e-09
-0.848,5e-09,4.99728731951485e-09
-0.847,5e-09,4.99717118833268e-09
-0.846,5e-09,4.99705505984924e-09
-0.845,5e-09,4.99693893406452e-09
-0.844,5e-09,4.99682281097841e-09
-0.843,5e-09,4.99670669059089e-09
-0.842,5e-09,4.99659057290184e-09
-0.841,5e-09,4.99647445791127e-09
-0.84,5e-09,4.99635834561904e-09
-0.839,5e-09,4.99624223602516e-09
-0.838,5e-09,4.9961261291295e-09
-0.837,5e-09,4.99601002493206e-09
-0.836,5e-09,4.99589392343272e-09
-0.835,5e-09,4.99577782463144e-09
-0.834,5e-09,4.9956617285282e-09
-0.833,5e-09,4.99554563512286e-09
-0.832,5e-09,4.99542954441541e-09
-0.831,5e-09,4.99531345640578e-09
-0.83,5e-09,4.9951973710939e-09
-0.829,5e-09,4.99508128847971e-09
-0.828,5e-09,4.99496520856315e-09
-0.827,5e-09,4.99484913134415e-09
-0.826,5e-09,4.99473305682263e-09
-0.825,5e-09,4.99461698499858e-09
-0.824,5e-09,4.99450091587188e-09
-0.823,5e-09,4.99438484944252e-09
-0.822,5e-09,4.99426878571038e-09
-0.821,5e-09,4.99415272467544e-09
-0.82,5e-09,4.99403666633762e-09
-0.819,5e-09,4.99392061069687e-09
-0.818,5e-09,4.99380455775312e-09
-0.817,5e-09,4.9936885075063e-09
-0.816,5e-09,4.99357245995635e-09
-0.815,5e-09,4.99345641510322e-09
-0.814,5e-09,4.99334037294684e-09
-0.813,5e-09,4.99322433348714e-09
-0.812,5e-09,4.99310829672406e-09
-0.811,5e-09,4.99299226265754e-09
-0.81,5e-09,4.99287623128753e-09
-0.809,5e-09,4.99276020261392e-09
-0.808,5e-09,4.99264417663673e-09
-0.807,5e-09,4.99252815335581e-09
-0.806,5e-09,4.99241213277116e-09
-0.805,5e-09,4.99229611488269e-09
-0.804,5e-09,4.99218009969032e-09
-0.803,5e-09,4.99206408719405e-09
-0.802,5e-09,4.99194807739375e-09
-0.801,5e-09,4.99183207028939e-09
-0.8,5e-09,4.99171606588089e-09
-0.799,5e-09,4.99160006416821e-09
-0.798,5e-09,4.99148406515129e-09
-0.797,5e-09,4.99136806883002e-09
-0.796,5e-09,4.99125207520439e-09
-0.795,5e-09,4.99113608427432e-09
-0.794,5e-09,4.99102009603974e-09
-0.793,5e-09,4.99090411050059e-09
-0.792,5e-09,4.99078812765682e-09
-0.791,5e-09,4.99067214750835e-09
-0.79,5e-09,4.99055617005511e-09
-0.789,5e-09,4.99069634550346e-09
-0.788,5e-09,4.9911211596444e-09
-0.787,5e-09,4.99154600994602e-09
-0.786,5e-09,4.99197089641143e-09
-0.785,5e-09,4.99239581904365e-09
-0.784,5e-09,4.99282077784586e-09
-0.783,5e-09,4.99324577282104e-09
-0.782,5e-09,4.99367080397229e-09
-0.781,5e-09,4.99409587130274e-09
-0.78,5e-09,4.99452097481544e-09
-0.779,5e-09,4.99494611451347e-09
-0.778,5e-09,4.99537129039988e-09
-0.777,5e-09,4.99579650247781e-09
-0.776,5e-09,4.9962217507503e-09
-0.775,5e-09,4.99664703522043e-09
-0.774,5e-09,4.99707235589129e-09
-0.773,5e-09,4.99749771276598e-09
-0.772,5e-09,4.99792310584756e-09
-0.771,5e-09,4.99834853513911e-09
-0.77,5e-09,4.99877400064371e-09
-0.769,5e-09,4.99919950236447e-09
-0.768,5e-09,4.99962504030444e-09
-0.767,5e-09,5.00005061446673e-09
-0.766,5e-09,5.00047622485439e-09
-0.765,5e-09,5.00090187147053e-09
-0.764,5e-09,5.00132755431824e-09
-0.763,5e-09,5.00175327340058e-09
-0.762,5e-09,5.00217902872066e-09
-0.761,5e-09,5.00260482028153e-09
-0.76,5e-09,5.0030306480863e-09
-0.759,5e-09,5.00345651213806e-09
-0.758,5e-09,5.00388241243988e-09
-0.757,5e-09,5.00430834899486e-09
-0.756,5e-09,5.00473432180606e-09
-0.755,5e-09,5.00516033087661e-09
-0.754,5e-09,5.00558637620955e-09
-0.753,5e-09,5.00601245780798e-09
-0.752,5e-09,5.00643857567502e-09
-0.751,5e-09,5.0068647298137e-09
-0.75,5e-09,5.00729092022717e-09
-0.749,5e-09,5.00771714691846e-09
-0.748,5e-09,5.00814340989069e-09
-0.747,5e-09,5.00856970914696e-09
-0.746,5e-09,5.00899604469032e-09
-0.745,5e-09,5.00942241652389e-09
-0.744,5e-09,5.00984882465074e-09
-0.743,5e-09,5.01027526907399e-09
-0.742,5e-09,5.01070174979669e-09
-0.741,5e-09,5.01112826682194e-09
-0.74,5e-09,5.01155482015286e-09
-0.739,5e-09,5.0119814097925e-09
-0.738,5e-09,5.01240803574398e-09
-0.737,5e-09,5.01283469801037e-09
-0.736,5e-09,5.01326139659479e-09
-0.735,5e-09,5.01368813150029e-09
-0.734,5e-09,5.01411490272998e-09
-0.733,5e-09,5.01454171028696e-09
-0.732,5e-09,5.01496855417434e-09
-0.731,5e-09,5.01539543439517e-09
-0.73,5e-09,5.01582235095258e-09
-0.729,5e-09,5.01624930384964e-09
-0.728,5e-09,5.01667629308943e-09
-0.727,5e-09,5.01710331867509e-09
-0.726,5e-09,5.01753038060967e-09
-0.725,5e-09,5.01795747889629e-09
-0.724,5e-09,5.01838461353803e-09
-0.723,5e-09,5.018811784538e-09
-0.722,5e-09,5.01923899189927e-09
-0.721,5e-09,5.01966623562496e-09
-0.72,5e-09,5.02009351571816e-09
-0.719,5e-09,5.02052083218196e-09
-0.718,5e-09,5.02094818501945e-09
-0.717,5e-09,5.02137557423373e-09
-0.716,5e-09,5.02180299982791e-09
-0.715,5e-09,5.02223046180506e-09
-0.714,5e-09,5.0226579601683e-09
-0.713,5e-09,5.02308549492074e-09
-0.712,5e-09,5.02351306606545e-09
-0.711,5e-09,5.02394067360552e-09
-0.71,5e-09,5.02436831754406e-09
-0.709,5e-09,5.0247959978842e-09
-0.708,5e-09,5.02522371462898e-09
-0.707,5e-09,5.02565146778154e-09
-0.706,5e-09,5.02607925734498e-09
-0.705,5e-09,5.02650708332238e-09
-0.704,5e-09,5.02693494571685e-09
-0.703,5e-09,5.02736284453148e-09
-0.702,5e-09,5.02779077976937e-09
-0.701,5e-09,5.02821875143366e-09
-0.7,5e-09,5.0286467595274e-09
-0.699,5e-09,5.0290748040537e-09
-0.698,5e-09,5.02950288501567e-09
-0.697,5e-09,5.02993100241643e-09
-0.696,5e-09,5.03035915625905e-09
-0.695,5e-09,5.03078734654664e-09
-0.694,5e-09,5.03121557328233e-09
-0.693,5e-09,5.03164383646918e-09
-0.692,5e-09,5.03207213611031e-09
-0.691,5e-09,5.03250047220885e-09
-0.69,5e-09,5.03292884476788e-09
-0.689,5e-09,5.0333572537905e-09
-0.688,5e-09,5.03378569927978e-09
-0.687,5e-09,5.0342141812389e-09
-0.686,5e-09,5.0346426996709e-09
-0.685,5e-09,5.03507125457892e-09
-0.684,5e-09,5.03507192735292e-09
-0.683,5e-09,5.03346822896103e-09
-0.682,5e-09,5.03186504135599e-09
-0.681,5e-09,5.03026236437511e-09
-0.68,5e-09,5.02866019785578e-09
-0.679,5e-09,5.02705854163537e-09
-0.678,5e-09,5.02545739555135e-09
-0.677,5e-09,5.02385675944129e-09
-0.676,5e-09,5.02225663314271e-09
-0.675,5e-09,5.02065701649324e-09
-0.674,5e-09,5.01905790933058e-09
-0.673,5e-09,5.01745931149243e-09
-0.672,5e-09,5.01586122281659e-09
-0.671,5e-09,5.01426364314084e-09
-0.67,5e-09,5.01266657230314e-09
-0.669,5e-09,5.01107001014135e-09
-0.668,5e-09,5.00947395649348e-09
-0.667,5e-09,5.00787841119758e-09
-0.666,5e-09,5.00628337409171e-09
-0.665,5e-09,5.00468884501403e-09
-0.664,5e-09,5.00309482380272e-09
-0.663,5e-09,5.00150131029605e-09
-0.662,5e-09,4.99990830433226e-09
-0.661,5e-09,4.99831580574972e-09
-0.66,5e-09,4.99672381438685e-09
-0.659,5e-09,4.99513233008205e-09
-0.658,5e-09,4.99354135267387e-09
-0.657,5e-09,4.99195088200085e-09
-0.656,5e-09,4.99036091790155e-09
-0.655,5e-09,4.98877146021466e-09
-0.654,5e-09,4.98718250877886e-09
-0.653,5e-09,4.98559406343295e-09
-0.652,5e-09,4.9840061240157e-09
-0.651,5e-09,4.98241869036597e-09
-0.65,5e-09,4.98083176232269e-09
-0.649,5e-09,4.97924533972481e-09
-0.648,5e-09,4.97765942241134e-09
-0.647,5e-09,4.97607401022137e-09
-0.646,5e-09,4.97448910299397e-09
-0.645,5e-09,4.97290470056834e-09
-0.644,5e-09,4.97132080278366e-09
-0.643,5e-09,4.96973740947927e-09
-0.642,5e-09,4.96815452049445e-09
-0.641,5e-09,4.96657213566852e-09
-0.64,5e-09,4.964990254841e-09
-0.639,5e-09,4.96340887785127e-09
-0.638,5e-09,4.96182800453894e-09
-0.637,5e-09,4.96024763474351e-09
-0.636,5e-09,4.95866776830468e-09
-0.635,5e-09,4.95708840506207e-09
-0.634,5e-09,4.95550954485544e-09
-0.633,5e-09,4.95393118752455e-09
-0.632,5e-09,4.95235333290924e-09
-0.631,5e-09,4.9507759808494e-09
-0.63,5e-09,4.94919913118496e-09
-0.629,5e-09,4.9476227837559e-09
-0.628,5e-09,4.94604693840225e-09
-0.627,5e-09,4.94447159496413e-09
-0.626,5e-09,4.94289675328163e-09
-0.625,5e-09,4.94132241319493e-09
-0.624,5e-09,4.93974857454434e-09
-0.623,5e-09,4.9381752371701e-09
-0.622,5e-09,4.93660240091256e-09
-0.621,5e-09,4.9350300656121e-09
-0.62,5e-09,4.93345823110917e-09
-0.619,5e-09,4.93188689724426e-09
-0.618,5e-09,4.93031606385792e-09
-0.617,5e-09,4.92874573079075e-09
-0.616,5e-09,4.92717589788339e-09
-0.615,5e-09,4.92560656497653e-09
-0.614,5e-09,4.92403773191092e-09
-0.613,5e-09,4.92246939852738e-09
-0.612,5e-09,4.92090156466673e-09
-0.611,5e-09,4.91933423016987e-09
-0.61,5e-09,4.91776739487776e-09
-0.609,5e-09,4.91620105863139e-09
-0.608,5e-09,4.91463522127183e-09
-0.607,5e-09,4.91306988264019e-09
-0.606,5e-09,4.91150504257756e-09
-0.605,5e-09,4.90994070092521e-09
-0.604,5e-09,4.90837685752439e-09
-0.603,5e-09,4.90681351221636e-09
-0.602,5e-09,4.9052506648425e-09
-0.601,5e-09,4.90368831524422e-09
-0.6,5e-09,4.90212646326297e-09
-0.599,5e-09,4.90056510874025e-09
-0.598,5e-09,4.89900425151762e-09
-0.597,5e-09,4.89744389143672e-09
-0.596,5e-09,4.89588402833915e-09
-0.595,5e-09,4.89432466206665e-09
-0.594,5e-09,4.89276579246096e-09
-0.593,5e-09,4.89120741936393e-09
-0.592,5e-09,4.88964954261738e-09
-0.591,5e-09,4.88809216206325e-09
-0.59,5e-09,4.88653527754346e-09
-0.589,5e-09,4.88497888890003e-09
-0.588,5e-09,4.88342299597506e-09
-0.587,5e-09,4.88186759861062e-09
-0.586,5e-09,4.88031269664889e-09
-0.585,5e-09,4.87875828993207e-09
-0.584,5e-09,4.87720437830243e-09
-0.583,5e-09,4.87565096160228e-09
-0.582,5e-09,4.87409803967399e-09
-0.581,5e-09,4.87254561235997e-09
-0.58,5e-09,4.87099367950267e-09
-0.579,5e-09,4.86944224094458e-09
-0.578,5e-09,4.87476554217432e-09
-0.577,5e-09,4.88047726771954e-09
-0.576,5e-09,4.88619568564995e-09
-0.575,5e-09,4.89192080380696e-09
-0.574,5e-09,4.89765263004118e-09
-0.573,5e-09,4.90339117221241e-09
-0.572,5e-09,4.90913643818966e-09
-0.571,5e-09,4.91488843585117e-09
-0.57,5e-09,4.92064717308441e-09
-0.569,5e-09,4.92641265778604e-09
-0.568,5e-09,4.93218489786207e-09
-0.567,5e-09,4.9379639012277e-09
-0.566,5e-09,4.94374967580742e-09
-0.565,5e-09,4.94954222953504e-09
-0.564,5e-09,4.95534157035359e-09
-0.563,5e-09,4.96114770621545e-09
-0.562,5e-09,4.96696064508237e-09
-0.561,5e-09,4.97278039492536e-09
-0.56,5e-09,4.97860696372476e-09
-0.559,5e-09,4.98444035947033e-09
-0.558,5e-09,4.99028059016112e-09
-0.557,5e-09,4.9961276638056e-09
-0.556,5e-09,5.0019815884216e-09
-0.555,5e-09,5.00784237203634e-09
-0.554,5e-09,5.01371002268646e-09
-0.553,5e-09,5.01958454841804e-09
-0.552,5e-09,5.02546595728656e-09
-0.551,5e-09,5.03135425735688e-09
-0.55,5e-09,5.03724945670345e-09
-0.549,5e-09,5.04315156341003e-09
-0.548,5e-09,5.04906058556996e-09
-0.547,5e-09,5.05497653128601e-09
-0.546,5e-09,5.06089940867048e-09
-0.545,5e-09,5.06682922584509e-09
-0.544,5e-09,5.07276599094123e-09
-0.543,5e-09,5.07870971209965e-09
-0.542,5e-09,5.08466039747075e-09
-0.541,5e-09,5.09061805521443e-09
-0.54,5e-09,5.09658269350018e-09
-0.539,5e-09,5.10255432050705e-09
-0.538,5e-09,5.10853294442366e-09
-0.537,5e-09,5.11451857344824e-09
-0.536,5e-09,5.12051121578863e-09
-0.535,5e-09,5.12651087966228e-09
-0.534,5e-09,5.13251757329624e-09
-0.533,5e-09,5.13853130492724e-09
-0.532,5e-09,5.14455208280165e-09
-0.531,5e-09,5.1505799151755e-09
-0.53,5e-09,5.1566148103145e-09
-0.529,5e-09,5.16265677649401e-09
-0.528,5e-09,5.16870582199917e-09
-0.527,5e-09,5.17476195512472e-09
-0.526,5e-09,5.18082518417518e-09
-0.525,5e-09,5.18689551746481e-09
-0.524,5e-09,5.19297296331758e-09
-0.523,5e-09,5.19905753006722e-09
-0.522,5e-09,5.20514922605724e-09
-0.521,5e-09,5.21124805964092e-09
-0.52,5e-09,5.21735403918131e-09
-0.519,5e-09,5.22346717305129e-09
-0.518,5e-09,5.22958746963352e-09
-0.517,5e-09,5.2357149373205e-09
-0.516,5e-09,5.24184958451456e-09
-0.515,5e-09,5.24799141962787e-09
-0.514,5e-09,5.25414045108246e-09
-0.513,5e-09,5.26029668731023e-09
-0.512,5e-09,5.26646013675296e-09
-0.511,5e-09,5.27263080786232e-09
-0.51,5e-09,5.27880870909987e-09
-0.509,5e-09,5.28499384893711e-09
-0.508,5e-09,5.29118623585545e-09
-0.507,5e-09,5.29738587834623e-09
-0.506,5e-09,5.30359278491075e-09
-0.505,5e-09,5.30980696406028e-09
-0.504,5e-09,5.31602842431607e-09
-0.503,5e-09,5.32225717420929e-09
-0.502,5e-09,5.32849322228117e-09
-0.501,5e-09,5.33473657708294e-09
-0.5,5e-09,5.34098724717584e-09
-0.499,5e-09,5.34724524113113e-09
-0.498,5e-09,5.35351056753012e-09
-0.497,5e-09,5.35978323496421e-09
-0.496,5e-09,5.36606325203481e-09
-0.495,5e-09,5.37235062735343e-09
-0.494,5e-09,5.37864536954168e-09
-0.493,5e-09,5.38494748723126e-09
-0.492,5e-09,5.39125698906401e-09
-0.491,5e-09,5.39757388369182e-09
-0.49,5e-09,5.40389817977683e-09
-0.489,5e-09,5.41022988599124e-09
-0.488,5e-09,5.41656901101746e-09
-0.487,5e-09,5.42291556354806e-09
-0.486,5e-09,5.42926955228576e-09
-0.485,5e-09,5.4356309859435e-09
-0.484,5e-09,5.44199987324448e-09
-0.483,5e-09,5.44837622292206e-09
-0.482,5e-09,5.45476004371986e-09
-0.481,5e-09,5.46115134439168e-09
-0.48,5e-09,5.46755013370171e-09
-0.479,5e-09,5.47395642042426e-09
-0.478,5e-09,5.48037021334403e-09
-0.477,5e-09,5.48679152125599e-09
-0.476,5e-09,5.49322035296536e-09
-0.475,5e-09,5.49965671728771e-09
-0.474,5e-09,5.506100623049e-09
-0.473,5e-09,5.49068744374411e-09
-0.472,5e-09,5.46528347746159e-09
-0.471,5e-09,5.43999704864763e-09
-0.47,5e-09,5.41482761348731e-09
-0.469,5e-09,5.38977463068177e-09
-0.468,5e-09,5.36483756143661e-09
-0.467,5e-09,5.34001586945025e-09
-0.466,5e-09,5.31530902090248e-09
-0.465,5e-09,5.29071648444295e-09
-0.464,5e-09,5.26623773117966e-09
-0.463,5e-09,5.24187223466774e-09
-0.462,5e-09,5.21761947089795e-09
-0.461,5e-09,5.1934789182856e-09
-0.46,5e-09,5.16945005765914e-09
-0.459,5e-09,5.14553237224916e-09
-0.458,5e-09,5.12172534767717e-09
-0.457,5e-09,5.09802847194463e-09
-0.456,5e-09,5.07444123542178e-09
-0.455,5e-09,5.05096313083685e-09
-0.454,5e-09,5.02759365326511e-09
-0.453,5e-09,5.00433230011791e-09
-0.452,5e-09,4.98117857113202e-09
-0.451,5e-09,4.95813196835871e-09
-0.45,5e-09,4.93519199615324e-09
-0.449,5e-09,4.91235816116398e-09
-0.448,5e-09,4.88962997232194e-09
-0.447,5e-09,4.86700694083025e-09
-0.446,5e-09,4.84448858015347e-09
-0.445,5e-09,4.8220744060073e-09
-0.444,5e-09,4.79976393634805e-09
-0.443,5e-09,4.77755669136237e-09
-0.442,5e-09,4.75545219345682e-09
-0.441,5e-09,4.73344996724773e-09
-0.44,5e-09,4.71154953955082e-09
-0.439,5e-09,4.6897504393712e-09
-0.438,5e-09,4.66805219789307e-09
-0.437,5e-09,4.64645434846979e-09
-0.436,5e-09,4.62495642661369e-09
-0.435,5e-09,4.60355796998625e-09
-0.434,5e-09,4.58225851838799e-09
-0.433,5e-09,4.56105761374869e-09
-0.432,5e-09,4.53995480011752e-09
-0.431,5e-09,4.51894962365319e-09
-0.43,5e-09,4.4980416326142e-09
-0.429,5e-09,4.47723037734915e-09
-0.428,5e-09,4.45651541028707e-09
-0.427,5e-09,4.4358962859278e-09
-0.426,5e-09,4.41537256083233e-09
-0.425,5e-09,4.39494379361341e-09
-0.424,5e-09,4.37460954492588e-09
-0.423,5e-09,4.3543693774574e-09
-0.422,5e-09,4.3342228559189e-09
-0.421,5e-09,4.31416954703529e-09
-0.42,5e-09,4.29420901953615e-09
-0.419,5e-09,4.27434084414643e-09
-0.418,5e-09,4.25456459357724e-09
-0.417,5e-09,4.23487984251656e-09
-0.416,5e-09,4.21528616762027e-09
-0.415,5e-09,4.19578314750291e-09
-0.414,5e-09,4.17637036272867e-09
-0.413,5e-09,4.1570473958024e-09
-0.412,5e-09,4.13781383116047e-09
-0.411,5e-09,4.11866925516208e-09
-0.41,5e-09,4.09961325608016e-09
-0.409,5e-09,4.08064542409266e-09
-0.408,5e-09,4.0617653512736e-09
-0.407,5e-09,4.0429726315844e-09
-0.406,5e-09,4.02426686086511e-09
-0.405,5e-09,4.00564763682573e-09
-0.404,5e-09,3.98711455903753e-09
-0.403,5e-09,3.96866722892448e-09
-0.402,5e-09,3.95030524975463e-09
-0.401,5e-09,3.93202822663164e-09
-0.4,5e-09,3.91383576648621e-09
-0.399,5e-09,3.89572747806772e-09
-0.398,5e-09,3.87770297193569e-09
-0.397,5e-09,3.85976186045156e-09
-0.396,5e-09,3.84190375777023e-09
-0.395,5e-09,3.82412827983181e-09
-0.394,5e-09,3.80643504435332e-09
-0.393,5e-09,3.78882367082056e-09
-0.392,5e-09,3.77129378047986e-09
-0.391,5e-09,3.75384499632989e-09
-0.39,5e-09,3.73647694311367e-09
-0.389,5e-09,3.71918924731039e-09
-0.388,5e-09,3.70198153712745e-09
-0.387,5e-09,3.68485344249246e-09
-0.386,5e-09,3.66780459504517e-09
-0.385,5e-09,3.65083462812971e-09
-0.384,5e-09,3.63394317678662e-09
-0.383,5e-09,3.61712987774501e-09
-0.382,5e-09,3.60039436941474e-09
-0.381,5e-09,3.58373629187863e-09
-0.38,5e-09,3.56715528688478e-09
-0.379,5e-09,3.55065099783883e-09
-0.378,5e-09,3.53422306979625e-09
-0.377,5e-09,3.51787114945477e-09
-0.376,5e-09,3.50159488514677e-09
-0.375,5e-09,3.48539392683168e-09
-0.374,5e-09,3.46926792608846e-09
-0.373,5e-09,3.45321653610817e-09
-0.372,5e-09,3.43723941168643e-09
-0.371,5e-09,3.42133620921605e-09
-0.37,5e-09,3.40550658667961e-09
-0.369,5e-09,3.38975020364209e-09
-0.368,5e-09,3.40122081775649e-09
-0.367,5e-09,3.4505518654293e-09
-0.366,5e-09,3.50059840686008e-09
-0.365,5e-09,3.55137081951574e-09
-0.364,5e-09,3.60287963137729e-09
-0.363,5e-09,3.6551355231227e-09
-0.362,5e-09,3.70814933034171e-09
-0.361,5e-09,3.76193204578258e-09
-0.36,5e-09,3.81649482163165e-09
-0.359,5e-09,3.87184897182563e-09
-0.358,5e-09,3.92800597439775e-09
-0.357,5e-09,3.98497747385773e-09
-0.356,5e-09,4.04277528360644e-09
-0.355,5e-09,4.10141138838533e-09
-0.354,5e-09,4.16089794676166e-09
-0.353,5e-09,4.22124729364965e-09
-0.352,5e-09,4.28247194286814e-09
-0.351,5e-09,4.34458458973548e-09
-0.35,5e-09,4.40759811370193e-09
-0.349,5e-09,4.47152558102028e-09
-0.348,5e-09,4.53638024745533e-09
-0.347,5e-09,4.60217556103245e-09
-0.346,5e-09,4.6689251648261e-09
-0.345,5e-09,4.73664289978892e-09
-0.344,5e-09,4.80534280762163e-09
-0.343,5e-09,4.87503913368477e-09
-0.342,5e-09,4.9457463299524e-09
-0.341,5e-09,5.01747905800899e-09
-0.34,5e-09,5.09025219208949e-09
-0.339,5e-09,5.16408082216366e-09
-0.338,5e-09,5.23898025706492e-09
-0.337,5e-09,5.31496602766501e-09
-0.336,5e-09,5.39205389009409e-09
