mu,psi_ref,psi_hat
-0.582,5e-09,5.09202549245685e-09
-0.581,5e-09,5.07387043573858e-09
-0.58,5e-09,5.05571537902033e-09
-0.579,5e-09,5.03756032230206e-09
-0.578,5e-09,5.0194052655838e-09
-0.577,5e-09,5.00125020886554e-09
-0.576,5e-09,4.98309515214728e-09
-0.575,5e-09,4.96494009542902e-09
-0.574,5e-09,4.94678503871076e-09
-0.573,5e-09,4.9286299819925e-09
-0.572,5e-09,4.91047492527424e-09
-0.571,5e-09,4.89231986855598e-09
-0.57,5e-09,4.87416481183772e-09
-0.569,5e-09,4.85600975511946e-09
-0.568,5e-09,4.8378546984012e-09
-0.567,5e-09,4.81969964168294e-09
-0.566,5e-09,4.80154458496468e-09
-0.565,5e-09,4.78338952824642e-09
-0.564,5e-09,4.76523447152816e-09
-0.563,5e-09,4.74707941480989e-09
-0.562,5e-09,4.72892435809164e-09
-0.561,5e-09,4.71076930137337e-09
-0.56,5e-09,4.69261424465511e-09
-0.559,5e-09,4.67445918793685e-09
-0.558,5e-09,4.65630413121859e-09
-0.557,5e-09,4.63814907450033e-09
-0.556,5e-09,4.61999401778207e-09
-0.555,5e-09,4.60183896106381e-09
-0.554,5e-09,4.58368390434555e-09
-0.553,5e-09,4.56552884762729e-09
-0.552,5e-09,4.54737379090903e-09
-0.551,5e-09,4.52921873419077e-09
-0.55,5e-09,4.51106367747251e-09
-0.549,5e-09,4.49290862075425e-09
-0.548,5e-09,4.47475356403599e-09
-0.547,5e-09,4.47118710839783e-09
-0.546,5e-09,4.53894270248467e-09
-0.545,5e-09,4.60669829657151e-09
-0.544,5e-09,4.67445389065835e-09
-0.543,5e-09,4.74220948474519e-09
-0.542,5e-09,4.80996507883203e-09
-0.541,5e-09,4.87772067291887e-09
-0.54,5e-09,4.9454762670057e-09
-0.539,5e-09,5.01323186109254e-09
-0.538,5e-09,5.08098745517938e-09
-0.537,5e-09,5.14874304926622e-09
-0.536,5e-09,5.21649864335306e-09
-0.535,5e-09,5.2842542374399e-09
-0.534,5e-09,5.35200983152674e-09
-0.533,5e-09,5.41976542561358e-09
-0.532,5e-09,5.48752101970042e-09
-0.531,5e-09,5.55527661378726e-09
-0.53,5e-09,5.6230322078741e-09
-0.529,5e-09,5.69078780196093e-09
-0.528,5e-09,5.75854339604777e-09
-0.527,5e-09,5.82629899013461e-09
-0.526,5e-09,5.89405458422145e-09
-0.525,5e-09,5.96181017830829e-09
-0.524,5e-09,6.02956577239513e-09
-0.523,5e-09,6.09732136648197e-09
-0.522,5e-09,6.16507696056881e-09
-0.521,5e-09,6.23283255465565e-09
-0.52,5e-09,6.30058814874249e-09
-0.519,5e-09,6.36834374282933e-09
-0.518,5e-09,6.43609933691616e-09
-0.517,5e-09,6.503854931003e-09
-0.516,5e-09,6.57161052508984e-09
-0.515,5e-09,6.63936611917668e-09
-0.514,5e-09,6.70712171326352e-09
-0.513,5e-09,6.77487730735036e-09
-0.512,5e-09,6.8426329014372e-09
-0.511,5e-09,6.91038849552404e-09
-0.51,5e-09,6.97814408961088e-09
-0.509,5e-09,6.90676143812288e-09
-0.508,5e-09,6.65389411849378e-09
-0.507,5e-09,6.40102679886469e-09
-0.506,5e-09,6.14815947923559e-09
-0.505,5e-09,5.8952921596065e-09
-0.504,5e-09,5.6424248399774e-09
-0.503,5e-09,5.3895575203483e-09
-0.502,5e-09,5.13669020071921e-09
-0.501,5e-09,4.88382288109011e-09
-0.5,5e-09,4.63095556146102e-09
-0.499,5e-09,4.37808824183192e-09
-0.498,5e-09,4.12522092220283e-09
-0.497,5e-09,3.87235360257373e-09
-0.496,5e-09,3.61948628294464e-09
-0.495,5e-09,3.36661896331554e-09
-0.494,5e-09,3.11375164368644e-09
-0.493,5e-09,2.86088432405735e-09
-0.492,5e-09,2.60801700442825e-09
-0.491,5e-09,2.35514968479916e-09
-0.49,5e-09,2.10228236517006e-09
-0.489,5e-09,1.84941504554097e-09
-0.488,5e-09,1.59654772591187e-09
-0.487,5e-09,1.34368040628277e-09
-0.486,5e-09,1.09081308665368e-09
-0.485,5e-09,8.37945767024582e-10
-0.484,5e-09,5.85078447395487e-10
-0.483,5e-09,3.32211127766391e-10
-0.482,5e-09,7.93438081372956e-11
-0.481,5e-09,-1.735235114918e-10
-0.48,5e-09,-4.26390831120896e-10
-0.479,5e-09,-6.79258150749977e-10
-0.478,5e-09,-9.32125470379074e-10
-0.477,5e-09,-1.18499279000817e-09
-0.476,5e-09,-1.43786010963726e-09
-0.475,5e-09,-1.69072742926636e-09
-0.474,5e-09,-1.94359474889546e-09
-0.473,5e-09,-2.19646206852455e-09
-0.472,5e-09,-2.44932938815365e-09
-0.471,5e-09,-1.86684770494938e-09
-0.47,5e-09,-9.2313402051984e-10
-0.469,5e-09,2.05796639097027e-11
-0.468,5e-09,9.64293348339245e-10
-0.467,5e-09,1.90800703276879e-09
-0.466,5e-09,2.85172071719833e-09
-0.465,5e-09,3.79543440162787e-09
-0.464,5e-09,4.73914808605742e-09
-0.463,5e-09,5.68286177048696e-09
-0.462,5e-09,6.6265754549165e-09
-0.461,5e-09,7.57028913934604e-09
-0.46,5e-09,8.51400282377559e-09
-0.459,5e-09,9.45771650820513e-09
-0.458,5e-09,1.04014301926347e-08
-0.457,5e-09,1.13451438770642e-08
-0.456,5e-09,1.22888575614938e-08
-0.455,5e-09,1.32325712459233e-08
-0.454,5e-09,1.41762849303528e-08
-0.453,5e-09,1.51199986147824e-08
-0.452,5e-09,1.60637122992119e-08
-0.451,5e-09,1.70074259836415e-08
-0.45,5e-09,1.7951139668071e-08
-0.449,5e-09,1.88948533525006e-08
-0.448,5e-09,1.98385670369301e-08
-0.447,5e-09,2.07822807213596e-08
-0.446,5e-09,2.17259944057892e-08
-0.445,5e-09,2.26697080902187e-08
-0.444,5e-09,2.36134217746483e-08
-0.443,5e-09,2.45571354590778e-08
-0.442,5e-09,2.55008491435074e-08
-0.441,5e-09,2.64445628279369e-08
-0.44,5e-09,2.73882765123664e-08
-0.439,5e-09,2.8331990196796e-08
-0.438,5e-09,2.92757038812255e-08
-0.437,5e-09,3.02194175656551e-08
-0.436,5e-09,3.11631312500846e-08
-0.435,5e-09,3.21068449345142e-08
-0.434,5e-09,3.30505586189437e-08
-0.433,5e-09,2.96970882235913e-08
-0.432,5e-09,2.61751008055022e-08
-0.431,5e-09,2.26531133874132e-08
-0.43,5e-09,1.91311259693241e-08
-0.429,5e-09,1.5609138551235e-08
-0.428,5e-09,1.20871511331459e-08
-0.427,5e-09,8.56516371505683e-09
-0.426,5e-09,5.04317629696775e-09
-0.425,5e-09,1.52118887887867e-09
-0.424,5e-09,-2.00079853921042e-09
-0.423,5e-09,-5.5227859572995e-09
-0.422,5e-09,-9.04477337538858e-09
-0.421,5e-09,-1.25667607934777e-08
-0.42,5e-09,-1.60887482115667e-08
-0.419,5e-09,-1.96107356296558e-08
-0.418,5e-09,-2.31327230477449e-08
-0.417,5e-09,-2.6654710465834e-08
-0.416,5e-09,-3.01766978839229e-08
-0.415,5e-09,-3.3698685302012e-08
-0.414,5e-09,-3.72206727201011e-08
-0.413,5e-09,-4.07426601381901e-08
-0.412,5e-09,-4.42646475562792e-08
-0.411,5e-09,-4.77866349743683e-08
-0.41,5e-09,-5.13086223924574e-08
-0.409,5e-09,-5.48306098105465e-08
-0.408,5e-09,-5.83525972286355e-08
-0.407,5e-09,-6.18745846467246e-08
-0.406,5e-09,-6.53965720648137e-08
-0.405,5e-09,-6.89185594829028e-08
-0.404,5e-09,-7.24405469009919e-08
-0.403,5e-09,-7.5962534319081e-08
-0.402,5e-09,-7.948452173717e-08
-0.401,5e-09,-8.30065091552591e-08
-0.4,5e-09,-8.65284965733482e-08
-0.399,5e-09,-9.00504839914373e-08
-0.398,5e-09,-9.35724714095264e-08
-0.397,5e-09,-9.70944588276155e-08
-0.396,5e-09,-9.68429617009471e-08
-0.395,5e-09,-8.36987257130203e-08
-0.394,5e-09,-7.05544897250935e-08
-0.393,5e-09,-5.74102537371667e-08
-0.392,5e-09,-4.42660177492399e-08
-0.391,5e-09,-3.11217817613131e-08
-0.39,5e-09,-1.79775457733864e-08
-0.389,5e-09,-4.83330978545955e-09
-0.388,5e-09,8.31092620246725e-09
-0.387,5e-09,2.1455162190394e-08
-0.386,5e-09,3.45993981783208e-08
-0.385,5e-09,4.77436341662476e-08
-0.384,5e-09,6.08878701541744e-08
-0.383,5e-09,7.40321061421012e-08
-0.382,5e-09,8.7176342130028e-08
-0.381,5e-09,1.00320578117955e-07
-0.38,5e-09,1.13464814105882e-07
-0.379,5e-09,1.26609050093808e-07
-0.378,5e-09,1.39753286081735e-07
-0.377,5e-09,1.52897522069662e-07
-0.376,5e-09,1.66041758057589e-07
-0.375,5e-09,1.79185994045516e-07
-0.374,5e-09,1.92330230033442e-07
-0.373,5e-09,2.05474466021369e-07
-0.372,5e-09,2.18618702009296e-07
-0.371,5e-09,2.31762937997223e-07
-0.37,5e-09,2.4490717398515e-07
-0.369,5e-09,2.58051409973076e-07
-0.368,5e-09,2.71195645961003e-07
-0.367,5e-09,2.8433988194893e-07
-0.366,5e-09,2.97484117936857e-07
-0.365,5e-09,3.10628353924783e-07
-0.364,5e-09,3.2377258991271e-07
-0.363,5e-09,3.36916825900637e-07
-0.362,5e-09,3.50061061888564e-07
-0.361,5e-09,3.63205297876491e-07
-0.36,5e-09,3.76349533864417e-07
-0.359,5e-09,3.89493769852344e-07
-0.358,5e-09,3.72125194414608e-07
-0.357,5e-09,3.2307023788099e-07
-0.356,5e-09,2.74015281347372e-07
-0.355,5e-09,2.24960324813754e-07
-0.354,5e-09,1.75905368280136e-07
-0.353,5e-09,1.26850411746518e-07
-0.352,5e-09,7.77954552128996e-08
-0.351,5e-09,2.87404986792842e-08
-0.35,5e-09,-2.03144578543339e-08
-0.349,5e-09,-6.9369414387952e-08
-0.348,5e-09,-1.1842437092157e-07
-0.347,5e-09,-1.67479327455188e-07
-0.346,5e-09,-2.16534283988806e-07
-0.345,5e-09,-2.65589240522424e-07
-0.344,5e-09,-3.14644197056042e-07
-0.343,5e-09,-3.63699153589661e-07
-0.342,5e-09,-4.12754110123279e-07
-0.341,5e-09,-4.61809066656897e-07
-0.34,5e-09,-5.10864023190515e-07
-0.339,5e-09,-5.59918979724133e-07
