mu,psi_ref,psi_hat
-1,5e-09,5.66086090124209e-09
-0.999,5e-09,5.66405205874992e-09
-0.998,5e-09,5.66724501518667e-09
-0.997,5e-09,5.67043977156638e-09
-0.996,5e-09,5.67363632890378e-09
-0.995,5e-09,5.67683468821406e-09
-0.994,5e-09,5.68003485051307e-09
-0.993,5e-09,5.68323681681717e-09
-0.992,5e-09,5.68644058814335e-09
-0.991,5e-09,5.6896461655091e-09
-0.99,5e-09,5.69285354993257e-09
-0.989,5e-09,5.6960627424324e-09
-0.988,5e-09,5.69927374402788e-09
-0.987,5e-09,5.70248655573881e-09
-0.986,5e-09,5.70570117858562e-09
-0.985,5e-09,5.70891761358926e-09
-0.984,5e-09,5.71213586177131e-09
-0.983,5e-09,5.71535592415388e-09
-0.982,5e-09,5.71857780175971e-09
-0.981,5e-09,5.72180149561203e-09
-0.98,5e-09,5.72502700673476e-09
-0.979,5e-09,5.72825433615228e-09
-0.978,5e-09,5.73148348488965e-09
-0.977,5e-09,5.73471445397242e-09
-0.976,5e-09,5.73794724442682e-09
-0.975,5e-09,5.74118185727953e-09
-0.974,5e-09,5.74441829355794e-09
-0.973,5e-09,5.7476565542899e-09
-0.972,5e-09,5.75089664050393e-09
-0.971,5e-09,5.75413855322911e-09
-0.97,5e-09,5.75738229349507e-09
-0.969,5e-09,5.76062786233201e-09
-0.968,5e-09,5.76387526077077e-09
-0.967,5e-09,5.76712448984274e-09
-0.966,5e-09,5.77037555057986e-09
-0.965,5e-09,5.77362844401473e-09
-0.964,5e-09,5.77688317118044e-09
-0.963,5e-09,5.78013973311073e-09
-0.962,5e-09,5.78339813083988e-09
-0.961,5e-09,5.7866583654028e-09
-0.96,5e-09,5.78992043783492e-09
-0.959,5e-09,5.79318434917233e-09
-0.958,5e-09,5.79645010045161e-09
-0.957,5e-09,5.79971769271004e-09
-0.956,5e-09,5.80298712698537e-09
-0.955,5e-09,5.80625840431603e-09
-0.954,5e-09,5.80953152574095e-09
-0.953,5e-09,5.81280649229972e-09
-0.952,5e-09,5.81608330503246e-09
-0.951,5e-09,5.81936196497994e-09
-0.95,5e-09,5.82264247318343e-09
-0.949,5e-09,5.82592483068487e-09
-0.948,5e-09,5.82920903852673e-09
-0.947,5e-09,5.83249509775211e-09
-0.946,5e-09,5.83578300940464e-09
-0.945,5e-09,5.83907277452863e-09
-0.944,5e-09,5.84236439416887e-09
-0.943,5e-09,5.84565786937084e-09
-0.942,5e-09,5.84895320118052e-09
-0.941,5e-09,5.85225039064457e-09
-0.94,5e-09,5.85554943881014e-09
-0.939,5e-09,5.85885034672508e-09
-0.938,5e-09,5.86215311543771e-09
-0.937,5e-09,5.86545774599707e-09
-0.936,5e-09,5.86876423945266e-09
-0.935,5e-09,5.8720725968547e-09
-0.934,5e-09,5.87538281925389e-09
-0.933,5e-09,5.87869490770161e-09
-0.932,5e-09,5.88200886324976e-09
-0.931,5e-09,5.8853246869509e-09
-0.93,5e-09,5.88864237985811e-09
-0.929,5e-09,5.89196194302516e-09
-0.928,5e-09,5.8952833775063e-09
-0.927,5e-09,5.89860668435648e-09
-0.926,5e-09,5.90193186463116e-09
-0.925,5e-09,5.90525891938648e-09
-0.924,5e-09,5.90858784967906e-09
-0.923,5e-09,5.91191865656626e-09
-0.922,5e-09,5.91525134110589e-09
-0.921,5e-09,5.91858590435648e-09
-0.92,5e-09,5.92192234737706e-09
-0.919,5e-09,5.92526067122734e-09
-0.918,5e-09,5.92860087696755e-09
-0.917,5e-09,5.93194296565859e-09
-0.916,5e-09,5.93528693836188e-09
-0.915,5e-09,5.93863279613953e-09
-0.914,5e-09,5.94198054005415e-09
-0.913,5e-09,5.94533017116902e-09
-0.912,5e-09,5.94868169054803e-09
-0.911,5e-09,5.95203509925558e-09
-0.91,5e-09,5.95539039835679e-09
-0.909,5e-09,5.95874758891726e-09
-0.908,5e-09,5.96210667200329e-09
-0.907,5e-09,5.96546764868171e-09
-0.906,5e-09,5.96883052002002e-09
