mu,psi_ref,psi_hat
-1,17.8412411615277,17.9075260515117
-0.999,17.823408838014,17.6261355364526
-0.998,17.7700187366945,17.5044098298984
-0.997,17.6813903984988,17.4394118875071
-0.996,17.5580528507543,17.3704796703998
-0.995,17.4007393477259,17.2648158155596
-0.994,17.2103801101593,17.108141836018
-0.993,16.9880931644069,16.8979800382214
-0.992,16.7351734073464,16.6386772484231
-0.991,16.4530800467027,16.3378172294853
-0.99,16.1434225871536,16.003799294803
-0.989,15.8079455503998,15.6443654279967
-0.988,15.4485121319364,15.2658500617567
-0.987,15.0670870083675,14.8729386562296
-0.986,14.6657185166198,14.4687525161316
-0.985,14.2465204302773,14.0551173960745
-0.984,13.8116535584824,13.6329129130929
-0.983,13.3633073895167,13.2024332698235
-0.982,12.9036819944321,12.7637156322095
-0.981,12.4349703961675,12.3168112846253
-0.98,11.9593415967282,11.8619879038595
-0.979,11.4789244395361,11.3998605156142
-0.978,10.9957924663505,10.931455144787
-0.977,10.5119499085904,10.4582136290329
-0.976,10.0293189318874,9.98195095966902
-0.975,9.54972823067112,9.50477805243251
-0.974,9.07490304698814,9.02900315969966
-0.973,8.60645666497826,8.55702435917022
-0.972,8.14588340990719,8.09122389873656
-0.971,7.69455315874948,7.63387291444162
-0.97,7.25370734839228,7.18705247346127
-0.969,6.82445644790148,6.75259432393638
-0.968,6.40777884323281,6.3320424072251
-0.967,6.00452106651156,5.92663428027455
-0.966,5.6153992877272,5.53730019697282
-0.965,5.24100197452793,5.16467672046031
-0.964,4.88179361583823,4.80913133566273
-0.963,4.53811939729783,4.47079451618621
-0.962,4.21021071102432,4.14959596851569
-0.961,3.89819137888281,3.84530222625474
-0.96,3.60208446721536,3.55755330796322
-0.959,3.32181957171664,3.28589671348768
-0.958,3.05724045368768,3.02981756616536
-0.957,2.80811291308122,2.78876418191921
-0.956,2.57413278937324,2.56216874670605
-0.955,2.35493398815096,2.34946310793187
-0.954,2.15009643918047,2.15008993717389
-0.953,1.95915390039112,1.96350970820989
-0.952,1.78160153147356,1.78920406425003
-0.951,1.61690317042506,1.62667622912555
-0.95,1.46449825619266,1.47544915552071
-0.949,1.32380835037629,1.33506210443827
-0.948,1.19424322059452,1.20506631849485
-0.947,1.07520645743365,1.08502039171939
-0.946,0.966100605769089,0.974485855058572
-0.945,0.866331799556614,0.87302339536672
-0.944,0.775313896852632,0.780190012760892
-0.943,0.692472118771049,0.69553730405113
-0.942,0.617246202271943,0.618610945945789
-0.941,0.549093082077468,0.548951347943094
-0.94,0.487489121612798,0.486095357275173
-0.939,0.43193191668104,0.4295788313826
-0.938,0.381941698621292,0.378939849586631
-0.937,0.337062366001189,0.333722315190624
-0.936,0.296862175502515,0.293479700486454
-0.935,0.260934123621934,0.257778706741171
-0.934,0.228896051186311,0.226202644755839
-0.933,0.200390502535157,0.198354384060461
-0.932,0.175084370616128,0.17385876531977
-0.931,0.152668358238343,0.152364416678699
-0.93,0.132856284397712,0.133544957037102
-0.929,0.115384262991278,0.117099605111763
-0.928,0.100009779434198,0.102753241186719
-0.927,0.086510688739669,0.0902559882110701
-0.926,0.0746841565710941,0.0793823907127596
-0.925,0.0643455626739327,0.0699302747700652
-0.924,0.0553273839841127,0.0617193712833796
-0.923,0.0474780726268388,0.0545897794289106
-0.922,0.0406609419952941,0.0484003388467471
-0.921,0.0347530721587283,0.0430269690771647
-0.92,0.0296442440143867,0.0383610240640952
-0.919,0.0252359098834131,0.034307699010108
-0.918,0.0214402066685724,0.0307845170740353
-0.917,0.0181790162486263,0.0277199147180641
-0.916,0.01538307648408,0.0250519371245467
-0.915,0.0129911450522739,0.0227270490634897
-0.914,0.0109492173141555,0.0206990618490188
-0.913,0.00920979853604423,0.0189281734610019
-0.912,0.0077312300409523,0.0173801163737332
-0.911,0.00647706823780671,0.0160254059600561
-0.91,0.00541551496442735,0.0148386813609541
-0.909,0.00451889717186435,0.0137981302738307
-0.908,0.00376319366377904,0.012884989081734
-0.907,0.00312760637493193,0.0120831100055209
-0.906,0.00259417351756635,0.0113785874170815
-0.905,0.00214742183386624,0.0107594360294942
-0.904,0.00177405515746429,0.0102153143219997
-0.903,0.00146267649845783,0.00973728722145192
-0.902,0.00120354091645512,0.00931762271717018
-0.901,0.000988336527401479,0.00894961771238399
-0.9,0.000809991095608916,0.00862744899983275
-0.899,0.000662501786546462,0.00834604578435437
-0.898,0.000540785793263471,0.00810098065841896
-0.897,0.000440549695235505,0.00788837636741391
-0.896,0.000358175559022501,0.00770482608186963
-0.895,0.000290621942114773,0.00754732522677774
-0.894,0.000235338111991215,0.00741321320740078
-0.893,0.000190189939526641,0.007300123620529
-0.892,0.000153396067733056,0.0072059417540631
-0.891,0.000123473092091877,0.00712876836002691
-0.89,9.91886164849871e-05,0.00706688884035426
-0.889,7.95211683309214e-05,0.00701874711450051
-0.888,6.36260676148219e-05,0.00698292354624989
-0.887,5.08064469263161e-05,0.00695811639691936
-0.886,4.04887134299023e-05,0.00694312634610518
-0.885,3.22018290757122e-05,0.00693684368156956
-0.884,2.55598626159139e-05,0.00693823780898358
-0.883,2.02473365099867e-05,0.00694634877199697
-0.882,1.60069540274191e-05,0.00696028050528487
-0.881,1.26293472753321e-05,0.00697919556943442
-0.88,9.94453599924941e-06,0.00700231113822475
-0.879,7.81483034332761e-06,0.00702889602728798
-0.878,6.12894882322944e-06,0.00705826856940939
-0.877,4.79715605859384e-06,0.00708979515674083
-0.876,3.74725381058824e-06,0.00712288928469058
-0.875,2.92128402592409e-06,0.00715701094675165
-0.874,2.27282432584676e-06,0.0071916662443993
-0.873,1.7647750900477e-06,0.00722640709161832
-0.872,1.36755333246871e-06,0.00726083090963549
-0.871,1.05762227796032e-06,0.00729458022393633
-0.87,8.16297223813699e-07,0.00732734209242121
-0.869,6.28778176238452e-07,0.00735884731031113
-0.868,4.83368128189398e-07,0.00738886935380666
-0.867,3.70842903975598e-07,0.00741722304017019
-0.866,2.83944425318135e-07,0.00744376289649154
-0.865,2.16974217585757e-07,0.00746838124258578
-0.864,1.6546811762548e-07,0.00749100600500051
-0.863,1.25936590907289e-07,0.00751159828877824
-0.862,9.56579237471641e-08,0.00753014974130564
-0.861,7.25139192807915e-08,0.00754667974825213
-0.86,5.48596734744339e-08,0.00756123250528571
-0.859,4.14206079483895e-08,0.0075738740110655
-0.858,3.12112477142909e-08,0.0075846890271102
-0.857,2.347130317624e-08,0.0075937780487439
-0.856,1.76154883248589e-08,0.00760125432866303
-0.855,1.31942157594475e-08,0.00760724099101632
-0.854,9.86288313934038e-09,0.00761186826949789
-0.853,7.35792919305725e-09,0.00761527089808467
-0.852,5.47821070256866e-09,0.00761758567792992
-0.851,4.07055166100075e-09,0.00761894923877041
-0.85,3.01855588580641e-09,0.00761949600819088
-0.849,2.23396611687907e-09,0.00761935639735726
-0.848,1.65000535524916e-09,0.00761865520749646
-0.847,1.21625751522552e-09,0.0076175102575272
-0.846,8.94740571933612e-10,0.00761603122989588
-0.845,6.56901322075958e-10,0.00761431872883994
-0.844,4.81320713761966e-10,0.00761246354300022
-0.843,3.51965729856029e-10,0.00761054610249363
-0.842,2.56860673772918e-10,0.00760863611920604
-0.841,1.87079528491126e-10,0.00760679239812044
-0.84,1.35983535035957e-10,0.00760506280689885
