mu,psi_ref,psi_hat
-1,5e-09,4.99960006022763e-09
-0.999,5e-09,4.99962465652363e-09
-0.998,5e-09,4.99964925281964e-09
-0.997,5e-09,4.99967384911564e-09
-0.996,5e-09,4.99969844541165e-09
-0.995,5e-09,4.99972304170765e-09
-0.994,5e-09,4.99974763800366e-09
-0.993,5e-09,4.99977223429966e-09
-0.992,5e-09,4.99979683059566e-09
-0.991,5e-09,4.99982142689167e-09
-0.99,5e-09,4.99984602318767e-09
-0.989,5e-09,4.99987061948368e-09
-0.988,5e-09,4.99989521577968e-09
-0.987,5e-09,4.99991981207568e-09
-0.986,5e-09,4.99994440837169e-09
-0.985,5e-09,4.99996900466769e-09
-0.984,5e-09,4.9999936009637e-09
-0.983,5e-09,5.0000181972597e-09
-0.982,5e-09,5.00004279355571e-09
-0.981,5e-09,5.00006738985171e-09
-0.98,5e-09,5.00009198614772e-09
-0.979,5e-09,5.00011658244372e-09
-0.978,5e-09,5.00014117873972e-09
-0.977,5e-09,5.00016577503573e-09
-0.976,5e-09,5.00019037133173e-09
-0.975,5e-09,5.00021496762774e-09
-0.974,5e-09,5.00023956392374e-09
-0.973,5e-09,5.00026416021974e-09
-0.972,5e-09,5.00028875651575e-09
-0.971,5e-09,5.00031335281175e-09
-0.97,5e-09,5.00033794910776e-09
-0.969,5e-09,5.00036254540376e-09
-0.968,5e-09,5.00038714169977e-09
-0.967,5e-09,5.00041173799577e-09
-0.966,5e-09,5.00043633429177e-09
-0.965,5e-09,5.00046093058778e-09
-0.964,5e-09,5.00048552688378e-09
-0.963,5e-09,5.00051012317979e-09
-0.962,5e-09,5.00053471947579e-09
-0.961,5e-09,5.00055931577179e-09
-0.96,5e-09,5.0005839120678e-09
-0.959,5e-09,5.0006085083638e-09
-0.958,5e-09,5.00063310465981e-09
-0.957,5e-09,5.00065770095581e-09
-0.956,5e-09,5.00068229725182e-09
-0.955,5e-09,5.00070689354782e-09
-0.954,5e-09,5.00073148984383e-09
-0.953,5e-09,5.00075608613983e-09
-0.952,5e-09,5.00078068243583e-09
-0.951,5e-09,5.00078368198413e-09
-0.95,5e-09,5.00070989309612e-09
-0.949,5e-09,5.00063610420811e-09
-0.948,5e-09,5.0005623153201e-09
-0.947,5e-09,5.00048852643208e-09
-0.946,5e-09,5.00041473754407e-09
-0.945,5e-09,5.00034094865606e-09
-0.944,5e-09,5.00026715976805e-09
-0.943,5e-09,5.00019337088004e-09
-0.942,5e-09,5.00011958199203e-09
-0.941,5e-09,5.00004579310402e-09
-0.94,5e-09,4.99997200421601e-09
-0.939,5e-09,4.999898215328e-09
-0.938,5e-09,4.99982442643999e-09
-0.937,5e-09,4.99975063755198e-09
-0.936,5e-09,4.99967684866396e-09
-0.935,5e-09,4.99960305977595e-09
-0.934,5e-09,4.99952927088794e-09
-0.933,5e-09,4.99945548199993e-09
-0.932,5e-09,4.99938169311192e-09
-0.931,5e-09,4.99930790422391e-09
-0.93,5e-09,4.9992341153359e-09
-0.929,5e-09,4.99916032644789e-09
-0.928,5e-09,4.99908653755988e-09
-0.927,5e-09,4.99901274867187e-09
-0.926,5e-09,4.99893895978386e-09
-0.925,5e-09,4.99886517089585e-09
-0.924,5e-09,4.99879138200784e-09
-0.923,5e-09,4.99871759311983e-09
-0.922,5e-09,4.99864380423182e-09
-0.921,5e-09,4.9985700153438e-09
-0.92,5e-09,4.99849622645579e-09
-0.919,5e-09,4.99842243756778e-09
-0.918,5e-09,4.99834864867977e-09
-0.917,5e-09,4.99827485979176e-09
-0.916,5e-09,4.99820107090375e-09
-0.915,5e-09,4.99812728201574e-09
-0.914,5e-09,4.99805349312773e-09
-0.913,5e-09,4.99797970423972e-09
-0.912,5e-09,4.99790591535171e-09
-0.911,5e-09,4.9978321264637e-09
-0.91,5e-09,4.99775833757569e-09
-0.909,5e-09,4.99768454868768e-09
-0.908,5e-09,4.99761075979966e-09
-0.907,5e-09,4.99753697091165e-09
-0.906,5e-09,4.99746318202364e-09
-0.905,5e-09,4.99738939313563e-09
-0.904,5e-09,4.99731560424762e-09
-0.903,5e-09,4.99724181535961e-09
-0.902,5e-09,4.99731920370557e-09
-0.901,5e-09,4.99758976296161e-09
-0.9,5e-09,4.99786032221765e-09
-0.899,5e-09,4.99813088147369e-09
-0.898,5e-09,4.99840144072972e-09
-0.897,5e-09,4.99867199998576e-09
-0.896,5e-09,4.9989425592418e-09
-0.895,5e-09,4.99921311849784e-09
-0.894,5e-09,4.99948367775388e-09
-0.893,5e-09,4.99975423700992e-09
-0.892,5e-09,5.00002479626595e-09
-0.891,5e-09,5.00029535552199e-09
-0.89,5e-09,5.00056591477803e-09
-0.889,5e-09,5.00083647403407e-09
-0.888,5e-09,5.00110703329011e-09
-0.887,5e-09,5.00137759254614e-09
-0.886,5e-09,5.00164815180218e-09
-0.885,5e-09,5.00191871105822e-09
-0.884,5e-09,5.00218927031426e-09
-0.883,5e-09,5.0024598295703e-09
-0.882,5e-09,5.00273038882634e-09
-0.881,5e-09,5.00300094808237e-09
-0.88,5e-09,5.00327150733841e-09
-0.879,5e-09,5.00354206659445e-09
-0.878,5e-09,5.00381262585049e-09
-0.877,5e-09,5.00408318510653e-09
-0.876,5e-09,5.00435374436256e-09
-0.875,5e-09,5.0046243036186e-09
-0.874,5e-09,5.00489486287464e-09
-0.873,5e-09,5.00516542213068e-09
-0.872,5e-09,5.00543598138672e-09
-0.871,5e-09,5.00570654064276e-09
-0.87,5e-09,5.00597709989879e-09
-0.869,5e-09,5.00624765915483e-09
-0.868,5e-09,5.00651821841087e-09
-0.867,5e-09,5.00678877766691e-09
-0.866,5e-09,5.00705933692295e-09
-0.865,5e-09,5.00732989617898e-09
-0.864,5e-09,5.00760045543502e-09
-0.863,5e-09,5.00787101469106e-09
-0.862,5e-09,5.0081415739471e-09
-0.861,5e-09,5.00841213320314e-09
-0.86,5e-09,5.00868269245918e-09
-0.859,5e-09,5.00895325171521e-09
-0.858,5e-09,5.00922381097125e-09
-0.857,5e-09,5.00949437022729e-09
-0.856,5e-09,5.00976492948333e-09
-0.855,5e-09,5.01003548873937e-09
-0.854,5e-09,5.0103060479954e-09
-0.853,5e-09,5.00973433409074e-09
-0.852,5e-09,5.0087258859546e-09
-0.851,5e-09,5.00771743781846e-09
-0.85,5e-09,5.00670898968232e-09
-0.849,5e-09,5.00570054154617e-09
-0.848,5e-09,5.00469209341003e-09
-0.847,5e-09,5.00368364527389e-09
-0.846,5e-09,5.00267519713775e-09
-0.845,5e-09,5.00166674900161e-09
-0.844,5e-09,5.00065830086547e-09
-0.843,5e-09,4.99964985272933e-09
-0.842,5e-09,4.99864140459318e-09
-0.841,5e-09,4.99763295645704e-09
-0.84,5e-09,4.9966245083209e-09
-0.839,5e-09,4.99561606018476e-09
-0.838,5e-09,4.99460761204862e-09
-0.837,5e-09,4.99359916391248e-09
-0.836,5e-09,4.99259071577634e-09
-0.835,5e-09,4.9915822676402e-09
-0.834,5e-09,4.99057381950405e-09
-0.833,5e-09,4.98956537136791e-09
-0.832,5e-09,4.98855692323177e-09
-0.831,5e-09,4.98754847509563e-09
-0.83,5e-09,4.98654002695949e-09
-0.829,5e-09,4.98553157882335e-09
-0.828,5e-09,4.98452313068721e-09
-0.827,5e-09,4.98351468255107e-09
-0.826,5e-09,4.98250623441492e-09
-0.825,5e-09,4.98149778627878e-09
-0.824,5e-09,4.98048933814264e-09
-0.823,5e-09,4.9794808900065e-09
-0.822,5e-09,4.97847244187036e-09
-0.821,5e-09,4.97746399373422e-09
-0.82,5e-09,4.97645554559808e-09
-0.819,5e-09,4.97544709746194e-09
-0.818,5e-09,4.97443864932579e-09
-0.817,5e-09,4.97343020118965e-09
-0.816,5e-09,4.97242175305351e-09
-0.815,5e-09,4.97141330491737e-09
-0.814,5e-09,4.97040485678123e-09
-0.813,5e-09,4.96939640864509e-09
-0.812,5e-09,4.96838796050895e-09
-0.811,5e-09,4.96737951237281e-09
-0.81,5e-09,4.96637106423666e-09
-0.809,5e-09,4.96536261610052e-09
-0.808,5e-09,4.96435416796438e-09
-0.807,5e-09,4.96334571982824e-09
-0.806,5e-09,4.9623372716921e-09
-0.805,5e-09,4.96132882355596e-09
-0.804,5e-09,4.96451014447562e-09
-0.803,5e-09,4.96827337776415e-09
-0.802,5e-09,4.97203661105267e-09
-0.801,5e-09,4.9757998443412e-09
-0.8,5e-09,4.97956307762972e-09
-0.799,5e-09,4.98332631091825e-09
-0.798,5e-09,4.98708954420677e-09
-0.797,5e-09,4.9908527774953e-09
-0.796,5e-09,4.99461601078383e-09
-0.795,5e-09,4.99837924407235e-09
-0.794,5e-09,5.00214247736088e-09
-0.793,5e-09,5.0059057106494e-09
-0.792,5e-09,5.00966894393793e-09
-0.791,5e-09,5.01343217722645e-09
-0.79,5e-09,5.01719541051498e-09
-0.789,5e-09,5.0209586438035e-09
-0.788,5e-09,5.02472187709203e-09
-0.787,5e-09,5.02848511038055e-09
-0.786,5e-09,5.03224834366908e-09
-0.785,5e-09,5.03601157695761e-09
-0.784,5e-09,5.03977481024613e-09
-0.783,5e-09,5.04353804353466e-09
-0.782,5e-09,5.04730127682318e-09
-0.781,5e-09,5.05106451011171e-09
-0.78,5e-09,5.05482774340023e-09
-0.779,5e-09,5.05859097668876e-09
-0.778,5e-09,5.06235420997729e-09
-0.777,5e-09,5.06611744326581e-09
-0.776,5e-09,5.06988067655434e-09
-0.775,5e-09,5.07364390984286e-09
-0.774,5e-09,5.07740714313139e-09
-0.773,5e-09,5.08117037641991e-09
-0.772,5e-09,5.08493360970844e-09
-0.771,5e-09,5.08869684299696e-09
-0.77,5e-09,5.09246007628549e-09
-0.769,5e-09,5.09622330957401e-09
-0.768,5e-09,5.09998654286254e-09
-0.767,5e-09,5.10374977615106e-09
-0.766,5e-09,5.10751300943959e-09
-0.765,5e-09,5.11127624272812e-09
-0.764,5e-09,5.11503947601664e-09
-0.763,5e-09,5.11880270930517e-09
-0.762,5e-09,5.12256594259369e-09
-0.761,5e-09,5.12632917588222e-09
-0.76,5e-09,5.13009240917074e-09
-0.759,5e-09,5.13385564245927e-09
-0.758,5e-09,5.13761887574779e-09
-0.757,5e-09,5.14138210903632e-09
-0.756,5e-09,5.14340800395348e-09
-0.755,5e-09,5.12936351893552e-09
-0.754,5e-09,5.11531903391756e-09
-0.753,5e-09,5.1012745488996e-09
-0.752,5e-09,5.08723006388164e-09
-0.751,5e-09,5.07318557886368e-09
-0.75,5e-09,5.05914109384572e-09
-0.749,5e-09,5.04509660882776e-09
-0.748,5e-09,5.03105212380979e-09
-0.747,5e-09,5.01700763879183e-09
-0.746,5e-09,5.00296315377387e-09
-0.745,5e-09,4.98891866875591e-09
-0.744,5e-09,4.97487418373795e-09
-0.743,5e-09,4.96082969871999e-09
-0.742,5e-09,4.94678521370203e-09
-0.741,5e-09,4.93274072868407e-09
-0.74,5e-09,4.91869624366611e-09
-0.739,5e-09,4.90465175864815e-09
-0.738,5e-09,4.89060727363019e-09
-0.737,5e-09,4.87656278861223e-09
-0.736,5e-09,4.86251830359426e-09
-0.735,5e-09,4.8484738185763e-09
-0.734,5e-09,4.83442933355834e-09
-0.733,5e-09,4.82038484854038e-09
-0.732,5e-09,4.80634036352242e-09
-0.731,5e-09,4.79229587850446e-09
-0.73,5e-09,4.7782513934865e-09
-0.729,5e-09,4.76420690846854e-09
-0.728,5e-09,4.75016242345058e-09
-0.727,5e-09,4.73611793843262e-09
-0.726,5e-09,4.72207345341466e-09
-0.725,5e-09,4.7080289683967e-09
-0.724,5e-09,4.69398448337873e-09
-0.723,5e-09,4.67993999836077e-09
-0.722,5e-09,4.66589551334281e-09
-0.721,5e-09,4.65185102832485e-09
-0.72,5e-09,4.63780654330689e-09
-0.719,5e-09,4.62376205828893e-09
-0.718,5e-09,4.60971757327097e-09
-0.717,5e-09,4.59567308825301e-09
-0.716,5e-09,4.58162860323505e-09
-0.715,5e-09,4.56758411821709e-09
-0.714,5e-09,4.55353963319913e-09
-0.713,5e-09,4.53949514818117e-09
-0.712,5e-09,4.5254506631632e-09
-0.711,5e-09,4.51140617814524e-09
-0.71,5e-09,4.49736169312728e-09
-0.709,5e-09,4.48331720810932e-09
-0.708,5e-09,4.46927272309136e-09
-0.707,5e-09,4.47630066474211e-09
-0.706,5e-09,4.52871537152542e-09
-0.705,5e-09,4.58113007830874e-09
-0.704,5e-09,4.63354478509206e-09
-0.703,5e-09,4.68595949187538e-09
-0.702,5e-09,4.7383741986587e-09
-0.701,5e-09,4.79078890544202e-09
-0.7,5e-09,4.84320361222534e-09
-0.699,5e-09,4.89561831900865e-09
-0.698,5e-09,4.94803302579197e-09
-0.697,5e-09,5.00044773257529e-09
-0.696,5e-09,5.05286243935861e-09
-0.695,5e-09,5.10527714614193e-09
-0.694,5e-09,5.15769185292525e-09
-0.693,5e-09,5.21010655970857e-09
-0.692,5e-09,5.26252126649189e-09
-0.691,5e-09,5.31493597327521e-09
-0.69,5e-09,5.36735068005853e-09
-0.689,5e-09,5.41976538684185e-09
-0.688,5e-09,5.47218009362517e-09
-0.687,5e-09,5.52459480040848e-09
-0.686,5e-09,5.5770095071918e-09
-0.685,5e-09,5.62942421397512e-09
-0.684,5e-09,5.68183892075844e-09
-0.683,5e-09,5.73425362754176e-09
-0.682,5e-09,5.78666833432508e-09
-0.681,5e-09,5.8390830411084e-09
-0.68,5e-09,5.89149774789172e-09
-0.679,5e-09,5.94391245467504e-09
-0.678,5e-09,5.99632716145836e-09
-0.677,5e-09,6.04874186824168e-09
-0.676,5e-09,6.101156575025e-09
-0.675,5e-09,6.15357128180832e-09
-0.674,5e-09,6.20598598859164e-09
-0.673,5e-09,6.25840069537496e-09
-0.672,5e-09,6.31081540215827e-09
-0.671,5e-09,6.36323010894159e-09
-0.67,5e-09,6.41564481572491e-09
-0.669,5e-09,6.46805952250823e-09
-0.668,5e-09,6.52047422929155e-09
-0.667,5e-09,6.57288893607487e-09
-0.666,5e-09,6.62530364285819e-09
-0.665,5e-09,6.67771834964151e-09
-0.664,5e-09,6.73013305642483e-09
-0.663,5e-09,6.78254776320815e-09
-0.662,5e-09,6.83496246999147e-09
-0.661,5e-09,6.88737717677479e-09
-0.66,5e-09,6.9397918835581e-09
-0.659,5e-09,6.99220659034143e-09
-0.658,5e-09,6.91153253917913e-09
-0.657,5e-09,6.71591819706382e-09
-0.656,5e-09,6.5203038549485e-09
-0.655,5e-09,6.32468951283318e-09
-0.654,5e-09,6.12907517071787e-09
-0.653,5e-09,5.93346082860255e-09
-0.652,5e-09,5.73784648648723e-09
-0.651,5e-09,5.54223214437192e-09
-0.65,5e-09,5.3466178022566e-09
-0.649,5e-09,5.15100346014128e-09
-0.648,5e-09,4.95538911802597e-09
-0.647,5e-09,4.75977477591065e-09
-0.646,5e-09,4.56416043379533e-09
-0.645,5e-09,4.36854609168001e-09
-0.644,5e-09,4.1729317495647e-09
-0.643,5e-09,3.97731740744938e-09
-0.642,5e-09,3.78170306533406e-09
-0.641,5e-09,3.58608872321875e-09
-0.64,5e-09,3.39047438110343e-09
-0.639,5e-09,3.19486003898811e-09
-0.638,5e-09,2.9992456968728e-09
-0.637,5e-09,2.80363135475748e-09
-0.636,5e-09,2.60801701264216e-09
