mu,psi_ref,psi_hat
-1,17.8412411615277,28.2458889280266
-0.999,17.823408838014,26.7725244034885
-0.998,17.7700187366945,25.3760136479253
-0.997,17.6813903984988,24.0523478083296
-0.996,17.5580528507543,22.7977271418339
-0.995,17.4007393477259,21.6085501080904
-0.994,17.2103801101593,20.4814030306135
-0.993,16.9880931644069,19.4130502974081
-0.992,16.7351734073464,18.4004250727549
-0.991,16.4530800467027,17.4406204934868
-0.99,16.1434225871536,16.5308813244872
-0.989,15.8079455503998,15.6685960494544
-0.988,15.4485121319364,14.8512893742279
-0.987,15.0670870083675,14.0766151211573
-0.986,14.6657185166198,13.3423494941155
-0.985,14.2465204302773,12.6463846948235
-0.984,13.8116535584824,11.9867228721599
-0.983,13.3633073895167,11.3614703870881
-0.982,12.9036819944321,10.7688323767363
-0.981,12.4349703961675,10.2071076020263
-0.98,11.9593415967282,9.67468356406133
-0.979,11.4789244395361,9.17003187525304
-0.978,10.9957924663505,8.69170387189976
-0.977,10.5119499085904,8.2383264556224
-0.976,10.0293189318874,7.80859815171924
-0.975,9.54972823067112,7.40128537312577
-0.974,9.07490304698814,7.01521887925358
-0.973,8.60645666497826,6.64929041954395
-0.972,8.14588340990719,6.30244955210057
-0.971,7.69455315874948,5.97370062826895
-0.97,7.25370734839228,5.66209993450678
-0.969,6.82445644790148,5.36675298333986
-0.968,6.40777884323281,5.08681194562778
-0.967,6.00452106651156,4.82147321676776
-0.966,5.6153992877272,4.56997510985042
-0.965,5.24100197452793,4.33159566914552
-0.964,4.88179361583823,4.10565059764063
-0.963,4.53811939729783,3.89149129268386
-0.962,4.21021071102432,3.68850298409147
-0.961,3.89819137888281,3.49610296937566
-0.96,3.60208446721536,3.31373894102676
-0.959,3.32181957171664,3.14088740104764
-0.958,3.05724045368768,2.97705215818932
-0.957,2.80811291308122,2.82176290357416
-0.956,2.57413278937324,2.67457386061726
-0.955,2.35493398815096,2.53506250537078
-0.954,2.15009643918047,2.40282835361803
-0.953,1.95915390039112,2.27749181123496
-0.952,1.78160153147356,2.15869308451936
-0.951,1.61690317042506,2.04609114735957
-0.95,1.46449825619266,1.93936276227767
-0.949,1.32380835037629,1.83820155253734
-0.948,1.19424322059452,1.74231712265232
-0.947,1.07520645743365,1.65143422477107
-0.946,0.966100605769089,1.56529196854448
-0.945,0.866331799556614,1.48364307220865
-0.944,0.775313896852632,1.40625315273262
-0.943,0.692472118771049,1.33290005299355
-0.942,0.617246202271943,1.26337320404787
-0.941,0.549093082077468,1.19747302066758
-0.94,0.487489121612798,1.13501032840681
-0.939,0.43193191668104,1.07580582055365
-0.938,0.381941698621292,1.01968954340853
-0.937,0.337062366001189,0.966500408411626
-0.936,0.296862175502515,0.916085729718602
-0.935,0.260934123621934,0.868300785897495
-0.934,0.228896051186311,0.8230084044883
-0.933,0.200390502535157,0.780078568232851
-0.932,0.175084370616128,0.739388041844559
-0.931,0.152668358238343,0.700820018246599
-0.93,0.132856284397712,0.664263783263103
-0.929,0.115384262991278,0.629614397800702
-0.928,0.100009779434198,0.596772396608184
-0.927,0.086510688739669,0.565643502749456
-0.926,0.0746841565710941,0.536138356970185
-0.925,0.0643455626739327,0.508172261181277
-0.924,0.0553273839841127,0.481664935322756
-0.923,0.0474780726268388,0.456540286910139
-0.922,0.0406609419952941,0.432726192601769
-0.921,0.0347530721587283,0.410154291160024
-0.92,0.0296442440143867,0.388759787212136
-0.919,0.0252359098834131,0.368481265247228
-0.918,0.0214402066685724,0.349260513315661
-0.917,0.0181790162486263,0.331042355924601
-0.916,0.01538307648408,0.313774495650079
-0.915,0.0129911450522739,0.29740736301093
-0.914,0.0109492173141555,0.281893974173593
-0.913,0.00920979853604423,0.0117186868179237
-0.912,0.0077312300409523,0.0095119276590577
-0.911,0.00647706823780671,0.00772072581142479
-0.91,0.00541551496442735,0.00626682720809344
