mu,psi_ref,psi_hat
-1,5e-09,0.0747229950200206
-0.999,5e-09,0.0473097481815391
-0.998,5e-09,0.0252416804258397
-0.997,5e-09,0.00781841000996183
-0.996,5e-09,-0.00559196822691853
-0.995,5e-09,-0.0155581786951471
-0.994,5e-09,-0.0225907248397931
-0.993,5e-09,-0.027146530810665
-0.992,5e-09,-0.0296332821299174
-0.991,5e-09,-0.0304134816837935
-0.99,5e-09,-0.0298082366101051
-0.989,5e-09,-0.0281007909282621
-0.988,5e-09,-0.0255398180629854
-0.987,5e-09,-0.0223424867452555
-0.986,5e-09,-0.0186973131335645
-0.985,5e-09,-0.0147668113842107
-0.984,5e-09,-0.0106899543102623
-0.983,5e-09,-0.00658445520402504
-0.982,5e-09,-0.00254888135650283
-0.981,5e-09,0.00133539071138462
-0.98,5e-09,0.00500236878802041
-0.979,5e-09,0.00839977823887354
-0.978,5e-09,0.0114875264167017
-0.977,5e-09,0.0142362900642424
-0.976,5e-09,0.0166262179769219
-0.975,5e-09,0.0186457415924842
-0.974,5e-09,0.0202904865564111
-0.973,5e-09,0.0215622786772254
-0.972,5e-09,0.0224682380348666
-0.971,5e-09,0.0230199553388952
-0.97,5e-09,0.0232327449519578
-0.969,5e-09,0.0231249692982246
-0.968,5e-09,0.0227174296670225
-0.967,5e-09,0.0220328186991027
-0.966,5e-09,0.0210952301074576
-0.965,5e-09,0.0199297214368106
-0.964,5e-09,0.0185619259063371
-0.963,5e-09,0.0170177096092991
-0.962,5e-09,0.0153228705615336
-0.961,5e-09,0.0135028762985718
-0.96,5e-09,0.0115826369189771
-0.959,5e-09,0.00958631065971633
-0.958,5e-09,0.00753713926837049
-0.957,5e-09,0.00545731060716145
-0.956,5e-09,0.00336784608545108
-0.955,5e-09,0.00128851067094342
-0.954,5e-09,-0.000762256624403591
-0.953,5e-09,-0.00276739374942549
-0.952,5e-09,-0.00471124994424372
-0.951,5e-09,-0.00657960510634618
-0.95,5e-09,-0.00835967578460529
-0.949,5e-09,-0.0100401092820459
-0.948,5e-09,-0.0116109672426334
-0.947,5e-09,-0.013063699997544
-0.946,5e-09,-0.0143911128520359
-0.945,5e-09,-0.0155873254049453
-0.944,5e-09,-0.0166477249087247
-0.943,5e-09,-0.0175689145986123
-0.942,5e-09,-0.0183486578447516
-0.941,5e-09,-0.0189858189106613
-0.94,5e-09,-0.0194803010351737
-0.939,5e-09,-0.0198329824926469
-0.938,5e-09,-0.0200456512277063
-0.937,5e-09,-0.0201209386058054
-0.936,5e-09,-0.0200622527693636
-0.935,5e-09,-0.0198737120409457
-0.934,5e-09,-0.0195600787697654
-0.933,5e-09,-0.0191266939755443
-0.932,5e-09,-0.0185794131043146
-0.931,5e-09,-0.0179245431739613
-0.93,5e-09,-0.0171687815530394
-0.929,5e-09,-0.0163191565845282
-0.928,5e-09,-0.0153829702365864
-0.927,5e-09,-0.0143677429349268
-0.926,5e-09,-0.0132811607060224
-0.925,5e-09,-0.0121310247368796
-0.924,5e-09,-0.0109252034354645
-0.923,5e-09,-0.00967158705594269
-0.922,5e-09,-0.00837804493460453
-0.921,5e-09,-0.00705238536559234
-0.92,5e-09,-0.00570231813024562
-0.919,5e-09,-0.00433541967995051
-0.918,5e-09,-0.00295910095973559
-0.917,5e-09,-0.00158057784842724
-0.916,5e-09,-0.000206844180888373
-0.915,5e-09,0.00115535269135603
-0.914,5e-09,0.00249953385301872
-0.913,5e-09,0.00381950835065889
-0.912,5e-09,0.00510939035657995
-0.911,5e-09,0.00636361404216457
-0.91,5e-09,0.00757694623660009
-0.909,5e-09,0.00874449695102824
-0.908,5e-09,0.00986172785157329
-0.907,5e-09,0.0109244587675034
-0.906,5e-09,0.0119288723229997
-0.905,5e-09,0.0128715167826979
-0.904,5e-09,0.0137493072023691
-0.903,5e-09,0.014559524976846
-0.902,5e-09,0.0152998158776299
-0.901,5e-09,0.0159681866725539
-0.9,5e-09,0.0165630004194723
-0.899,5e-09,0.0170829705252155
-0.898,5e-09,0.0175271536600291
-0.897,5e-09,0.0178949416164368
-0.896,5e-09,0.0181860521999381
-0.895,5e-09,0.0184005192372264
-0.894,5e-09,0.0185386817856794
-0.893,5e-09,0.018601172625785
-0.892,5e-09,0.0185889061159238
-0.891,5e-09,0.018503065486553
-0.89,5e-09,0.0183450896483629
-0.889,5e-09,0.0181166595863881
-0.888,5e-09,0.0178196844094099
-0.887,5e-09,0.017456287121258
-0.886,5e-09,0.0170287901778551
-0.885,5e-09,0.0165397008910325
-0.884,5e-09,0.0159916967373132
-0.883,5e-09,0.0153876106270123
-0.882,5e-09,0.0147304161861409
-0.881,5e-09,0.0140232131007588
-0.88,5e-09,0.0132692125705755
-0.879,5e-09,0.0124717229157923
-0.878,5e-09,0.0116341353783811
-0.877,5e-09,0.0107599101562499
-0.876,5e-09,0.00985256270602863
-0.875,5e-09,0.00891565034755085
-0.874,5e-09,0.0079527592004851
-0.873,5e-09,0.00696749148102028
-0.872,5e-09,0.00596345318400618
-0.871,5e-09,0.00494424217352346
-0.87,5e-09,0.00391343670248348
-0.869,5e-09,0.00287458437956703
-0.868,5e-09,0.00183119159958019
-0.867,5e-09,0.000786713451157866
-0.866,5e-09,-0.000255455886335194
-0.865,5e-09,-0.00129199224685395
-0.864,5e-09,-0.00231965007474565
