mu,psi_ref,psi_hat
-1,0.107981933026376,0.107374879241757
-0.999,0.108414508937671,0.107855831118509
-0.998,0.108848382354819,0.108336782995262
-0.997,0.109283554992494,0.108817734872015
-0.996,0.109720028556609,0.109298686748768
-0.995,0.110157804744252,0.10977963862552
-0.994,0.110596885243619,0.110260590502273
-0.993,0.11103727173396,0.110741542379026
-0.992,0.11147896588551,0.111222494255779
-0.991,0.111921969359429,0.111703446132532
-0.99,0.112366283807736,0.112184398009284
-0.989,0.112811910873253,0.112665349886037
-0.988,0.113258852189533,0.11314630176279
-0.987,0.113707109380807,0.113627253639543
-0.986,0.114156684061912,0.114108205516296
-0.985,0.114607577838234,0.114589157393048
-0.984,0.115059792305642,0.115070109269801
-0.983,0.115513329050425,0.115551061146554
-0.982,0.11596818964923,0.116032013023307
-0.981,0.116424375668999,0.116512964900059
-0.98,0.116881888666903,0.116993916776812
-0.979,0.117340730190282,0.117474868653565
-0.978,0.117800901776579,0.117955820530318
-0.977,0.118262404953277,0.118436772407071
-0.976,0.118725241237837,0.118917724283823
-0.975,0.119189412137632,0.119398676160576
-0.974,0.119654919149887,0.119879628037329
-0.973,0.120121763761609,0.120360579914082
-0.972,0.120589947449531,0.120841531790835
-0.971,0.121059471680043,0.121322483667587
-0.97,0.12153033790913,0.12180343554434
-0.969,0.122002547582305,0.122284387421093
-0.968,0.122476102134553,0.122765339297846
-0.967,0.122951002990258,0.123246291174598
-0.966,0.123427251563144,0.123727243051351
-0.965,0.12390484925621,0.124208194928104
-0.964,0.124383797461667,0.124689146804857
-0.963,0.124864097560872,0.12517009868161
-0.962,0.125345750924264,0.125651050558362
-0.961,0.125828758911301,0.126132002435115
-0.96,0.126313122870397,0.126612954311868
-0.959,0.126798844138855,0.127093906188621
-0.958,0.127285924042805,0.127574858065373
-0.957,0.127774363897137,0.128055809942126
-0.956,0.128264165005441,0.128536761818879
-0.955,0.128755328659939,0.129017713695632
-0.954,0.129247856141422,0.129498665572385
-0.953,0.129741748719186,0.129979617449137
-0.952,0.130237007650969,0.13046056932589
-0.951,0.130733634182883,0.130941521202643
-0.95,0.131231629549353,0.131422473079396
-0.949,0.131730994973051,0.131903424956149
-0.948,0.132231731664831,0.132384376832901
-0.947,0.132733840823668,0.132865328709654
-0.946,0.13323732363659,0.133346280586407
-0.945,0.133742181278614,0.13382723246316
-0.944,0.134248414912685,0.134308184339912
-0.943,0.134756025689607,0.134789136216665
-0.942,0.135265014747981,0.135270088093418
-0.941,0.135775383214141,0.135751039970171
-0.94,0.136287132202089,0.136231991846924
-0.939,0.13680026281343,0.136712943723676
-0.938,0.137314776137308,0.137193895600429
-0.937,0.137830673250344,0.137674847477182
-0.936,0.138347955216565,0.138155799353935
-0.935,0.138866623087348,0.138636751230688
-0.934,0.139386677901351,0.13911770310744
-0.933,0.139908120684449,0.139598654984193
-0.932,0.140430952449668,0.140079606860946
-0.931,0.140955174197127,0.140560558737699
-0.93,0.141480786913967,0.141041510614451
-0.929,0.142007791574288,0.141522462491204
-0.928,0.142536189139089,0.142003414367957
-0.927,0.143065980556199,0.14248436624471
-0.926,0.143597166760214,0.142965318121463
-0.925,0.144129748672436,0.143541724229106
-0.924,0.144663727200804,0.14412576667522
-0.923,0.145199103239832,0.144709809121335
-0.922,0.145735877670547,0.145293851567449
-0.921,0.146274051360423,0.145877894013564
-0.92,0.146813625163314,0.146461936459678
-0.919,0.147354599919396,0.147045978905793
-0.918,0.147896976455101,0.147630021351907
-0.917,0.148440755583049,0.148214063798022
-0.916,0.148985938101989,0.148798106244136
-0.915,0.149532524796735,0.149382148690251
-0.914,0.150080516438099,0.149966191136365
-0.913,0.15062991378283,0.15055023358248
-0.912,0.151180717573548,0.151134276028594
-0.911,0.151732928538685,0.151718318474708
-0.91,0.152286547392415,0.152302360920823
-0.909,0.152841574834595,0.152886403366937
-0.908,0.1533980115507,0.153470445813052
