mu,psi_ref,psi_hat
-1,5e-09,4.95238095238095e-09
-0.999,5e-09,4.95302380952381e-09
-0.998,5e-09,4.95366666666667e-09
-0.997,5e-09,4.95430952380952e-09
-0.996,5e-09,4.95495238095238e-09
-0.995,5e-09,4.95559523809524e-09
-0.994,5e-09,4.9562380952381e-09
-0.993,5e-09,4.95688095238096e-09
-0.992,5e-09,4.95752380952381e-09
-0.991,5e-09,4.95816666666667e-09
-0.99,5e-09,4.95880952380953e-09
-0.989,5e-09,4.95945238095239e-09
-0.988,5e-09,4.96009523809524e-09
-0.987,5e-09,4.9607380952381e-09
-0.986,5e-09,4.96138095238096e-09
-0.985,5e-09,4.96202380952382e-09
-0.984,5e-09,4.96266666666668e-09
-0.983,5e-09,4.96330952380953e-09
-0.982,5e-09,4.96395238095239e-09
-0.981,5e-09,4.96459523809525e-09
-0.98,5e-09,4.96523809523811e-09
-0.979,5e-09,4.96588095238096e-09
-0.978,5e-09,4.96652380952382e-09
-0.977,5e-09,4.96716666666668e-09
-0.976,5e-09,4.96780952380954e-09
-0.975,5e-09,4.9684523809524e-09
-0.974,5e-09,4.96909523809525e-09
-0.973,5e-09,4.96973809523811e-09
-0.972,5e-09,4.97038095238097e-09
-0.971,5e-09,4.97102380952383e-09
-0.97,5e-09,4.97166666666668e-09
-0.969,5e-09,4.97230952380954e-09
-0.968,5e-09,4.9729523809524e-09
-0.967,5e-09,4.97359523809526e-09
-0.966,5e-09,4.97423809523812e-09
-0.965,5e-09,4.97488095238097e-09
-0.964,5e-09,4.97552380952383e-09
-0.963,5e-09,4.97616666666669e-09
-0.962,5e-09,4.97680952380955e-09
-0.961,5e-09,4.9774523809524e-09
-0.96,5e-09,4.97809523809526e-09
-0.959,5e-09,4.97873809523812e-09
-0.958,5e-09,4.97938095238098e-09
-0.957,5e-09,4.98002380952383e-09
-0.956,5e-09,4.98066666666669e-09
-0.955,5e-09,4.98130952380955e-09
-0.954,5e-09,4.98195238095241e-09
-0.953,5e-09,4.98259523809527e-09
-0.952,5e-09,4.98323809523812e-09
-0.951,5e-09,4.98388095238098e-09
-0.95,5e-09,4.98452380952384e-09
-0.949,5e-09,4.9851666666667e-09
-0.948,5e-09,4.98580952380955e-09
-0.947,5e-09,4.98645238095241e-09
-0.946,5e-09,4.98709523809527e-09
-0.945,5e-09,4.98773809523813e-09
-0.944,5e-09,4.98838095238099e-09
-0.943,5e-09,4.98902380952384e-09
-0.942,5e-09,4.9896666666667e-09
-0.941,5e-09,4.99030952380956e-09
-0.94,5e-09,4.99095238095242e-09
