mu,psi_ref,psi_hat
-1,17.8412411615277,14.1893511995113
-0.999,17.823408838014,14.9218572499268
-0.998,17.7700187366945,15.5750762170036
-0.997,17.6813903984988,16.1402550226492
-0.996,17.5580528507543,16.6106344171758
-0.995,17.4007393477259,16.9815440623237
-0.994,17.2103801101593,17.2504189262543
-0.993,16.9880931644069,17.4167431470145
-0.992,16.7351734073464,17.4819304281298
-0.991,16.4530800467027,17.44915206225
-0.99,16.1434225871536,17.3231248321823
-0.989,15.8079455503998,17.1098713720373
-0.988,15.4485121319364,16.8164651906649
-0.987,15.0670870083675,16.4507716015518
-0.986,14.6657185166198,16.0211944188761
-0.985,14.2465204302773,15.5364366200837
-0.984,13.8116535584824,15.0052813823011
-0.983,13.3633073895167,14.4363980959464
-0.982,12.9036819944321,13.8381762437679
-0.981,12.4349703961675,13.2185884818761
-0.98,11.9593415967282,12.5850829210889
-0.979,11.4789244395361,11.9445035093821
-0.978,10.9957924663505,11.3030365673105
-0.977,10.5119499085904,10.6661809202234
-0.976,10.0293189318874,10.0387386846426
-0.975,9.54972823067112,9.42482357423066
-0.974,9.07490304698814,8.82788356193168
-0.973,8.60645666497826,8.25073483620563
-0.972,8.14588340990719,7.69560418863784
-0.971,7.69455315874948,7.16417723781909
-0.97,7.25370734839228,6.65765020395477
-0.969,6.82445644790148,6.17678327792391
-0.968,6.40777884323281,5.7219539594695
-0.967,6.00452106651156,5.29320905800727
-0.966,5.6153992877272,4.89031434617414
-0.965,5.24100197452793,4.51280112405187
-0.964,4.88179361583823,4.16000918721855
-0.963,4.53811939729783,3.8311258929406
-0.962,4.21021071102432,3.52522118625832
-0.961,3.89819137888281,3.24127858310944
-0.96,3.60208446721536,2.97822221354652
-0.959,3.32181957171664,2.73494010766747
-0.958,3.05724045368768,2.51030396349427
-0.957,2.80811291308122,2.3031856731599
-0.956,2.57413278937324,2.11247090473472
-0.955,2.35493398815096,1.93707004496789
-0.954,2.15009643918047,1.77592680595044
-0.953,1.95915390039112,1.62802478872065
-0.952,1.78160153147356,1.49239228126505
-0.951,1.61690317042506,1.36810554902293
-0.95,1.46449825619266,1.2542908543569
-0.949,1.32380835037629,1.15012541869159
-0.948,1.19424322059452,1.05483751807296
-0.947,1.07520645743365,0.967705880459404
-0.946,0.966100605769089,0.888058531629287
-0.945,0.866331799556614,0.815271216525373
-0.944,0.775313896852632,0.748765504371322
-0.943,0.692472118771049,0.688006669104039
-0.942,0.617246202271943,0.632501421602648
-0.941,0.549093082077468,0.581795556835188
-0.94,0.487489121612798,0.535471567319798
-0.939,0.43193191668104,0.493146264110101
-0.938,0.381941698621292,0.454468437748109
-0.937,0.337062366001189,0.419116584156019
-0.936,0.296862175502515,0.386796714130066
-0.935,0.260934123621934,0.35724025982667
-0.934,0.228896051186311,0.330202087269427
-0.933,0.200390502535157,0.305458620338096
-0.932,0.175084370616128,0.282806078820079
-0.931,0.152668358238343,0.26205883081209
-0.93,0.132856284397712,0.243047857966341
-0.929,0.115384262991278,0.225619330702958
-0.928,0.100009779434198,0.209633289488528
-0.927,0.086510688739669,0.194962427549347
-0.926,0.0746841565710941,0.181490969894374
-0.925,0.0643455626739327,0.169113643221868
-0.924,0.0553273839841127,0.157734731136922
-0.923,0.0474780726268388,0.147267209081848
-0.922,0.0406609419952941,0.137631953450463
-0.921,0.0347530721587283,0.128757019497957
-0.92,0.0296442440143867,0.120576982851417
-0.919,0.0252359098834131,0.113032339656921
-0.918,0.0214402066685724,0.106068960654796
-0.917,0.0181790162486263,0.0996375947453429
-0.916,0.01538307648408,0.0936934178849607
-0.915,0.0129911450522739,0.088195623431054
-0.914,0.0109492173141555,0.0831070503286223
-0.913,0.00920979853604423,0.0783938457984127
-0.912,0.0077312300409523,0.0740251594433756
-0.911,0.00647706823780671,0.0699728659351233
-0.91,0.00541551496442735,0.0662113136739366
-0.909,0.00451889717186435,0.0627170970339381
-0.908,0.00376319366377904,0.0594688500090821
-0.907,0.00312760637493193,0.056447059265605
-0.906,0.00259417351756635,0.0536338947828152
-0.905,0.00214742183386624,0.0510130564269767
-0.904,0.00177405515746429,0.0485696349531377
-0.903,0.00146267649845783,0.0462899860676756
-0.902,0.00120354091645512,0.0441616163107777
-0.901,0.000988336527401479,0.0421730796337478
-0.9,0.000809991095608916,0.0403138836516591
-0.899,0.000662501786546462,0.0385744046481566
-0.898,0.000540785793263471,0.0369458104968586
-0.897,0.000440549695235505,0.0354199907434875
-0.896,0.000358175559022501,0.0339894931651984
-0.895,0.000290621942114773,0.0326474661892027
-0.894,0.000235338111991215,0.031387606612255
-0.893,0.000190189939526641,0.0302041121164231
-0.892,0.000153396067733056,0.0290916381252928
-0.891,0.000123473092091877,0.0280452585888337
-0.89,9.91886164849871e-05,0.0270604303249811
-0.889,7.95211683309214e-05,0.0261329605819825
-0.888,6.36260676148219e-05,0.0252589775180573
-0.887,5.08064469263161e-05,0.0244349033242652
