mu,psi_ref,psi_hat
-1,5e-09,4.95238095238104e-09
-0.999,5e-09,4.95330952380961e-09
-0.998,5e-09,4.95423809523818e-09
-0.997,5e-09,4.95516666666675e-09
-0.996,5e-09,4.95609523809533e-09
-0.995,5e-09,4.9570238095239e-09
-0.994,5e-09,4.95795238095247e-09
-0.993,5e-09,4.95888095238104e-09
-0.992,5e-09,4.95980952380961e-09
-0.991,5e-09,4.96073809523818e-09
-0.99,5e-09,4.96166666666675e-09
-0.989,5e-09,4.96259523809532e-09
-0.988,5e-09,4.96352380952389e-09
-0.987,5e-09,4.96445238095247e-09
-0.986,5e-09,4.96538095238104e-09
-0.985,5e-09,4.96630952380961e-09
-0.984,5e-09,4.96723809523818e-09
-0.983,5e-09,4.96816666666675e-09
-0.982,5e-09,4.96909523809532e-09
-0.981,5e-09,4.97002380952389e-09
-0.98,5e-09,4.97095238095246e-09
-0.979,5e-09,4.97188095238104e-09
-0.978,5e-09,4.97280952380961e-09
-0.977,5e-09,4.97373809523818e-09
-0.976,5e-09,4.97466666666675e-09
-0.975,5e-09,4.97559523809532e-09
-0.974,5e-09,4.97652380952389e-09
-0.973,5e-09,4.97745238095246e-09
-0.972,5e-09,4.97838095238103e-09
-0.971,5e-09,4.9793095238096e-09
-0.97,5e-09,4.98023809523818e-09
-0.969,5e-09,4.98116666666675e-09
-0.968,5e-09,4.98209523809532e-09
-0.967,5e-09,4.98302380952389e-09
-0.966,5e-09,4.98395238095246e-09
-0.965,5e-09,4.98488095238103e-09
-0.964,5e-09,4.9858095238096e-09
-0.963,5e-09,4.98673809523817e-09
-0.962,5e-09,4.98766666666674e-09
-0.961,5e-09,4.98859523809532e-09
-0.96,5e-09,4.98952380952389e-09
-0.959,5e-09,4.99045238095246e-09
-0.958,5e-09,4.99138095238103e-09
-0.957,5e-09,4.9923095238096e-09
-0.956,5e-09,4.99323809523817e-09
-0.955,5e-09,4.99416666666674e-09
-0.954,5e-09,4.99509523809531e-09
-0.953,5e-09,4.99602380952389e-09
-0.952,5e-09,4.99695238095246e-09
-0.951,5e-09,4.99788095238103e-09
-0.95,5e-09,4.9988095238096e-09
-0.949,5e-09,4.99973809523817e-09
-0.948,5e-09,5.00066666666674e-09
-0.947,5e-09,5.00159523809531e-09
-0.946,5e-09,5.00252380952388e-09
-0.945,5e-09,5.00345238095245e-09
-0.944,5e-09,5.00438095238103e-09
-0.943,5e-09,5.0053095238096e-09
-0.942,5e-09,5.00623809523817e-09
-0.941,5e-09,5.00716666666674e-09
-0.94,5e-09,5.00809523809531e-09
-0.939,5e-09,5.00902380952388e-09
-0.938,5e-09,5.00995238095245e-09
-0.937,5e-09,5.01088095238102e-09
-0.936,5e-09,5.01180952380959e-09
-0.935,5e-09,5.01273809523817e-09
-0.934,5e-09,5.01366666666674e-09
-0.933,5e-09,5.01459523809531e-09
-0.932,5e-09,5.01552380952388e-09
-0.931,5e-09,5.01645238095245e-09
-0.93,5e-09,5.01738095238102e-09
-0.929,5e-09,5.01830952380959e-09
-0.928,5e-09,5.01923809523816e-09
-0.927,5e-09,5.02016666666673e-09
-0.926,5e-09,5.02109523809531e-09
-0.925,5e-09,5.02202380952388e-09
-0.924,5e-09,5.02295238095245e-09
-0.923,5e-09,5.02388095238102e-09
-0.922,5e-09,5.02480952380959e-09
-0.921,5e-09,5.02573809523816e-09
-0.92,5e-09,5.02666666666673e-09
-0.919,5e-09,5.0275952380953e-09
-0.918,5e-09,5.02852380952387e-09
-0.917,5e-09,5.02945238095245e-09
-0.916,5e-09,5.03038095238102e-09
-0.915,5e-09,5.03130952380959e-09
-0.914,5e-09,5.03223809523816e-09
-0.913,5e-09,5.03316666666673e-09
-0.912,5e-09,5.0340952380953e-09
-0.911,5e-09,5.03502380952387e-09
-0.91,5e-09,5.03595238095244e-09
-0.909,5e-09,5.03688095238102e-09
-0.908,5e-09,5.03780952380959e-09
-0.907,5e-09,5.03873809523816e-09
-0.906,5e-09,5.03966666666673e-09
