mu,psi_ref,psi_hat
-0.73,5e-09,5.00000004699414e-09
-0.729,5e-09,5.00000003982125e-09
-0.728,5e-09,5.00000003264837e-09
-0.727,5e-09,5.00000002547548e-09
-0.726,5e-09,5.00000001830259e-09
-0.725,5e-09,5.00000001112971e-09
-0.724,5e-09,5.00000000395682e-09
-0.723,5e-09,4.99999999678391e-09
-0.722,5e-09,4.99999998961103e-09
-0.721,5e-09,4.99999998243814e-09
-0.72,5e-09,4.99999997526524e-09
-0.719,5e-09,4.99999996809235e-09
-0.718,5e-09,4.99999996091947e-09
-0.717,5e-09,4.99999995374658e-09
-0.716,5e-09,4.99999994657369e-09
-0.715,5e-09,4.99999993940081e-09
-0.714,5e-09,4.9999999322279e-09
-0.713,5e-09,4.99999992505503e-09
-0.712,5e-09,4.99999991788213e-09
-0.711,5e-09,4.99999991070924e-09
-0.71,5e-09,4.99999990353635e-09
-0.709,5e-09,4.99999989636347e-09
-0.708,5e-09,4.99999988919056e-09
-0.707,5e-09,4.99999988201768e-09
-0.706,5e-09,4.99999987484479e-09
-0.705,5e-09,4.9999998676719e-09
-0.704,5e-09,4.99999986049902e-09
-0.703,5e-09,4.99999985332613e-09
-0.702,5e-09,4.99999984615324e-09
-0.701,5e-09,4.99999983898034e-09
-0.7,5e-09,4.99999983180745e-09
-0.699,5e-09,4.99999982463456e-09
-0.698,5e-09,4.99999981746168e-09
-0.697,5e-09,4.99999981028879e-09
-0.696,5e-09,4.9999998031159e-09
-0.695,5e-09,4.99999979594302e-09
-0.694,5e-09,4.99999978877013e-09
-0.693,5e-09,4.99999978159723e-09
-0.692,5e-09,4.99999977442434e-09
-0.691,5e-09,4.99999976725145e-09
-0.69,5e-09,4.99999976007855e-09
-0.689,5e-09,4.99999975290566e-09
-0.688,5e-09,4.99999977590389e-09
-0.687,5e-09,4.99999980267346e-09
-0.686,5e-09,4.99999982944303e-09
-0.685,5e-09,4.99999985621264e-09
-0.684,5e-09,4.99999988298221e-09
-0.683,5e-09,4.99999990975178e-09
-0.682,5e-09,4.99999993652139e-09
-0.681,5e-09,4.99999996329098e-09
-0.68,5e-09,4.99999999006055e-09
-0.679,5e-09,5.00000001683015e-09
-0.678,5e-09,5.00000004359974e-09
-0.677,5e-09,5.00000007036933e-09
-0.676,5e-09,5.0000000971389e-09
-0.675,5e-09,5.00000012390849e-09
-0.674,5e-09,5.00000015067809e-09
-0.673,5e-09,5.00000017744766e-09
-0.672,5e-09,5.00000020421725e-09
-0.671,5e-09,5.00000023098684e-09
-0.67,5e-09,5.00000025775644e-09
-0.669,5e-09,5.00000028452603e-09
-0.668,5e-09,5.00000031129562e-09
-0.667,5e-09,5.00000033806521e-09
-0.666,5e-09,5.00000036483481e-09
-0.665,5e-09,5.00000039160436e-09
-0.664,5e-09,5.00000041837397e-09
-0.663,5e-09,5.00000044514355e-09
-0.662,5e-09,5.00000047191314e-09
-0.661,5e-09,5.00000049868274e-09
-0.66,5e-09,5.00000052545231e-09
-0.659,5e-09,5.00000055222193e-09
-0.658,5e-09,5.0000005789915e-09
-0.657,5e-09,5.0000006057611e-09
-0.656,5e-09,5.00000063253067e-09
-0.655,5e-09,5.00000065930028e-09
-0.654,5e-09,5.00000068606986e-09
-0.653,5e-09,5.00000071283946e-09
-0.652,5e-09,5.00000073960905e-09
-0.651,5e-09,5.00000076637865e-09
-0.65,5e-09,5.00000079314822e-09
-0.649,5e-09,5.00000081991782e-09
-0.648,5e-09,5.00000084668741e-09
-0.647,5e-09,5.00000087345701e-09
-0.646,5e-09,5.0000009002266e-09
-0.645,5e-09,5.00000092699618e-09
-0.644,5e-09,5.00000089746574e-09
-0.643,5e-09,5.00000079756027e-09
-0.642,5e-09,5.00000069765476e-09
-0.641,5e-09,5.00000059774928e-09
-0.64,5e-09,5.00000049784382e-09
-0.639,5e-09,5.00000039793834e-09
-0.638,5e-09,5.00000029803284e-09
-0.637,5e-09,5.00000019812737e-09
-0.636,5e-09,5.00000009822191e-09
