mu,psi_ref,psi_hat
-1,17.8412411615277,15.9227641763463
-0.999,17.823408838014,15.6887782951016
-0.998,17.7700187366945,15.4547924138569
-0.997,17.6813903984988,15.2208065326122
-0.996,17.5580528507543,14.9868206513674
-0.995,17.4007393477259,14.7528347701227
-0.994,17.2103801101593,14.518848888878
-0.993,16.9880931644069,14.2848630076332
-0.992,16.7351734073464,14.0508771263885
-0.991,16.4530800467027,13.8168912451438
-0.99,16.1434225871536,13.582905363899
-0.989,15.8079455503998,13.3489194826543
-0.988,15.4485121319364,13.1149336014096
-0.987,15.0670870083675,12.8809477201649
-0.986,14.6657185166198,12.6469618389201
-0.985,14.2465204302773,12.4129759576754
-0.984,13.8116535584824,12.1789900764307
-0.983,13.3633073895167,11.945004195186
-0.982,12.9036819944321,11.7110183139412
-0.981,12.4349703961675,11.4770324326965
-0.98,11.9593415967282,11.2430465514518
-0.979,11.4789244395361,11.009060670207
-0.978,10.9957924663505,10.7750747889623
-0.977,10.5119499085904,10.5410889077176
-0.976,10.0293189318874,10.3071030264729
-0.975,9.54972823067112,10.0731171452281
-0.974,9.07490304698814,9.8391312639834
-0.973,8.60645666497826,9.6051453827387
-0.972,8.14588340990719,9.37115950149396
-0.971,7.69455315874948,9.13717362024923
-0.97,7.25370734839228,8.90318773900449
-0.969,6.82445644790148,8.66920185775979
-0.968,6.40777884323281,8.43521597651505
-0.967,6.00452106651156,8.20123009527032
-0.966,5.6153992877272,7.96724421402558
-0.965,5.24100197452793,7.73325833278088
-0.964,4.88179361583823,7.49927245153614
-0.963,4.53811939729783,7.26528657029141
-0.962,4.21021071102432,7.03130068904667
-0.961,3.89819137888281,6.79731480780197
-0.96,3.60208446721536,6.56332892655723
-0.959,3.32181957171664,6.32934304531253
-0.958,3.05724045368768,6.09535716406779
-0.957,2.80811291308122,5.86137128282306
-0.956,2.57413278937324,5.62738540157835
-0.955,2.35493398815096,5.39339952033362
-0.954,2.15009643918047,5.15941363908888
-0.953,1.95915390039112,4.92542775784415
