mu,psi_ref,psi_hat
-1,5e-09,5.03073832010568e-09
-0.999,5e-09,5.03094395775855e-09
-0.998,5e-09,5.03114960381711e-09
-0.997,5e-09,5.03135525828173e-09
-0.996,5e-09,5.03156092115271e-09
-0.995,5e-09,5.03176659243043e-09
-0.994,5e-09,5.0319722721152e-09
-0.993,5e-09,5.03217796020741e-09
-0.992,5e-09,5.03238365670734e-09
-0.991,5e-09,5.0325893616154e-09
-0.99,5e-09,5.03279507493188e-09
-0.989,5e-09,5.03300079665715e-09
-0.988,5e-09,5.03320652679156e-09
-0.987,5e-09,5.03341226533543e-09
-0.986,5e-09,5.03361801228914e-09
-0.985,5e-09,5.03382376765299e-09
-0.984,5e-09,5.03402953142736e-09
-0.983,5e-09,5.03423530361257e-09
-0.982,5e-09,5.03444108420898e-09
-0.981,5e-09,5.03464687321691e-09
-0.98,5e-09,5.03485267063673e-09
-0.979,5e-09,5.03505847646878e-09
-0.978,5e-09,5.03526429071339e-09
-0.977,5e-09,5.03547011337092e-09
-0.976,5e-09,5.0356759444417e-09
-0.975,5e-09,5.03588178392609e-09
-0.974,5e-09,5.0360876318244e-09
-0.973,5e-09,5.03629348813702e-09
-0.972,5e-09,5.03649935286426e-09
-0.971,5e-09,5.03670522600647e-09
-0.97,5e-09,5.03691110756402e-09
-0.969,5e-09,5.03711699753721e-09
-0.968,5e-09,5.03732289592643e-09
-0.967,5e-09,5.03752880273198e-09
-0.966,5e-09,5.03773471795425e-09
-0.965,5e-09,5.03794064159353e-09
-0.964,5e-09,5.03814657365022e-09
-0.963,5e-09,5.03835251412462e-09
-0.962,5e-09,5.03855846301709e-09
-0.961,5e-09,5.03876442032799e-09
-0.96,5e-09,5.03897038605764e-09
-0.959,5e-09,5.03917636020641e-09
-0.958,5e-09,5.03938234277461e-09
-0.957,5e-09,5.03958833376261e-09
-0.956,5e-09,5.03979433317074e-09
-0.955,5e-09,5.04000034099937e-09
-0.954,5e-09,5.0402063572488e-09
-0.953,5e-09,5.0404123819194e-09
-0.952,5e-09,5.04061841501153e-09
-0.951,5e-09,5.0408244565255e-09
-0.95,5e-09,5.04103050646169e-09
-0.949,5e-09,5.04123656482041e-09
-0.948,5e-09,5.04144263160204e-09
-0.947,5e-09,5.04164870680689e-09
-0.946,5e-09,5.04185479043533e-09
-0.945,5e-09,5.04206088248768e-09
-0.944,5e-09,5.04226698296431e-09
-0.943,5e-09,5.04247309186553e-09
-0.942,5e-09,5.04267920919172e-09
-0.941,5e-09,5.04288533494322e-09
-0.94,5e-09,5.04309146912035e-09
-0.939,5e-09,5.04329761172349e-09
-0.938,5e-09,5.04350376275294e-09
-0.937,5e-09,5.04370992220909e-09
-0.936,5e-09,5.04391609009224e-09
-0.935,5e-09,5.04412226640278e-09
-0.934,5e-09,5.04432845114101e-09
-0.933,5e-09,5.0445346443073e-09
-0.932,5e-09,5.04474084590201e-09
-0.931,5e-09,5.04494705592544e-09
-0.93,5e-09,5.04515327437798e-09
-0.929,5e-09,5.04535950125994e-09
-0.928,5e-09,5.0455657365717e-09
-0.927,5e-09,5.04577198031356e-09
-0.926,5e-09,5.04597823248591e-09
-0.925,5e-09,5.04618449308905e-09
-0.924,5e-09,5.04639076212335e-09
-0.923,5e-09,5.04659703958917e-09
-0.922,5e-09,5.04680332548682e-09
-0.921,5e-09,5.04700961981668e-09
-0.92,5e-09,5.04721592257905e-09
-0.919,5e-09,5.04742223377433e-09
-0.918,5e-09,5.04762855340281e-09
-0.917,5e-09,5.04783488146488e-09
-0.916,5e-09,5.04804121796084e-09
-0.915,5e-09,5.04824756289107e-09
-0.914,5e-09,5.04845391625592e-09
-0.913,5e-09,5.0486602780557e-09
-0.912,5e-09,5.04886664829079e-09
-0.911,5e-09,5.0490730269615e-09
-0.91,5e-09,5.04927941406821e-09
-0.909,5e-09,5.04948580961124e-09
-0.908,5e-09,5.04969221359095e-09
-0.907,5e-09,5.04989862600767e-09
-0.906,5e-09,5.05010504686175e-09
-0.905,5e-09,5.05031147615355e-09
-0.904,5e-09,5.05051791388339e-09
-0.903,5e-09,5.05072436005164e-09
-0.902,5e-09,5.05093081465862e-09
-0.901,5e-09,5.0511372777047e-09
-0.9,5e-09,5.0513437491902e-09
-0.899,5e-09,5.0515502291155e-09
-0.898,5e-09,5.0517567174809e-09
-0.897,5e-09,5.05196321428676e-09
-0.896,5e-09,5.05216971953346e-09
-0.895,5e-09,5.05237623322129e-09
-0.894,5e-09,5.05258275535065e-09
-0.893,5e-09,5.05278928592183e-09
-0.892,5e-09,5.05299582493523e-09
-0.891,5e-09,5.05320237239115e-09
-0.89,5e-09,5.05340892828996e-09
-0.889,5e-09,5.05361549263199e-09
-0.888,5e-09,5.05382206541761e-09
-0.887,5e-09,5.05402864664713e-09
-0.886,5e-09,5.05423523632091e-09
-0.885,5e-09,5.05444183443931e-09
-0.884,5e-09,5.05464844100266e-09
-0.883,5e-09,5.05485505601132e-09
-0.882,5e-09,5.0550616794656e-09
-0.881,5e-09,5.0552683113659e-09
-0.88,5e-09,5.05547495171251e-09
-0.879,5e-09,5.05568160050582e-09
-0.878,5e-09,5.05588825774613e-09
-0.877,5e-09,5.05609492343382e-09
-0.876,5e-09,5.05630159756924e-09
-0.875,5e-09,5.0565082801527e-09
-0.874,5e-09,5.05671497118459e-09
-0.873,5e-09,5.05692167066521e-09
-0.872,5e-09,5.05712837859494e-09
-0.871,5e-09,5.0573350949741e-09
-0.87,5e-09,5.05754181980307e-09
-0.869,5e-09,5.05774855308215e-09
-0.868,5e-09,5.05795529481171e-09
-0.867,5e-09,5.05816204499211e-09
-0.866,5e-09,5.05836880362366e-09
-0.865,5e-09,5.05857557070674e-09
-0.864,5e-09,5.05878234624167e-09
-0.863,5e-09,5.05898913022882e-09
-0.862,5e-09,5.05919592266851e-09
-0.861,5e-09,5.05940272356111e-09
-0.86,5e-09,5.05960953290693e-09
-0.859,5e-09,5.05981635070634e-09
-0.858,5e-09,5.06002317695971e-09
-0.857,5e-09,5.06023001166733e-09
-0.856,5e-09,5.0604368548296e-09
-0.855,5e-09,5.06064370644682e-09
-0.854,5e-09,5.06085056651937e-09
-0.853,5e-09,5.06105743504757e-09
-0.852,5e-09,5.06126431203179e-09
-0.851,5e-09,5.06147119747234e-09
-0.85,5e-09,5.0616780913696e-09
-0.849,5e-09,5.06188499372391e-09
-0.848,5e-09,5.0620919045356e-09
-0.847,5e-09,5.06229882380504e-09
-0.846,5e-09,5.06250575153255e-09
-0.845,5e-09,5.0627126877185e-09
-0.844,5e-09,5.0629196323632e-09
-0.843,5e-09,5.06312658546704e-09
-0.842,5e-09,5.06333354703033e-09
-0.841,5e-09,5.06354051705342e-09
-0.84,5e-09,5.06374749553669e-09
-0.839,5e-09,5.06395448248045e-09
-0.838,5e-09,5.06416147788507e-09
-0.837,5e-09,5.06436848175086e-09
-0.836,5e-09,5.06457549407821e-09
-0.835,5e-09,5.06478251486743e-09
-0.834,5e-09,5.0649895441189e-09
-0.833,5e-09,5.06519658183292e-09
-0.832,5e-09,5.06540362800989e-09
-0.831,5e-09,5.06561068265011e-09
-0.83,5e-09,5.06581774575394e-09
-0.829,5e-09,5.06602481732175e-09
-0.828,5e-09,5.06623189735385e-09
-0.827,5e-09,5.06643898585062e-09
-0.826,5e-09,5.06664608281237e-09
-0.825,5e-09,5.06685318823948e-09
-0.824,5e-09,5.06706030213227e-09
-0.823,5e-09,5.06726742449111e-09
-0.822,5e-09,5.06747455531631e-09
-0.821,5e-09,5.06768169460825e-09
-0.82,5e-09,5.06788884236727e-09
-0.819,5e-09,5.0680959985937e-09
-0.818,5e-09,5.06830316328792e-09
-0.817,5e-09,5.06851033645023e-09
-0.816,5e-09,5.06871751808101e-09
-0.815,5e-09,5.06892470818059e-09
-0.814,5e-09,5.06913190674933e-09
-0.813,5e-09,5.06933911378755e-09
-0.812,5e-09,5.06954632929562e-09
-0.811,5e-09,5.0697535532739e-09
-0.81,5e-09,5.06996078572269e-09
-0.809,5e-09,5.07016802664239e-09
-0.808,5e-09,5.07037527603329e-09
-0.807,5e-09,5.07058253389579e-09
-0.806,5e-09,5.0707898002302e-09
-0.805,5e-09,5.07099707503689e-09
-0.804,5e-09,5.07120435831617e-09
