mu,psi_ref,psi_hat
-1,17.8412411615277,13.6645845861812
-0.999,17.823408838014,13.4996220165319
-0.998,17.7700187366945,13.3346594468826
-0.997,17.6813903984988,13.1696968772333
-0.996,17.5580528507543,13.0047343075841
-0.995,17.4007393477259,12.8397717379348
-0.994,17.2103801101593,12.6748091682855
-0.993,16.9880931644069,12.5098465986362
-0.992,16.7351734073464,12.3448840289869
-0.991,16.4530800467027,12.1799214593376
-0.99,16.1434225871536,12.0149588896884
-0.989,15.8079455503998,11.8499963200391
-0.988,15.4485121319364,11.6850337503898
-0.987,15.0670870083675,11.5200711807405
-0.986,14.6657185166198,11.3551086110912
-0.985,14.2465204302773,11.1901460414419
-0.984,13.8116535584824,11.0251834717926
-0.983,13.3633073895167,10.8602209021434
-0.982,12.9036819944321,10.6952583324941
-0.981,12.4349703961675,10.5302957628448
-0.98,11.9593415967282,10.3653331931955
-0.979,11.4789244395361,10.2003706235462
-0.978,10.9957924663505,10.0354080538969
-0.977,10.5119499085904,9.87044548424765
-0.976,10.0293189318874,9.70548291459838
-0.975,9.54972823067112,9.5405203449491
-0.974,9.07490304698814,9.3755577752998
-0.973,8.60645666497826,9.21059520565052
-0.972,8.14588340990719,9.04563263600124
-0.971,7.69455315874948,8.88067006635194
-0.97,7.25370734839228,8.71570749670266
-0.969,6.82445644790148,8.55074492705339
-0.968,6.40777884323281,8.38578235740408
-0.967,6.00452106651156,8.22081978775481
-0.966,5.6153992877272,8.05585721810553
-0.965,5.24100197452793,7.89089464845625
-0.964,4.88179361583823,7.72593207880695
-0.963,4.53811939729783,7.56096950915767
-0.962,4.21021071102432,7.3960069395084
-0.961,3.89819137888281,7.23104436985909
-0.96,3.60208446721536,7.06608180020982
-0.959,3.32181957171664,6.90111923056054
-0.958,3.05724045368768,6.73615666091126
-0.957,2.80811291308122,6.57119409126199
-0.956,2.57413278937324,6.40623152161268
-0.955,2.35493398815096,6.24126895196341
-0.954,2.15009643918047,6.07630638231413
-0.953,1.95915390039112,5.91134381266485
-0.952,1.78160153147356,5.74638124301555
-0.951,1.61690317042506,5.58141867336627
-0.95,1.46449825619266,5.416456103717
-0.949,1.32380835037629,5.25149353406769
-0.948,1.19424322059452,5.08653096441842
-0.947,1.07520645743365,4.92156839476914
-0.946,0.966100605769089,4.75660582511983
-0.945,0.866331799556614,4.59164325547056
-0.944,0.775313896852632,4.42668068582128
-0.943,0.692472118771049,4.26171811617201
-0.942,0.617246202271943,4.0967555465227
-0.941,0.549093082077468,3.93179297687342
-0.94,0.487489121612798,3.76683040722415
-0.939,0.43193191668104,3.60186783757484
-0.938,0.381941698621292,3.43690526792557
-0.937,0.337062366001189,3.27194269827629
-0.936,0.296862175502515,3.10698012862699
-0.935,0.260934123621934,2.94201755897771
-0.934,0.228896051186311,2.77705498932843
-0.933,0.200390502535157,2.61209241967916
-0.932,0.175084370616128,2.44712985002985
-0.931,0.152668358238343,2.28216728038058
-0.93,0.132856284397712,2.1172047107313
-0.929,0.115384262991278,1.952242141082
-0.928,0.100009779434198,1.78727957143272
-0.927,0.086510688739669,1.62231700178344
-0.926,0.0746841565710941,1.45735443213417
-0.925,0.0643455626739327,1.29239186248486
