mu,psi_ref,psi_hat
-1,5e-09,4.95238095238116e-09
-0.999,5e-09,4.95430952380973e-09
-0.998,5e-09,4.9562380952383e-09
-0.997,5e-09,4.95816666666687e-09
-0.996,5e-09,4.96009523809543e-09
-0.995,5e-09,4.962023809524e-09
-0.994,5e-09,4.96395238095257e-09
-0.993,5e-09,4.96588095238114e-09
-0.992,5e-09,4.9678095238097e-09
-0.991,5e-09,4.96973809523827e-09
-0.99,5e-09,4.97166666666684e-09
-0.989,5e-09,4.97359523809541e-09
-0.988,5e-09,4.97552380952397e-09
-0.987,5e-09,4.97745238095254e-09
-0.986,5e-09,4.97938095238111e-09
-0.985,5e-09,4.98130952380968e-09
-0.984,5e-09,4.98323809523824e-09
-0.983,5e-09,4.98516666666681e-09
-0.982,5e-09,4.98709523809538e-09
-0.981,5e-09,4.98902380952395e-09
-0.98,5e-09,4.99095238095251e-09
-0.979,5e-09,4.99288095238108e-09
-0.978,5e-09,4.99480952380965e-09
-0.977,5e-09,4.99673809523822e-09
-0.976,5e-09,4.99866666666678e-09
-0.975,5e-09,5.00059523809535e-09
-0.974,5e-09,5.00252380952392e-09
-0.973,5e-09,5.00445238095249e-09
-0.972,5e-09,5.00638095238105e-09
-0.971,5e-09,5.00830952380962e-09
-0.97,5e-09,5.01023809523819e-09
-0.969,5e-09,5.01216666666676e-09
-0.968,5e-09,5.01409523809532e-09
-0.967,5e-09,5.01602380952389e-09
-0.966,5e-09,5.01795238095246e-09
-0.965,5e-09,5.01988095238103e-09
-0.964,5e-09,5.02180952380959e-09
-0.963,5e-09,5.02373809523816e-09
-0.962,5e-09,5.02566666666673e-09
-0.961,5e-09,5.0275952380953e-09
-0.96,5e-09,5.02952380952386e-09
-0.959,5e-09,5.03145238095243e-09
-0.958,5e-09,5.033380952381e-09
-0.957,5e-09,5.03530952380957e-09
-0.956,5e-09,5.03723809523813e-09
-0.955,5e-09,5.0391666666667e-09
-0.954,5e-09,5.04109523809527e-09
-0.953,5e-09,5.04302380952384e-09
-0.952,5e-09,5.0449523809524e-09
-0.951,5e-09,5.04688095238097e-09
-0.95,5e-09,5.04880952380954e-09
-0.949,5e-09,5.05073809523811e-09
-0.948,5e-09,5.05266666666667e-09
-0.947,5e-09,5.05459523809524e-09
-0.946,5e-09,5.05652380952381e-09
-0.945,5e-09,5.05845238095238e-09
-0.944,5e-09,5.06038095238094e-09
-0.943,5e-09,5.06230952380951e-09
-0.942,5e-09,5.06423809523808e-09
-0.941,5e-09,5.06616666666665e-09
-0.94,5e-09,5.06809523809522e-09
-0.939,5e-09,5.07002380952378e-09
-0.938,5e-09,5.07195238095235e-09
-0.937,5e-09,5.07388095238092e-09
-0.936,5e-09,5.07580952380948e-09
-0.935,5e-09,5.07773809523805e-09
-0.934,5e-09,5.07966666666662e-09
-0.933,5e-09,5.08159523809519e-09
-0.932,5e-09,5.08352380952376e-09
-0.931,5e-09,5.08545238095232e-09
-0.93,5e-09,5.08738095238089e-09
-0.929,5e-09,5.08930952380946e-09
-0.928,5e-09,5.09123809523803e-09
-0.927,5e-09,5.09316666666659e-09
-0.926,5e-09,5.09509523809516e-09
-0.925,5e-09,5.04761904761901e-09
-0.924,5e-09,5.04761904761901e-09
-0.923,5e-09,5.04761904761901e-09
-0.922,5e-09,5.04761904761901e-09
-0.921,5e-09,5.04761904761902e-09
-0.92,5e-09,5.04761904761902e-09
-0.919,5e-09,5.04761904761902e-09
-0.918,5e-09,5.04761904761903e-09
-0.917,5e-09,5.04761904761903e-09
-0.916,5e-09,5.04761904761903e-09
-0.915,5e-09,5.04761904761904e-09
-0.914,5e-09,5.04761904761904e-09
-0.913,5e-09,5.04761904761904e-09
-0.912,5e-09,5.04761904761905e-09
