mu,psi_ref,psi_hat
-1,0.107981933026376,0.0982456507562345
-0.999,0.108414508937671,0.098879379776181
-0.998,0.108848382354819,0.0995131087961274
-0.997,0.109283554992494,0.100146837816074
-0.996,0.109720028556609,0.10078056683602
-0.995,0.110157804744252,0.101414295855967
-0.994,0.110596885243619,0.102048024875913
-0.993,0.11103727173396,0.10268175389586
-0.992,0.11147896588551,0.103315482915806
-0.991,0.111921969359429,0.103949211935753
-0.99,0.112366283807736,0.104582940955699
-0.989,0.112811910873253,0.105216669975646
-0.988,0.113258852189533,0.105850398995592
-0.987,0.113707109380807,0.106484128015539
-0.986,0.114156684061912,0.107117857035485
-0.985,0.114607577838234,0.107751586055431
-0.984,0.115059792305642,0.108385315075378
-0.983,0.115513329050425,0.109019044095324
-0.982,0.11596818964923,0.109652773115271
-0.981,0.116424375668999,0.110286502135217
-0.98,0.116881888666903,0.110920231155164
-0.979,0.117340730190282,0.11155396017511
-0.978,0.117800901776579,0.112187689195057
-0.977,0.118262404953277,0.112821418215003
-0.976,0.118725241237837,0.11345514723495
-0.975,0.119189412137632,0.114088876254896
-0.974,0.119654919149887,0.114722605274843
-0.973,0.120121763761609,0.115356334294789
-0.972,0.120589947449531,0.115990063314735
-0.971,0.121059471680043,0.116623792334682
-0.97,0.12153033790913,0.117257521354628
-0.969,0.122002547582305,0.117891250374575
-0.968,0.122476102134553,0.118524979394521
-0.967,0.122951002990258,0.119158708414468
-0.966,0.123427251563144,0.119792437434414
-0.965,0.12390484925621,0.120426166454361
-0.964,0.124383797461667,0.121059895474307
-0.963,0.124864097560872,0.121693624494254
-0.962,0.125345750924264,0.1223273535142
-0.961,0.125828758911301,0.122961082534147
-0.96,0.126313122870397,0.123594811554093
-0.959,0.126798844138855,0.12422854057404
-0.958,0.127285924042805,0.124862269593986
-0.957,0.127774363897137,0.125495998613932
-0.956,0.128264165005441,0.126129727633879
-0.955,0.128755328659939,0.126763456653825
-0.954,0.129247856141422,0.127397185673772
-0.953,0.129741748719186,0.128030914693718
-0.952,0.130237007650969,0.128664643713665
-0.951,0.130733634182883,0.129298372733611
-0.95,0.131231629549353,0.129932101753558
-0.949,0.131730994973051,0.130565830773504
-0.948,0.132231731664831,0.131199559793451
-0.947,0.132733840823668,0.131833288813397
-0.946,0.13323732363659,0.132467017833344
-0.945,0.133742181278614,0.13310074685329
-0.944,0.134248414912685,0.133734475873237
-0.943,0.134756025689607,0.134368204893183
-0.942,0.135265014747981,0.135001933913129
-0.941,0.135775383214141,0.135635662933076
-0.94,0.136287132202089,0.136269391953022
-0.939,0.13680026281343,0.136903120972969
-0.938,0.137314776137308,0.137536849992915
-0.937,0.137830673250344,0.138170579012862
-0.936,0.138347955216565,0.138804308032808
-0.935,0.138866623087348,0.139438037052755
-0.934,0.139386677901351,0.140071766072701
-0.933,0.139908120684449,0.140705495092648
-0.932,0.140430952449668,0.141339224112594
-0.931,0.140955174197127,0.141972953132541
-0.93,0.141480786913967,0.142606682152487
-0.929,0.142007791574288,0.143240411172433
-0.928,0.142536189139089,0.14387414019238
-0.927,0.143065980556199,0.144507869212326
-0.926,0.143597166760214,0.145141598232273
-0.925,0.144129748672436,0.145775327252219
-0.924,0.144663727200804,0.146409056272166
-0.923,0.145199103239832,0.147042785292112
-0.922,0.145735877670547,0.147676514312059
-0.921,0.146274051360423,0.148310243332005
-0.92,0.146813625163314,0.148943972351952
-0.919,0.147354599919396,0.149577701371898
-0.918,0.147896976455101,0.150211430391845
-0.917,0.148440755583049,0.150845159411791
-0.916,0.148985938101989,0.151478888431738
-0.915,0.149532524796735,0.152112617451684
-0.914,0.150080516438099,0.152746346471631
-0.913,0.15062991378283,0.153380075491577
-0.912,0.151180717573548,0.154013804511523
-0.911,0.151732928538685,0.15464753353147
-0.91,0.152286547392415,0.155281262551416
-0.909,0.152841574834595,0.155914991571363
-0.908,0.1533980115507,0.156548720591309
-0.907,0.153955858211762,0.157182449611256
-0.906,0.154515115474301,0.157816178631202
-0.905,0.155075783980268,0.158449907651149
-0.904,0.155637864356978,0.159083636671095
-0.903,0.156201357217047,0.159717365691042
-0.902,0.156766263158332,0.160351094710988
-0.901,0.157332582763865,0.160984823730935
-0.9,0.157900316601788,0.161618552750881
-0.899,0.158469465225298,0.162252281770828
-0.898,0.159040029172574,0.162886010790774
-0.897,0.159612008966723,0.16351973981072
-0.896,0.160185405115712,0.164153468830667
-0.895,0.160760218112308,0.164787197850613
-0.894,0.161336448434014,0.16542092687056
-0.893,0.161914096543007,0.166054655890506
-0.892,0.162493162886076,0.166688384910453
-0.891,0.16307364789456,0.167322113930399
-0.89,0.163655551984286,0.167955842950346
-0.889,0.164238875555504,0.168589571970292
-0.888,0.164823618992829,0.169223300990239
-0.887,0.165409782665178,0.169857030010185
-0.886,0.165997366925707,0.170490759030132
-0.885,0.166586372111749,0.171124488050078
-0.884,0.167176798544755,0.171758217070024
-0.883,0.167768646530229,0.172391946089971
-0.882,0.16836191635767,0.173025675109917
-0.881,0.168956608300508,0.173659404129864
-0.88,0.169552722616044,0.17429313314981
-0.879,0.170150259545391,0.174926862169757
-0.878,0.170749219313406,0.175560591189703
-0.877,0.171349602128639,0.17619432020965
-0.876,0.171951408183264,0.176828049229596
-0.875,0.172554637653023,0.177461778249543
-0.874,0.173159290697163,0.178095507269489
-0.873,0.173765367458377,0.178729236289436
-0.872,0.174372868062743,0.179362965309382
-0.871,0.174981792619665,0.179996694329329
-0.87,0.175592141221811,0.180630423349275
-0.869,0.176203913945055,0.181264152369221
-0.868,0.176817110848415,0.181897881389168
-0.867,0.177431731973996,0.182531610409114
-0.866,0.178047777346929,0.183165339429061
-0.865,0.17866524697531,0.183799068449007
-0.864,0.179284140850145,0.184432797468954
-0.863,0.179904458945286,0.1850665264889
-0.862,0.180526201217376,0.185700255508847
-0.861,0.181149367605788,0.186333984528793
-0.86,0.181773958032566,0.18696771354874
-0.859,0.182399972402367,0.187601442568686
-0.858,0.183027410602406,0.188235171588633
-0.857,0.183656272502389,0.188868900608579
-0.856,0.184286557954465,0.189502629628525
-0.855,0.184918266793161,0.190136358648472
-0.854,0.185551398835328,0.190770087668418
-0.853,0.186185953880081,0.191403816688365
-0.852,0.186821931708742,0.192037545708311
-0.851,0.187459332084785,0.192671274728258
-0.85,0.188098154753774,0.193305003748204
-0.849,0.188738399443311,0.193938732768151
-0.848,0.189380065862977,0.194572461788097
-0.847,0.190023153704275,0.195206190808044
-0.846,0.190667662640572,0.19583991982799
-0.845,0.191313592327048,0.196473648847937
-0.844,0.191960942400633,0.197107377867883
-0.843,0.192609712479957,0.19774110688783
-0.842,0.19325990216529,0.198374835907776
-0.841,0.193911511038487,0.199008564927723
-0.84,0.194564538662935,0.199642293947669
-0.839,0.195218984583496,0.200276022967615
-0.838,0.195874848326451,0.200909751987562
-0.837,0.196532129399447,0.201543481007508
-0.836,0.197190827291442,0.202177210027455
-0.835,0.197850941472647,0.202810939047401
-0.834,0.198512471394479,0.203444668067348
-0.833,0.199175416489498,0.204078397087294
-0.832,0.19983977617136,0.204712126107241
-0.831,0.200505549834761,0.205345855127187
-0.83,0.201172736855381,0.205979584147134
-0.829,0.201841336589835,0.20661331316708
-0.828,0.202511348375618,0.207247042187026
-0.827,0.203182771531048,0.207880771206973
-0.826,0.203855605355222,0.208514500226919
-0.825,0.204529849127956,0.209148229246866
-0.824,0.205205502109735,0.209781958266812
-0.823,0.205882563541662,0.210415687286759
-0.822,0.206561032645405,0.211049416306705
-0.821,0.207240908623146,0.211683145326652
-0.82,0.207922190657528,0.212316874346598
-0.819,0.208604877911608,0.212950603366545
-0.818,0.209288969528798,0.213584332386491
-0.817,0.209974464632825,0.214218061406438
-0.816,0.210661362327671,0.214851790426384
-0.815,0.211349661697527,0.215485519446331
-0.814,0.212039361806744,0.216119248466277
-0.813,0.212730461699779,0.216752977486223
-0.812,0.21342296040115,0.21738670650617
-0.811,0.214116856915383,0.218020435526116
-0.81,0.214812150226968,0.218654164546063
-0.809,0.215508839300301,0.219287893566009
-0.808,0.216206923079645,0.219921622585956
-0.807,0.216906400489078,0.220555351605902
-0.806,0.21760727043244,0.221189080625849
-0.805,0.218309531793295,0.221822809645795
-0.804,0.219013183434873,0.222456538665742
-0.803,0.219718224200032,0.223090267685688
-0.802,0.220424652911203,0.223723996705635
-0.801,0.221132468370348,0.224357725725581
-0.8,0.221841669358911,0.224991454745528
-0.799,0.222552254637773,0.225625183765474
-0.798,0.223264222947207,0.22625891278542
-0.797,0.223977573006827,0.226892641805367
-0.796,0.224692303515549,0.227526370825313
-0.795,0.225408413151541,0.22816009984526
-0.794,0.226125900572182,0.228793828865206
-0.793,0.226844764414012,0.229427557885153
-0.792,0.227565003292693,0.230061286905099
-0.791,0.228286615802962,0.230695015925046
-0.79,0.229009600518585,0.231328744944992
-0.789,0.229733955992318,0.231962473964939
-0.788,0.230459680755861,0.232596202984885
-0.787,0.231186773319816,0.233229932004832
-0.786,0.231915232173642,0.233863661024778
-0.785,0.232645055785614,0.234497390044725
-0.784,0.233376242602783,0.235131119064671
-0.783,0.234108791050931,0.235764848084617
-0.782,0.234842699534528,0.236398577104564
-0.781,0.235577966436696,0.23703230612451
-0.78,0.236314590119165,0.237666035144457
-0.779,0.237052568922229,0.238299764164403
-0.778,0.237791901164713,0.23893349318435
-0.777,0.238532585143925,0.239567222204296
-0.776,0.239274619135623,0.240200951224243
-0.775,0.240018001393971,0.240834680244189
-0.774,0.240762730151501,0.241468409264136
-0.773,0.241508803619074,0.242102138284082
-0.772,0.242256219985843,0.242735867304029
-0.771,0.243004977419213,0.243369596323975
-0.77,0.243755074064804,0.244003325343922
-0.769,0.24450650804641,0.244637054363868
-0.768,0.24525927746597,0.245270783383814
-0.767,0.246013380403521,0.245904512403761
-0.766,0.246768814917168,0.246538241423707
-0.765,0.247525579043046,0.247171970443654
-0.764,0.248283670795283,0.2478056994636
-0.763,0.249043088165965,0.248439428483547
-0.762,0.249803829125101,0.249073157503493
-0.761,0.250565891620589,0.24970688652344
-0.76,0.251329273578176,0.250340615543386
-0.759,0.252093972901433,0.250974344563333
-0.758,0.252859987471712,0.251608073583279
-0.757,0.253627315148118,0.252241802603226
-0.756,0.254395953767473,0.252875531623172
-0.755,0.255165901144284,0.253509260643119
-0.754,0.25593715507071,0.254142989663065
-0.753,0.25670971331653,0.254776718683011
-0.752,0.257483573629112,0.255410447702958
-0.751,0.25825873373338,0.256044176722904
-0.75,0.259035191331783,0.511262177371864
-0.749,0.259812944104265,0.25551503901345
-0.748,0.260591989708233,0.256445806397887
-0.747,0.261372325778529,0.257376573782324
-0.746,0.262153949927399,0.258307341166761
-0.745,0.262936859744462,0.259238108551199
-0.744,0.263721052796686,0.260168875935636
-0.743,0.264506526628352,0.261099643320073
-0.742,0.265293278761034,0.26203041070451
-0.741,0.266081306693563,0.262961178088947
-0.74,0.266870607902005,0.263891945473384
-0.739,0.267661179839631,0.264822712857821
-0.738,0.268453019936894,0.265753480242258
-0.737,0.269246125601396,0.266684247626695
-0.736,0.270040494217869,0.267615015011132
-0.735,0.270836123148143,0.268545782395569
-0.734,0.271633009731126,0.269476549780006
-0.733,0.272431151282776,0.270407317164443
-0.732,0.273230545096078,0.27133808454888
-0.731,0.274031188441019,0.272268851933317
-0.73,0.274833078564564,0.273199619317754
-0.729,0.275636212690633,0.274130386702191
-0.728,0.276440588020079,0.275061154086628
-0.727,0.277246201730665,0.275991921471066
-0.726,0.27805305097704,0.276922688855503
-0.725,0.278861132890721,0.27785345623994
-0.724,0.279670444580065,0.278784223624377
-0.723,0.280480983130258,0.279714991008814
-0.722,0.281292745603284,0.280645758393251
-0.721,0.282105729037914,0.281576525777688
-0.72,0.282919930449678,0.282507293162125
-0.719,0.283735346830851,0.283438060546562
-0.718,0.284551975150434,0.284368827930999
-0.717,0.285369812354133,0.285299595315436
-0.716,0.286188855364342,0.286230362699873
-0.715,0.287009101080125,0.28716113008431
-0.714,0.2878305463772,0.288091897468747
-0.713,0.28865318810792,0.289022664853184
-0.712,0.28947702310126,0.289953432237621
-0.711,0.290302048162797,0.290884199622058
-0.71,0.291128260074695,0.291814967006496
-0.709,0.291955655595694,0.292745734390933
-0.708,0.292784231461091,0.29367650177537
-0.707,0.293613984382726,0.294607269159807
-0.706,0.294444911048971,0.295538036544244
-0.705,0.295277008124712,0.296468803928681
-0.704,0.29611027225134,0.297399571313118
-0.703,0.296944700046739,0.298330338697555
-0.702,0.297780288105269,0.299261106081992
-0.701,0.298617032997758,0.300191873466429
-0.7,0.29945493127149,0.301122640850866
-0.699,0.300293979450194,0.302053408235303
-0.698,0.301134174034035,0.30298417561974
-0.697,0.301975511499599,0.303914943004177
-0.696,0.302817988299892,0.304845710388614
-0.695,0.303661600864323,0.305776477773051
-0.694,0.304506345598699,0.306707245157488
-0.693,0.305352218885217,0.307638012541925
-0.692,0.306199217082454,0.308568779926362
-0.691,0.307047336525365,0.3094995473108
-0.69,0.307896573525267,0.310430314695237
-0.689,0.308746924369844,0.311361082079674
-0.688,0.309598385323131,0.312291849464111
-0.687,0.310450952625516,0.313222616848548
-0.686,0.311304622493729,0.314153384232985
-0.685,0.312159391120842,0.315084151617422
-0.684,0.313015254676263,0.316014919001859
-0.683,0.313872209305732,0.316945686386296
-0.682,0.31473025113132,0.317876453770733
-0.681,0.315589376251425,0.31880722115517
-0.68,0.316449580740766,0.319737988539607
-0.679,0.31731086065039,0.320668755924044
-0.678,0.318173212007661,0.321599523308481
-0.677,0.319036630816268,0.322530290692918
-0.676,0.319901113056218,0.323461058077355
-0.675,0.320766654683839,0.324391825461792
-0.674,0.321633251631781,0.325322592846229
-0.673,0.322500899809016,0.326253360230667
-0.672,0.323369595100839,0.327184127615104
-0.671,0.324239333368873,0.328114894999541
-0.67,0.325110110451068,0.329045662383978
-0.669,0.325981922161707,0.329976429768415
-0.668,0.326854764291406,0.330907197152852
-0.667,0.327728632607123,0.331837964537289
-0.666,0.328603522852156,0.332768731921726
-0.665,0.329479430746154,0.333699499306163
-0.664,0.330356351985119,0.3346302666906
-0.663,0.331234282241413,0.335561034075037
-0.662,0.332113217163765,0.336491801459474
-0.661,0.332993152377276,0.337422568843911
-0.66,0.333874083483428,0.338353336228348
-0.659,0.334756006060091,0.339284103612785
-0.658,0.335638915661533,0.340214870997222
-0.657,0.336522807818426,0.341145638381659
-0.656,0.337407678037859,0.342076405766096
-0.655,0.338293521803345,0.343007173150534
-0.654,0.339180334574832,0.343937940534971
-0.653,0.340068111788714,0.344868707919408
-0.652,0.340956848857844,0.345799475303845
-0.651,0.341846541171543,0.346730242688282
-0.65,0.342737184095615,0.347661010072719
-0.649,0.343628772972357,0.348591777457156
-0.648,0.344521303120575,0.349522544841593
-0.647,0.345414769835598,0.35045331222603
-0.646,0.34630916838929,0.351384079610467
-0.645,0.347204494030066,0.352314846994904
-0.644,0.348100741982908,0.353245614379341
-0.643,0.348997907449382,0.354176381763778
-0.642,0.349895985607651,0.355107149148215
-0.641,0.350794971612494,0.356037916532652
-0.64,0.351694860595325,0.356968683917089
-0.639,0.352595647664207,0.357899451301526
-0.638,0.353497327903876,0.358830218685963
-0.637,0.354399896375753,0.359760986070401
-0.636,0.35530334811797,0.360691753454838
-0.635,0.356207678145387,0.361622520839275
-0.634,0.357112881449612,0.362553288223712
-0.633,0.358018952999023,0.363484055608149
-0.632,0.35892588773879,0.364414822992586
-0.631,0.359833680590896,0.365345590377023
-0.63,0.360742326454161,0.36627635776146
-0.629,0.361651820204263,0.367207125145897
-0.628,0.362562156693765,0.368137892530334
-0.627,0.363473330752136,0.369068659914771
-0.626,0.364385337185776,0.369999427299208
-0.625,0.365298170778044,0.370930194683645
-0.624,0.36621182628928,0.371860962068082
-0.623,0.367126298456834,0.372791729452519
-0.622,0.368041581995093,0.373722496836956
-0.621,0.368957671595505,0.374653264221393
-0.62,0.369874561926611,0.375584031605831
-0.619,0.37079224763407,0.376514798990268
