mu,psi_ref,psi_hat
-1,17.8412411615277,27.6241888021489
-0.999,17.823408838014,26.143640597041
-0.998,17.7700187366945,24.7424439704843
-0.997,17.6813903984988,23.4163459890068
-0.996,17.5580528507543,22.1613216596946
-0.995,17.4007393477259,20.9735617134721
-0.994,17.2103801101593,19.84946104315
-0.993,16.9880931644069,18.7856077611485
-0.992,16.7351734073464,17.7787728436842
-0.991,16.4530800467027,16.8259003299874
-0.99,16.1434225871536,15.9240980468033
-0.989,15.8079455503998,15.0706288300231
-0.988,15.4485121319364,14.2629022168021
-0.987,15.0670870083675,13.4984665829465
-0.986,14.6657185166198,12.7750017017068
-0.985,14.2465204302773,12.0903117013893
-0.984,13.8116535584824,11.4423184004134
-0.983,13.3633073895167,10.8290549995823
-0.982,12.9036819944321,10.2486601124246
-0.981,12.4349703961675,9.6993721154851
-0.98,11.9593415967282,9.17952380141848
-0.979,11.4789244395361,8.68753731865601
-0.978,10.9957924663505,8.22191938228629
-0.977,10.5119499085904,7.78125674161396
-0.976,10.0293189318874,7.36421189063957
-0.975,9.54972823067112,6.96951900844089
-0.974,9.07490304698814,6.59598011713379
-0.973,8.60645666497826,6.24246144575148
-0.972,8.14588340990719,5.90788998900543
-0.971,7.69455315874948,5.59125025048335
-0.97,7.25370734839228,5.29158116039885
-0.969,6.82445644790148,5.00797315853775
-0.968,6.40777884323281,4.73956543354693
-0.967,6.00452106651156,4.48554331018656
-0.966,5.6153992877272,4.24513577661534
-0.965,5.24100197452793,4.01761314420347
-0.964,4.88179361583823,3.80228483277064
-0.963,4.53811939729783,3.59849727452641
-0.962,4.21021071102432,3.40563193035126
-0.961,3.89819137888281,3.22310341239719
-0.96,3.60208446721536,3.05035770730953
-0.959,3.32181957171664,2.88687049467715
-0.958,3.05724045368768,2.73214555560706
-0.957,2.80811291308122,2.58571326659328
-0.956,2.57413278937324,2.44712917410834
-0.955,2.35493398815096,2.31597264559115
-0.954,2.15009643918047,2.19184559273657
-0.953,1.95915390039112,2.07437126321174
-0.952,1.78160153147356,1.96319309713156
-0.951,1.61690317042506,1.85797364482271
-0.95,1.46449825619266,1.75839354259122
-0.949,1.32380835037629,1.66415054338487
-0.948,1.19424322059452,1.57495859940836
-0.947,1.07520645743365,1.4905469939066
-0.946,0.966100605769089,1.41065951948108
-0.945,0.866331799556614,1.33505370044527
-0.944,0.775313896852632,1.26350005685871
-0.943,0.692472118771049,1.19578140800592
-0.942,0.617246202271943,1.13169221320622
-0.941,0.549093082077468,1.07103794795349
-0.94,0.487489121612798,1.0136345134924
-0.939,0.43193191668104,0.959307678039046
-0.938,0.381941698621292,0.907892547949996
-0.937,0.337062366001189,0.859233067234543
