mu,psi_ref,psi_hat
-1,5e-09,-0.0679168744400759
-0.999,5e-09,-0.0331102630213997
-0.998,5e-09,-0.00811050181895212
-0.997,5e-09,0.00896089097432435
-0.996,5e-09,0.0197119212460457
-0.995,5e-09,0.0255111283075585
-0.994,5e-09,0.0275156573992506
-0.993,5e-09,0.026696630994451
-0.992,5e-09,0.0238620382289225
-0.991,5e-09,0.0196773464603577
-0.99,5e-09,0.0146840245739397
-0.989,5e-09,0.00931615414562671
-0.988,5e-09,0.00391529190656338
-0.987,5e-09,-0.00125626492566084
-0.986,5e-09,-0.00600367001359754
-0.985,5e-09,-0.0101890459534569
-0.984,5e-09,-0.0137222087622238
-0.983,5e-09,-0.0165524876731013
-0.982,5e-09,-0.0186615376480067
-0.981,5e-09,-0.0200570499894374
-0.98,5e-09,-0.0207672738792532
-0.979,5e-09,-0.0208362686191458
-0.978,5e-09,-0.020319812825663
-0.977,5e-09,-0.0192819028690125
-0.976,5e-09,-0.0177917784654631
-0.975,5e-09,-0.0159214185626595
-0.974,5e-09,-0.0137434555189182
-0.973,5e-09,-0.0113294600937573
-0.972,5e-09,-0.00874855395849271
-0.971,5e-09,-0.00606631032262057
-0.97,5e-09,-0.0033439068726928
-0.969,5e-09,-0.000637498553326624
-0.968,5e-09,0.00200221919829867
-0.967,5e-09,0.00453028330666038
-0.966,5e-09,0.00690759591678682
-0.965,5e-09,0.00910093875350631
-0.964,5e-09,0.0110828882489664
-0.963,5e-09,0.0128316486583875
-0.962,5e-09,0.0143308185038996
-0.961,5e-09,0.0155691039627247
-0.96,5e-09,0.0165399912382554
-0.959,5e-09,0.0172413885107137
-0.958,5e-09,0.0176752467485618
-0.957,5e-09,0.0178471674638269
-0.956,5e-09,0.0177660044055658
-0.955,5e-09,0.0174434651979961
-0.954,5e-09,0.0168937180359325
-0.953,5e-09,0.0161330077431507
-0.952,5e-09,0.0151792847726178
-0.951,5e-09,0.0140518500750704
-0.95,5e-09,0.012771018178432
-0.949,5e-09,0.0113578002996835
-0.948,5e-09,0.00983360884797322
-0.947,5e-09,0.00821998426829644
-0.946,5e-09,0.00653834481456041
-0.945,5e-09,0.0048097595251823
-0.944,5e-09,0.00305474439969676
-0.943,5e-09,0.00129308153760132
-0.942,5e-09,-0.000456339202490146
-0.941,5e-09,-0.00217565663750362
-0.94,5e-09,-0.00384815354657081
-0.939,5e-09,-0.00545835168658629
-0.938,5e-09,-0.00699208750929422
-0.937,5e-09,-0.00843656962768756
-0.936,5e-09,-0.00978041913617497
-0.935,5e-09,-0.0110136939291425
-0.934,5e-09,-0.0121278981880355
-0.933,5e-09,-0.0131159782196013
-0.932,5e-09,-0.0139723058290051
-0.931,5e-09,-0.0146926504025952
-0.93,5e-09,-0.015274140857453
-0.929,5e-09,-0.0157152185897273
-0.928,5e-09,-0.0160155825221998
-0.927,5e-09,-0.0161761273145879
-0.926,5e-09,-0.016198875758646
-0.925,5e-09,-0.0160869063350348
-0.924,5e-09,-0.0158442768609132
-0.923,5e-09,-0.0154759451069704
-0.922,5e-09,-0.0149876872107591
-0.921,5e-09,-0.0143860146602599
-0.92,5e-09,-0.0136780905681017
-0.919,5e-09,-0.012871645903212
-0.918,5e-09,-0.01197489629327
-0.917,5e-09,-0.0109964599585141
-0.916,5e-09,-0.00994527728552946
-0.915,5e-09,-0.00883053249884869
-0.914,5e-09,-0.00766157783878164
-0.913,5e-09,-0.00644786060602928
-0.912,5e-09,-0.00519885338749395
-0.911,5e-09,-0.00392398773340266
-0.91,5e-09,-0.00263259151352371
-0.909,5e-09,-0.00133383013996076
-0.908,5e-09,-3.66518058136228e-05
-0.907,5e-09,0.00125026314705791
-0.906,5e-09,0.00251854865180481
-0.905,5e-09,0.00376019508422553
-0.904,5e-09,0.00496758715611873
-0.903,5e-09,0.00613353754354973
-0.902,5e-09,0.00725131628443852
-0.901,5e-09,0.00831467600299199
-0.9,5e-09,0.00931787303954735
-0.899,5e-09,0.0102556845834469
-0.898,5e-09,0.0111234219236528
-0.897,5e-09,0.0119169399470309
-0.896,5e-09,0.0126326430276179
-0.895,5e-09,0.0132674874618478
-0.894,5e-09,0.0138189806146795
-0.893,5e-09,0.0142851769499628
-0.892,5e-09,0.0146646711252427
-0.891,5e-09,0.0149565883366408
-0.89,5e-09,0.0151605721035283
-0.889,5e-09,0.0152767696855108
-0.888,5e-09,0.015305815325855
-0.887,5e-09,0.0152488115159813
-0.886,5e-09,0.0151073084751096
-0.885,5e-09,0.0148832820376399
-0.884,5e-09,0.0145791101384735
-0.883,5e-09,0.0141975480832882
-0.882,5e-09,0.0137417027868563
-0.881,5e-09,0.0132150061579009
-0.88,5e-09,0.0126211878037991
-0.879,5e-09,0.0119642472227199
-0.878,5e-09,0.0112484256445928
-0.877,5e-09,0.0104781776757072
-0.876,5e-09,0.00965814289479117
-0.875,5e-09,0.00879311754117956
-0.874,5e-09,0.00788802642819051
-0.873,5e-09,0.00694789520715498
-0.872,5e-09,0.00597782309971491
-0.871,5e-09,0.00498295620809184
-0.87,5e-09,0.00396846150502929
-0.869,5e-09,0.00293950159712518
-0.868,5e-09,0.00190121034726809
-0.867,5e-09,0.000858669433971867
-0.866,5e-09,-0.000183114082466022
-0.865,5e-09,-0.0012192291247882
-0.864,5e-09,-0.0022448808400012
-0.863,5e-09,-0.00325540966985476
-0.862,5e-09,-0.00424630921069663
-0.861,5e-09,-0.00521324282987358
-0.86,5e-09,-0.00615205901268745
-0.859,5e-09,-0.00705880542050969
-0.858,5e-09,-0.00792974164700496
-0.857,5e-09,-0.0087613506654992
-0.856,5e-09,-0.00955034896634063
-0.855,5e-09,-0.0102936953886273
-0.854,5e-09,-0.010988598655926
-0.853,5e-09,-0.0116325236305507
-0.852,5e-09,-0.0122231963056296
-0.851,5e-09,-0.0127586075585377
-0.85,5e-09,-0.0132370156933337
-0.849,5e-09,-0.0136569478035931
-0.848,5e-09,-0.0140171999904864
-0.847,5e-09,-0.0143168364741136
-0.846,5e-09,-0.0145551876389721
-0.845,5e-09,-0.0147318470570195
-0.844,5e-09,-0.0148466675340845
-0.843,5e-09,-0.014899756227397
-0.842,5e-09,-0.01489146888376
-0.841,5e-09,-0.0148224032493631
-0.84,5e-09,-0.0146933917034667
-0.839,5e-09,-0.0145054931691616
-0.838,5e-09,-0.0142599843551466
-0.837,5e-09,-0.013958350382973
-0.836,5e-09,-0.0136022748544936
-0.835,5e-09,-0.0131936294143164
-0.834,5e-09,-0.01273446286195
-0.833,5e-09,-0.012226989867989
-0.832,5e-09,-0.0116735793482
-0.831,5e-09,-0.0110767425486814
-0.83,5e-09,-0.0104391208944409
-0.829,5e-09,-0.00976347365274414
-0.828,5e-09,-0.00905266546146104
-0.827,5e-09,-0.00830965377137449
-0.826,5e-09,-0.00753747625003871
-0.825,5e-09,-0.00673923819328421
-0.824,5e-09,-0.00591809998887611
-0.823,5e-09,-0.00507726467515211
-0.822,5e-09,-0.00421996563570087
-0.821,5e-09,-0.00334945446931492
-0.82,5e-09,-0.00246898907255004
-0.819,5e-09,-0.00158182197027546
-0.818,5e-09,-0.000691188927606333
-0.817,5e-09,0.000199702125424034
-0.816,5e-09,0.00108768182714945
-0.815,5e-09,0.00196962974829649
-0.814,5e-09,0.00284248436161977
-0.813,5e-09,0.00370325259412046
-0.812,5e-09,0.00454901894091226
-0.811,5e-09,0.0053769541218955
-0.81,5e-09,0.00618432326446913
-0.809,5e-09,0.00696849359757118
-0.808,5e-09,0.00772694164436115
-0.807,5e-09,0.00845725990286503
-0.806,5e-09,0.00915716300585872
-0.805,5e-09,0.00982449335319365
-0.804,5e-09,0.0104572262116409
-0.803,5e-09,0.0110534742791649
-0.802,5e-09,0.0116114917123079
-0.801,5e-09,0.0121296776170913
-0.8,5e-09,0.0126065790054981
-0.799,5e-09,0.0130408932212035
-0.798,5e-09,0.0134314698397545
-0.797,5e-09,0.0137773120498684
-0.796,5e-09,0.0140775775239234
-0.795,5e-09,0.0143315787870434
-0.794,5e-09,0.0145387830954423
-0.793,5e-09,0.0146988118358793
-0.792,5e-09,0.0148114394591908
-0.791,5e-09,0.0148765919619104
-0.79,5e-09,0.0148943449309517
-0.789,5e-09,0.0148649211672229
-0.788,5e-09,0.0147886879048642
-0.787,5e-09,0.0146661536435407
-0.786,5e-09,0.0144979646119006
-0.785,5e-09,0.0142849008809016
-0.784,5e-09,0.0140278721462441
-0.783,5e-09,0.013727913199599
-0.782,5e-09,0.0133861791087131
-0.781,5e-09,0.0130039401267867
-0.78,5e-09,0.0125825763517744
-0.779,5e-09,0.0121235721564477
-0.778,5e-09,0.0116285104101754
-0.777,5e-09,0.011099066513447
-0.776,5e-09,0.0105370022661562
-0.775,5e-09,0.00994415959061143
-0.774,5e-09,0.00932245413012632
-0.773,5e-09,0.00867386874387099
-0.772,5e-09,0.00800044691845157
-0.771,5e-09,0.00730428611641686
-0.77,5e-09,0.00658753108157117
-0.769,5e-09,0.00585236712061951
-0.768,5e-09,0.00510101338025887
-0.767,5e-09,0.00433571613839807
-0.766,5e-09,0.00355874212769801
-0.765,5e-09,0.0027723719091158
-0.764,5e-09,0.00197889331258334
-0.763,5e-09,0.00118059496137353
-0.762,5e-09,0.000379759896103421
-0.761,5e-09,-0.000421340686314029
-0.76,5e-09,-0.00122045356411013
-0.759,5e-09,-0.00201534947850853
-0.758,5e-09,-0.00280382896469361
-0.757,5e-09,-0.00358372801332201
-0.756,5e-09,-0.00435292355072547
