mu,psi_ref,psi_hat
-1,17.8412411615277,17.4358318791946
-0.999,17.823408838014,17.7379674588427
-0.998,17.7700187366945,17.8549351861754
-0.997,17.6813903984988,17.8358396509185
-0.996,17.5580528507543,17.7178570970254
-0.995,17.4007393477259,17.5286627007353
-0.994,17.2103801101593,17.2884494254008
-0.993,16.9880931644069,17.0115964087206
-0.992,16.7351734073464,16.7080377532692
-0.991,16.4530800467027,16.3843762654394
-0.99,16.1434225871536,16.0447810489076
-0.989,15.8079455503998,15.691702840484
-0.988,15.4485121319364,15.3264365183535
-0.987,15.0670870083675,14.9495562601556
-0.986,14.6657185166198,14.5612453308098
-0.985,14.2465204302773,14.1615393916475
-0.984,13.8116535584824,13.7504995015256
-0.983,13.3633073895167,13.328328589216
-0.982,12.9036819944321,12.8954430799865
-0.981,12.4349703961675,12.4525095265944
-0.98,11.9593415967282,12.0004544975052
-0.979,11.4789244395361,11.5404545873077
-0.978,10.9957924663505,11.0739122127457
-0.977,10.5119499085904,10.6024218215114
-0.976,10.0293189318874,10.127730250968
-0.975,9.54972823067112,9.65169421320359
-0.974,9.07490304698814,9.17623723587885
-0.973,8.60645666497826,8.70330784140831
-0.972,8.14588340990719,8.2348402877088
-0.971,7.69455315874948,7.7727188109695
-0.97,7.25370734839228,7.31874599472451
-0.969,6.82445644790148,6.87461563109335
-0.968,6.40777884323281,6.44189023152272
-0.967,6.00452106651156,6.02198317871111
-0.966,5.6153992877272,5.61614538243009
-0.965,5.24100197452793,5.22545620418454
-0.964,4.88179361583823,4.85081834424211
-0.963,4.53811939729783,4.49295633526312
-0.962,4.21021071102432,4.15241825584195
-0.961,3.89819137888281,3.82958026148167
-0.96,3.60208446721536,3.52465352702641
-0.959,3.32181957171664,3.23769320091899
-0.958,3.05724045368768,2.96860898571419
-0.957,2.80811291308122,2.71717697924643
-0.956,2.57413278937324,2.48305243516703
-0.955,2.35493398815096,2.26578312892507
-0.954,2.15009643918047,2.06482304455101
-0.953,1.95915390039112,1.87954612790196
-0.952,1.78160153147356,1.70925988257364
-0.951,1.61690317042506,1.55321861486385
-0.95,1.46449825619266,1.4106361634875
-0.949,1.32380835037629,1.28069797780656
-0.948,1.19424322059452,1.16257243485508
-0.947,1.07520645743365,1.05542131019214
-0.946,0.966100605769089,0.958409340456191
-0.945,0.866331799556614,0.870712836333104
-0.944,0.775313896852632,0.791527323442201
-0.943,0.692472118771049,0.720074205390031
-0.942,0.617246202271943,0.655606457968667
-0.941,0.549093082077468,0.597413376242323
-0.94,0.487489121612798,0.544824407151828
-0.939,0.43193191668104,0.497212109364505
-0.938,0.381941698621292,0.453994289515623
-0.937,0.337062366001189,0.414635369841949
-0.936,0.296862175502515,0.378647046619524
-0.935,0.260934123621934,0.345588301910806
-0.934,0.228896051186311,0.315064833026283
-0.933,0.200390502535157,0.286727964935713
-0.932,0.175084370616128,0.260273110746936
-0.931,0.152668358238343,0.235437844422514
-0.93,0.132856284397712,0.211999648238132
-0.929,0.115384262991278,0.189773395212256
-0.928,0.100009779434198,0.16860862394996
-0.927,0.086510688739669,0.148386660144807
-0.926,0.0746841565710941,0.129017635454616
-0.925,0.0643455626739327,0.110437450693206
-0.924,0.0553273839841127,0.0926047263329899
-0.923,0.0474780726268388,0.075497779260244
-0.922,0.0406609419952941,0.0591116606246457
-0.921,0.0347530721587283,0.04345528553216
-0.92,0.0296442440143867,0.0285486812908924
-0.919,0.0252359098834131,0.014420376974604
-0.918,0.0214402066685724,0.00110495325341842
-0.917,0.0181790162486263,-0.0113592322157601
-0.916,0.01538307648408,-0.0229321320194717
-0.915,0.0129911450522739,-0.0335739002899336
-0.914,0.0109492173141555,-0.0432465825826901
-0.913,0.00920979853604423,-0.0519156016566382
-0.912,0.0077312300409523,-0.0595510390696973
-0.911,0.00647706823780671,-0.0661287148492367
-0.91,0.00541551496442735,-0.0716310695995791
-0.909,0.00451889717186435,-0.0760478552722161
-0.908,0.00376319366377904,-0.0793766424500761
-0.907,0.00312760637493193,-0.0816231533925944
-0.906,0.00259417351756635,-0.0828014312597956
-0.905,0.00214742183386624,-0.0829338568912262
-0.904,0.00177405515746429,-0.0820510252688231
-0.903,0.00146267649845783,-0.0801914943533791
-0.902,0.00120354091645512,-0.0774014193646031
-0.901,0.000988336527401479,-0.0737340857865223
-0.9,0.000809991095608916,-0.0692493544373291
-0.899,0.000662501786546462,-0.0640130318583366
-0.898,0.000540785793263471,-0.058096179064067
-0.897,0.000440549695235505,-0.0515743713678547
-0.896,0.000358175559022501,-0.0445269215684103
-0.895,0.000290621942114773,-0.0370360782644857
-0.894,0.000235338111991215,-0.0291862104706638
-0.893,0.000190189939526641,-0.0210629890487619
-0.892,0.000153396067733056,-0.0127525747584292
-0.891,0.000123473092091877,-0.00434082197765445
-0.89,9.91886164849871e-05,0.00408749363931749
-0.889,7.95211683309214e-05,0.0124494161046233
-0.888,6.36260676148219e-05,0.0206645119948433
-0.887,5.08064469263161e-05,0.0286555294803519
-0.886,4.04887134299023e-05,0.0363490084787859
-0.885,3.22018290757122e-05,0.0436758377312016
-0.884,2.55598626159139e-05,0.0505717553879295
-0.883,2.02473365099867e-05,0.0569777904563262
-0.882,1.60069540274191e-05,0.0628406431996829
-0.881,1.26293472753321e-05,0.0681130032810069
-0.88,9.94453599924941e-06,0.0727538051137045
-0.879,7.81483034332761e-06,0.0767284205098268
-0.878,6.12894882322944e-06,0.0800087893035288
-0.877,4.79715605859384e-06,0.0825734891700191
-0.876,3.74725381058824e-06,0.0844077463577255
-0.875,2.92128402592409e-06,0.0855033895022505
-0.874,2.27282432584676e-06,0.0858587490944901
-0.873,1.7647750900477e-06,0.0854785055320302
-0.872,1.36755333246871e-06,0.0843734889927323
-0.871,1.05762227796032e-06,0.0825604346330419
-0.87,8.16297223813699e-07,0.0800616968318104
-0.869,6.28778176238452e-07,0.076904926374605
-0.868,4.83368128189398e-07,0.0731227146051307
-0.867,3.70842903975598e-07,0.0687522086611566
-0.866,2.83944425318135e-07,0.0638347019640746
-0.865,2.16974217585757e-07,0.058415204146164
-0.864,1.6546811762548e-07,0.0525419945798491
-0.863,1.25936590907289e-07,0.0462661636211127
-0.862,9.56579237471641e-08,0.0396411455971242
-0.861,7.25139192807915e-08,0.0327222474585609
