mu,psi_ref,psi_hat
-1,5e-09,0.015706629681068
-0.999,5e-09,0.0127393948592583
-0.998,5e-09,0.0105077567864134
-0.997,5e-09,0.00880624564516965
-0.996,5e-09,0.00749254404360245
-0.995,5e-09,0.00646661931913014
-0.994,5e-09,0.00565717658941074
-0.993,5e-09,0.00501273123637484
-0.992,5e-09,0.00449564073791099
-0.991,5e-09,0.00407805996189296
-0.99,5e-09,0.00373916402920434
-0.989,5e-09,0.00346321760896485
-0.988,5e-09,0.00323821660042914
-0.987,5e-09,0.00305492157337353
-0.986,5e-09,0.00290616244192363
-0.985,5e-09,0.00278633299976296
-0.984,5e-09,0.00269101975604276
-0.983,5e-09,0.00261672672316806
-0.982,5e-09,0.00256066941188563
-0.981,5e-09,0.00252061919577578
-0.98,5e-09,0.00249478464958135
-0.979,5e-09,0.00248172024875604
-0.978,5e-09,0.00248025547213172
-0.977,5e-09,0.00248943922945053
-0.976,5e-09,0.00250849587867895
-0.975,5e-09,0.00253679006612943
-0.974,5e-09,0.00257379832618638
-0.973,5e-09,0.00261908589337862
-0.972,5e-09,0.00267228756096315
-0.971,5e-09,0.00273309170449813
-0.97,5e-09,0.00280122680254716
-0.969,5e-09,0.00287644994849822
-0.968,5e-09,0.00295853697098769
-0.967,5e-09,0.00304727387529957
-0.966,5e-09,0.00314244939139095
-0.965,5e-09,0.00324384847098076
-0.964,5e-09,0.00335124662016258
-0.963,5e-09,0.00346440498799345
-0.962,5e-09,0.00358306615749274
-0.961,5e-09,0.00370695060495721
-0.96,5e-09,0.00383575380759615
-0.959,5e-09,0.00396914398908654
-0.958,5e-09,0.00410676049843336
-0.957,5e-09,0.00424821282006236
-0.956,5e-09,0.00439308021286049
-0.955,5e-09,0.00454091197334914
-0.954,5e-09,0.00469122831373628
-0.953,5e-09,0.00484352183963893
-0.952,5e-09,0.00499725960518006
-0.951,5e-09,0.00515188571532437
-0.95,5e-09,0.00530682443709536
-0.949,5e-09,0.00546148377307297
-0.948,5e-09,0.00561525944265018
-0.947,5e-09,0.00576753920924759
-0.946,5e-09,0.00591770748533448
-0.945,5e-09,0.00606515014193204
-0.944,5e-09,0.0062092594454825
-0.943,5e-09,0.00634943904270651
-0.942,5e-09,0.00648510891344198
-0.941,5e-09,0.0066157102124941
-0.94,5e-09,0.00674070992422182
-0.939,5e-09,0.00685960525786144
-0.938,5e-09,0.00697192771733182
-0.937,5e-09,0.00707724678630796
-0.936,5e-09,0.00717517317749474
-0.935,5e-09,0.00726536160404837
-0.934,5e-09,0.00734751304073331
-0.933,5e-09,0.00742137645240924
-0.932,5e-09,0.0074867499775572
-0.931,5e-09,0.00754348156452372
-0.93,5e-09,0.00759146906775732
-0.929,5e-09,0.00763065982031399
-0.928,5e-09,0.00766104970713946
-0.927,5e-09,0.00768268177094158
-0.926,5e-09,0.00769564438872999
-0.925,5e-09,0.00770006906224196
-0.924,5e-09,0.00769612786944997
-0.923,5e-09,0.0076840306271428
-0.922,5e-09,0.00766402181621824
-0.921,5e-09,0.00763637732186151
-0.92,5e-09,0.00760140104029372
-0.919,5e-09,0.00755942140234679
-0.918,5e-09,0.00751078786186922
-0.917,5e-09,0.0074558673940108
-0.916,5e-09,0.0073950410448987
-0.915,5e-09,0.0073287005702351
-0.914,5e-09,0.00725724519603938
-0.913,5e-09,0.00718107853025171
-0.912,5e-09,0.0071006056493196
-0.911,5e-09,0.00701623037931032
-0.91,5e-09,0.00692835278661894
-0.909,5e-09,0.00683736688905534
-0.908,5e-09,0.00674365859405556
-0.907,5e-09,0.0066476038670286
-0.906,5e-09,0.00654956712945476
-0.905,5e-09,0.00644989988332483
-0.904,5e-09,0.00634893955586292
-0.903,5e-09,0.00624700855621785
-0.902,5e-09,0.00614441353392991
-0.901,5e-09,0.00604144482747443
-0.9,5e-09,0.0059383760900279
-0.899,5e-09,0.005835464078778
-0.898,5e-09,0.00573294859357366
-0.897,5e-09,0.00563105255046129
-0.896,5e-09,0.00552998217564276
-0.895,5e-09,0.00542992730559163
-0.894,5e-09,0.00533106177944339
-0.893,5e-09,0.0052335439103037
-0.892,5e-09,0.00513751702276658
-0.891,5e-09,0.00504311004467532
-0.89,5e-09,0.00495043814196859
-0.889,5e-09,0.00485960338630826
-0.888,5e-09,0.004770695446067
-0.887,5e-09,0.00468379229214254
-0.886,5e-09,0.00459896091094834
-0.885,5e-09,0.00451625801779352
-0.884,5e-09,0.00443573076469968
-0.883,5e-09,0.00435741743749807
-0.882,5e-09,0.00428134813780321
-0.881,5e-09,0.00420754544616321
-0.88,5e-09,0.00413602506333872
-0.879,5e-09,0.00406679642726214
-0.878,5e-09,0.00399986330377293
-0.877,5e-09,0.00393522434971683
-0.876,5e-09,0.0038728736474363
-0.875,5e-09,0.00381280121006741
-0.874,5e-09,0.00375499345739967
-0.873,5e-09,0.00369943366235033
-0.872,5e-09,0.00364610236835696
-0.871,5e-09,0.0035949777782062
-0.87,5e-09,0.00354603611499282
-0.869,5e-09,0.00349925195604857
-0.868,5e-09,0.00345459854079405
-0.867,5e-09,0.00341204805355535
-0.866,5e-09,0.00337157188245128
-0.865,5e-09,0.00333314085550073
-0.864,5e-09,0.00329672545512466
-0.863,5e-09,0.00326229601222734
-0.862,5e-09,0.00322982288103703
-0.861,5e-09,0.00319927659587183
-0.86,5e-09,0.00317062801097093
-0.859,5e-09,0.00314384842449988
-0.858,5e-09,0.00311890968779932
-0.857,5e-09,0.00309578430090335
-0.856,5e-09,0.00307444549530669
-0.855,5e-09,0.00305486730490963
-0.854,5e-09,0.00303702462601863
-0.853,5e-09,0.00302089326722795
-0.852,5e-09,0.0030064499899551
-0.851,5e-09,0.00299367254035036
-0.85,5e-09,0.0029825396732496
-0.849,5e-09,0.0029730311687889
-0.848,5e-09,0.00296512784225087
-0.847,5e-09,0.00295881154766577
-0.846,5e-09,0.00295406517564508
-0.845,5e-09,0.00295087264588283
-0.844,5e-09,0.00294921889471894
-0.843,5e-09,0.00294908985812083
-0.842,5e-09,0.00295047245040341
-0.841,5e-09,0.00295335453897439
-0.84,5e-09,0.00295772491536021
-0.839,5e-09,0.00296357326273994
-0.838,5e-09,0.00297089012018734
-0.837,5e-09,0.00297966684379806
-0.836,5e-09,0.00298989556485669
-0.835,5e-09,0.00300156914517937
-0.834,5e-09,0.00301468112975025
-0.833,5e-09,0.00302922569675499
-0.832,5e-09,0.00304519760510183
-0.831,5e-09,0.00306259213950948
-0.83,5e-09,0.00308140505323258
-0.829,5e-09,0.00310163250848816
-0.828,5e-09,0.00312327101464169
-0.827,5e-09,0.00314631736420807
