mu,psi_ref,psi_hat
-1,5e-09,0.0598020940606563
-0.999,5e-09,0.0137048838401455
-0.998,5e-09,-0.0114908970089434
-0.997,5e-09,-0.0223649895599764
-0.996,5e-09,-0.0239234565058024
-0.995,5e-09,-0.0199006738277629
-0.994,5e-09,-0.0130131194446174
-0.993,5e-09,-0.0051715220318375
-0.992,5e-09,0.00234284332449446
-0.991,5e-09,0.00873262153736328
-0.99,5e-09,0.0135651370094471
-0.989,5e-09,0.0166755327908902
-0.988,5e-09,0.0180888713214342
-0.987,5e-09,0.0179582195436343
-0.986,5e-09,0.0165161328631896
-0.985,5e-09,0.0140372997658902
-0.984,5e-09,0.010810416281487
-0.983,5e-09,0.00711763092780546
-0.982,5e-09,0.00322013993102273
-0.981,5e-09,-0.000651277271404543
-0.98,5e-09,-0.00430180795436276
-0.979,5e-09,-0.00757510605858015
-0.978,5e-09,-0.0103534663573872
-0.977,5e-09,-0.012556275027764
-0.976,5e-09,-0.0141372332082861
-0.975,5e-09,-0.015080759055074
-0.974,5e-09,-0.0153978956051463
-0.973,5e-09,-0.0151219849220881
-0.972,5e-09,-0.0143043121792863
-0.971,5e-09,-0.0130098753159232
-0.97,5e-09,-0.0113133955901433
-0.969,5e-09,-0.0092956507758214
-0.968,5e-09,-0.00704018503115173
-0.967,5e-09,-0.00463042682987511
-0.966,5e-09,-0.00214722809568426
-0.965,5e-09,0.000333176799131015
-0.964,5e-09,0.00274080476480475
-0.963,5e-09,0.00501317156277304
-0.962,5e-09,0.00709618051825645
-0.961,5e-09,0.00894468394107571
-0.96,5e-09,0.0105227514647963
-0.959,5e-09,0.0118036808347174
-0.958,5e-09,0.0127697869198574
-0.957,5e-09,0.013412004109271
-0.956,5e-09,0.0137293359652819
-0.955,5e-09,0.0137281842055951
-0.954,5e-09,0.013421586909278
-0.953,5e-09,0.0128283934039078
-0.952,5e-09,0.0119724006899629
-0.951,5e-09,0.0108814735747494
-0.95,5e-09,0.00958666798841841
-0.949,5e-09,0.00812137429315373
-0.948,5e-09,0.00652049481661376
-0.947,5e-09,0.00481966737604082
-0.946,5e-09,0.00305454423572546
-0.945,5e-09,0.00126013377638197
-0.944,5e-09,-0.000529789836913199
-0.943,5e-09,-0.00228320551363835
-0.942,5e-09,-0.00397029077796258
-0.941,5e-09,-0.00556379359045976
-0.94,5e-09,-0.00703933131793876
-0.939,5e-09,-0.00837561880973677
-0.938,5e-09,-0.00955462846358326
-0.937,5e-09,-0.0105616859305901
