mu,psi_ref,psi_hat
-1,5e-09,-0.0642926549962738
-0.999,5e-09,-0.0247564165999579
-0.998,5e-09,0.00107139645851224
-0.997,5e-09,0.0164480878019278
-0.996,5e-09,0.0240466373646827
-0.995,5e-09,0.0260394435200988
-0.994,5e-09,0.0241721196812866
-0.993,5e-09,0.0198283493140802
-0.992,5e-09,0.0140867155686504
-0.991,5e-09,0.00777034073343414
-0.99,5e-09,0.00149009598337132
-0.989,5e-09,-0.00431792699592634
-0.988,5e-09,-0.00936005437908094
-0.987,5e-09,-0.013457208831637
-0.986,5e-09,-0.0165211123551915
-0.985,5e-09,-0.018534046620923
-0.984,5e-09,-0.0195317493261765
-0.983,5e-09,-0.0195890666032171
-0.982,5e-09,-0.01880801951115
-0.981,5e-09,-0.017307977407397
-0.98,5e-09,-0.0152176627635608
-0.979,5e-09,-0.0126687409858734
-0.978,5e-09,-0.00979077523188806
-0.977,5e-09,-0.00670735027800745
-0.976,5e-09,-0.00353319136906114
-0.975,5e-09,-0.000372123841546942
-0.974,5e-09,0.00268426268523857
-0.973,5e-09,0.00555736546345693
-0.972,5e-09,0.00818184030984238
-0.971,5e-09,0.010505485756112
-0.97,5e-09,0.0124888196260042
-0.969,5e-09,0.0141044172745691
-0.968,5e-09,0.0153360711045195
-0.967,5e-09,0.0161778223713245
-0.966,5e-09,0.0166329086151252
-0.965,5e-09,0.0167126632317216
-0.964,5e-09,0.0164353976412364
-0.963,5e-09,0.0158252911616416
-0.962,5e-09,0.01491130898055
-0.961,5e-09,0.0137261644828713
-0.96,5e-09,0.0123053385791149
-0.959,5e-09,0.0106861655386443
-0.958,5e-09,0.0089069921173824
-0.957,5e-09,0.00700641443753459
-0.956,5e-09,0.00502259508841373
-0.955,5e-09,0.00299266123639318
-0.954,5e-09,0.000952183125279362
-0.953,5e-09,-0.00106526881422507
-0.952,5e-09,-0.00302849097343364
-0.951,5e-09,-0.00490894117525081
-0.95,5e-09,-0.00668096495316479
-0.949,5e-09,-0.00832195800733761
-0.948,5e-09,-0.00981246965580884
-0.947,5e-09,-0.0111362522976799
-0.946,5e-09,-0.0122802620080183
-0.945,5e-09,-0.013234615405057
-0.944,5e-09,-0.0139925078816562
-0.943,5e-09,-0.0145500981861826
-0.942,5e-09,-0.0149063641830632
-0.941,5e-09,-0.0150629344292696
-0.94,5e-09,-0.0150238999778845
-0.939,5e-09,-0.0147956105707979
-0.938,5e-09,-0.0143864591157096
-0.937,5e-09,-0.0138066580634775
-0.936,5e-09,-0.0130680110152369
-0.935,5e-09,-0.0121836825987893
-0.934,5e-09,-0.0111679693641089
-0.933,5e-09,-0.0100360741614967
-0.932,5e-09,-0.00880388618554615
-0.931,5e-09,-0.00748776859582468
-0.93,5e-09,-0.00610435536281964
-0.929,5e-09,-0.00467035873671032
-0.928,5e-09,-0.00320238849803107
-0.927,5e-09,-0.00171678392418169
-0.926,5e-09,-0.000229459194638425
-0.925,5e-09,0.00124423723895704
-0.924,5e-09,0.00268964897366189
-0.923,5e-09,0.00409292349017155
-0.922,5e-09,0.00544110947757985
-0.921,5e-09,0.00672223976188301
-0.92,5e-09,0.00792540007616875
-0.919,5e-09,0.0090407840206853
-0.918,5e-09,0.0100597346579388
-0.917,5e-09,0.0109747732721512
-0.916,5e-09,0.0117796158943851
-0.915,5e-09,0.0124691782550372
-0.914,5e-09,0.0130395698748413
-0.913,5e-09,0.0134880780446782
-0.912,5e-09,0.0138131424740249
-0.911,5e-09,0.0140143214084767
-0.91,5e-09,0.0140922500291161
-0.909,5e-09,0.0140485919512502
-0.908,5e-09,0.0138859846378596
-0.907,5e-09,0.0136079795346505
-0.906,5e-09,0.0132189777194869
-0.905,5e-09,0.0127241618398436
-0.904,5e-09,0.0121294250883197
-0.903,5e-09,0.011441297938773
-0.902,5e-09,0.0106668733348053
-0.901,5e-09,0.00981373098866134
-0.9,5e-09,0.00888986141258682
-0.899,5e-09,0.0079035902667711
-0.898,5e-09,0.00686350356861281
-0.897,5e-09,0.00577837426759219
-0.896,5e-09,0.00465709064886714
-0.895,5e-09,0.00350858698719603
-0.894,5e-09,0.00234177683122001
-0.893,5e-09,0.00116548925681838
-0.892,5e-09,-1.15916125705221e-05
-0.891,5e-09,-0.00118098356085381
-0.89,5e-09,-0.00233445949073576
-0.889,5e-09,-0.00346409671103616
-0.888,5e-09,-0.00456232215589361
-0.887,5e-09,-0.00562195342712668
-0.886,5e-09,-0.00663623558471868
-0.885,5e-09,-0.00759887364241793
-0.884,5e-09,-0.00850406075572562
-0.883,5e-09,-0.00934650211800157
-0.882,5e-09,-0.0101214346070226
-0.881,5e-09,-0.0108246422490213
-0.88,5e-09,-0.011452467590013
-0.879,5e-09,-0.0120018190850723
-0.878,5e-09,-0.012470174635145
-0.877,5e-09,-0.0128555814180039
-0.876,5e-09,-0.0131566521750948
-0.875,5e-09,-0.0133725581293104
-0.874,5e-09,-0.0135030187202168
-0.873,5e-09,-0.0135482883529871
-0.872,5e-09,-0.0135091403653327
-0.871,5e-09,-0.0133868484231133
-0.87,5e-09,-0.0131831655601414
-0.869,5e-09,-0.0129003010810159
-0.868,5e-09,-0.0125408955477253
-0.867,5e-09,-0.0121079940713132
-0.866,5e-09,-0.0116050181291828
-0.865,5e-09,-0.0110357361267127
-0.864,5e-09,-0.0104042329188421
-0.863,5e-09,-0.00971487850324638
-0.862,5e-09,-0.00897229609174317
-0.861,5e-09,-0.00818132976072577
-0.86,5e-09,-0.00734701187479384
-0.859,5e-09,-0.00647453047042874
-0.858,5e-09,-0.0055691967786102
-0.857,5e-09,-0.00463641305677773
-0.856,5e-09,-0.00368164089157
-0.855,5e-09,-0.00271037012440988
-0.854,5e-09,-0.00172808854230622
-0.853,5e-09,-0.000740252466282808
-0.852,5e-09,0.000247741640314493
-0.851,5e-09,0.00123058443167551
-0.85,5e-09,0.00220307970596655
-0.849,5e-09,0.00316016910716587
-0.848,5e-09,0.00409695542147958
-0.847,5e-09,0.0050087243978058
-0.846,5e-09,0.00589096503188595
-0.845,5e-09,0.00673938826377461
-0.844,5e-09,0.00754994404805809
-0.843,5e-09,0.00831883676579624
-0.842,5e-09,0.00904253895643891
-0.841,5e-09,0.00971780335693575
-0.84,5e-09,0.0103416732438974
-0.839,5e-09,0.010911491082944
-0.838,5e-09,0.0114249054972832
-0.837,5e-09,0.0118798765750644
-0.836,5e-09,0.0122746795421605
-0.835,5e-09,0.0126079068336984
-0.834,5e-09,0.0128784686039036
-0.833,5e-09,0.0130855917196246
-0.832,5e-09,0.013228817288261
-0.831,5e-09,0.0133079967757204
-0.83,5e-09,0.0133232867744893
-0.829,5e-09,0.0132751424859083
-0.828,5e-09,0.0131643099842998
-0.827,5e-09,0.0129918173337206
-0.826,5e-09,0.0127589646307925
-0.825,5e-09,0.0124673130493189
-0.824,5e-09,0.0121186729642372
-0.823,5e-09,0.0117150912338862
-0.822,5e-09,0.0112588377206022
-0.821,5e-09,0.0107523911303128
-0.82,5e-09,0.0101984242520747
-0.819,5e-09,0.00959978867843882
-0.818,5e-09,0.00895949908710975
-0.817,5e-09,0.00828071716363653
-0.816,5e-09,0.00756673524382896
-0.815,5e-09,0.00682095975327118
-0.814,5e-09,0.00604689451969813
-0.813,5e-09,0.00524812403214791
-0.812,5e-09,0.00442829671871254
-0.811,5e-09,0.00359110831240169
-0.81,5e-09,0.00274028537212177
-0.809,5e-09,0.00187956902308785
-0.808,5e-09,0.00101269897812152
-0.807,5e-09,0.000143397898296652
-0.806,5e-09,-0.000724643851741241
-0.805,5e-09,-0.00158778300169702
-0.804,5e-09,-0.00244243767803935
-0.803,5e-09,-0.00328510116556769
-0.802,5e-09,-0.00411235508627564
-0.801,5e-09,-0.00492088195716682
-0.8,5e-09,-0.00570747709224259
-0.799,5e-09,-0.00646905981743751
-0.798,5e-09,-0.00720268397085834
-0.797,5e-09,-0.00790554766423507
-0.796,5e-09,-0.00857500228503154
-0.795,5e-09,-0.00920856072215532
-0.794,5e-09,-0.00980390480166118
-0.793,5e-09,-0.0103588919222269
-0.792,5e-09,-0.0108715608835049
-0.791,5e-09,-0.0113401369036877
-0.79,5e-09,-0.0117630358257823
-0.789,5e-09,-0.0121388675151383
-0.788,5e-09,-0.0124664384537308
-0.787,5e-09,-0.0127447535395289
-0.786,5e-09,-0.0129730171020125
-0.785,5e-09,-0.0131506331474869
-0.784,5e-09,-0.0132772048503223
-0.783,5e-09,-0.0133525333085748
-0.782,5e-09,-0.0133766155846496
-0.781,5e-09,-0.0133496420537228
-0.78,5e-09,-0.0132719930845626
-0.779,5e-09,-0.0131442350791542
-0.778,5e-09,-0.0129671158991713
-0.777,5e-09,-0.0127415597088108
-0.776,5e-09,-0.0124686612648484
-0.775,5e-09,-0.0121496796859568
-0.774,5e-09,-0.0117860317343754
-0.773,5e-09,-0.011379284643916
-0.772,5e-09,-0.0109311485290486
-0.771,5e-09,-0.0104434684104215
-0.77,5e-09,-0.00991821589265074
-0.769,5e-09,-0.00935748053055344
-0.768,5e-09,-0.00876346092020739
-0.767,5e-09,-0.00813845555129949
-0.766,5e-09,-0.00748485345718071
-0.765,5e-09,-0.00680512469887468
-0.764,5e-09,-0.00610181071900961
-0.763,5e-09,-0.00537751460124022
-0.762,5e-09,-0.00463489127022558
-0.761,5e-09,-0.00387663766662324
-0.76,5e-09,-0.00310548293085343
-0.759,5e-09,-0.00232417862859217
-0.758,5e-09,-0.00153548905006531
-0.757,5e-09,-0.000742181614254709
-0.756,5e-09,5.29825919168662e-05
-0.755,5e-09,0.000847258110469181
-0.754,5e-09,0.00163792421753638
-0.753,5e-09,0.00242229381028794
-0.752,5e-09,0.00319772205034611
-0.751,5e-09,0.00396161473978916
-0.75,5e-09,0.00471143640720765
-0.749,5e-09,0.00544471808270114
-0.748,5e-09,0.00615906474214955
-0.747,5e-09,0.00685216240257222
-0.746,5e-09,0.00752178485188142
-0.745,5e-09,0.00816579999785044
-0.744,5e-09,0.00878217582263906
-0.743,5e-09,0.0093689859307455
-0.742,5e-09,0.00992441467978709
-0.741,5e-09,0.0104467618850314
-0.74,5e-09,0.0109344470901223
-0.739,5e-09,0.0113860133979428
-0.738,5e-09,0.01180013085705
-0.737,5e-09,0.0121755994005789
-0.736,5e-09,0.0125113513359543
-0.735,5e-09,0.0128064533851629
-0.734,5e-09,0.0130601082767194
-0.733,5e-09,0.0132716558918038
-0.732,5e-09,0.0134405739683577
-0.731,5e-09,0.0135664783681893
-0.73,5e-09,0.0136491229133654
-0.729,5e-09,0.0136883987993389
-0.728,5e-09,0.0136843335933944
-0.727,5e-09,0.0136370898280655
-0.726,5e-09,0.0135469632002098
-0.725,5e-09,0.0134143803873925
-0.724,5e-09,0.0132398964941498
-0.723,5e-09,0.0130241921415588
-0.722,5e-09,0.0127680702143471
-0.721,5e-09,0.0124724522805119
-0.72,5e-09,0.0121383746991074
-0.719,5e-09,0.0117669844324794
-0.718,5e-09,0.0113595345797937
-0.717,5e-09,0.0109173796492037
-0.716,5e-09,0.0104419705864509
-0.715,5e-09,0.00993484957807125
-0.714,5e-09,0.00939764464770864
-0.713,5e-09,0.00883206406429736
-0.712,5e-09,0.00823989058108538
-0.711,5e-09,0.00762297552461512
-0.71,5e-09,0.00698323275287584
-0.709,5e-09,0.00632263250187311
-0.708,5e-09,0.0056431951398463
-0.707,5e-09,0.00494698484829181
-0.706,5e-09,0.00423610324882796
-0.705,5e-09,0.00351268299476663
