mu,psi_ref,psi_hat
-0.849,5e-09,5.85196702463936e-09
-0.848,5e-09,5.85197152785299e-09
-0.847,5e-09,5.85197603107009e-09
-0.846,5e-09,5.85198053429063e-09
-0.845,5e-09,5.85198503751466e-09
-0.844,5e-09,5.85198954074213e-09
-0.843,5e-09,5.85199404397309e-09
-0.842,5e-09,5.85199854720752e-09
-0.841,5e-09,5.85200305044539e-09
-0.84,5e-09,5.85200755368674e-09
-0.839,5e-09,5.85201205693154e-09
-0.838,5e-09,5.85201656017983e-09
-0.837,5e-09,5.85202106343158e-09
-0.836,5e-09,5.85202556668678e-09
-0.835,5e-09,5.85203006994546e-09
-0.834,5e-09,5.85203457320758e-09
-0.833,5e-09,5.8520390764732e-09
-0.832,5e-09,5.85204357974228e-09
-0.831,5e-09,5.8520480830148e-09
-0.83,5e-09,5.85205258629081e-09
-0.829,5e-09,5.85205708957026e-09
-0.828,5e-09,5.8520615928532e-09
-0.827,5e-09,5.85206609613961e-09
-0.826,5e-09,5.7869413977404e-09
-0.825,5e-09,5.78915279691654e-09
-0.824,5e-09,5.7913650411481e-09
-0.823,5e-09,5.79357813075805e-09
-0.822,5e-09,5.79579206606942e-09
-0.821,5e-09,5.79800684740535e-09
-0.82,5e-09,5.80022247508919e-09
-0.819,5e-09,5.80243894944434e-09
-0.818,5e-09,5.80465627079434e-09
-0.817,5e-09,5.80687443946284e-09
-0.816,5e-09,5.80909345577366e-09
-0.815,5e-09,5.81131332005071e-09
-0.814,5e-09,5.81353403261802e-09
-0.813,5e-09,5.81575559379974e-09
-0.812,5e-09,5.81797800392018e-09
-0.811,5e-09,5.82020126330375e-09
-0.81,5e-09,5.82242537227497e-09
-0.809,5e-09,5.82465033115848e-09
-0.808,5e-09,5.82687614027911e-09
-0.807,5e-09,5.82910279996173e-09
-0.806,5e-09,5.83133031053137e-09
-0.805,5e-09,5.83355867231322e-09
-0.804,5e-09,5.83578788563253e-09
-0.803,5e-09,5.83801795081471e-09
-0.802,5e-09,5.84024886818527e-09
-0.801,5e-09,5.84248063806989e-09
-0.8,5e-09,5.84471326079434e-09
-0.799,5e-09,5.84694673668451e-09
-0.798,5e-09,5.84918106606641e-09
-0.797,5e-09,5.85141624926624e-09
-0.796,5e-09,5.85365228661023e-09
-0.795,5e-09,5.85588917842479e-09
-0.794,5e-09,5.85812692503646e-09
-0.793,5e-09,5.86036552677188e-09
-0.792,5e-09,5.86260498395782e-09
-0.791,5e-09,5.86484529692116e-09
-0.79,5e-09,5.86708646598896e-09
-0.789,5e-09,5.86932849148835e-09
-0.788,5e-09,5.87157137374661e-09
-0.787,5e-09,5.87381511309111e-09
-0.786,5e-09,5.87605970984942e-09
-0.785,5e-09,5.87830516434916e-09
-0.784,5e-09,5.88055147691812e-09
-0.783,5e-09,5.88279864788416e-09
-0.782,5e-09,5.88504667757535e-09
-0.781,5e-09,5.88729556631983e-09
-0.78,5e-09,5.88954531444585e-09
-0.779,5e-09,5.89179592228184e-09
-0.778,5e-09,5.89404739015633e-09
-0.777,5e-09,5.89629971839794e-09
-0.776,5e-09,5.89855290733546e-09
-0.775,5e-09,5.90080695729781e-09
-0.774,5e-09,5.903061868614e-09
-0.773,5e-09,5.9053176416132e-09
-0.772,5e-09,5.90757427662466e-09
-0.771,5e-09,5.90983177397782e-09
-0.77,5e-09,5.9120901340022e-09
-0.769,5e-09,5.91434935702744e-09
-0.768,5e-09,5.91660944338336e-09
-0.767,5e-09,5.91887039339985e-09
-0.766,5e-09,5.92113220740694e-09
-0.765,5e-09,5.92339488573478e-09
-0.764,5e-09,5.9256584287137e-09
-0.763,5e-09,5.92792283667409e-09
-0.762,5e-09,5.93018810994649e-09
-0.761,5e-09,5.93245424886154e-09
-0.76,5e-09,5.93472125375009e-09
-0.759,5e-09,5.93698912494303e-09
-0.758,5e-09,5.93925786277139e-09
-0.757,5e-09,5.94152746756637e-09
-0.756,5e-09,5.94379793965927e-09
-0.755,5e-09,5.9460692793815e-09
-0.754,5e-09,5.9483414870646e-09
-0.753,5e-09,5.95061456304028e-09
-0.752,5e-09,5.95288850764034e-09
-0.751,5e-09,5.9551633211967e-09
-0.75,5e-09,5.9574390040414e-09
-0.749,5e-09,5.95971555650668e-09
-0.748,5e-09,5.96199297892482e-09
-0.747,5e-09,5.96427127162827e-09
-0.746,5e-09,5.96655043494957e-09
-0.745,5e-09,5.96883046922145e-09
-0.744,5e-09,5.97111137477673e-09
-0.743,5e-09,5.97339315194832e-09
-0.742,5e-09,5.97567580106934e-09
-0.741,5e-09,5.97795932247299e-09
-0.74,5e-09,5.98024371649258e-09
-0.739,5e-09,5.91585243366582e-09
-0.738,5e-09,5.91585246385736e-09
-0.737,5e-09,5.9158524940489e-09
-0.736,5e-09,5.91585252424044e-09
-0.735,5e-09,5.91585255443198e-09
-0.734,5e-09,5.91585258462353e-09
-0.733,5e-09,5.91585261481505e-09
-0.732,5e-09,5.91585264500659e-09
-0.731,5e-09,5.91585267519813e-09
-0.73,5e-09,5.91585270538968e-09
-0.729,5e-09,5.91585273558122e-09
-0.728,5e-09,5.91585276577276e-09
-0.727,5e-09,5.91585279596431e-09
-0.726,5e-09,5.91585282615585e-09
-0.725,5e-09,5.91585285634739e-09
-0.724,5e-09,5.91585288653894e-09
-0.723,5e-09,5.91585291673048e-09
-0.722,5e-09,5.91585294692202e-09
-0.721,5e-09,5.91585297711357e-09
-0.72,5e-09,5.91585300730511e-09
-0.719,5e-09,5.91585303749664e-09
-0.718,5e-09,5.91585306768818e-09
-0.717,5e-09,5.91585309787973e-09
-0.716,5e-09,5.91585312807127e-09
-0.715,5e-09,5.91585315826282e-09
-0.714,5e-09,5.91585318845436e-09
-0.713,5e-09,5.91585321864591e-09
-0.712,5e-09,5.91585324883745e-09
-0.711,5e-09,5.915853279029e-09
-0.71,5e-09,5.91585330922054e-09
-0.709,5e-09,5.91585333941209e-09
-0.708,5e-09,5.91585336960364e-09
-0.707,5e-09,5.91585339979518e-09
-0.706,5e-09,5.91585342998673e-09
