mu,psi_ref,psi_hat
-1,17.8412411615277,27.9645858521578
-0.999,17.823408838014,26.444320762163
-0.998,17.7700187366945,25.0067032735333
-0.997,17.6813903984988,23.6472403369606
-0.996,17.5580528507543,22.3616831630027
-0.995,17.4007393477259,21.1460139431556
-0.994,17.2103801101593,19.9964332928186
-0.993,16.9880931644069,18.909348376911
-0.992,16.7351734073464,17.8813616810253
-0.991,16.4530800467027,16.9092603930265
-0.99,16.1434225871536,15.990006361908
-0.989,15.8079455503998,15.1207266025252
-0.988,15.4485121319364,14.2987043165271
-0.987,15.0670870083675,13.5213704014283
-0.986,14.6657185166198,12.7862954212781
-0.985,14.2465204302773,12.0911820138385
-0.984,13.8116535584824,11.4338577105359
-0.983,13.3633073895167,10.81226814675
-0.982,12.9036819944321,10.2244706412167
-0.981,12.4349703961675,9.66862812448157
-0.98,11.9593415967282,9.14300339742488
-0.979,11.4789244395361,8.64595370191734
-0.978,10.9957924663505,8.17592558663508
-0.977,10.5119499085904,7.73145005199032
-0.976,10.0293189318874,7.31113795900166
-0.975,9.54972823067112,6.9136756877573
-0.974,9.07490304698814,6.53782103190034
-0.973,8.60645666497826,6.18239931630696
-0.972,8.14588340990719,5.84629972582203
-0.971,7.69455315874948,5.52847183357996
-0.97,7.25370734839228,5.22792231805895
-0.969,6.82445644790148,4.94371185860965
-0.968,6.40777884323281,4.67495219975499
-0.967,6.00452106651156,4.42080337508592
-0.966,5.6153992877272,4.18047108207769
-0.965,5.24100197452793,3.95320419962084
-0.964,4.88179361583823,3.7382924405096
-0.963,4.53811939729783,3.53506413154965
-0.962,4.21021071102432,3.3428841143486
-0.961,3.89819137888281,3.16115176022718
-0.96,3.60208446721536,2.98929909304819
-0.959,3.32181957171664,2.82678901409546
-0.958,3.05724045368768,2.67311362345566
-0.957,2.80811291308122,2.52779263265629
-0.956,2.57413278937324,2.39037186359894
-0.955,2.35493398815096,2.26042182909645
-0.954,2.15009643918047,2.13753639057769
-0.953,1.95915390039112,2.02133148876476
-0.952,1.78160153147356,1.91144394335563
-0.951,1.61690317042506,1.80753031796068
-0.95,1.46449825619266,1.70926584674589
-0.949,1.32380835037629,1.61634341942776
-0.948,1.19424322059452,1.52847262144813
-0.947,1.07520645743365,1.44537882632863
-0.946,0.966100605769089,1.36680233736856
-0.945,0.866331799556614,1.29249757600322
-0.944,0.775313896852632,1.22223231428653
-0.943,0.692472118771049,1.15578694909868
-0.942,0.617246202271943,1.09295381581089
-0.941,0.549093082077468,1.03353653926195
-0.94,0.487489121612798,0.977349420018316
-0.939,0.43193191668104,0.924216853999423
-0.938,0.381941698621292,0.87397278365458
-0.937,0.337062366001189,0.826460178975925
-0.936,0.296862175502515,0.781530546725675
-0.935,0.260934123621934,0.739043466343609
-0.934,0.228896051186311,0.698866151084556
-0.933,0.200390502535157,0.660873033014082
-0.932,0.175084370616128,0.624945370565509
-0.931,0.152668358238343,0.590970877431675
-0.93,0.132856284397712,0.558843371631556
-0.929,0.115384262991278,0.528462443655076
-0.928,0.100009779434198,0.499733142648807
-0.927,0.086510688739669,0.472565679661909
-0.926,0.0746841565710941,0.44687514702474
-0.925,0.0643455626739327,0.422581252983194
-0.924,0.0553273839841127,0.399608070759322
-0.923,0.0474780726268388,0.37788380125405
-0.922,0.0406609419952941,0.357340548650263
-0.921,0.0347530721587283,0.33791410821504
-0.92,0.0296442440143867,0.319543765637751
-0.919,0.0252359098834131,0.302172107276964
-0.918,0.0214402066685724,0.285744840723043
-0.917,0.0181790162486263,0.270210625115703
-0.916,0.01538307648408,0.255520910686142
-0.915,0.0129911450522739,0.241629787022322
-0.914,0.0109492173141555,0.22849383958312
-0.913,0.00920979853604423,0.216072014012966
-0.912,0.0077312300409523,0.204325487832837
-0.911,0.00647706823780671,0.193217549106669
-0.91,0.00541551496442735,0.182713481703911
-0.909,0.00451889717186435,0.172780456799684
-0.908,0.00376319366377904,0.163387430273397
-0.907,0.00312760637493193,0.154505045685196
-0.906,0.00259417351756635,0.146105542526984
