mu,psi_ref,psi_hat
-1,5e-09,4.9313979872664e-09
-0.999,5e-09,4.93310563813022e-09
-0.998,5e-09,4.9348138803216e-09
-0.997,5e-09,4.93652271404527e-09
-0.996,5e-09,4.93823213950611e-09
-0.995,5e-09,4.939942156909e-09
-0.994,5e-09,4.94165276645891e-09
-0.993,5e-09,4.94336396836092e-09
-0.992,5e-09,4.94507576282014e-09
-0.991,5e-09,4.94678815004174e-09
-0.99,5e-09,4.94850113023101e-09
-0.989,5e-09,4.95021470359327e-09
-0.988,5e-09,4.95192887033391e-09
-0.987,5e-09,4.95364363065845e-09
-0.986,5e-09,4.9553589847724e-09
-0.985,5e-09,4.95707493288137e-09
-0.984,5e-09,4.95879147519109e-09
-0.983,5e-09,4.9605086119073e-09
-0.982,5e-09,4.96222634323581e-09
-0.981,5e-09,4.96394466938256e-09
-0.98,5e-09,4.9656635905535e-09
-0.979,5e-09,4.96738310695467e-09
-0.978,5e-09,4.96910321879222e-09
-0.977,5e-09,4.97082392627232e-09
-0.976,5e-09,4.97254522960121e-09
-0.975,5e-09,4.97426712898525e-09
-0.974,5e-09,4.97598962463084e-09
-0.973,5e-09,4.97771271674443e-09
-0.972,5e-09,4.9794364055326e-09
-0.971,5e-09,4.98116069120194e-09
-0.97,5e-09,4.98288557395914e-09
-0.969,5e-09,4.98461105401099e-09
-0.968,5e-09,4.98633713156429e-09
-0.967,5e-09,4.98806380682594e-09
-0.966,5e-09,4.98979108000295e-09
-0.965,5e-09,4.99151895130235e-09
-0.964,5e-09,4.99324742093123e-09
-0.963,5e-09,4.99497648909683e-09
-0.962,5e-09,4.99670615600638e-09
-0.961,5e-09,4.99843642186721e-09
-0.96,5e-09,5.00016728688675e-09
-0.959,5e-09,5.00189875127247e-09
-0.958,5e-09,5.00363081523189e-09
-0.957,5e-09,5.00536347897267e-09
-0.956,5e-09,5.0070967427025e-09
-0.955,5e-09,5.0088306066291e-09
-0.954,5e-09,5.01056507096037e-09
-0.953,5e-09,5.01230013590418e-09
-0.952,5e-09,5.01403580166851e-09
-0.951,5e-09,5.01577206846143e-09
-0.95,5e-09,5.01750893649107e-09
-0.949,5e-09,5.01924640596559e-09
-0.948,5e-09,5.0209844770933e-09
-0.947,5e-09,5.02272315008252e-09
-0.946,5e-09,5.02446242514166e-09
-0.945,5e-09,5.02620230247923e-09
-0.944,5e-09,5.02794278230377e-09
-0.943,5e-09,5.02968386482389e-09
-0.942,5e-09,5.03142555024833e-09
-0.941,5e-09,5.03316783878586e-09
-0.94,5e-09,5.0349107306453e-09
-0.939,5e-09,5.03665422603558e-09
-0.938,5e-09,5.0383983251657e-09
-0.937,5e-09,5.04014302824473e-09
-0.936,5e-09,5.04188833548177e-09
-0.935,5e-09,5.04363424708608e-09
-0.934,5e-09,5.04538076326691e-09
-0.933,5e-09,5.0471278842336e-09
-0.932,5e-09,5.04887561019561e-09
-0.931,5e-09,5.05062394136243e-09
-0.93,5e-09,5.05237287794361e-09
-0.929,5e-09,5.05412242014881e-09
-0.928,5e-09,5.05587256818776e-09
-0.927,5e-09,5.05762332227021e-09
-0.926,5e-09,5.05937468260606e-09
-0.925,5e-09,5.06112664940523e-09
-0.924,5e-09,5.06287922287771e-09
-0.923,5e-09,5.06463240323361e-09
-0.922,5e-09,5.06638619068307e-09
-0.921,5e-09,5.0681405854363e-09
-0.92,5e-09,5.06989558770362e-09
-0.919,5e-09,5.0716511976954e-09
-0.918,5e-09,5.07340741562205e-09
-0.917,5e-09,5.07516424169413e-09
-0.916,5e-09,5.07692167612222e-09
-0.915,5e-09,5.07867971911695e-09
-0.914,5e-09,5.08043837088909e-09
-0.913,5e-09,5.08219763164944e-09
-0.912,5e-09,5.08395750160887e-09
-0.911,5e-09,5.08571798097835e-09
-0.91,5e-09,5.0874790699689e-09
-0.909,5e-09,5.08924076879161e-09
-0.908,5e-09,5.09100307765768e-09
-0.907,5e-09,5.09276599677833e-09
-0.906,5e-09,5.09452952636488e-09
-0.905,5e-09,5.09629366662875e-09
-0.904,5e-09,5.09805841778139e-09
-0.903,5e-09,5.09982378003432e-09
-0.902,5e-09,5.10158975359919e-09
-0.901,5e-09,5.10335633868766e-09
-0.9,5e-09,5.10512353551148e-09
-0.899,5e-09,5.10689134428252e-09
-0.898,5e-09,5.10865976521266e-09
-0.897,5e-09,5.11042879851387e-09
-0.896,5e-09,5.11219844439823e-09
-0.895,5e-09,5.11396870307786e-09
-0.894,5e-09,5.11573957476493e-09
-0.893,5e-09,5.11751105967175e-09
-0.892,5e-09,5.11928315801065e-09
-0.891,5e-09,5.12105586999404e-09
-0.89,5e-09,5.12282919583444e-09
-0.889,5e-09,5.1246031357444e-09
-0.888,5e-09,5.12637768993655e-09
-0.887,5e-09,5.12815285862363e-09
-0.886,5e-09,5.12992864201842e-09
-0.885,5e-09,5.13170504033376e-09
-0.884,5e-09,5.13348205378261e-09
-0.883,5e-09,5.13525968257798e-09
-0.882,5e-09,5.13703792693293e-09
-0.881,5e-09,5.13881678706065e-09
-0.88,5e-09,5.14059626317435e-09
-0.879,5e-09,5.14237635548732e-09
-0.878,5e-09,5.14415706421297e-09
-0.877,5e-09,5.14593838956473e-09
-0.876,5e-09,5.14772033175613e-09
-0.875,5e-09,5.14950289100078e-09
-0.874,5e-09,5.15128606751236e-09
-0.873,5e-09,5.15306986150458e-09
-0.872,5e-09,5.1548542731913e-09
-0.871,5e-09,5.15663930278641e-09
-0.87,5e-09,5.15842495050385e-09
-0.869,5e-09,5.16021121655771e-09
-0.868,5e-09,5.16199810116209e-09
-0.867,5e-09,5.16378560453116e-09
-0.866,5e-09,5.16557372687922e-09
-0.865,5e-09,5.16736246842059e-09
-0.864,5e-09,5.16915182936968e-09
-0.863,5e-09,5.17094180994101e-09
-0.862,5e-09,5.17273241034912e-09
-0.861,5e-09,5.17452363080863e-09
-0.86,5e-09,5.1763154715343e-09
-0.859,5e-09,5.17810793274089e-09
-0.858,5e-09,5.17990101464324e-09
-0.857,5e-09,5.18169471745632e-09
-0.856,5e-09,5.18348904139514e-09
-0.855,5e-09,5.18528398667474e-09
-0.854,5e-09,5.18707955351033e-09
-0.853,5e-09,5.18887574211713e-09
-0.852,5e-09,5.19067255271042e-09
-0.851,5e-09,5.19246998550562e-09
-0.85,5e-09,5.19426804071817e-09
-0.849,5e-09,5.19606671856358e-09
-0.848,5e-09,5.19786601925749e-09
-0.847,5e-09,5.19966594301558e-09
-0.846,5e-09,5.20146649005357e-09
-0.845,5e-09,5.20326766058733e-09
-0.844,5e-09,5.20506945483275e-09
-0.843,5e-09,5.20687187300579e-09
-0.842,5e-09,5.20867491532255e-09
-0.841,5e-09,5.21047858199912e-09
-0.84,5e-09,5.2122828732517e-09
-0.839,5e-09,5.21408778929661e-09
-0.838,5e-09,5.21589333035017e-09
-0.837,5e-09,5.21769949662881e-09
-0.836,5e-09,5.21950628834905e-09
-0.835,5e-09,5.22131370572747e-09
-0.834,5e-09,5.22312174898068e-09
-0.833,5e-09,5.2237245691859e-09
-0.832,5e-09,5.22191631725958e-09
-0.831,5e-09,5.2201086912803e-09
-0.83,5e-09,5.2183016910314e-09
-0.829,5e-09,5.21649531629628e-09
-0.828,5e-09,5.21468956685842e-09
-0.827,5e-09,5.21288444250134e-09
-0.826,5e-09,5.21107994300867e-09
-0.825,5e-09,5.20927606816413e-09
-0.824,5e-09,5.20747281775146e-09
-0.823,5e-09,5.20567019155451e-09
-0.822,5e-09,5.20386818935723e-09
-0.821,5e-09,5.20206681094357e-09
-0.82,5e-09,5.20026605609763e-09
-0.819,5e-09,5.19846592460355e-09
-0.818,5e-09,5.19666641624556e-09
-0.817,5e-09,5.19486753080793e-09
-0.816,5e-09,5.19306926807504e-09
-0.815,5e-09,5.19127162783135e-09
-0.814,5e-09,5.18947460986135e-09
-0.813,5e-09,5.18767821394964e-09
-0.812,5e-09,5.18588243988092e-09
-0.811,5e-09,5.18408728743988e-09
-0.81,5e-09,5.18229275641137e-09
-0.809,5e-09,5.18049884658027e-09
-0.808,5e-09,5.17870555773156e-09
-0.807,5e-09,5.17691288965026e-09
-0.806,5e-09,5.17512084212149e-09
-0.805,5e-09,5.17332941493046e-09
-0.804,5e-09,5.17153860786239e-09
-0.803,5e-09,5.16974842070265e-09
-0.802,5e-09,5.16795885323665e-09
-0.801,5e-09,5.16616990524986e-09
-0.8,5e-09,5.16438157652785e-09
-0.799,5e-09,5.16259386685625e-09
-0.798,5e-09,5.16080677602079e-09
-0.797,5e-09,5.15902030380722e-09
-0.796,5e-09,5.15723445000141e-09
-0.795,5e-09,5.15544921438932e-09
-0.794,5e-09,5.1536645967569e-09
-0.793,5e-09,5.15188059689026e-09
-0.792,5e-09,5.15009721457557e-09
-0.791,5e-09,5.14831444959902e-09
-0.79,5e-09,5.14653230174693e-09
-0.789,5e-09,5.14475077080568e-09
-0.788,5e-09,5.14296985656173e-09
-0.787,5e-09,5.14118955880156e-09
-0.786,5e-09,5.13940987731181e-09
-0.785,5e-09,5.13763081187914e-09
-0.784,5e-09,5.13585236229028e-09
-0.783,5e-09,5.13407452833206e-09
