mu,psi_ref,psi_hat
-1,17.8412411615277,17.3153170966901
-0.999,17.823408838014,17.6107411255666
-0.998,17.7700187366945,17.7044338788156
-0.997,17.6813903984988,17.6557266294315
-0.996,17.5580528507543,17.5109220753519
-0.995,17.4007393477259,17.3037706136093
-0.994,17.2103801101593,17.0573246661141
-0.993,16.9880931644069,16.7861987110869
-0.992,16.7351734073464,16.4987342449191
-0.991,16.4530800467027,16.1988604451964
-0.99,16.1434225871536,15.8875985162833
-0.989,15.8079455503998,15.5642304400069
-0.988,15.4485121319364,15.2271788590498
-0.987,15.0670870083675,14.8746482127894
-0.986,14.6657185166198,14.5050717306696
-0.985,14.2465204302773,14.1174013911852
-0.984,13.8116535584824,13.7112714143386
-0.983,13.3633073895167,13.2870610740538
-0.982,12.9036819944321,12.8458793848587
-0.981,12.4349703961675,12.3894919605303
-0.98,11.9593415967282,11.9202084732669
-0.979,11.4789244395361,11.4407472237791
-0.978,10.9957924663505,10.9540911335494
-0.977,10.5119499085904,10.4633469487345
-0.976,10.0293189318874,9.97161669917934
-0.975,9.54972823067112,9.48188766187835
-0.974,9.07490304698814,8.99694443109752
-0.973,8.60645666497826,8.51930436689691
-0.972,8.14588340990719,8.05117579727544
-0.971,7.69455315874948,7.59443694219459
-0.97,7.25370734839228,7.15063260822354
-0.969,6.82445644790148,6.72098522334752
-0.968,6.40777884323281,6.30641666663716
-0.967,6.00452106651156,5.90757750816844
-0.966,5.6153992877272,5.52488062230481
-0.965,5.24100197452793,5.15853659320771
-0.964,4.88179361583823,4.80858883096868
-0.963,4.53811939729783,4.47494681228701
-0.962,4.21021071102432,4.15741631913103
-0.961,3.89819137888281,3.8557259537746
-0.96,3.60208446721536,3.56954955089347
-0.959,3.32181957171664,3.29852438630741
-0.958,3.05724045368768,3.04226530131395
-0.957,2.80811291308122,2.80037502758706
-0.956,2.57413278937324,2.57245111723977
-0.955,2.35493398815096,2.3580899625347
-0.954,2.15009643918047,2.15688843569174
-0.953,1.95915390039112,1.96844369618376
-0.952,1.78160153147356,1.7923517048959
-0.951,1.61690317042506,1.62820495509057
-0.95,1.46449825619266,1.47558988259457
