mu,psi_ref,psi_hat
-1,17.8412411615277,25.5623130443174
-0.999,17.823408838014,24.3308922884025
-0.998,17.7700187366945,23.1587931234355
-0.997,17.6813903984988,22.0431578331276
-0.996,17.5580528507543,20.9812663667896
-0.995,17.4007393477259,19.9705297075267
-0.994,17.2103801101593,19.0084835599098
-0.993,16.9880931644069,18.0927823417313
-0.992,16.7351734073464,17.2211934651992
-0.991,16.4530800467027,16.3915918936236
-0.99,16.1434225871536,15.6019549603265
-0.989,15.8079455503998,14.8503574371413
-0.988,15.4485121319364,14.1349668404786
-0.987,15.0670870083675,13.4540389635155
-0.986,14.6657185166198,12.8059136236122
-0.985,14.2465204302773,12.1890106145915
-0.984,13.8116535584824,11.6018258540085
-0.983,13.3633073895167,11.0429277160205
-0.982,12.9036819944321,10.5109535409135
-0.981,12.4349703961675,10.0046063127774
-0.98,11.9593415967282,9.52265149722715
-0.979,11.4789244395361,9.06391403146262
-0.978,10.9957924663505,8.62727545932633
-0.977,10.5119499085904,8.21167120437525
-0.976,10.0293189318874,7.81608797431757
-0.975,9.54972823067112,7.43956129048638
-0.974,9.07490304698814,7.08117313632665
-0.973,8.60645666497826,6.74004971916241
-0.972,8.14588340990719,6.41535933978689
-0.971,7.69455315874948,6.10631036468163
-0.97,7.25370734839228,5.81214929592032
-0.969,6.82445644790148,5.53215893405189
-0.968,6.40777884323281,5.26565662948341
-0.967,6.00452106651156,5.01199261809973
-0.966,5.6153992877272,4.7705484370618
-0.965,5.24100197452793,4.54073541692115
-0.964,4.88179361583823,4.32199324637419
-0.963,4.53811939729783,4.11378860615708
-0.962,4.21021071102432,3.91561386875028
-0.961,3.89819137888281,3.72698586072268
-0.96,3.60208446721536,3.54744468469771
-0.959,3.32181957171664,3.37655259806913
-0.958,3.05724045368768,3.21389294573281
-0.957,2.80811291308122,3.05906914423243
-0.956,2.57413278937324,2.91170371484207
-0.955,2.35493398815096,2.77143736322847
-0.954,2.15009643918047,2.63792810344901
-0.953,1.95915390039112,2.51085042414954
-0.952,1.78160153147356,2.38989449492925
-0.951,1.61690317042506,2.27476541093749
-0.95,1.46449825619266,2.16518247386097
-0.949,1.32380835037629,2.06087850754802
-0.948,1.19424322059452,1.96159920660159
-0.947,1.07520645743365,1.86710251635265
-0.946,0.966100605769089,1.77715804270226
