mu,psi_ref,psi_hat
-1,17.8412411615277,22.3367712550582
-0.999,17.823408838014,21.5010317366385
-0.998,17.7700187366945,20.6965617573421
-0.997,17.6813903984988,19.9221913544529
-0.996,17.5580528507543,19.1767943398926
-0.995,17.4007393477259,18.4592866623752
-0.994,17.2103801101593,17.7686248308407
-0.993,16.9880931644069,17.1038043968783
-0.992,16.7351734073464,16.4638584939289
-0.991,16.4530800467027,15.8478564311451
-0.99,16.1434225871536,15.2549023398616
-0.989,15.8079455503998,14.6841338707093
-0.988,15.4485121319364,14.1347209394765
-0.987,15.0670870083675,13.6058645198953
-0.986,14.6657185166198,13.0967954815952
-0.985,14.2465204302773,12.6067734715363
-0.984,13.8116535584824,12.1350858372932
-0.983,13.3633073895167,11.6810465906253
-0.982,12.9036819944321,11.2439954098251
-0.981,12.4349703961675,10.8232966793945
-0.98,11.9593415967282,10.4183385656518
-0.979,11.4789244395361,10.0285321269249
-0.978,10.9957924663505,9.65331045703766
-0.977,10.5119499085904,9.29212786084244
-0.976,10.0293189318874,8.94445906060095
-0.975,9.54972823067112,8.60979843205829
-0.974,9.07490304698814,8.28765926909983
-0.973,8.60645666497826,7.97757307592115
-0.972,8.14588340990719,7.67908888568177
-0.971,7.69455315874948,7.39177260465174
-0.97,7.25370734839228,7.11520638089724
-0.969,6.82445644790148,6.84898799658705
-0.968,6.40777884323281,6.59273028303618
-0.967,6.00452106651156,6.34606055763583
-0.966,5.6153992877272,6.10862008185087
-0.965,5.24100197452793,5.88006353949657
-0.964,4.88179361583823,5.66005853453583
-0.963,4.53811939729783,5.44828510766648
-0.962,4.21021071102432,5.24443527099579
-0.961,3.89819137888281,5.04821256012513
-0.96,3.60208446721536,4.85933160299378
-0.959,3.32181957171664,4.60397592335009
-0.958,3.05724045368768,4.06537978631463
-0.957,2.80811291308122,3.58979131996621
-0.956,2.57413278937324,3.16983957176281
-0.955,2.35493398815096,2.79901588006737
-0.954,2.15009643918047,2.47157299904374
-0.953,1.95915390039112,2.18243602442692
-0.952,1.78160153147356,1.92712373964242
-0.951,1.61690317042506,1.70167916324996
-0.95,1.46449825619266,1.5026082212948
-0.949,1.32380835037629,1.32682559407415
-0.948,1.19424322059452,1.17160689801978
-0.947,1.07520645743365,1.03454646158327
