mu,psi_ref,psi_hat
-1,5e-09,4.952380952381e-09
-0.999,5e-09,4.95395238095243e-09
-0.998,5e-09,4.95552380952386e-09
-0.997,5e-09,4.95709523809528e-09
-0.996,5e-09,4.95866666666671e-09
-0.995,5e-09,4.96023809523814e-09
-0.994,5e-09,4.96180952380957e-09
-0.993,5e-09,4.963380952381e-09
-0.992,5e-09,4.96495238095243e-09
-0.991,5e-09,4.96652380952386e-09
-0.99,5e-09,4.96809523809529e-09
-0.989,5e-09,4.96966666666672e-09
-0.988,5e-09,4.97123809523815e-09
-0.987,5e-09,4.97280952380957e-09
-0.986,5e-09,4.974380952381e-09
-0.985,5e-09,4.97595238095243e-09
-0.984,5e-09,4.97752380952386e-09
-0.983,5e-09,4.97909523809529e-09
-0.982,5e-09,4.98066666666672e-09
-0.981,5e-09,4.98223809523815e-09
-0.98,5e-09,4.98380952380958e-09
-0.979,5e-09,4.98538095238101e-09
-0.978,5e-09,4.98695238095244e-09
-0.977,5e-09,4.98852380952387e-09
-0.976,5e-09,4.99009523809529e-09
-0.975,5e-09,4.99166666666672e-09
-0.974,5e-09,4.99323809523815e-09
-0.973,5e-09,4.99480952380958e-09
-0.972,5e-09,4.99638095238101e-09
-0.971,5e-09,4.99795238095244e-09
-0.97,5e-09,4.99952380952387e-09
-0.969,5e-09,5.0010952380953e-09
-0.968,5e-09,5.00266666666673e-09
-0.967,5e-09,5.00423809523816e-09
-0.966,5e-09,5.00580952380959e-09
-0.965,5e-09,5.00738095238101e-09
-0.964,5e-09,5.00895238095244e-09
-0.963,5e-09,5.01052380952387e-09
-0.962,5e-09,5.0120952380953e-09
-0.961,5e-09,5.01366666666673e-09
-0.96,5e-09,5.01523809523816e-09
-0.959,5e-09,5.01680952380959e-09
-0.958,5e-09,5.01838095238102e-09
-0.957,5e-09,5.01995238095245e-09
-0.956,5e-09,5.02152380952388e-09
-0.955,5e-09,5.0230952380953e-09
-0.954,5e-09,5.02466666666673e-09
-0.953,5e-09,5.02623809523816e-09
-0.952,5e-09,5.02780952380959e-09
-0.951,5e-09,5.02938095238102e-09
-0.95,5e-09,5.03095238095245e-09
-0.949,5e-09,5.03252380952388e-09
-0.948,5e-09,5.03409523809531e-09
-0.947,5e-09,5.03566666666674e-09
-0.946,5e-09,5.03723809523817e-09
-0.945,5e-09,5.0388095238096e-09
-0.944,5e-09,5.04038095238102e-09
-0.943,5e-09,5.04195238095245e-09
-0.942,5e-09,5.04352380952388e-09
-0.941,5e-09,5.04509523809531e-09
-0.94,5e-09,5.04666666666674e-09
-0.939,5e-09,5.04823809523817e-09
-0.938,5e-09,5.0498095238096e-09
-0.937,5e-09,5.05138095238103e-09
-0.936,5e-09,5.05295238095246e-09
-0.935,5e-09,5.05452380952389e-09
-0.934,5e-09,5.05609523809531e-09
-0.933,5e-09,5.05766666666674e-09
-0.932,5e-09,5.05923809523817e-09
-0.931,5e-09,5.0608095238096e-09
-0.93,5e-09,5.06238095238103e-09
-0.929,5e-09,5.06395238095246e-09
-0.928,5e-09,5.06552380952389e-09
-0.927,5e-09,5.06709523809532e-09
-0.926,5e-09,5.06866666666675e-09
-0.925,5e-09,5.07023809523818e-09
