mu,psi_ref,psi_hat
-1,17.8412411615277,19.9854048699345
-0.999,17.823408838014,19.5554197076561
-0.998,17.7700187366945,19.1254345453776
-0.997,17.6813903984988,18.6954493830992
-0.996,17.5580528507543,18.2654642208207
-0.995,17.4007393477259,17.8354790585423
-0.994,17.2103801101593,17.4054938962639
-0.993,16.9880931644069,16.9755087339854
-0.992,16.7351734073464,16.545523571707
-0.991,16.4530800467027,16.1155384094285
-0.99,16.1434225871536,15.6855532471501
-0.989,15.8079455503998,15.2555680848716
-0.988,15.4485121319364,14.8255829225932
-0.987,15.0670870083675,14.3955977603148
-0.986,14.6657185166198,13.9656125980363
-0.985,14.2465204302773,13.5356274357579
-0.984,13.8116535584824,13.1056422734794
-0.983,13.3633073895167,12.675657111201
-0.982,12.9036819944321,12.2456719489226
-0.981,12.4349703961675,11.8156867866441
-0.98,11.9593415967282,11.3857016243657
-0.979,11.4789244395361,10.9557164620872
-0.978,10.9957924663505,10.5257312998088
-0.977,10.5119499085904,10.0957461375304
-0.976,10.0293189318874,9.66576097525193
-0.975,9.54972823067112,9.23577581297349
-0.974,9.07490304698814,8.80579065069504
-0.973,8.60645666497826,8.3758054884166
-0.972,8.14588340990719,7.94582032613817
-0.971,7.69455315874948,7.51583516385972
-0.97,7.25370734839228,7.08585000158129
-0.969,6.82445644790148,6.65586483930284
-0.968,6.40777884323281,6.2258796770244
-0.967,6.00452106651156,5.79589451474596
-0.966,5.6153992877272,5.36590935246752
-0.965,5.24100197452793,4.93592419018908
-0.964,4.88179361583823,4.50593902791064
-0.963,4.53811939729783,4.0759538656322
-0.962,4.21021071102432,3.64596870335376
-0.961,3.89819137888281,3.21598354107532
-0.96,3.60208446721536,3.05147031753704
-0.959,3.32181957171664,2.95996187715227
-0.958,3.05724045368768,2.8684534367675
-0.957,2.80811291308122,2.77694499638273
-0.956,2.57413278937324,2.68543655599796
-0.955,2.35493398815096,2.59392811561318
-0.954,2.15009643918047,2.50241967522841
-0.953,1.95915390039112,2.41091123484364
-0.952,1.78160153147356,2.31940279445887
-0.951,1.61690317042506,2.22789435407409
-0.95,1.46449825619266,2.13638591368932
-0.949,1.32380835037629,2.04487747330455
-0.948,1.19424322059452,1.95336903291978
-0.947,1.07520645743365,1.861860592535
-0.946,0.966100605769089,1.77035215215023
-0.945,0.866331799556614,1.67884371176546
-0.944,0.775313896852632,1.58733527138069
-0.943,0.692472118771049,1.49582683099591
-0.942,0.617246202271943,1.40431839061114
-0.941,0.549093082077468,1.31280995022637
-0.94,0.487489121612798,1.2213015098416
-0.939,0.43193191668104,1.12979306945683
-0.938,0.381941698621292,1.03828462907205
-0.937,0.337062366001189,0.94677618868728
-0.936,0.296862175502515,0.855267748302508
-0.935,0.260934123621934,0.763759307917736
-0.934,0.228896051186311,0.672250867532963
-0.933,0.200390502535157,0.580742427148191
-0.932,0.175084370616128,0.489233986763418
-0.931,0.152668358238343,0.397725546378646
-0.93,0.132856284397712,0.306217105993874
-0.929,0.115384262991278,0.214708665609101
-0.928,0.100009779434198,0.123200225224329
-0.927,0.086510688739669,0.0316917848395566
-0.926,0.0746841565710941,-0.0598166555452158
-0.925,0.0643455626739327,-0.151325095929988
-0.924,0.0553273839841127,-0.242833536314761
-0.923,0.0474780726268388,-0.334341976699533
-0.922,0.0406609419952941,-0.425850417084305
-0.921,0.0347530721587283,-0.456750305305127
-0.92,0.0296442440143867,-0.441671291884314
