mu,psi_ref,psi_hat
-1,17.8412411615277,19.9164156797797
-0.999,17.823408838014,19.4926001817187
-0.998,17.7700187366945,19.0687846836577
-0.997,17.6813903984988,18.6449691855967
-0.996,17.5580528507543,18.2211536875357
-0.995,17.4007393477259,17.7973381894747
-0.994,17.2103801101593,17.3735226914138
-0.993,16.9880931644069,16.9497071933528
-0.992,16.7351734073464,16.5258916952918
-0.991,16.4530800467027,16.1020761972308
-0.99,16.1434225871536,15.6782606991698
-0.989,15.8079455503998,15.2544452011088
-0.988,15.4485121319364,14.8306297030478
-0.987,15.0670870083675,14.4068142049868
-0.986,14.6657185166198,13.9829987069259
-0.985,14.2465204302773,13.5591832088649
-0.984,13.8116535584824,13.1353677108039
-0.983,13.3633073895167,12.7115522127429
-0.982,12.9036819944321,12.2877367146819
-0.981,12.4349703961675,11.8639212166209
-0.98,11.9593415967282,11.4401057185599
-0.979,11.4789244395361,11.0162902204989
-0.978,10.9957924663505,10.592474722438
-0.977,10.5119499085904,10.168659224377
-0.976,10.0293189318874,9.74484372631598
-0.975,9.54972823067112,9.32102822825499
-0.974,9.07490304698814,8.89721273019401
-0.973,8.60645666497826,8.47339723213302
-0.972,8.14588340990719,8.04958173407203
-0.971,7.69455315874948,7.62576623601104
-0.97,7.25370734839228,7.20195073795006
-0.969,6.82445644790148,6.77813523988907
-0.968,6.40777884323281,6.35431974182808
-0.967,6.00452106651156,5.93050424376709
-0.966,5.6153992877272,5.50668874570611
-0.965,5.24100197452793,5.08287324764512
-0.964,4.88179361583823,4.65905774958413
-0.963,4.53811939729783,4.23524225152314
-0.962,4.21021071102432,3.81142675346216
-0.961,3.89819137888281,3.38761125540117
-0.96,3.60208446721536,2.96379575734018
-0.959,3.32181957171664,2.6041803662053
-0.958,3.05724045368768,2.52989878363087
-0.957,2.80811291308122,2.45561720105645
-0.956,2.57413278937324,2.38133561848202
-0.955,2.35493398815096,2.30705403590759
-0.954,2.15009643918047,2.23277245333317
-0.953,1.95915390039112,2.15849087075874
-0.952,1.78160153147356,2.08420928818432
-0.951,1.61690317042506,2.00992770560989
-0.95,1.46449825619266,1.93564612303546
-0.949,1.32380835037629,1.86136454046104
-0.948,1.19424322059452,1.78708295788661
-0.947,1.07520645743365,1.71280137531218
-0.946,0.966100605769089,1.63851979273776
-0.945,0.866331799556614,1.56423821016333
-0.944,0.775313896852632,1.4899566275889
-0.943,0.692472118771049,1.41567504501448
-0.942,0.617246202271943,1.34139346244005
-0.941,0.549093082077468,1.26711187986562
-0.94,0.487489121612798,1.1928302972912
-0.939,0.43193191668104,1.11854871471677
-0.938,0.381941698621292,1.04426713214234
-0.937,0.337062366001189,0.969985549567919
-0.936,0.296862175502515,0.895703966993492
-0.935,0.260934123621934,0.821422384419066
-0.934,0.228896051186311,0.747140801844639
