mu,psi_ref,psi_hat
-1,17.8412411615277,25.1552085922823
-0.999,17.823408838014,23.9732694330835
-0.998,17.7700187366945,22.8468647040972
-0.997,17.6813903984988,21.7733850722497
-0.996,17.5580528507543,20.7503438062313
-0.995,17.4007393477259,19.7753710159461
-0.994,17.2103801101593,18.8462081626275
-0.993,16.9880931644069,17.9607028268993
-0.992,16.7351734073464,17.1168037226653
-0.991,16.4530800467027,16.3125559452748
-0.99,16.1434225871536,15.546096442957
-0.989,15.8079455503998,14.8156497010346
-0.988,15.4485121319364,14.1195236289178
-0.987,15.0670870083675,13.4561056403517
-0.986,14.6657185166198,12.8238589178369
-0.985,14.2465204302773,12.2213188525686
-0.984,13.8116535584824,11.6470896516493
-0.983,13.3633073895167,11.0998411047139
-0.982,12.9036819944321,10.578305502478
-0.981,12.4349703961675,10.0812747000706
-0.98,11.9593415967282,9.60759731834898
-0.979,11.4789244395361,9.15617607671182
-0.978,10.9957924663505,8.72596525123271
-0.977,10.5119499085904,8.31596825222535
-0.976,10.0293189318874,7.92523531562889
-0.975,9.54972823067112,7.55286130286555
-0.974,9.07490304698814,7.19798360407386
-0.973,8.60645666497826,6.85978013986026
-0.972,8.14588340990719,6.53746745694009
-0.971,7.69455315874948,6.23029891325662
-0.97,7.25370734839228,5.93756294837375
-0.969,6.82445644790148,5.65858143513582
-0.968,6.40777884323281,5.39270810877611
-0.967,6.00452106651156,5.13932706983506
-0.966,5.6153992877272,4.89785135742009
-0.965,5.24100197452793,4.66772158950214
-0.964,4.88179361583823,4.44840466709892
-0.963,4.53811939729783,4.2393925393434
-0.962,4.21021071102432,4.04020102657644
-0.961,3.89819137888281,3.85036869873755
-0.96,3.60208446721536,3.66945580645537
-0.959,3.32181957171664,3.49704326236186
-0.958,3.05724045368768,3.33273167027011
-0.957,2.80811291308122,3.17614039996744
-0.956,2.57413278937324,3.02690670547975
-0.955,2.35493398815096,2.88468488476523
-0.954,2.15009643918047,2.7491454788905
-0.953,1.95915390039112,2.61997450883414
-0.952,1.78160153147356,2.49687274814973
-0.951,1.61690317042506,2.37955502980332
-0.95,1.46449825619266,2.2677495855799
-0.949,1.32380835037629,2.16119741652828
-0.948,1.19424322059452,2.05965169298624
-0.947,1.07520645743365,1.96287718279604
-0.946,0.966100605769089,1.8706497063856
-0.945,0.866331799556614,1.78275561745329
-0.944,0.775313896852632,1.69899130805312
-0.943,0.692472118771049,1.61916273693396
-0.942,0.617246202271943,1.54308498004011
-0.941,0.549093082077468,1.47058180213204
-0.94,0.487489121612798,1.40148524853486
-0.939,0.43193191668104,1.23657484577401
-0.938,0.381941698621292,0.96908947067288
-0.937,0.337062366001189,0.759464261608205
-0.936,0.296862175502515,0.595183398556183
-0.935,0.260934123621934,0.466438377451441
-0.934,0.228896051186311,0.365542386577497
-0.933,0.200390502535157,0.286471360085895
-0.932,0.175084370616128,0.224504306922733
-0.931,0.152668358238343,0.175941440749065
-0.93,0.132856284397712,0.137883281604529
-0.929,0.115384262991278,0.108057540424198
-0.928,0.100009779434198,0.084683450427421
-0.927,0.086510688739669,0.0663654451891221
-0.926,0.0746841565710941,0.0520098353683072
-0.925,0.0643455626739327,0.0407595092194424
-0.924,0.0553273839841127,0.031942758134977
-0.923,0.0474780726268388,0.0250331718121604
-0.922,0.0406609419952941,0.0196182085569798
-0.921,0.0347530721587283,0.0153745641931877
-0.92,0.0296442440143867,0.0120488689598699
-0.919,0.0252359098834131,0.00944255989229553
-0.918,0.0214402066685724,0.00740002548094362
-0.917,0.0181790162486263,0.00579931477726666
-0.916,0.01538307648408,0.00454485622683759
-0.915,0.0129911450522739,0.00356175150271113
-0.914,0.0109492173141555,0.00279130364832074
-0.913,0.00920979853604423,0.00218751253454881
-0.912,0.0077312300409523,0.00171432838977837
-0.911,0.00647706823780671,0.00134349942301303
-0.91,0.00541551496442735,0.00105288503089521
-0.909,0.00451889717186435,0.000825133877465356
-0.908,0.00376319366377904,0.000646647920487698
-0.907,0.00312760637493193,0.000506770530808343
-0.906,0.00259417351756635,0.000397150230842898
-0.905,0.00214742183386624,0.000311242063754136
-0.904,0.00177405515746429,0.000243916822216964
-0.903,0.00146267649845783,0.000191154805500262
-0.902,0.00120354091645512,0.000149805820417505
-0.901,0.000988336527401479,0.000117401096834739
-0.9,0.000809991095608916,9.20058880194821e-05
-0.899,0.000662501786546462,7.21039552310954e-05
-0.898,0.000540785793263471,5.65070396241045e-05
-0.897,0.000440549695235505,4.42839164210384e-05
-0.896,0.000358175559022501,3.47047954844368e-05
-0.895,0.000290621942114773,2.71977486852177e-05
-0.894,0.000235338111991215,2.13145625328921e-05
-0.893,0.000190189939526641,1.67039772749827e-05
-0.892,0.000153396067733056,1.30907146873203e-05
-0.891,0.000123473092091877,1.02590423947402e-05
-0.89,9.91886164849871e-05,8.03989341842584e-06
-0.889,7.95211683309214e-05,6.30077191344756e-06
-0.888,6.36260676148219e-05,4.93784241148096e-06
-0.887,5.08064469263161e-05,3.86973025139691e-06
-0.886,4.04887134299023e-05,3.03266304808727e-06
-0.885,3.22018290757122e-05,2.37666311751677e-06
-0.884,2.55598626159139e-05,1.86256352407074e-06
-0.883,2.02473365099867e-05,1.45966959121389e-06
-0.882,1.60069540274191e-05,1.14392625431528e-06
-0.881,1.26293472753321e-05,8.96481836155511e-07
-0.88,9.94453599924941e-06,7.02562494326012e-07
-0.879,7.81483034332761e-06,5.50590138613768e-07
-0.878,6.12894882322944e-06,4.98269084355912e-07
-0.877,4.79715605859384e-06,4.68731603827459e-07
-0.876,3.74725381058824e-06,4.4094511043299e-07
-0.875,2.92128402592409e-06,4.14805805341713e-07
-0.874,2.27282432584676e-06,3.90216042936109e-07
-0.873,1.7647750900477e-06,3.67083966048347e-07
-0.872,1.36755333246871e-06,3.45323162819956e-07
-0.871,1.05762227796032e-06,3.24852343902899e-07
-0.87,8.16297223813699e-07,3.05595038796246e-07
-0.869,6.28778176238452e-07,2.87479310184057e-07
-0.868,4.83368128189398e-07,2.70437485207356e-07
-0.867,3.70842903975598e-07,2.54405902666365e-07
-0.866,2.83944425318135e-07,2.39324675208625e-07
-0.865,2.16974217585757e-07,2.25137465614655e-07
-0.864,1.6546811762548e-07,2.11791276345429e-07
-0.863,1.25936590907289e-07,1.99236251565524e-07
-0.862,9.56579237471641e-08,1.87425490902366e-07
-0.861,7.25139192807915e-08,1.76314874245865e-07
-0.86,5.48596734744339e-08,1.65862896933956e-07
-0.859,4.14206079483895e-08,1.56030514708371e-07
-0.858,3.12112477142909e-08,1.46780997861465e-07
-0.857,2.347130317624e-08,1.38079794029234e-07
-0.856,1.76154883248589e-08,1.29894399118002e-07
-0.855,1.31942157594475e-08,1.22194235882583e-07
-0.854,9.86288313934038e-09,1.14950539702363e-07
-0.853,7.35792919305725e-09,1.08136251128584e-07
-0.852,5.47821070256866e-09,1.01725914801458e-07
-0.851,4.07055166100075e-09,9.56955843594821e-08
-0.85,3.01855588580641e-09,9.00227329857493e-08
-0.849,2.23396611687907e-09,8.46861692570927e-08
-0.848,1.65000535524916e-09,7.96659579817052e-08
-0.847,1.21625751522552e-09,7.49433457295183e-08
-0.846,8.94740571933612e-10,7.05006907771563e-08
-0.845,6.56901322075958e-10,6.63213972057631e-08
-0.844,4.81320713761966e-10,6.23898529055236e-08
-0.843,3.51965729856029e-10,5.86913712552883e-08
-0.842,2.56860673772918e-10,5.52121362594384e-08
