mu,psi_ref,psi_hat
-1,5e-09,4.99442955757002e-09
-0.999,5e-09,4.99473871712489e-09
-0.998,5e-09,4.99504787667976e-09
-0.997,5e-09,4.99535703623462e-09
-0.996,5e-09,4.99566619578949e-09
-0.995,5e-09,4.99597535534436e-09
-0.994,5e-09,4.99628451489923e-09
-0.993,5e-09,4.99659367445409e-09
-0.992,5e-09,4.99690283400896e-09
-0.991,5e-09,4.99721199356383e-09
-0.99,5e-09,4.9975211531187e-09
-0.989,5e-09,4.99783031267356e-09
-0.988,5e-09,4.99813947222843e-09
-0.987,5e-09,4.9984486317833e-09
-0.986,5e-09,4.99875779133817e-09
-0.985,5e-09,4.99906695089303e-09
-0.984,5e-09,4.9993761104479e-09
-0.983,5e-09,4.99968527000277e-09
-0.982,5e-09,4.99999442955764e-09
-0.981,5e-09,5.0003035891125e-09
-0.98,5e-09,5.00061274866737e-09
-0.979,5e-09,5.00092190822224e-09
-0.978,5e-09,5.00123106777711e-09
-0.977,5e-09,5.00154022733197e-09
-0.976,5e-09,5.00184938688684e-09
-0.975,5e-09,5.00215854644171e-09
-0.974,5e-09,5.00246770599658e-09
-0.973,5e-09,5.00277686555144e-09
-0.972,5e-09,5.00308602510631e-09
-0.971,5e-09,5.00339518466118e-09
-0.97,5e-09,5.00370434421605e-09
-0.969,5e-09,5.00401350377091e-09
-0.968,5e-09,5.00432266332578e-09
-0.967,5e-09,5.00463182288065e-09
-0.966,5e-09,5.00494098243552e-09
-0.965,5e-09,5.00525014199038e-09
-0.964,5e-09,5.00555930154525e-09
-0.963,5e-09,5.00586846110012e-09
-0.962,5e-09,5.00617762065499e-09
-0.961,5e-09,5.00648678020985e-09
-0.96,5e-09,5.00679593976472e-09
-0.959,5e-09,5.00710509931959e-09
-0.958,5e-09,5.00741425887446e-09
-0.957,5e-09,5.00772341842932e-09
-0.956,5e-09,5.00803257798419e-09
-0.955,5e-09,5.00834173753906e-09
-0.954,5e-09,5.00865089709393e-09
-0.953,5e-09,5.00896005664879e-09
-0.952,5e-09,5.00926921620366e-09
-0.951,5e-09,5.00957837575853e-09
-0.95,5e-09,5.0098875353134e-09
-0.949,5e-09,5.01019669486826e-09
