mu,psi_ref,psi_hat
-1,17.8412411615277,9.60287882893285
-0.999,17.823408838014,9.527673741165
-0.998,17.7700187366945,9.45246865339715
-0.997,17.6813903984988,9.3772635656293
-0.996,17.5580528507543,9.30205847786145
-0.995,17.4007393477259,9.2268533900936
-0.994,17.2103801101593,9.15164830232575
-0.993,16.9880931644069,9.0764432145579
-0.992,16.7351734073464,9.00123812679005
-0.991,16.4530800467027,8.92603303902221
-0.99,16.1434225871536,8.85082795125436
-0.989,15.8079455503998,8.77562286348651
-0.988,15.4485121319364,8.70041777571866
-0.987,15.0670870083675,8.62521268795081
-0.986,14.6657185166198,8.55000760018296
-0.985,14.2465204302773,8.47480251241511
-0.984,13.8116535584824,8.39959742464726
-0.983,13.3633073895167,8.32439233687941
-0.982,12.9036819944321,8.24918724911156
-0.981,12.4349703961675,8.17398216134371
-0.98,11.9593415967282,8.09877707357586
-0.979,11.4789244395361,8.02357198580801
-0.978,10.9957924663505,7.94836689804016
-0.977,10.5119499085904,7.87316181027231
-0.976,10.0293189318874,7.79795672250446
-0.975,9.54972823067112,7.72275163473661
-0.974,9.07490304698814,7.64754654696877
-0.973,8.60645666497826,7.57234145920092
-0.972,8.14588340990719,7.49713637143307
-0.971,7.69455315874948,7.42193128366522
-0.97,7.25370734839228,7.34672619589737
-0.969,6.82445644790148,7.27152110812952
-0.968,6.40777884323281,7.19631602036167
-0.967,6.00452106651156,7.12111093259382
-0.966,5.6153992877272,7.04590584482597
-0.965,5.24100197452793,6.97070075705812
-0.964,4.88179361583823,6.89549566929027
-0.963,4.53811939729783,6.82029058152242
-0.962,4.21021071102432,6.74508549375457
-0.961,3.89819137888281,6.66988040598672
-0.96,3.60208446721536,6.59467531821887
-0.959,3.32181957171664,6.51947023045103
-0.958,3.05724045368768,6.44426514268318
-0.957,2.80811291308122,6.36906005491533
-0.956,2.57413278937324,6.29385496714749
-0.955,2.35493398815096,6.21864987937963
-0.954,2.15009643918047,6.14344479161179
-0.953,1.95915390039112,6.06823970384394
-0.952,1.78160153147356,5.99303461607609
-0.951,1.61690317042506,5.91782952830824
-0.95,1.46449825619266,5.84262444054039
-0.949,1.32380835037629,5.76741935277254
-0.948,1.19424322059452,5.69221426500469
-0.947,1.07520645743365,5.61700917723684
-0.946,0.966100605769089,5.54180408946899
-0.945,0.866331799556614,5.46659900170114
-0.944,0.775313896852632,5.39139391393329
-0.943,0.692472118771049,5.31618882616544
-0.942,0.617246202271943,5.24098373839759
-0.941,0.549093082077468,5.16577865062974
-0.94,0.487489121612798,5.09057356286189
-0.939,0.43193191668104,5.01536847509405
-0.938,0.381941698621292,4.9401633873262
-0.937,0.337062366001189,4.86495829955835
-0.936,0.296862175502515,4.7897532117905
-0.935,0.260934123621934,4.71454812402265
-0.934,0.228896051186311,4.6393430362548
-0.933,0.200390502535157,4.56413794848695
-0.932,0.175084370616128,4.4889328607191
-0.931,0.152668358238343,4.41372777295125
-0.93,0.132856284397712,4.3385226851834
-0.929,0.115384262991278,4.26331759741555
-0.928,0.100009779434198,4.1881125096477
-0.927,0.086510688739669,4.11290742187985
-0.926,0.0746841565710941,4.037702334112
-0.925,0.0643455626739327,3.96249724634415
-0.924,0.0553273839841127,3.8872921585763
-0.923,0.0474780726268388,3.81208707080845
-0.922,0.0406609419952941,3.73688198304061
-0.921,0.0347530721587283,3.66167689527276
-0.92,0.0296442440143867,3.58647180750491
-0.919,0.0252359098834131,3.51126671973706
-0.918,0.0214402066685724,3.43606163196921
-0.917,0.0181790162486263,3.36085654420136
