mu,psi_ref,psi_hat
-1,5e-09,-0.156249994218752
-0.999,5e-09,-0.152983486904867
-0.998,5e-09,-0.149746373217745
-0.997,5e-09,-0.146538515831749
-0.996,5e-09,-0.143359777745431
-0.995,5e-09,-0.140210022281214
-0.994,5e-09,-0.137089113085068
-0.993,5e-09,-0.13399691412618
-0.992,5e-09,-0.130933289696631
-0.991,5e-09,-0.127898104411074
-0.99,5e-09,-0.124891223206405
-0.989,5e-09,-0.121912511341441
-0.988,5e-09,-0.118961834396596
-0.987,5e-09,-0.116039058273552
-0.986,5e-09,-0.113144049194937
-0.985,5e-09,-0.110276673704001
-0.984,5e-09,-0.107436798664289
-0.983,5e-09,-0.104624291259318
-0.982,5e-09,-0.101839018992249
-0.981,5e-09,-0.0990808496855674
-0.98,5e-09,-0.0963496514807528
-0.979,5e-09,-0.0936452928379581
-0.978,5e-09,-0.0909676425356825
-0.977,5e-09,-0.0883165696704467
-0.976,5e-09,-0.0856919436564692
-0.975,5e-09,-0.0830936342253409
-0.974,5e-09,-0.0805215114256997
-0.973,5e-09,-0.0779754456229068
-0.972,5e-09,-0.0754553074987203
-0.971,5e-09,-0.0729609680509722
-0.97,5e-09,-0.0704922985932425
-0.969,5e-09,-0.0680491707545338
-0.968,5e-09,-0.0656314564789475
-0.967,5e-09,-0.063239028025359
-0.966,5e-09,-0.0608717579670917
-0.965,5e-09,-0.058529519191594
-0.964,5e-09,-0.0562121849001118
-0.963,5e-09,-0.0539196286073665
-0.962,5e-09,-0.0516517241412286
-0.961,5e-09,-0.0494083456423929
-0.96,5e-09,-0.0471893675640538
-0.959,5e-09,-0.0449946646715811
-0.958,5e-09,-0.0428241120421934
-0.957,5e-09,-0.0406775850646363
-0.956,5e-09,-0.0385549594388538
-0.955,5e-09,-0.0364561111756669
-0.954,5e-09,-0.0343809165964463
-0.953,5e-09,-0.0323292523327885
-0.952,5e-09,-0.0303009953261917
-0.951,5e-09,-0.0282960228277293
-0.95,5e-09,-0.0263142123977264
-0.949,5e-09,-0.0243554419054345
-0.948,5e-09,-0.0224195895287065
-0.947,5e-09,-0.0205065337536724
-0.946,5e-09,-0.0186161533744135
-0.945,5e-09,-0.0167483274926382
-0.944,5e-09,-0.0149029355173577
-0.943,5e-09,-0.0130798571645601
-0.942,5e-09,-0.0112789724568859
-0.941,5e-09,-0.00950016172330349
-0.94,5e-09,-0.00774330559878378
-0.939,5e-09,-0.00600828502397613
-0.938,5e-09,-0.00429498124488258
-0.937,5e-09,-0.00260327581253349
-0.936,5e-09,-0.000933050582663117
-0.935,5e-09,0.000715812284616424
-0.934,5e-09,0.00234343032513876
-0.933,5e-09,0.00394992077100847
-0.932,5e-09,0.00553540055092691
-0.931,5e-09,0.00709998629051482
-0.93,5e-09,0.00864379431264016
-0.929,5e-09,0.0101669406377402
-0.928,5e-09,0.0116695409841481
-0.927,5e-09,0.0131517107684169
-0.926,5e-09,0.0146135651056447
-0.925,5e-09,0.0160552188097995
-0.924,5e-09,0.0174767863940441
-0.923,5e-09,0.0188783820710603
-0.922,5e-09,0.0202601197533752
-0.921,5e-09,0.0216221130536844
-0.92,5e-09,0.0229644752851775
-0.919,5e-09,0.0242873194618638
-0.918,5e-09,0.0255907582988953
-0.917,5e-09,0.0268749042128935
-0.916,5e-09,0.0281398693222728
-0.915,5e-09,0.0293857654475659
-0.914,5e-09,0.0306127041117489
-0.913,5e-09,0.0318207965405658
-0.912,5e-09,0.0330101536628533
-0.911,5e-09,0.0341808861108659
-0.91,5e-09,0.0353331042206002
-0.909,5e-09,0.0364669180321208
-0.908,5e-09,0.037582437289884
-0.907,5e-09,0.0386797714430632
-0.906,5e-09,0.0397590296458739
-0.905,5e-09,0.0408203207578981
-0.904,5e-09,0.0418637533444094
-0.903,5e-09,0.0428894356766979
-0.902,5e-09,0.0438974757323949
-0.901,5e-09,0.0448879811957978
-0.9,5e-09,0.045861059458195
-0.899,5e-09,0.0468168176181904
-0.898,5e-09,0.0477553624820287
-0.897,5e-09,0.0486768005639206
-0.896,5e-09,0.0495812380863662
-0.895,5e-09,0.0504687809804812
-0.894,5e-09,0.0513395348863213
-0.893,5e-09,0.0521936051532071
-0.892,5e-09,0.0530310968400489
-0.891,5e-09,0.0538521147156713
-0.89,5e-09,0.0546567632591383
-0.889,5e-09,0.0554451466600787
-0.888,5e-09,0.0562173688190096
-0.887,5e-09,0.0569735333476623
-0.886,5e-09,0.0577137435693068
-0.885,5e-09,0.058438102519077
-0.884,5e-09,0.0591467129442949
-0.883,5e-09,0.0598396773047958
-0.882,5e-09,0.0605170977732532
-0.881,5e-09,0.0611790762355039
-0.88,5e-09,0.0618257142908718
-0.879,5e-09,0.0624571132524942
-0.878,5e-09,0.0630733741476451
-0.877,5e-09,0.0636745977180618
-0.876,5e-09,0.064260884420268
-0.875,5e-09,0.0648323344258998
-0.874,5e-09,0.0653890476220301
-0.873,5e-09,0.0659311236114935
-0.872,5e-09,0.0664586617132112
-0.871,5e-09,0.0669717609625158
-0.87,5e-09,0.0674705201114761
-0.869,5e-09,0.0679550376292219
-0.868,5e-09,0.0684254117022695
-0.867,5e-09,0.0688817402348451
-0.866,5e-09,0.0693241208492113
-0.865,5e-09,0.0697526508859907
-0.864,5e-09,0.0701674274044914
-0.863,5e-09,0.0705685471830316
-0.862,5e-09,0.0709561067192647
-0.861,5e-09,0.0713302022305034
-0.86,5e-09,0.0716909296540459
-0.859,5e-09,0.0720383846474992
-0.858,5e-09,0.0723726625891052
-0.857,5e-09,0.0726938585780645
-0.856,5e-09,0.0730020674348622
-0.855,5e-09,0.0732973837015923
-0.854,5e-09,0.0735799016422823
-0.853,5e-09,0.0738497152432182
-0.852,5e-09,0.0741069182132701
-0.851,5e-09,0.0743516039842155
-0.85,5e-09,0.0745838657110657
-0.849,5e-09,0.0748037962723896
-0.848,5e-09,0.0750114882706392
-0.847,5e-09,0.0752070340324738
-0.846,5e-09,0.0753905256090856
-0.845,5e-09,0.0755620547765238
-0.844,5e-09,0.07572171303602
-0.843,5e-09,0.0758695916143128
-0.842,5e-09,0.0760057814639726
-0.841,5e-09,0.0761303732637265
-0.84,5e-09,0.0762434574187833
-0.839,5e-09,0.0763451240611582
-0.838,5e-09,0.0764354630499974
-0.837,5e-09,0.0765145639719036
-0.836,5e-09,0.0765825161412601
-0.835,5e-09,0.0766394086005561
-0.834,5e-09,0.0766853301207114
-0.833,5e-09,0.0767203692014013
-0.832,5e-09,0.0767446140713817
-0.831,5e-09,0.0767581526888129
-0.83,5e-09,0.0767610727415859
-0.829,5e-09,0.0767534616476464
-0.828,5e-09,0.0767354065553197
-0.827,5e-09,0.0767069943436354
-0.826,5e-09,0.076668311622653
-0.825,5e-09,0.0766194447337858
-0.824,5e-09,0.0765604797501264
-0.823,5e-09,0.0764915024767709
-0.822,5e-09,0.0764125984511448
-0.821,5e-09,0.0763238529433267
-0.82,5e-09,0.076225350956374
-0.819,5e-09,0.0761171772266468
-0.818,5e-09,0.0759994162241339
-0.817,5e-09,0.0758721521527771
-0.816,5e-09,0.0757354689507954
-0.815,5e-09,0.0755894502910109
-0.814,5e-09,0.0754341795811734
-0.813,5e-09,0.0752697399642846
-0.812,5e-09,0.0750962143189236
-0.811,5e-09,0.0749136852595715
-0.81,5e-09,0.0747222351369363
-0.809,5e-09,0.0745219460382779
-0.808,5e-09,0.0743128997877323
-0.807,5e-09,0.0740951779466371
-0.806,5e-09,0.0738688618138565
-0.805,5e-09,0.0736340324261054
-0.804,5e-09,0.0733907705582749
-0.803,5e-09,0.0731391567237564
-0.802,5e-09,0.0728792711747677
-0.801,5e-09,0.0726111939026764
-0.8,5e-09,0.0723350046383257
-0.799,5e-09,0.0720507828523588
-0.798,5e-09,0.0717586077555443
-0.797,5e-09,0.0714585582991001
-0.796,5e-09,0.0711507131750191
-0.795,5e-09,0.0708351508163937
-0.794,5e-09,0.0705119493977408
-0.793,5e-09,0.0701811868353262
-0.792,5e-09,0.06984294078749
-0.791,5e-09,0.0694972886549712
-0.79,5e-09,0.0691443075812322
-0.789,5e-09,0.0687840744527847
-0.788,5e-09,0.0684166658995134
-0.787,5e-09,0.068042158295001
-0.786,5e-09,0.0676606277568539
-0.785,5e-09,0.0672721501470261
-0.784,5e-09,0.0668768010721447
-0.783,5e-09,0.0664746558838341
-0.782,5e-09,0.0660657896790413
-0.781,5e-09,0.065650277300361
-0.78,5e-09,0.0652281933363597
-0.779,5e-09,0.0647996121219011
-0.778,5e-09,0.0643646077384704
-0.777,5e-09,0.0639232540145004
-0.776,5e-09,0.0634756245256946
-0.775,5e-09,0.0630217925953532
-0.774,5e-09,0.0625618312946975
-0.773,5e-09,0.0620958134431956
-0.772,5e-09,0.0616238116088856
-0.771,5e-09,0.0611458981087019
-0.77,5e-09,0.0606621450087993
-0.769,5e-09,0.0601726241248783
-0.768,5e-09,0.0596774070225096
-0.767,5e-09,0.0591765650174591
-0.766,5e-09,0.0586701691760124
-0.765,5e-09,0.0581582903153004
-0.764,5e-09,0.0576409990036237
-0.763,5e-09,0.0571183655607768
-0.762,5e-09,0.0565904600583741
-0.761,5e-09,0.0560573523201744
-0.76,5e-09,0.0555191119224051
-0.759,5e-09,0.0549758081940876
-0.758,5e-09,0.0544275102173621
-0.757,5e-09,0.0538742868278127
-0.756,5e-09,0.0533162066147915
-0.755,5e-09,0.0527533379217442
-0.754,5e-09,0.0521857488465342
-0.753,5e-09,0.0516135072417683
-0.752,5e-09,0.0510366807151212
-0.751,5e-09,0.0504553366296597
-0.75,5e-09,0.0498695421041685
-0.749,5e-09,0.0492793640134746
-0.748,5e-09,0.0486848689887722
-0.747,5e-09,0.0480861234179476
-0.746,5e-09,0.0474831934459035
-0.745,5e-09,0.0468761449748849
-0.744,5e-09,0.0462650436648033
-0.743,5e-09,0.0456499549335614
-0.742,5e-09,0.045030943957378
-0.741,5e-09,0.0444080756711132
-0.74,5e-09,0.0437814147685934
-0.739,5e-09,0.0431510257029352
-0.738,5e-09,0.0425169726868711
-0.737,5e-09,0.0418793196930738
-0.736,5e-09,0.0412381304544819
-0.735,5e-09,0.0405934684646236
-0.734,5e-09,0.0399453969779422
-0.733,5e-09,0.039293979010121
-0.732,5e-09,0.0386392773384081
-0.731,5e-09,0.0379813545019408
-0.73,5e-09,0.0373202728020711
-0.729,5e-09,0.0366560943026897
-0.728,5e-09,0.035988880830552
-0.727,5e-09,0.0353186939756022
-0.726,5e-09,0.0346455950912977
-0.725,5e-09,0.0339696452949349
-0.724,5e-09,0.0332909054679739
-0.723,5e-09,0.0326094362563627
-0.722,5e-09,0.0319252980708623
-0.721,5e-09,0.0312385510873721
-0.72,5e-09,0.0305492552472542
-0.719,5e-09,0.029857470257658
-0.718,5e-09,0.0291632555918458
-0.717,5e-09,0.028466670489517
-0.716,5e-09,0.0277677739571335
-0.715,5e-09,0.0270666247682439
-0.714,5e-09,0.0263632814638089
-0.713,5e-09,0.0256578023525256
-0.712,5e-09,0.0249502455111531
-0.711,5e-09,0.0242406687848367
-0.71,5e-09,0.0235291297874329
-0.709,5e-09,0.0228156859018342
-0.708,5e-09,0.0221003942802943
-0.707,5e-09,0.0213833118447528
-0.706,5e-09,0.0206644952871593
-0.705,5e-09,0.0199440010697994
-0.704,5e-09,0.0192218854256189
-0.703,5e-09,0.0184982043585488
-0.702,5e-09,0.0177730136438299
-0.701,5e-09,0.0170463688283382
-0.7,5e-09,0.0163183252309088
-0.699,5e-09,0.0155889379426619
-0.698,5e-09,0.014858261827327
-0.697,5e-09,0.0141263515215675
-0.696,5e-09,0.0133932614353061
-0.695,5e-09,0.0126590457520493
-0.694,5e-09,0.0119237584292127
-0.693,5e-09,0.0111874531984449
-0.692,5e-09,0.0104501835659534
-0.691,5e-09,0.00971200281282882
