mu,psi_ref,psi_hat
-1,5e-09,-0.0840940421259165
-0.999,5e-09,-0.064112181578209
-0.998,5e-09,-0.0465792311933002
-0.997,5e-09,-0.0312960698171173
-0.996,5e-09,-0.0180755307486168
-0.995,5e-09,-0.00674184023225544
-0.994,5e-09,0.00286992267567425
-0.993,5e-09,0.0109143455412963
-0.992,5e-09,0.0175361819445991
-0.991,5e-09,0.0228708314671415
-0.99,5e-09,0.0270448008979939
-0.989,5e-09,0.0301761472631412
-0.988,5e-09,0.0323749032672632
-0.987,5e-09,0.0337434857208114
-0.986,5e-09,0.0343770875097238
-0.985,5e-09,0.0343640536498618
-0.984,5e-09,0.0337862419533687
-0.983,5e-09,0.03271936881961
-0.982,5e-09,0.0312333406491392
-0.981,5e-09,0.0293925713652697
-0.98,5e-09,0.027256286514276
-0.979,5e-09,0.0248788144020257
-0.978,5e-09,0.0223098647119152
-0.977,5e-09,0.0195947950363847
-0.976,5e-09,0.0167748657419628
-0.975,5e-09,0.0138874835757824
-0.974,5e-09,0.0109664344097791
-0.973,5e-09,0.00804210550732819
-0.972,5e-09,0.00514169768591973
-0.971,5e-09,0.00228942773855692
-0.97,5e-09,-0.000493278534064927
-0.969,5e-09,-0.00318760233891686
-0.968,5e-09,-0.00577715662196898
-0.967,5e-09,-0.00824781919381447
-0.966,5e-09,-0.0105875739375177
-0.965,5e-09,-0.0127863597960141
-0.964,5e-09,-0.0148359272455454
-0.963,5e-09,-0.0167297019705321
-0.962,5e-09,-0.0184626554639955
-0.961,5e-09,-0.020031182286114
-0.96,5e-09,-0.021432983721772
-0.959,5e-09,-0.0226669575860121
-0.958,5e-09,-0.0237330939341528
-0.957,5e-09,-0.0246323764409822
-0.956,5e-09,-0.0253666892208934
-0.955,5e-09,-0.0259387288680786
-0.954,5e-09,-0.026351921502978
-0.953,5e-09,-0.0266103446180589
-0.952,5e-09,-0.0267186535227062
-0.951,5e-09,-0.0266820121935345
-0.95,5e-09,-0.0265060283427887
-0.949,5e-09,-0.0261966925236814
-0.948,5e-09,-0.0257603210975402
-0.947,5e-09,-0.0252035028934969
-0.946,5e-09,-0.0245330493971473
-0.945,5e-09,-0.0237559483101639
